Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41632155537267806,0.0017013374540351752,0.00018714711994386927,8.506687270175876e-05,7.230684179649495e-05,0.04489320370863165,0.020503871705437875,0.41632158239700834,0.41632158239700834,0.15708307755158904,68.64711215965681,49.618820489265254,206.5738586276401,107.83299643068001,31.352887840343186,49.250081120909016,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.013920033714833252,0.0,0.00820154868217515,94.68641950541182,3.343577249751845,0.0,1.9700032448363611
1,0.0028715092067511613,0.0073736395607103215,0.008390997540536427,0.01576463710124675,0.41632155537267806,0.6000284633860441,0.0007484862993663867,8.233349293030255e-05,3.742431496831934e-05,3.181066772307144e-05,0.01930978397742766,0.020408586589971,0.1837069253398762,0.6000284807125542,0.21620508042315612,48.616757690652534,46.30401711775652,85.06368615588045,105.11190006420625,51.383242309347466,111.09318035894987,1.8636146307997912,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001022362067511621,0.00020783254424674817,0.031006875099791026,0.16660070506363633,0.00612397881299771,0.0028188068272537296,0.0081634346359884,90.68830952094395,3.33355903794467,1.5344042267533764,4.443727214357994
2,0.0012510116576147016,0.0073448001712099545,0.00839817320569727,0.015742973376907225,0.6000284633860441,0.7682789556850361,0.0006843061382574358,7.527367520831794e-05,3.421530691287179e-05,2.9083010875941023e-05,0.017609860558953618,0.020402168573860104,0.16825050887457693,0.768278972260621,0.22592519563284028,46.32707319418521,45.84447889727874,77.13356903556951,104.66453074493204,53.67292680581479,121.26066488790822,1.6993985034521926,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,8.791699761470195e-05,0.00029763587501852387,0.0695621623631136,0.1509857469262609,0.0055988684039244745,0.0035050261148475074,0.008160867429544041,89.7386569206836,3.3276977534125467,2.0832187303875225,4.850426595516329
3,0.0005665459939945264,0.0073118563269627904,0.008401899548477091,0.015713755875439883,0.7682789556850361,0.9298077490387785,0.0006558853495577949,7.214738845135744e-05,3.279426747788974e-05,2.7875127356206283e-05,0.016870598684036425,0.020399326494990138,0.16152880954378174,0.9298077652288179,0.23073237080302192,45.26598484702689,45.623280583886384,73.69474200197102,104.4432800048818,54.73401515297311,126.28909079814011,1.628030186943441,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,7.80462367945265e-05,0.00037889703600855335,0.1152564896434216,0.14384871451483028,0.0053663346782001405,0.004154029752755271,0.008159730597996056,89.05452527082524,3.3222152093838204,2.57169588786534,5.051563631925606
4,0.00027736256265337714,0.00727731479931595,0.008404096293702208,0.01568141109301816,0.9298077490387785,1.088303853814276,0.0006425421879511409,7.06796406746255e-05,3.2127109397557046e-05,2.7308042987923493e-05,0.016537061624827563,0.020397992178829472,0.15849612073360056,1.088303869772379,0.23303443410919367,44.77335192940801,45.518672907801104,72.14533076828114,104.3373273004137,55.22664807059199,128.69710680877998,1.5958773655671536,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,7.219266462937714e-05,0.00045605241313703693,0.168080997420063,0.1402775325264102,0.00525716335596388,0.0048022279796946735,0.008159196871531788,88.50534125197167,3.316903487373103,3.0298709883040185,5.147884272351197
5,0.0001551037086425041,0.007242231097643842,0.008405573169942343,0.015647804267586184,1.088303853814276,1.2453256059278157,0.000635561723851039,6.991178962361429e-05,3.177808619255195e-05,2.701137326366916e-05,0.016374913527694622,0.020397294132419464,0.15702176790473707,1.245325621719013,0.23418541359452338,44.53067838365355,45.46668067084575,71.39258579696333,104.28435334920609,55.46932161634645,129.9010602453173,1.5802907976228686,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,6.893235147242409e-05,0.000530977029743189,0.2280719355416243,0.13820907813648248,0.005200050467872137,0.005453721647414665,0.008158917652967786,88.0190561988399,3.3116748953093786,3.473226496038029,5.196042409812688
6,0.00010333552222138435,0.007207049203366667,0.008406672169472744,0.015613721372839411,1.2453256059278157,1.4015316119381378,0.0006312704749871398,6.943975224858537e-05,3.156352374935699e-05,2.6828995186953443e-05,0.016285200322549223,0.02039686500753307,0.15620602166255163,1.4015316275903673,0.2348313140534732,44.39553819014118,45.437592673586195,70.97625585464401,104.25462571302009,55.60446180985882,130.57668834045316,1.5717056895060797,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,6.714355220995074e-05,0.0006044665416898628,0.2952329449316057,0.13677678910146346,0.005164940249894779,0.006105546308180123,0.008158746003013228,87.56179028548547,3.306492409782053,3.908649771114329,5.223067533618124
7,8.133501561918184e-05,0.007171955339252835,0.008407538123589142,0.015579493462841976,1.4015316119381378,1.5572005462530036,0.0006281197852217104,6.909317637438814e-05,3.140598926108552e-05,2.6695090871922693e-05,0.016226136285160696,0.02039654993855653,0.15566894984051985,1.5572005617786577,0.2352600583561238,44.306242819109436,45.418319150114954,70.70222045619971,104.23489271164277,55.693757180890564,131.02516564448104,1.5660828478461157,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,6.613438821437972e-05,0.0006768615830926913,0.3695325420623128,0.13561665915594623,0.0051391618790867215,0.006754508830064281,0.008158619975422613,87.11863174697534,3.3013403664325502,4.339021260812872,5.241006625779244
8,7.19054726404806e-05,0.007137027073267493,0.008408232742470862,0.015545259815738356,1.5572005462530036,1.712450647328661,0.0006254567163273902,6.880023879601293e-05,3.127283581636951e-05,2.658191044391409e-05,0.016180076333073487,0.020396283631667098,0.15525011648060763,1.7124506627336114,0.23559634474934088,44.23643125961959,45.40322129100756,70.48855394023732,104.21941509521858,55.76356874038041,131.37692965412234,1.5617165288378838,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,6.55212091304637e-05,0.0007483109111314831,0.4509157540885074,0.1345757560737899,0.005117373133587739,0.007398473820563152,0.008158513452666839,86.68319169383673,3.2962121057261506,4.765519014272236,5.255077186164896
9,6.778503633552116e-05,0.007102296173088018,0.008408782688580233,0.015511078861668252,1.712450647328661,1.867332404285811,0.0006230059472057977,6.853065419263775e-05,3.1150297360289886e-05,2.6477752756246402e-05,0.01613956925048899,0.020396038554754938,0.15488177224452918,1.8673324195731902,0.23589352882378603,44.17490284142062,45.38989306976922,70.30067080635534,104.20573716710602,55.82509715857938,131.68779165668,1.5578863898003772,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,6.510364566131406e-05,0.0008188823350528916,0.539314352159928,0.13358979924808698,0.005097321386229254,0.008036236188310961,0.008158415421901976,86.25275738527436,3.2911047648535052,5.188626183604909,5.267511666267205
