Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42087156695347855,0.002323573041336249,0.00025559303454698737,0.00011617865206681245,9.875185425679058e-05,0.045453215737202624,0.01915129913276159,0.42087157180949214,0.42087157180949214,0.1535017311627964,70.3560979115635,49.86181813091233,209.85421770036106,107.997828272842,29.643902088436505,45.50390288995439,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01901105215638749,0.0,0.007660519653104636,93.66277658174427,4.517067302657558,0.0,1.8201561155981751
1,0.002923952891325602,0.007416480480896001,0.008409115371561929,0.01582559585245793,0.42087156695347855,0.6073274300763009,0.0010262749633454962,0.00011289024596800459,5.131374816727481e-05,4.361668594218359e-05,0.019673196210794476,0.019021569324962517,0.18645586600993477,0.6073274329634133,0.20752774564730112,50.84200908935578,46.72968479958111,87.13023847677181,105.51127530493596,49.15799091064422,102.01647034236515,1.8749548743783528,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00015467989132560275,0.0002687912954579281,0.042347118678353085,0.16660070506363633,0.008396795154644969,0.003849738061668462,0.007608627729985007,89.3512811523771,4.503368724370179,2.0646913095581234,4.080658813694606
2,0.0012963791769959377,0.0074062998748805715,0.008424380439817032,0.015830680314697605,0.6073274300763009,0.778319790369926,0.0009394814252639497,0.00010334295677903447,4.697407126319749e-05,3.992796057371787e-05,0.017972592774431098,0.01901288997115436,0.17099236302874443,0.7783197931050453,0.21629903283673588,48.59364118094764,46.299491461938764,79.16859452106087,105.10757589454356,51.40635881905236,111.19145694219233,1.7127059491693544,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00013328451699593804,0.00038534281280890384,0.09420985165883727,0.1509857469262609,0.007686666206705044,0.004714793907316744,0.007605155988461744,88.29970195854868,4.4953272009071465,2.7573125628564887,4.447658277687694
3,0.0006070203848201138,0.007390254502373797,0.008435521419244857,0.015825775921618653,0.778319790369926,0.9426890411854926,0.0009015790968108816,9.917370064919698e-05,4.507895484054408e-05,3.831711161446247e-05,0.01724421749356856,0.019009099738309054,0.16436925347321962,0.9426890438431457,0.2205602110237989,47.56590240632017,46.09599468240826,75.76764234052948,104.911454722754,52.43409759367983,115.6487563010449,1.6432796306438766,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011852062762011386,0.0004909170821873234,0.155153622639581,0.14384871451483028,0.007376556246634486,0.0055403428164312474,0.007603639895323621,87.51558547308683,4.487795673925315,3.3706686009460554,4.625950252041796
4,0.00031496654007196113,0.007371774449113352,0.008444843976840644,0.015816618425953995,0.9426890411854926,1.1041782696502547,0.0008843399070178565,9.727738977196421e-05,4.4216995350892824e-05,3.75844460482589e-05,0.01692749088234203,0.019007375819329753,0.16148923107629579,1.1041782722617883,0.22252175245477712,47.10603499067527,46.00344581441858,74.29061091430493,104.82117457321112,52.89396500932473,117.700577881566,1.6131584966025958,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010979664204796113,0.0005912597460728738,0.2252592614516645,0.1402775325264102,0.007235508330146099,0.00637323989200759,0.007602950327731901,86.8649454774702,4.480489678427952,3.94654172883921,4.708023115262638
5,0.00019115631512893225,0.007352308910216196,0.008453322862488082,0.015805631772704276,1.1041782696502547,1.2643721592346187,0.000875836587397974,9.634202461377714e-05,4.37918293698987e-05,3.72230549644139e-05,0.016785041016491385,0.019006525487367764,0.1601938921630506,1.2643721618133053,0.22342653655876793,46.89663699039709,45.96098826432365,73.62669597722297,104.77953179018225,53.10336300960291,118.6470047685857,1.5996788087833207,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010498495795885224,0.0006888045348612815,0.30463821073367786,0.13820907813648248,0.007165935715074332,0.00721626811654667,0.007602610194947105,86.27612218561288,4.47328897395202,4.5047086496916595,4.745880190743427
6,0.00013858995600530603,0.007332470092137189,0.008461370468684155,0.015793840560821344,1.2643721592346187,1.4239414440684894,0.0008710279247109403,9.581307171820344e-05,4.355139623554702e-05,3.701868680021497e-05,0.016716355649066497,0.01900604462109906,0.1595692873854078,1.4239414466200264,0.22386764305016435,46.795163602227404,45.94034132952483,73.30667528194672,104.75922981777488,53.204836397772596,119.10841323238948,1.5932430516826652,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00010239798599387242,0.000784585729671796,0.3933365823002447,0.13677678910146346,0.00712659211127133,0.008063488324233349,0.007602417848439624,85.71623734278289,4.466142719593946,5.0532834083275695,4.764336529295578
7,0.00011619197325582344,0.007312516440749242,0.008469161498784912,0.015781677939534153,1.4239414440684894,1.5831698617921413,0.0008677829216186065,9.545612137804672e-05,4.3389146080930326e-05,3.688077416879078e-05,0.016678874542246723,0.019005720120789826,0.15922842025055886,1.5831698643190484,0.22410945613153682,46.73970574625395,45.92903718320691,73.13208034311218,104.74810034541038,53.26029425374605,119.36135578612644,1.5897869912789977,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00010099134585102132,0.0008790460597848677,0.4913403228638336,0.13561665915594623,0.007100042085970417,0.008909430960326264,0.007602288048315931,85.17113901057512,4.459029408693451,5.595377349286359,4.77445423144506
8,0.00010656880115637457,0.007292556865698516,0.008476770179862272,0.015769327045560787,1.5831698617921413,1.7421772850139803,0.0008652007326475559,9.517208059123115e-05,4.32600366323778e-05,3.677103113752113e-05,0.01665457650609996,0.01900546190189272,0.1590074257253022,1.7421772875174435,0.22426649727414738,46.70375369637033,45.92170136331767,73.01891518707247,104.74087251039488,53.29624630362967,119.52562476375252,1.5875895846717163,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00010018453764635768,0.0009723781409539146,0.5985965907238608,0.1345757560737899,0.007078915085298185,0.009750569805457021,0.007602184760757089,84.63488762234293,4.451939934885536,6.132147452221443,4.781024990550102
9,0.00010235517296157954,0.007272637066305186,0.00848422826276714,0.015756865329072327,1.7421772850139803,1.9010142024126613,0.0008629005354182064,9.49190588960027e-05,4.3145026770910326e-05,3.667327275527378e-05,0.016635830983910294,0.019005231882169786,0.15883691987932513,1.9010142048933054,0.22438777390771647,46.67602379429251,45.916039133358886,72.93162229001283,104.73529074064903,53.32397620570749,119.65248316706746,1.5859220502033908,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.967378228737245e-05,0.0010646688024569667,0.7150308491982947,0.13358979924808698,0.007060095289785325,0.010584932588584901,0.007602092752867914,84.1050049003598,4.444870433869636,6.664025339087855,4.786099326682696
