Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42074991223379954,0.0023849687615240187,0.00026234656376764205,0.00011924843807620093,0.0001013611723647708,0.04550847188537162,0.01759134241456204,0.42074991774193043,0.42074991774193043,0.14996987911150664,72.12140382704654,50.1082640075213,210.83047959355522,108.16038213294321,27.878596172953465,41.80949697856343,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.019513380776105607,0.0,0.007036536965824816,93.6898578888814,4.6377622319760645,0.0,1.6723798791425362
1,0.0029111160863015064,0.007420707576230929,0.008428914451255317,0.015849622027486247,0.42074991223379954,0.6068919529527675,0.00105192560161478,0.00011571181617762579,5.2596280080739e-05,4.470683806862815e-05,0.019707471155241053,0.017458038098571115,0.186142043923438,0.6068919561572376,0.19966208853438125,53.02623736608588,47.12976579339071,87.72830934414682,105.87329299632555,46.97376263391412,93.78879553805571,1.8760738113787752,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00014184308630150718,0.0002928174704862462,0.04346605567877534,0.16660070506363633,0.008606664013211836,0.003951459607161394,0.006983215239428446,89.50192098038893,4.623707697521491,2.1228195005673554,3.7515518215222294
2,0.0012852307387345142,0.007412246941321189,0.008452768065630657,0.015865015006951845,0.6068919529527675,0.7776649109930694,0.0009633511369440053,0.00010596862506384058,4.816755684720027e-05,4.0942423320120225e-05,0.018017261768935963,0.01744918065210404,0.1707729610693504,0.7776649140221179,0.2076818379148277,50.800871299816244,46.72198770023468,79.78852186614843,105.50418319220458,49.199128700183756,102.1776547226231,1.7150245745686359,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00012213607873451447,0.00041967750506314433,0.09764741405854122,0.1509857469262609,0.00788196384772368,0.004925578034524171,0.006979672260841616,88.41314572331275,4.615463594686303,2.8842844930960165,4.087106188904924
3,0.0005970910353156041,0.007397780175439383,0.00847175216405704,0.015869532339496423,0.7776649109930694,0.9419074899875369,0.0009249617805909134,0.00010174579586500047,4.624808902954567e-05,3.931087567511382e-05,0.01729908897734385,0.01744534171646873,0.16424258193516794,0.9419074929282374,0.21154337860767056,49.789530672679966,46.530765222934924,76.42333019633952,105.32645537788963,50.210469327320034,106.21692322978092,1.6466623374812028,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010859127811560412,0.0005346735000650929,0.1619738918766109,0.14384871451483028,0.007567869113925655,0.005847861619824518,0.006978136686587493,87.58308157357888,4.607738763454746,3.5605027337751336,4.248676929191236
4,0.00030578920008566456,0.007380827990120778,0.008488592031283116,0.015869420021403895,0.9419074899875369,1.103359473450958,0.0009077665563677032,9.985432120044735e-05,4.538832781838516e-05,3.8580078645627384e-05,0.01699219912222049,0.01744362219404641,0.16145198635235028,1.1033594763398873,0.21328831000638596,49.344544351534495,46.44537951202326,74.98698779104912,105.24614472773952,50.655455648465505,108.04216527864645,1.617520922148956,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010061930206166456,0.0006440613415227732,0.23644195623505468,0.1402775325264102,0.007427180915735753,0.006769824032585798,0.006977448877618564,86.88498401021262,4.600241275153339,4.193088103488203,4.321686611145861
5,0.00018241976445891922,0.007362876692434378,0.00850443894943027,0.015867315641864648,1.103359473450958,1.2636030175581705,0.0008995240552489599,9.894764607738559e-05,4.4976202762448e-05,3.82297723480808e-05,0.016859307056047632,0.017442797943934534,0.160243546959825,1.263603020410783,0.21406231733364023,49.1494823890732,46.407702344111115,74.36534829876156,105.2105209595395,50.8505176109268,108.85179637410074,1.6049735406323569,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.624840728883921e-05,0.0007504884040216535,0.32111563736610393,0.13820907813648248,0.007359742270218762,0.007697607375549934,0.006977119177573814,86.24938773424253,4.592847830598719,4.8036925801947055,4.354071854964033
6,0.00013011438887051993,0.007344553567690734,0.00851977957759495,0.015864333145285684,1.2636030175581705,1.4233072728818603,0.0008950637530727501,9.845701283800251e-05,4.4753187653637505e-05,3.804020950559188e-05,0.016800004911921677,0.017442351913716913,0.15970425814659292,1.4233072757047633,0.21441104465860555,49.06205784101537,46.3907661618184,74.0880289472527,105.19447074793035,50.93794215898463,109.21657391067521,1.5994447534156204,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.392241885908632e-05,0.0008550783141361359,0.41601571066562615,0.13677678910146346,0.007323248888777046,0.008627279390865656,0.006976940765486765,85.6437960319854,4.585506343891606,5.402034667695995,4.368662956427007
7,0.00010788086013254424,0.007326123073201964,0.008534819850033853,0.015860942923235817,1.4233072728818603,1.582755051726063,0.0008922014522049369,9.814215974254306e-05,4.461007261024685e-05,3.791856171870982e-05,0.016771805090352802,0.01744206568363013,0.15944778164029572,1.582755054522156,0.2145772767862478,49.02048412220722,46.382701499909814,73.95618860644637,105.18681989686723,50.97951587779278,109.39045688938054,1.596882378336836,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.268023272774212e-05,0.000958311043486532,0.5211148382870535,0.13561665915594623,0.007299830063494939,0.009554466147402492,0.006976826273452053,85.05396422628758,4.578194809861263,5.992222688275949,4.3756182755752215
8,9.83725462358452e-05,0.0073076964016883725,0.008549647112318585,0.015857343514006958,1.582755051726063,1.7420656882035561,0.0008900144331716881,9.79015876488857e-05,4.450072165858441e-05,3.782561340979675e-05,0.01675672905009732,0.017441846981726808,0.15931063924812092,1.7420656909741838,0.21466598962396352,48.99832389074923,46.37839988806466,73.88572533472562,105.18273687923175,51.00167610925077,109.48325274473176,1.5955716060242802,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.19882827258283e-05,0.0010603946094000852,0.6363531274996449,0.1345757560737899,0.007281936271404722,0.010476208110235577,0.0069767387926907235,84.47380332470624,4.570903930693137,6.575962634811375,4.379330109789271
9,9.4248984129767e-05,0.00728932000463384,0.0085642986105915,0.015853618615225343,1.7420656882035561,1.901289340878669,0.0008881128850743353,9.769241735817688e-05,4.440564425371677e-05,3.7744797615659254e-05,0.01674716919592201,0.017441656826917073,0.15922365542096692,1.901289343624523,0.21472202690264966,48.98433536364904,46.37568349042476,73.84105847991218,105.18015775761862,51.01566463635096,109.54186914503106,1.5947867599355108,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.156759345555991e-05,0.0011614220886099827,0.7616520957061991,0.13358979924808698,0.007266378150608198,0.011390815291504933,0.006976662730766829,83.9007237303356,4.56362977686753,7.15397172699564,4.381674765801241
