Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41902501106990125,0.0020399097358481805,0.00022439007094329986,0.00010199548679240902,8.669616377354767e-05,0.04519791876226336,0.020337107317637403,0.4190250134930855,0.4190250134930855,0.15639884009211344,68.96757576194102,49.664731641708386,208.10764846297326,107.86448853132532,31.03242423805898,48.53435156078812,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.016690170566030567,0.0,0.00813484292705496,94.07552945678859,3.9830964807798943,0.0,1.941374062431525
1,0.0029098508225590867,0.007396950262313147,0.008391050021486096,0.015788000283799244,0.41902501106990125,0.6044583818784123,0.0009000073937560538,9.900081331316591e-05,4.500036968780269e-05,3.825031423463229e-05,0.019507857760738778,0.02022311708342819,0.1854334082946329,0.6044584193645341,0.21426006893557661,49.09987191920811,46.398095427202534,86.03756973445788,105.20141942137512,50.90012808079189,109.05864951420149,1.869785110635833,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00014057782255908749,0.00023119572679924406,0.03717735493583316,0.16660070506363633,0.007363696858004077,0.003379759539621196,0.008089246833371276,89.84395346869023,3.9710734574343736,1.822627093307338,4.362345980568059
2,0.0012841602269179993,0.0073782890135140385,0.008398362883411056,0.015776651896925092,0.6044583818784123,0.7743784898538314,0.0008232491849407445,9.05574103434819e-05,4.116245924703723e-05,3.498809035998165e-05,0.01780173639028976,0.02021544126254666,0.16992014368947103,0.7743785255678833,0.22373555499289588,46.82550754517042,45.94652042070952,78.07239351918179,104.76530918442737,53.17449245482958,118.97024580846852,1.706081212384309,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00012106556691799959,0.0003313143950363917,0.08241535113127228,0.1509857469262609,0.006735675149515182,0.0041125451086762846,0.008086176505018663,88.8568851508196,3.964023925159,2.420281091682666,4.75880983233874
3,0.0005960804809993834,0.007354546369649906,0.00840223254004421,0.015756778909694118,0.7743784898538314,0.9375843912241122,0.0007894034396930477,8.683437836623525e-05,3.947017198465239e-05,3.354964618695453e-05,0.017063322486417246,0.02021205668802189,0.16320593618809281,0.9375844260419242,0.22839475110439447,45.77638877009221,45.73036923627514,74.6346772343344,104.5508691960321,54.22361122990779,123.84388190836238,1.6352859390693504,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010758072379938341,0.0004219200702627879,0.13536543053748942,0.14384871451483028,0.0064587554156703905,0.004813643582383375,0.008084822675208755,88.13938872238471,3.957426774125884,2.949429227154894,4.953755276334494
4,0.0003047545506031389,0.007328732241043588,0.00840458143461583,0.01573331367565942,0.9375843912241122,1.0977993159550965,0.0007736843729885877,8.510528102874465e-05,3.8684218649429384e-05,3.288158585201498e-05,0.01673438416195229,0.020210484781351443,0.16021495902119776,1.0977993502453098,0.23059562708133668,45.29555697608017,45.629520684183206,73.10531786573303,104.44957364897623,54.70444302391983,126.14605343236046,1.603806822626256,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.95846525791389e-05,0.0005079549957782981,0.19611939537323309,0.1402775325264102,0.006330144869906626,0.005523087712340336,0.008084193912540578,87.55582711090688,3.9510323558919964,3.447298395906706,5.045842137294416
5,0.00018131440005754996,0.007302117228696477,0.008406221886113502,0.01570833911480998,1.0977993159550965,1.2565987684630051,0.0007656267944733179,8.421894739206497e-05,3.82813397236659e-05,3.253913876511601e-05,0.016578717629893516,0.020209679023499915,0.15879948642661373,1.2565988023817103,0.2316657155588126,45.065072517544095,45.58076814284856,72.3820257201491,104.40032271486632,54.934927482455905,127.26539284394629,1.588965351486753,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.514304288746995e-05,0.0005915118769669846,0.26478488735867856,0.13820907813648248,0.0062642192275089645,0.006242317453222314,0.008083871609399966,87.03370599397579,3.94473519308506,3.9309430991812975,5.090615713757852
6,0.00012891425890464462,0.007275237555703173,0.00840749748837046,0.015682735044073633,1.2565987684630051,1.4146494946647428,0.0007608106563763203,8.368917220139522e-05,3.8040532818816013e-05,3.2334452895993615e-05,0.016496378893716968,0.020209197409690217,0.15805075981584854,1.4146495282788536,0.23223916383682291,44.94243260849087,45.55471663524845,71.9995757739669,104.37392969788684,55.05756739150913,127.86523413893609,1.581164930297828,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.272228889321101e-05,0.0006734802129240852,0.34140513754040813,0.13677678910146346,0.0062248144612608025,0.006965477289248148,0.008083678963876087,86.5397858642551,3.938490690277978,4.407114079909463,5.114609365557441
7,0.00010657430150016843,0.007248319280037518,0.008408553863838673,0.01565687314387619,1.4146494946647428,1.572233724725421,0.0007573688737825307,8.331057611607837e-05,3.786844368912654e-05,3.218817713575756e-05,0.016445079431780633,0.02020885323143084,0.157584263399669,1.5722337580644117,0.232598940226975,44.86579812017306,45.538398434667734,71.7613497372775,104.35737095189661,55.13420187982694,128.24156927507838,1.5763447445376357,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.137367409536631e-05,0.0007542412641269054,0.4259666313626353,0.13561665915594623,0.0061966544218570695,0.007687408529293379,0.008083541292572336,86.05977286703559,3.932279967664643,4.878284394296649,5.129662771003133
8,9.695433325687576e-05,0.007221457446845036,0.008409453007429837,0.015630910454274873,1.572233724725421,1.7294709935322339,0.0007545127162948843,8.299639879243728e-05,3.772563581474422e-05,3.206679044253259e-05,0.016406926232197146,0.02020856761568207,0.1572373018844287,1.7294710266098496,0.2328677318235342,44.80869847163741,45.52622014538466,71.58420020656804,104.34499979054868,55.19130152836259,128.52273203298552,1.572786478753175,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.057006974685886e-05,0.0008339615496679997,0.5184197933041211,0.1345757560737899,0.006173285860594508,0.008404832903771442,0.008083427046272828,85.58767828050415,3.9260950083790846,5.3453174297973485,5.140909281319419
9,9.271711808142913e-05,0.007194691761191328,0.008410221584615159,0.015604913345806487,1.7294709935322339,1.8864119976262428,0.0007519089759898147,8.270998735887962e-05,3.759544879949074e-05,3.1956131479567126e-05,0.016374348542278747,0.020208307241651565,0.15694103691737651,1.8864120304496104,0.23309808895419556,44.759868280179695,45.515792149977536,71.4329561613326,104.33439757951402,55.240131719820305,128.76369137468154,1.5697630463887915,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.003572740722204e-05,0.0009127168191911273,0.6186950479639561,0.13358979924808698,0.006151982530825757,0.009115932241803175,0.008083322896660626,85.1210122425895,3.919932384583735,5.808507717839514,5.15054765498726
