Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42208402165435044,0.0023124582638780413,0.00025437040902658454,0.00011562291319390207,9.827947621481677e-05,0.045443212437490235,0.022409783684066386,0.4220840265417196,0.4220840265417196,0.16075708118475765,66.9730373528091,49.3762732774647,208.40936240576607,107.6639000291534,33.0269626471909,53.09318115560425,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.018920113068093065,0.0,0.008963913473626555,93.3937261804994,4.482546573276438,0.0,2.1237272462241696
1,0.002889716692504246,0.007415715228468003,0.008442091154619524,0.01585780638308753,0.42208402165435044,0.6098181215128887,0.0010254008995929694,0.00011279409895522664,5.127004497964847e-05,4.35795382327012e-05,0.019670383885225448,0.02228107794763788,0.18773410286292286,0.6098181245172734,0.22346212644963534,46.888434933669814,45.95932113815131,86.28131922059804,104.77789376173223,53.111565066330186,118.68423268790312,1.8747523075591774,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00012044369250424668,0.00030100182608752864,0.04214455185917753,0.16660070506363633,0.008389643723942478,0.0038313228962888663,0.008912431179055153,88.74290953161696,4.468897017644319,2.0408241432225926,4.747369307516126
2,0.001267088708008244,0.007405482784414677,0.00847203976397389,0.01587752254838857,0.6098181215128887,0.7822805480152731,0.0009402922462911634,0.00010343214709202797,4.701461231455817e-05,3.996242046737445e-05,0.01799087427805886,0.0222725670823077,0.17246242936073092,0.7822805508736197,0.23346210249740568,44.68290257913282,45.499330413292384,78.46925057362996,104.317643818111,55.31709742086718,129.14445867929467,1.7144611256396813,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00010399404800824435,0.00043218504649986805,0.09576246130998878,0.1509857469262609,0.0076933001969277,0.004874355404619204,0.00890902683292308,87.54703704796577,4.460855750115878,2.826328854746538,5.1657783471717895
3,0.0005811520959348164,0.007389502143221704,0.008496653111052455,0.01588615525427416,0.7822805480152731,0.9482835284344835,0.0009035439366808699,9.93898330348957e-05,4.51771968340435e-05,3.840061730893698e-05,0.01728049689322176,0.02226889225134667,0.1660029832025547,0.9482835312178278,0.2382450506706303,43.693460928194895,45.28489201562565,75.17427168599409,104.09750812812997,56.306539071805105,134.1475425425003,1.6467307350208977,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.265233873481649e-05,0.00055129641484283,0.1601573366677534,0.14384871451483028,0.0073926322092071175,0.005854079577978604,0.008907556900538668,86.6542948443932,4.453312866183087,3.5264905877236745,5.365901701700013
4,0.0002911446942210714,0.0073711655699010645,0.008518917232410514,0.015890082802311578,0.9482835284344835,1.1115513638935206,0.0008871948688862964,9.75914355774926e-05,4.435974344431482e-05,3.77057819276676e-05,0.016979702878530314,0.022267257344567214,0.16326783819719337,1.111551366631677,0.2403839032626584,43.26374012664925,45.1900836477726,73.78087265122177,103.99906721385247,56.73625987335075,136.38483604880594,1.6181227496532649,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,8.597479619707138e-05,0.0006647241224304566,0.2352272285305062,0.1402775325264102,0.007258867109069698,0.006824535623886617,0.008906902937826885,85.91865616361277,4.445987151678033,4.179963242756976,5.455393441952242
5,0.00016849004922713513,0.007351903231911964,0.008540092075681533,0.0158919953075935,1.1115513638935206,1.2736578863145849,0.0008794523898388616,9.673976288227478e-05,4.397261949194308e-05,3.737672656815162e-05,0.01685199250767561,0.02226648309666247,0.16210652512662507,1.2736578890201458,0.24131339299131688,43.07936914036291,45.14908457640073,73.1896121332843,103.95628735186403,56.92063085963709,137.35710563945284,1.6060485356820635,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.231869205705512e-05,0.0007751680697505037,0.3209759047112621,0.13820907813648248,0.007195519553227049,0.007795334198250535,0.008906593238664988,85.25818317832933,4.438759974409708,4.808772621682825,5.4942842255781175
6,0.0001165718336393839,0.007332317783724529,0.008560709604630115,0.015893027388354644,1.2736578863145849,1.4352680075423092,0.0008753413776390716,9.628755154029787e-05,4.3767068881953584e-05,3.7202008549660546e-05,0.01679740646186919,0.02226607199544249,0.1616101239060787,1.4352680102206636,0.24171430299758812,43.00028344947644,45.131438015255796,72.93697289705003,103.93783542688921,56.99971655052356,137.77646757069888,1.6009599221994026,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.037986362795029e-05,0.000883772557205096,0.41739114679456674,0.13677678910146346,0.007161883998865131,0.008765022007573148,0.008906428798176996,84.63380003405766,4.431581280778753,5.423559982335652,5.511058702827958
7,9.455206225973015e-05,0.007312662773732382,0.00858099465726514,0.01589365743099752,1.4352680075423092,1.5966624748347231,0.0008727626438055399,9.60038908186094e-05,4.3638132190277e-05,3.709241236173545e-05,0.016773695872682237,0.022265814122059135,0.1613944699459349,1.596662477488244,0.24188877108254775,42.96594879121602,45.123765552380355,72.82726223291063,103.92980551502922,57.03405120878398,137.95896556751853,1.598820949325725,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,7.935143485492803e-05,0.0009910255512482358,0.5244288454048831,0.13561665915594623,0.007140785267499872,0.009730699873665125,0.008906325648823654,84.02807060327166,4.424429950971644,6.029140823055949,5.518358622700741
8,8.516944570488868e-05,0.00729304445752471,0.008601042482353553,0.015894086939878264,1.5966624748347231,1.7579596638319819,0.000870830415364011,9.579134569004121e-05,4.354152076820056e-05,3.7010292652970474e-05,0.016763003759410762,0.022265620899214984,0.16129719162705655,1.7579596664617796,0.24196716796449771,42.95053670487452,45.1203193194902,72.77780791549789,103.92619729033697,57.04946329512548,138.04097067416072,1.5979256385583154,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,7.878518219487179e-05,0.001097138035271391,0.6420211671515094,0.1345757560737899,0.007124976125705545,0.010690211067875117,0.008906248359685993,83.43341549612927,4.417297073702042,6.627648603202279,5.521638826966425
9,8.112810721517919e-05,0.007273506947035503,0.008620893645755526,0.015894400592791028,1.7579596638319819,1.9192093207390617,0.0008691709207947249,9.560880128741974e-05,4.345854603973625e-05,3.693976413377581e-05,0.016757782528721458,0.022265454949758054,0.16124965951373466,1.9192093233457166,0.24200508451402739,42.94308625203898,45.11865285849993,72.75367411151507,103.92445217717862,57.05691374796102,138.08063233684877,1.5975528700006205,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,7.844671654097209e-05,0.0012022040661756675,0.7700862454231733,0.13358979924808698,0.007111398442865931,0.011642279842878543,0.008906181979903222,82.84656206465247,4.410178889252296,7.220033752621286,5.523225293473954
