Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42240664494269614,0.0027482680464576688,0.00030230948511034356,0.00013741340232288344,0.00011680139197445093,0.0458354412418119,0.01430206761431442,0.42240665651674303,0.42240665651674303,0.1423687527844217,76.21772519954085,50.66395244929561,214.0079076003021,108.5102247672442,23.78227480045915,33.85852801717751,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.02248582947101729,0.0,0.005720827045725768,93.32239298752032,5.323265891792596,0.0,1.3543411206871003
1,0.0029506084036209222,0.0074457207319986105,0.008430620272847376,0.015876341004845987,0.42240664494269614,0.6091295934639219,0.0012111643404033859,0.00013322807744437244,6.05582170201693e-05,5.14744844671439e-05,0.019916997314829956,0.014148357243708993,0.1867229548504832,0.6091295997931794,0.18243795780661506,58.467018978487296,48.061866633706764,89.74253753475575,106.66603541475828,41.532981021512704,75.77192239185679,1.8826949408466909,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00018133540362092306,0.00031953644784598646,0.05008718514669095,0.16660070506363633,0.009909526421482249,0.004553380467880995,0.005659342897483597,89.2234729238515,5.307074553001379,2.4385756274728383,3.0308768956742713
2,0.0013191702142624749,0.007447951040856599,0.00845517220524333,0.01590312324609993,0.6091295934639219,0.7804257061619672,0.0011091121118272592,0.00012200233230099851,5.545560559136296e-05,4.7137264752658523e-05,0.018220494361006936,0.014138152020851379,0.17129611863567634,0.7804257120995983,0.18890472615249831,56.307962162540115,47.70200639241664,81.71168546155195,106.36840172519877,43.692037837459885,82.53632442729953,1.7222293460362403,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001560755542624752,0.0004577857442112296,0.11147331499406143,0.1509857469262609,0.00907455364222303,0.005580557258851862,0.005655260808340551,88.14312205601526,5.297582755814438,3.2578422110783207,3.3014529770919827
3,0.0006272325949840856,0.007443130743410569,0.008474789242130246,0.015917919985540815,0.7804257061619672,0.9452043063824099,0.0010651210526646348,0.00011716331579310983,5.3256052633231743e-05,4.526764473824698e-05,0.01750376152792307,0.014133752914935117,0.1647786059652747,0.9452043121272419,0.1920001341043354,55.32596929995033,47.534136763663064,78.32608791679114,106.22593525042807,44.67403070004967,85.77419885390732,1.65451525805249,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00013873283778408562,0.0005830611461094849,0.1836527133834185,0.14384871451483028,0.008714626794528831,0.00656176348994155,0.005653501165974047,87.29817422120007,5.2886882635512436,3.9821695610923973,3.4309679541562947
4,0.000333716189925012,0.007435334202783354,0.008492243791426412,0.01592757799420977,0.9452043063824099,1.1072426849127588,0.0010456982292121894,0.00011502680521334083,5.228491146060948e-05,4.4442174741518055e-05,0.01720242259042575,0.014131810632589873,0.1620383841659973,1.1072426905484072,0.1933753745095103,54.899771977793996,47.460413789303374,76.90408762268333,106.16263966692634,45.100228022206004,87.21273484258398,1.626129418413478,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.000128546291901012,0.0007022193143286469,0.26672927400638435,0.1402775325264102,0.00855571278446337,0.007552414602087809,0.005652724253035949,86.57055749377592,5.28005313586602,4.660879976654713,3.488509393703357
5,0.00020915774884859472,0.007426285383054275,0.008508709270752422,0.015934994653806697,1.1072426849127588,1.2681419233296272,0.0010366716490177409,0.0001140338813919515,5.1833582450887044e-05,4.405854508325399e-05,0.01707715688677126,0.014130907974570428,0.16089924397865782,1.2681419288914166,0.1939602952110901,54.72033258917383,47.42921373078801,76.31324631785968,106.1357186304519,45.27966741082617,87.82457658063818,1.6144152402655294,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.0001229863916785147,0.0008181674159637026,0.36084465477060607,0.13820907813648248,0.00848185894650879,0.008555943705838339,0.005652363189828171,85.89790400433141,5.271534369442936,5.317578563000101,3.512983063225529
6,0.00015624761447083658,0.007416713715413856,0.008524682509640674,0.01594139622505453,1.2681419233296272,1.4285802992439154,0.00103204281374344,0.0001135247095117784,5.1602140687172e-05,4.38618195840962e-05,0.017026482371894462,0.014130445091042998,0.16043838141727595,1.428580304746903,0.19419871471965944,54.647501401247645,47.41652267946314,76.07430151128618,106.12474534763082,45.352498598752355,88.07396937202864,1.6097643839525368,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00012005564445940297,0.0009321413939049825,0.46606435860704465,0.13677678910146346,0.008443986657900873,0.009565427621494413,0.005652178036417199,85.25191284853948,5.263071456660573,5.962056919918797,3.5229587748811424
7,0.00013371993960189005,0.00740692768364208,0.008540373961407442,0.01594730164504952,1.4285802992439154,1.588844786565696,0.0010292724731309117,0.0001132199720444003,5.146362365654559e-05,4.374408010806375e-05,0.017007366810469233,0.014130168056981744,0.16026449277251298,1.5888447920164284,0.19428841865583457,54.620145373960085,47.41175168656606,75.98420335503847,106.12061671458503,45.379854626039915,88.16780194124955,1.6081021584651412,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00011851931219708793,0.0010446697653002362,0.5823832663567771,0.13561665915594623,0.00842132023470746,0.010574446159066582,0.005652067222792698,84.62052748542807,5.254638809272046,6.598121627649895,3.5267120776499823
8,0.00012407552436783184,0.007397057581665445,0.008555872851675961,0.01595293043334141,1.588844786565696,1.7490564332722611,0.0010272856905647841,0.00011300142596212626,5.136428452823921e-05,4.365964184900333e-05,0.017001563079217547,0.014129969378725132,0.16021165210801322,1.7490564386737093,0.19431503294750424,54.61203396326828,47.410336592722665,75.95688352517094,106.11939178902696,45.38796603673172,88.19564115847729,1.607700595770924,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00011769126085781494,0.0011559815287345357,0.7097505453160121,0.1345757560737899,0.008405064740984597,0.011578843541748643,0.005651987751490053,83.99873186693074,5.246225621166418,7.227216865563744,3.5278256463390907
9,0.0001198937786740476,0.007387158273820677,0.008571217086424915,0.01595837536024559,1.7490564332722611,1.9092659295019243,0.001025627421071842,0.00011281901631790261,5.12813710535921e-05,4.358916539555329e-05,0.017001333817884295,0.014129803551775837,0.16020950158329483,1.909265934855556,0.19431517520497785,54.61199061250329,47.410329029337205,75.95585183690133,106.11938524161182,45.38800938749671,88.19578996336602,1.6078269138919639,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00011721238799984051,0.0012661788336302306,0.8480896674790193,0.13358979924808698,0.00839149708149689,0.012576283833000646,0.0056519214207103345,83.38444220090906,5.237827343925698,7.849898856630601,3.5278315985346427
