Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41843915468107656,0.0020384106973139857,0.00022422517670453841,0.00010192053486569928,8.66324546358444e-05,0.04519656962758258,0.018903128374021375,0.41843915705490475,0.41843915705490475,0.1531876186080578,70.50980119508775,49.883455504200775,208.73191072163618,108.0122853360308,29.490198804912254,45.175333272027004,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.016677905705296245,0.0,0.00756125134960855,94.2072445548579,3.9857421142610425,0.0,1.8070133308810805
1,0.002911325421860346,0.007396847053510068,0.00838940543121506,0.01578625248472513,0.41843915468107656,0.6032777186892199,0.000897721659556167,9.874938255117837e-05,4.488608297780836e-05,3.81531705311371e-05,0.019505527400186025,0.018789059470245593,0.18483860015342574,0.6032777548345023,0.20717851595199868,50.93546893763937,46.74714854065081,86.40677497418154,105.52734863819252,49.06453106236063,101.65116731380617,1.8697577906585474,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00014205242186034672,0.0002294479277251283,0.037150034958547504,0.16660070506363633,0.00734499539636864,0.0033772759053225,0.007515623788098237,90.13307010838051,3.9737345934625714,1.8271486056046646,4.066046692552246
2,0.0012853169532162391,0.00737802955688725,0.008395928110192095,0.015773957667079345,0.6032777186892199,0.7725906947143681,0.0008208623203770611,9.029485524147673e-05,4.104311601885306e-05,3.4886648616025104e-05,0.01779805070863494,0.018781373536327684,0.16931301040212146,0.7725907290913413,0.21604615119703938,48.65590718280898,46.31167658176563,78.41169378828168,105.11921479846264,51.34409281719102,110.92693639857674,1.7059274620295586,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00012222229321623944,0.0003286201651906441,0.08223428079923585,0.1509857469262609,0.0067161462576305,0.004098567803698942,0.007512549414531074,89.17551378223506,3.9667041780661343,2.420704583755713,4.437077455943069
3,0.0005970372356829841,0.007354125405475139,0.008399065662360941,0.01575319106783608,0.7725906947143681,0.9351789976969411,0.000786952749621754,8.656480245839294e-05,3.934763748108771e-05,3.344549185892455e-05,0.017058485778178645,0.018777982579252152,0.16258833646968854,0.9351790311840567,0.2204122948518624,47.600912031951154,46.103001878218905,74.95810381638537,104.91826258003982,52.399087968048846,115.49403227182256,1.6350228303519065,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010853747848298416,0.0004183322284047504,0.13492125148800932,0.14384871451483028,0.006438704315087079,0.004789724608070314,0.007511193031700861,88.47419048515088,3.9601268177606648,2.945921406215547,4.619761290872902
4,0.0003055966698550356,0.007328147135366918,0.008400708717216657,0.015728855852583577,0.9351789976969411,1.094766993245791,0.0007711874976971604,8.483062474668765e-05,3.855937488485802e-05,3.277546865212932e-05,0.016728521270366056,0.018776406054059693,0.15958802851586074,1.0947670262128018,0.22247863862104855,47.1160555195887,46.005472577356045,73.4192266956074,104.82315889191834,52.8839444804113,117.6554797291302,1.6034452522438611,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010042677183103558,0.0005034971727024551,0.1953136459413584,0.1402775325264102,0.006309715890249494,0.005490217677577187,0.0075105624216238774,87.89978410721996,3.953752639799294,3.4402440638155634,4.706219189165205
5,0.00018209298598253096,0.007301366590807868,0.008401656230814954,0.015703022821622822,1.094766993245791,1.2529308235788565,0.0007630920765398656,8.394012841938522e-05,3.815460382699328e-05,3.243141325294429e-05,0.016571898676491233,0.018775596511943965,0.15816386293651608,1.2529308561823072,0.22348654447459343,46.88280905944684,45.95817746087004,72.6892288073313,104.77676991957938,53.11719094055316,118.70977455501405,1.5885115807605352,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.592162881245095e-05,0.0005861955837798277,0.2635253672005863,0.13820907813648248,0.006243480626235264,0.0062010655690207155,0.007510238604777586,87.38347405687539,3.947476060787208,3.9206589001368175,4.748390982200561
6,0.00012965728640793422,0.007274320584437832,0.008402246180699126,0.015676566765136957,1.2529308235788565,1.4103375807223564,0.0007582420904670059,8.340662995137064e-05,3.7912104523350294e-05,3.222528884484775e-05,0.016488641932965196,0.01877511151333668,0.15740678945047282,1.4103376130293293,0.2240294308105271,46.75804564614311,45.932777034816446,72.30130963594861,104.75178351918086,53.24195435385689,119.27764729134624,1.580622405154489,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.34653163965006e-05,0.0006673119339874085,0.33960309223897717,0.13677678910146346,0.006203798922002775,0.006916156821671901,0.007510044605334672,86.89383067844066,3.9412524349559694,4.393810994949511,4.771105891653845
7,0.00010729630757281487,0.007247235457996113,0.008402621826371876,0.01564985728436799,1.4103375807223564,1.5672696833200472,0.0007547684396482684,8.302452836130952e-05,3.773842198241342e-05,3.2077658685051406e-05,0.016436445187624247,0.018774764148254804,0.15693213463770417,1.5672697153600605,0.2243722066049007,46.67958158107354,45.91676580533843,72.05816073491302,104.7360072273895,53.32041841892646,119.6361993775112,1.5757153591940805,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.209568016801275e-05,0.0007472254046187055,0.423535200717649,0.13561665915594623,0.006175378142576741,0.007630191679879258,0.007509905659301921,86.41739275963641,3.9350628581159044,4.862096407147224,4.785447975100447
8,9.766262526799722e-05,0.007220206398573739,0.008402844166217725,0.015623050564791463,1.5672696833200472,1.7238467736241159,0.0007518814667691914,8.270696134461104e-05,3.759407333845957e-05,3.1954962337690634e-05,0.016397406510151733,0.018774475450966895,0.15657712209085706,1.7238468054109042,0.2246297638598151,46.62078227226662,45.90474859271901,71.87633424952259,104.72415312779103,53.37921772773338,119.90561073202406,1.572071319005946,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.127836175798033e-05,0.0008261016601845902,0.515273202911906,0.1345757560737899,0.0061517574553842935,0.008339818381296096,0.007509790180386758,85.94854361654419,3.928899301019603,5.326332653155259,4.796224429280959
9,9.341529181949953e-05,0.007193273187816344,0.00840293944309416,0.015596212630910504,1.7238467736241159,1.8801196151672999,0.0007492475399202355,8.24172293912259e-05,3.7462376996011775e-05,3.184302044661001e-05,0.016363950708658218,0.018774212058282,0.15627287308384205,1.880119646707958,0.22485132623170126,46.570308234937826,45.894420021380974,71.7205287525781,104.71395569644888,53.429691765062174,120.13737053525236,1.5689627922730005,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.073390114529243e-05,0.0009040161042951442,0.6147482034559497,0.13358979924808698,0.006130207144801927,0.009043181867640334,0.0075096848233128,85.48495756932466,3.9227583289602705,5.786789280304951,4.805494821410095
