Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4217628451965062,0.0022435701567887567,0.00024679271724676325,0.00011217850783943784,9.535173166352217e-05,0.04538121314110988,0.023015915675428402,0.42176284937117026,0.42176284937117026,0.16216963850304827,66.34958795249429,49.28473923073693,207.86472048470708,107.59888693082205,33.65041204750571,54.57075157222621,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01835648310099892,0.0,0.009206366270171362,93.4648465571908,4.3523233799201675,0.0,2.182830062889049
1,0.0028986348552866685,0.007410972282294906,0.008425361080493176,0.015836333362788082,0.4217628451965062,0.6093779267028422,0.0009949828085944645,0.0001094481089453911,4.974914042972323e-05,4.228676936526475e-05,0.019630452745809768,0.022891056940608973,0.18761508410178693,0.6093779292982932,0.22664227607279974,46.16593552434401,45.81123980152022,85.94879608169346,104.63152704267448,53.83406447565599,122.01074903012528,1.873496821807475,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00012936185528666932,0.00027952880578808147,0.04088906610747508,0.16660070506363633,0.00814076843395471,0.00371718782795228,0.00915642277624359,88.79920602399451,4.339079916163934,1.981284098636542,4.880429961205011
2,0.0012747962836278436,0.00739869725078962,0.008447963578366424,0.015846660829156044,0.6093779267028422,0.7816418671283996,0.0009119283778146889,0.00010031212155961578,4.559641889073445e-05,3.875695605712428e-05,0.01794219265281711,0.022882751497530995,0.17226394289734975,0.7816418696001919,0.2369906520407191,43.94909295341711,45.340802670908786,78.10585442221432,104.15524195628491,56.05090704658289,132.83541008443416,1.7121457112783889,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011170162362784388,0.00040132332726734374,0.09219156119699384,0.1509857469262609,0.007461232182120182,0.004663863189956251,0.009153100599012398,87.64791075067387,4.331279115424782,2.707393730523977,5.3134164033773645
3,0.0005879952538959504,0.007380837719568554,0.008465848383682724,0.015846686103251278,0.7816418671283996,0.9473655505841918,0.0008758243109422391,9.63406742036463e-05,4.379121554711195e-05,3.722253321504516e-05,0.017222923236995244,0.02287914109084375,0.165723685863567,0.9473655529919666,0.24198148936207742,42.94772233218684,45.119689859885625,74.77401308601254,103.92553814651525,57.05227766781316,138.05595121556217,1.6434681357147227,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.949549669595044e-05,0.000511827263819948,0.15332383724858367,0.14384871451483028,0.0071658352713455924,0.005557479641053621,0.0091516564363375,86.80033500658112,4.32396566248527,3.3534612823111165,5.522238048622485
4,0.0002974570995333191,0.00736068709223363,0.008481650958950192,0.015842338051183822,0.9473655505841918,1.110274526673711,0.0008595354916746496,9.454890408421146e-05,4.2976774583732485e-05,3.6530258396172614e-05,0.016913377093224328,0.02287751220891699,0.1629089784583334,1.1102745290425253,0.24425227927089638,42.50565239896296,45.02023869815656,73.3420109626702,103.82102480343147,57.49434760103704,140.4312544674649,1.6139795150717142,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.228720150931908e-05,0.0006169793713027005,0.22425049452978568,0.1402775325264102,0.007032563113701679,0.006447877934654725,0.009151004883566797,86.10791980522328,4.316866498245441,3.957963517832673,5.617250178698599
5,0.00017449187880624385,0.007339634621530083,0.00849648394796394,0.015836118569494025,1.110274526673711,1.2719439526757308,0.0008516122162129226,9.36773437834215e-05,4.258061081064614e-05,3.619351918904921e-05,0.0167770614428919,0.022876719881370817,0.1616694283424747,1.2719439550161857,0.24527693164264538,42.30885651408639,44.97559138140656,72.71178147996729,103.7738650708406,57.69114348591361,141.50306657180477,1.601061044830027,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.832052163616384e-05,0.0007192913316510299,0.305011679858505,0.13820907813648248,0.006967736314469368,0.007341925938974489,0.009150687952548326,85.48869106143268,4.309866364906768,4.5413199107883395,5.66012266287219
6,0.00012238963851330076,0.007318266105241665,0.008510817436470749,0.015829083541712412,1.2719439526757308,1.4330396696870589,0.0008472217656154773,9.31943942177025e-05,4.236108828077387e-05,3.600692503865779e-05,0.016713972769279644,0.022876280836311075,0.16109571932797576,1.4330396720037066,0.2457560869447354,42.217392532487814,44.95476103042591,72.42019565413719,103.75181189794098,57.782607467512186,142.00427504679442,1.5951473180225713,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.619766850186715e-05,0.0008198287105628636,0.3956143177649781,0.13677678910146346,0.006931814445944815,0.008236603446043007,0.00915051233452443,84.9040493887977,4.302916598194823,5.112863011135669,5.680171001871779
7,0.0001002535489052942,0.007296828223257156,0.0085248502959596,0.015821678519216755,1.4330396696870589,1.593843006868348,0.000844324074773478,9.287564822508259e-05,4.2216203738673905e-05,3.5883773177872816e-05,0.01668182373541818,0.022875991067226875,0.16080333947614692,1.5938430091632059,0.2460012020366836,42.170741277404275,44.94411685473929,72.27164080048263,103.74053045019441,57.829258722595725,142.2606715864892,1.5921932068122049,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.505292150049208e-05,0.00091904663946747,0.49602427386177433,0.13561665915594623,0.006908106066328456,0.009128177826981474,0.00915039642689075,84.33696688000886,4.29599664337393,5.676609613157642,5.690426863459569
8,9.078931351565043e-05,0.007275424508171807,0.008538666906909242,0.015814091415081048,1.593843006868348,1.7544726999282434,0.000842057913650385,9.262637050154235e-05,4.210289568251925e-05,3.578746133014136e-05,0.016662732850882045,0.022875764451114566,0.16062969533391896,1.754472702202267,0.24614687352673795,42.14306053063026,44.937794786721796,72.18344285569296,103.73382590462708,57.85693946936974,142.41304762211087,1.59048807285967,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.440505000563353e-05,0.0010171425104741755,0.6061790299097553,0.1345757560737899,0.006889564748048605,0.010014068731634627,0.009150305780445827,83.78012284343328,4.289097812036867,6.234257439645427,5.6965219048844355
9,8.668367022576188e-05,0.0072540980683875635,0.008552303314831063,0.015806401383218628,1.7544726999282434,1.914978730628023,0.0008400596974892211,9.240656672381432e-05,4.200298487446106e-05,3.57025371432919e-05,0.016649138781184687,0.022875564629498447,0.16050603295347837,1.9149787328817218,0.24625057814580154,42.12337435702197,44.9332957586026,72.1206504973866,103.72905288868691,57.87662564297803,142.52152525711463,1.589308505344439,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.400227955155478e-05,0.001114204856603268,0.7259997435252374,0.13358979924808698,0.006873215706729992,0.010892792146862026,0.009150225851799379,83.23039127557722,4.282216425299196,6.786531288838988,5.700861010284586
10,8.484408503765384e-05,0.007232866509614272,0.008565775158055665,0.015798641667669935,1.914978730628023,2.075382006964675,0.0008381759276886655,9.21993520457532e-05,4.190879638443328e-05,3.5622476926768286e-05,0.01663784408762739,0.02287537625251839,0.16040327857034725,2.0753820091983703,0.24633673757994076,42.10703137937657,44.929558968401246,72.06848563251312,103.72508739171818,57.89296862062343,142.61165018822257,1.588348575270759,1.1261840831669795e-06,0.006574900192825952,0.008013465272694236,0.014588365465520187,8.371790095448686e-05,0.001210276202149748,0.855399153835661,0.13263174226912142,0.006857803044725445,0.011763582755493045,0.009150150501007356,82.68642851396194,4.275350919163322,7.333754559345837,5.7044660075289055
11,8.396284310702268e-05,0.007211736677280841,0.008579089457747933,0.015790826135028774,2.075382006964675,2.235691141838629,0.0008363417962217844,9.199759758439628e-05,4.181708981108922e-05,3.554452633942584e-05,0.016627496594735402,0.022875192839371703,0.1603091370878887,2.2356911440525638,0.24641570749925445,42.0920621682508,44.92613484679009,72.02069909983052,103.72145279292123,57.9079378317492,142.69425470633323,1.5874788978135794,4.729973149301314e-07,0.006503233780724149,0.007982212758130729,0.014485446538854878,8.348984579209255e-05,0.0013053795961738956,0.9942860980322599,0.1316901776015437,0.006842796514541872,0.012626085836054438,0.009150077135748681,82.1476429814136,4.268500622513077,7.876086207819988,5.707770188253335
12,8.348696743775319e-05,0.007190710880168349,0.008592249595221462,0.01578296047538981,2.235691141838629,2.3959095478151236,0.0008345299369082076,9.179829305990283e-05,4.172649684541038e-05,3.5467522318598825e-05,0.016617524386044948,0.022875011653440348,0.16021840817087565,2.3959095500095047,0.2464918762478642,42.077633022681724,44.92283295718617,71.97464786926523,103.7179471182991,57.922366977318276,142.77392912956512,1.5866447442827563,1.9865887227065518e-07,0.006432348532514256,0.00795108212837402,0.014383430660888276,8.328830856548254e-05,0.001399529814501534,1.1425679103389617,0.1307602665432777,0.006827972211067153,0.013480164755154695,0.00915000466137614,81.61375963979098,4.26166524122809,8.413617953798337,5.710957165182608
13,8.318262978679054e-05,0.007169789517730644,0.008605257413182554,0.015775046930913198,2.3959095478151236,2.5560384370902933,0.0008327287901281205,9.160016691409326e-05,4.163643950640603e-05,3.539097358044512e-05,0.016607685471815296,0.02287483153876234,0.16012889145018944,2.556038439265313,0.24656710386869357,42.06339091138994,44.919572610208974,71.92921366489058,103.71448475918143,57.93660908861006,142.85261910951212,1.5858229560699988,8.343672635367519e-08,0.00636223593350985,0.007920072908073362,0.014282308841583212,8.309919306043686e-05,0.0014927380893299865,1.3001516385780039,0.12983992980281422,0.006813235555593714,0.014325793476276577,0.009149932615504935,81.08463664922263,4.254844640395875,8.946413946001018,5.714104764380488
14,8.295095577673855e-05,0.007148972189187701,0.008618114102805384,0.015767086291993086,2.5560384370902933,2.7160780900109263,0.0008309334692764598,9.140268162041058e-05,4.154667346382299e-05,3.531467244424954e-05,0.016597877370118638,0.02287465200667717,0.16003965507647666,2.7160780921667698,0.24664217976434336,42.04918618637044,44.91631957647115,71.88392292323229,103.71102938323122,57.95081381362956,142.93115038111216,1.5850037247769824,3.504342506854358e-08,0.006292887561834592,0.007889184623731876,0.014182072185566469,8.291591235167e-05,0.0015850141064266167,1.4669446404558326,0.1289282475362867,0.006798546566807399,0.015163000170711696,0.009149860802670868,80.56018833249607,4.2480387523696175,9.474526899889838,5.717246015244478
