Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41811196618001734,0.0020762736120487403,0.00022839009732536142,0.00010381368060243702,8.824162851207147e-05,0.045230646250843866,0.017310688915084773,0.4181119687555236,0.4181119687555236,0.14958035129220973,72.32120345822851,50.13587911035181,209.6241112011812,108.17831019157192,27.67879654177149,41.40204110063779,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.016987693189489693,0.0,0.0069242755660339095,94.2809652575372,4.062953098437288,0.0,1.656081644025512
1,0.0028979046626972237,0.0073994539151895555,0.008407119844909104,0.01580657376009866,0.41811196618001734,0.602499418352634,0.0009128822968447412,0.00010041705265292153,4.5644114842237064e-05,3.87974976159015e-05,0.01952607248995615,0.017194349783564374,0.18438748982211803,0.6024994560021354,0.19914812175677093,53.17496717361173,47.15641968767544,86.95053855208782,105.89694837102726,46.82503282638827,93.25117338574366,1.8704478422795883,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001286316626972245,0.00024976920309865806,0.037840086579588254,0.16660070506363633,0.007469036974184246,0.0034400078708716596,0.00687773991342575,90.35358376230356,4.050728702576168,1.8656405996905203,3.7300469354297467
2,0.001273675879965018,0.00738165181365175,0.008421297008343969,0.01580294882199572,0.602499418352634,0.7714476027125,0.0008349677127367724,9.184644840104496e-05,4.1748385636838625e-05,3.548612779131283e-05,0.017828095643423834,0.017186558325153575,0.16894822008845992,0.7714476384410939,0.20725080116407277,50.916098326783384,46.74353161199442,78.97236466495116,105.52402170374562,49.083901673216616,101.72677946032717,1.7076624701960739,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011058121996501843,0.000357611320107018,0.0846593405867919,0.1509857469262609,0.006831554013300865,0.004256295818836695,0.00687462333006143,89.36806013535153,4.043578564914101,2.519290121321274,4.069071178413086
3,0.0005866727383454566,0.007358679335904872,0.00843141041987563,0.0157900897557805,0.7714476027125,0.9337525524618157,0.000800808375593247,8.808892131525717e-05,4.004041877966235e-05,3.4034355962713e-05,0.017097490032159882,0.017183142391439223,0.16230498452166553,0.9337525872341655,0.21121121156339534,49.87507179240314,46.54709027024191,75.54824765840182,105.3417434008479,50.12492820759686,105.86946816254743,1.6376762494125958,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.817298114545665e-05,0.00045523091634917107,0.13999973033625468,0.14384871451483028,0.006552068527581112,0.005030944522678433,0.00687325695657569,88.62864867568402,4.036886819521245,3.0996857782928227,4.234778726501897
4,0.0002960151407851705,0.007333605387803105,0.008439726998350308,0.015773332386153412,0.9337525524618157,1.093133827801052,0.0007851192131699358,8.636311344869294e-05,3.925596065849679e-05,3.3367566559722274e-05,0.016775954818791527,0.017181573475196894,0.15938130956091082,1.0931338620227264,0.2130584093426015,49.40275591778396,46.456593873185675,74.04312769247717,105.25672592983845,50.59724408221604,107.80168341276307,1.6069347526938584,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.084524276117053e-05,0.0005479737062722909,0.20388162523960082,0.1402775325264102,0.006423702653208566,0.005807444991213285,0.006872629390078757,88.01379089735757,4.030398966419345,3.6437427997125673,4.312067336510522
5,0.00017296695698716745,0.0073077245469028015,0.008447203983972817,0.01575492853087562,1.093133827801052,1.251164317920016,0.0007772306938482724,8.549537632330996e-05,3.886153469241362e-05,3.303230448855158e-05,0.01662740311232623,0.017180784623264726,0.15803052396136252,1.2511643517624145,0.2139345418095106,49.1815865504735,46.4139139252871,73.34815136710695,105.21640184140337,50.8184134495265,108.71813996810724,1.5927895487862787,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.679559981708744e-05,0.0006381012930326245,0.27637131452457203,0.13820907813648248,0.006359160222394957,0.0065899717531792,0.00687231384930589,87.45720426154743,4.02400755435686,4.170062585371423,4.348725598724287
6,0.00012079800127693361,0.007281582682613015,0.008454245969775393,0.015735828652388408,1.251164317920016,1.408509159390719,0.000772639195862486,8.499031154487346e-05,3.863195979312431e-05,3.283716582415566e-05,0.01655200192994158,0.017180325473466148,0.15734487500703717,1.4085091929270532,0.2143846591882898,49.068662627380554,46.3920467434839,72.99550796174103,105.19568514196153,50.931337372619446,109.18897404632827,1.5856626653665342,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.46060312655e-05,0.0007265738212388594,0.35748929977500793,0.13677678910146346,0.006321593420693068,0.007374362295494177,0.006872130189386459,86.92802297840727,4.01766719151821,4.686750868221391,4.367558961853131
7,9.860258217674327e-05,0.007255409640007665,0.008461024273663643,0.015716433913671307,1.408509159390719,1.5654496342421769,0.0007694434855075041,8.463878340582545e-05,3.8472174275375205e-05,3.2701348134068927e-05,0.016507535632804805,0.01718000590243065,0.15694050811374322,1.5654496675044622,0.21465166603653593,49.001900644897944,46.37909432134651,72.7875862864734,105.18339612384149,50.998099355102056,109.46826991269445,1.5815036495848052,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.340195477194115e-05,0.0008138020339220221,0.4472096986444043,0.13561665915594623,0.006295446699606852,0.008156399897217847,0.006872002360972259,86.41278200632405,4.011358683154131,5.197128514014027,4.378730796507776
8,8.908252187452095e-05,0.007229301858908773,0.008467611732892618,0.015696913591801392,1.5654496342421769,1.7221047078542775,0.0007668408951898591,8.435249847088449e-05,3.834204475949295e-05,3.2590738045569014e-05,0.016476152919346787,0.017179745643398886,0.15665510661505763,1.7221047408572345,0.21484073701757433,48.95472598549052,46.369931089922346,72.64086498624661,105.17469411216182,51.04527401450948,109.66604290541252,1.5785996113675913,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.269825836450405e-05,0.0008999646871945197,0.5454759932003067,0.1345757560737899,0.00627415277882612,0.008933299505082034,0.006871898257359554,85.90575754704095,4.005073894107612,5.702526842634933,4.386641716216501
9,8.492285791413597e-05,0.007203299464280489,0.008474039605922029,0.015677339070202516,1.7221047078542775,1.87852470862066,0.0007644925369676681,8.409417906644349e-05,3.822462684838341e-05,3.2490932821125894e-05,0.016450305211387555,0.017179510807576667,0.15642003351746298,1.8785247413717405,0.21499685981853295,48.91583469297318,46.36237000106522,72.52003469515645,105.16750854391685,51.08416530702682,109.82935127461612,1.5762261928116652,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.224146723992888e-05,0.0009851425435871558,0.6522143942830152,0.13358979924808698,0.006254938938826376,0.009703491007518952,0.006871804323030667,85.40453306652232,3.9988093584752136,6.20348352401781,4.393174050984644
