Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4209466593166761,0.0025466810604116742,0.00028013491664528417,0.00012733405302058372,0.00010823394506749616,0.04565401295437051,0.014775463933119844,0.4209466669766162,0.4209466669766162,0.14355613579628898,75.54924402104406,50.574713309566654,212.89257000959995,108.45557533991975,24.45075597895594,35.10056045636924,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.020836481403368246,0.0,0.005910185573247938,93.6460675247247,4.9499100570205306,0.0,1.4040224182547696
1,0.0029462610803491305,0.007431841468009344,0.008412107631901552,0.015843949099910895,0.4209466593166761,0.6067911664045856,0.0011209321671470623,0.00012330253838617686,5.604660835735312e-05,4.763961710375015e-05,0.01979904913069238,0.014632889043793383,0.18584451135108443,0.6067911706677604,0.1852728279364644,57.5019885036956,47.902533083022746,89.02422853293515,106.53556022049749,42.4980114963044,78.73726771596691,1.8790210180260023,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001769880803491313,0.00028714454291089465,0.0464132623260026,0.16660070506363633,0.009171263185748691,0.0042193874841820545,0.005853155617517354,89.64521139335989,4.934912050441449,2.270385847559998,3.149490708638676
2,0.0013153316869258034,0.007428010575716118,0.008428512086712445,0.01585652266242856,0.6067911664045856,0.777139873546906,0.0010256400493939403,0.00011282040543333344,5.1282002469697015e-05,4.3589702099242465e-05,0.01809493039380891,0.014623359832018071,0.17034871114925187,0.7771398775538375,0.19206655574376894,55.3052444639214,47.530564132906576,80.96770340237494,106.22287818752528,44.6947555360786,85.84367755624368,1.7171854349354365,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00015223702692580376,0.0004111851605398606,0.10275548107256903,0.1509857469262609,0.008391600404132239,0.0051220198860514946,0.005849343932807229,88.6333368228269,4.926130845087461,3.0067852298358813,3.4337471022497477
3,0.0006237187734929912,0.007417660577841585,0.008440669006191386,0.015858329584032972,0.777139873546906,0.9408767913758613,0.0009841862162862556,0.00010826048379148811,4.920931081431278e-05,4.182791419216587e-05,0.017367815952183594,0.014619214448707302,0.1637369217084247,0.9408767952553306,0.1953562462707828,54.29643119262446,47.35512250616288,77.53781986284451,106.07146983690956,45.70356880737554,89.28477643387323,1.6482048357525962,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00013521901629299127,0.0005234707446016423,0.1686244571620324,0.14384871451483028,0.008052432678705729,0.00598808873540576,0.005847685779482921,87.85355985315857,4.91790892041145,3.657140169075047,3.571391057354929
4,0.00033036041023969223,0.007404569298534421,0.008450958588621464,0.015855527887155885,0.9408767913758613,1.1017678065470622,0.0009655116914265281,0.0001062062860569181,4.8275584571326405e-05,4.103424688562745e-05,0.01705484881967945,0.014617346996221331,0.1608910189773926,1.101767810353254,0.1968549644175673,53.848015208081016,47.27614665055176,76.06307407931921,106.00249117743411,46.151984791918984,90.85247324013321,1.6185888297395576,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00012519051221569224,0.0006301692072747632,0.24416042911107796,0.1402775325264102,0.007899641111671594,0.006866906540822322,0.0058469387984885325,87.18791975959896,4.909932923466413,4.268048387329324,3.6340989296053294
5,0.00020585206405066177,0.0073903349731351126,0.008460388184183617,0.01585072315731873,1.1017678065470622,1.2614089679371387,0.0009564771431774214,0.00010521248574951636,4.782385715887107e-05,4.065027858504041e-05,0.016917404650229072,0.01461644354139642,0.15964116514591375,1.261408971692976,0.1975295542525214,53.648398848834,47.240787817607604,75.41574409613766,105.9714431097166,46.351601151166,91.55811114280479,1.6056575221369391,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00011968070688058176,0.0007338959194757369,0.3295180917467098,0.13820907813648248,0.007825722080542538,0.00775978751233017,0.005846577416558568,86.57483676604207,4.902070260756205,4.860768527489536,3.66232444571219
6,0.00015293067973219752,0.007375633773235706,0.0084693843654707,0.015845018138706406,1.2614089679371387,1.4204764245437331,0.0009515223358877254,0.0001046674569476498,4.7576116794386276e-05,4.0439699275228336e-05,0.016854318920737556,0.01461594806066745,0.15906746032188113,1.4204764282590199,0.19784226715962722,53.556326454733764,47.22443619351258,75.1187113043477,105.95705046545649,46.443673545266236,91.88521669417074,1.5997948818438603,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00011673870972076391,0.0008357633075568582,0.4247682934744721,0.13677678910146346,0.007785182748172299,0.008659109247978384,0.0058463792242669805,85.98665548861385,4.8942648184729824,5.443671025146333,3.6754086677668294
7,0.00013035935137828763,0.007360751677933306,0.008478127933444268,0.015838879611377574,1.4204764245437331,1.5792563400130308,0.000948294037117416,0.00010431234408291576,4.74147018558708e-05,4.030249657749018e-05,0.016822703596161535,0.01461562523079042,0.15877991914833012,1.5792563436920632,0.1979994006520603,53.5101712586564,47.21622909826729,74.96989038711912,105.9498183800307,46.4898287413436,92.0495822720296,1.596923896275586,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00011515872397348552,0.0009362477316282886,0.5299089390346494,0.13561665915594623,0.00775876939459704,0.009558240505470675,0.005846250092316168,85.41171949410992,4.886492848852568,6.019804366156334,3.6819832908811834
8,0.00012065503463216383,0.007345809529099367,0.008486695671259668,0.015832505200359035,1.5792563400130308,1.7378695490347018,0.0009457962648436594,0.00010403758913280254,4.7289813242182974e-05,4.019634125585553e-05,0.016804376873350492,0.014615375453563043,0.1586132126664297,1.7378695526794605,0.1980903847713532,53.483479750272245,47.21147984044505,74.88364492229368,105.94563082642306,46.516520249727755,92.14475394493014,1.5953160234991197,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00011427077112214693,0.0010355562957521623,0.6448916457220804,0.1345757560737899,0.007738333075993577,0.010452973335220992,0.005846150181425217,84.84523692033679,4.878744302511304,6.590228619354705,3.685790157797206
9,0.00011640563255902017,0.0073308582780666695,0.008495120336561515,0.015825978614628186,1.7378695490347018,1.8963667988094857,0.0009436074844225505,0.00010379682328648055,4.718037422112753e-05,4.0103318087958404e-05,0.0167916309831675,0.014615156575520932,0.15849725338627657,1.8963668024209783,0.19815351299587752,53.464974575288046,47.20818585207387,74.82367794902586,105.942725343286,46.535025424711954,92.21078765259149,1.5942384247187205,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00011372424188481308,0.001133782088012826,0.7696422787118443,0.13358979924808698,0.0077204248725481405,0.011340966635433084,0.005846062630208372,84.28524557615697,4.871014927768212,7.155307989971161,3.6884315061036586
10,0.00011446876882356089,0.007315919298138235,0.00850341605283367,0.015819335350971905,1.8963667988094857,2.054769125418797,0.0009415492973329863,0.0001035704227066285,4.707746486664932e-05,4.001584513665192e-05,0.016781198487395153,0.014614950756811976,0.15840233018813527,2.054769128997621,0.19820509715303913,53.44986213712638,47.205494970544216,74.774604010185,105.94035117705681,46.55013786287362,92.26474597598231,1.5933804119795465,1.1261840831669795e-06,0.006574900192825952,0.008013465272694236,0.014588365465520187,0.00011334258474039391,0.0012309698854517173,0.9040735257310554,0.13263174226912142,0.007703585159997161,0.01222102245629192,0.00584598030272479,83.73092877585451,4.863302926697842,7.715178458408377,3.690589839039293
11,0.00011351224710580078,0.007301001446909905,0.008511589056345274,0.01581259050325518,2.054769125418797,2.213084970615865,0.0009395462130126511,0.00010335008343139163,4.697731065063256e-05,3.993071405303768e-05,0.016771694342072364,0.014614750448379944,0.15831584874364618,2.213084974162443,0.19825207039931306,53.436107383446874,47.203045199156755,74.72990163989186,105.93818922848362,46.563892616553126,92.31388117082943,1.592610275036098,4.729973149301314e-07,0.006503233780724149,0.007982212758130729,0.014485446538854878,0.00011303924979087065,0.0013271439644003003,1.0480918471501726,0.1316901776015437,0.007687196288285327,0.01309257467446519,0.005845900179351977,83.18192944459007,4.855607539793986,8.26990776878278,3.692555246833173
12,0.00011297129854263143,0.007286108287904507,0.008519642244822967,0.015805750532727474,2.213084970615865,2.371317438067684,0.0009375662966094084,0.00010313229262703492,4.6878314830470424e-05,3.984656760589986e-05,0.01676253149821857,0.014614552456739618,0.15823247096650103,2.3713174415823657,0.19829737703837655,53.42284682120617,47.20068287115112,74.68680682008433,105.93610398568157,46.57715317879383,92.36127305269498,1.5918721831270104,1.9865887227065518e-07,0.006432348532514256,0.00795108212837402,0.014383430660888276,0.00011277263967036077,0.001422319871839198,1.2016010983011285,0.1307602665432777,0.007670996972258795,0.013955386468268717,0.005845820982695847,82.63807405937597,4.847928446925917,8.819546571590337,3.6944509221077957
13,0.00011260650081773955,0.0072712411470879056,0.00852757710267383,0.015798818249761735,2.371317438067684,2.5294673694280068,0.0009355960479940039,0.00010291556527934043,4.67798023997002e-05,3.976283203974517e-05,0.016753461193774077,0.014614355431878077,0.15814993484342466,2.5294673729111086,0.19834226714483089,53.40971414654769,47.19834277025835,74.64414833833986,105.93403791383615,46.59028585345231,92.40822923099473,1.5911424750579475,8.343672635367519e-08,0.00636223593350985,0.007920072908073362,0.014282308841583212,0.00011252306409138586,0.0015165094081785232,1.3645043455281194,0.12983992980281422,0.0076548767563145775,0.014809386111544627,0.005845742172751231,82.09926228003916,4.840265513794387,9.364143036926677,3.6963291692397924
14,0.00011231635833243981,0.007256400406489035,0.008535394515826931,0.015791794922315965,2.5294673694280068,2.6875346483438376,0.000933629769352052,0.00010269927462872571,4.66814884676026e-05,3.9679265197462214e-05,0.016744378073065252,0.014614158804013884,0.15806728236765333,2.68753465179566,0.19838727159325367,53.39655398688006,47.19599721674784,74.60143018682656,105.93196657939005,46.60344601311994,92.4553050138636,1.5904111280648405,3.504342506854358e-08,0.006292887561834592,0.007889184623731876,0.014182072185566469,0.00011228131490737126,0.0016097227367494957,1.536704750693806,0.1289282475362867,0.0076387890219713345,0.0156545822877897,0.005845663521605553,81.56542303068683,4.832618684620674,9.903746084137921,3.6982122005545417
15,0.00011205784695117551,0.007241586051678193,0.008543095116608179,0.015784681168286373,2.6875346483438376,2.8455187532548285,0.0009316650650949562,0.00010248315716044518,4.658325325474781e-05,3.9595765266535636e-05,0.016735237573823007,0.014613962333588174,0.15798410833182622,2.8455187566756637,0.1984326160297469,53.38330044546583,47.19363445770162,74.55844258738132,105.92987959695736,46.61669955453417,92.50273643278953,1.5896739015237547,1.4718238528788305e-08,0.006224295087410596,0.00785841680369932,0.014082711891109916,0.00011204312871264673,0.0017019692771764565,1.7181059912827163,0.12802478735771314,0.0076227141689587325,0.01649102187171912,0.005845584933435269,81.03649709426013,4.824987936728521,10.438405511699791,3.7001094573115774
16,0.00011181273004948769,0.007226797903446689,0.00855067942970518,0.01577747733315187,2.8455187532548285,3.0034189917487466,0.0009297009372547376,0.00010226710309802113,4.648504686273688e-05,3.951228983332635e-05,0.016726020906730622,0.01461376592080415,0.15790024188405458,3.003418995138883,0.1984783965723587,53.369925579823466,47.19124949760127,74.51509710482016,105.92777254269473,46.630074420176534,92.55062402966398,1.5889290063201358,6.181660182091089e-09,0.00615645027095782,0.007827768978164893,0.013984219249122715,0.0001118065483893056,0.0017932580840291541,1.9086124545245622,0.12712932209802633,0.0076066440320842164,0.01731876938562236,0.00584550636832166,80.51243024147918,4.817373261321373,10.96817153601288,3.7020249611865625
17,0.00011157327888877957,0.007212035715829109,0.008558147933946022,0.01577018364977513,3.0034189917487466,3.1612345999273828,0.0009277369793941913,0.00010205106773336104,4.638684896970957e-05,3.942882162425313e-05,0.016716720210118684,0.014613569525018097,0.1578156115383589,3.1612346032871055,0.1985246543718623,53.35641754813061,47.1888402080416,74.47135675217983,105.92564352263398,46.64358245186939,92.59901084922832,1.588175692866391,2.596297276478258e-09,0.00608934496300438,0.00779724067915005,0.01388658564215443,0.00011157068259150309,0.0018835980076206994,2.1081293235457825,0.12624171125865188,0.007590575285952474,0.018137897183747295,0.005845427810007239,79.99317052861237,4.809774655346754,11.493094382071744,3.7039604339691325
18,0.00011133621915245277,0.007197299217557861,0.008565501088447768,0.01576280030600563,3.1612345999273828,3.3189647845505927,0.0009257730354472485,0.00010183503389919734,4.628865177236243e-05,3.9345354006508064e-05,0.016707332257060607,0.014613373130623402,0.15773018795280033,3.318964787880183,0.19857140725056707,53.34277134010621,47.186405677294836,74.42720636296801,105.92349171650109,46.65722865989379,92.647915534066,1.5874136525158085,1.0904448561208684e-09,0.006022971102907632,0.007766831440501365,0.013789802543408997,0.00011133512870759665,0.001972997762596634,2.3165626126762056,0.1253618512168532,0.0075745066536593054,0.018948480830038462,0.005845349252249361,79.47866723798418,4.802192118052838,12.01322402260033,3.7059166213626407
