Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.417277563143031,0.0022837466716562754,0.0002512121338821903,0.00011418733358281378,9.705923354539172e-05,0.04541737200449065,0.010980917816751723,0.4172775671675248,0.4172775671675248,0.1351577325473624,80.52969717422927,51.227384157646966,213.76038233659128,108.84211272794566,19.47030282577073,26.315619819416746,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.018685200040824072,0.0,0.004392367126700689,94.46949249532511,4.47788271189822,0.0,1.0526247927766703
1,0.002906489871248046,0.007413738435343534,0.008422062081317775,0.015835800516661308,0.417277563143031,0.6001680315207594,0.000997953861990118,0.00010977492481891298,4.98976930995059e-05,4.241303913458002e-05,0.01964044886370046,0.010852338535785107,0.18289047053886368,0.6001680336818946,0.16672704329341176,64.41014593513943,48.99555092948039,89.60819363803526,107.3891318986296,35.589854064860575,59.33791139478216,1.8742290387909353,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001372168712480467,0.00027899595966130765,0.041621283090935435,0.16660070506363633,0.00816507705264642,0.0037837530082668576,0.004340935414314043,91.09315787354497,4.464462816782663,2.0688628538810727,2.3735164557912856
2,0.0012806869089952465,0.007401637809796309,0.008442422844079247,0.015844060653875558,0.6001680315207594,0.7676491036414734,0.0009122718866715325,0.00010034990753386858,4.561359433357663e-05,3.877155518354014e-05,0.017945792260875185,0.01084377033825325,0.16748107414325752,0.7676491056640169,0.1718974083871879,62.33436926693173,48.67806955207927,81.52655375802435,107.15116530435539,37.66563073306827,64.74624308283252,1.7124747562870806,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011759224899524686,0.00039872315198685726,0.09325282318914585,0.1509857469262609,0.007464042709130721,0.004693776372564583,0.0043375081353013,90.15093060432184,4.456648458527461,2.8025712138373846,2.5898497233133013
3,0.0005927015401811794,0.007383769877066864,0.008458135988532714,0.015841905865599578,0.7676491036414734,0.928549604227003,0.000874989575581244,9.624885331393684e-05,4.3749478779062204e-05,3.718705696220287e-05,0.017222098023803877,0.01084004210714422,0.16090054433198386,0.9285496479734573,0.174406744535605,61.37129222304264,48.52776330354016,78.08143530753283,107.0356728456416,38.62870777695736,67.37107168996341,1.6434607405780757,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.0001042017829811794,0.0005070470261682482,0.1543777041040886,0.14384871451483028,0.007159005618391997,0.0055568073559038875,0.004336016842857688,89.40225473571377,4.449335860306923,3.453566536380762,2.694842867598536
4,0.0003015076110432808,0.007363529817685604,0.008471800111881166,0.01583532992956677,0.928549604227003,1.086604621754494,0.0008581459678819386,9.439605646701324e-05,4.2907298394096935e-05,3.6471203634982395e-05,0.016909168911703795,0.010838357746374289,0.15805506047767512,1.086604664704678,0.17555607883872434,60.939373516309644,48.45970229572901,76.59301177081582,106.98277461411726,39.060626483690356,68.57330422460709,1.6136837540610052,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.633771301928082e-05,0.000609971249685648,0.2250086003745815,0.1402775325264102,0.007021194282670407,0.006420990570044807,0.0043353430985497154,88.75231966788185,4.442245798047151,4.062502365086726,2.7429321689842836
5,0.00017819412773807406,0.007342350692561502,0.008484512913102744,0.015826863605664244,1.086604621754494,1.2433941407741447,0.0008499360101658349,9.349296111824184e-05,4.249680050829175e-05,3.612228043204798e-05,0.016770000142551568,0.010837536750602679,0.15678956145070988,1.2433941832052038,0.17608019716180712,60.74428228586365,48.42882456798603,75.93134165587888,106.95865201347338,39.25571771413635,69.12154514833374,1.6005057733402317,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.202277056799405e-05,0.0007100363678212498,0.30521451421350587,0.13820907813648248,0.006954021901356831,0.00729144671262949,0.004335014700241072,88.14941304618128,4.435258212992053,4.65046693489331,2.7648618059333465
6,0.00012590917680124381,0.0073208371643124995,0.008496738413143195,0.015817575577455695,1.2433941407741447,1.399586400909379,0.0008453743756186849,9.299118131805534e-05,4.226871878093425e-05,3.592841096379411e-05,0.016704321692313756,0.010837080587147963,0.15619230216498425,1.399586442939129,0.1763300873199886,60.65167460543782,48.414137389709744,75.61915576230606,106.94715079280385,39.34832539456218,69.38293652718474,1.5943484754256938,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.97172067898102e-05,0.0008083207463061466,0.39501830952310163,0.13677678910146346,0.006916699436880149,0.008163981391781426,0.004334832234859185,87.56948146969984,4.428322869314081,5.226878199898673,2.77531746108739
7,0.00010367541568579369,0.007299244064982839,0.008508673026097825,0.015807917091080665,1.399586400909379,1.5554639106261343,0.0008423554270526113,9.265909697578725e-05,4.211777135263057e-05,3.5800105649735985e-05,0.016669712391113808,0.010836778692291356,0.155877551396133,1.555463952305512,0.17646217070412323,60.60283131195439,48.406383271821035,75.45468496354196,106.9410716412328,39.39716868804561,69.52109906289043,1.5911592506766457,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.847478828099157e-05,0.0009052852113313799,0.49439430948433877,0.13561665915594623,0.006891998948612274,0.009034181814657923,0.0043347114769165425,87.0020461197151,4.421418534537777,5.795691383231494,2.780843962515617
8,9.415584519938393e-05,0.007277678475827099,0.008520400136112459,0.015798078611939558,1.5554639106261343,1.711145988371898,0.0008399897667157191,9.23988743387291e-05,4.1999488335785955e-05,3.5699565085418066e-05,0.01664822524718309,0.010836542126257667,0.15568211909762206,1.7111460297237564,0.17654414991747477,60.5725528653035,48.40157371082781,75.35259562961429,106.93729853936307,39.4274471346965,69.6068513781117,1.5892234457138943,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.777158168936704e-05,0.0010011297073326854,0.603284438386544,0.1345757560737899,0.006872643545855883,0.009899102627473204,0.004334616850503067,86.4426543355328,4.414536226569682,6.3585353827730655,2.784274055124469
9,9.00154870147087e-05,0.007256185075878961,0.008531955383096217,0.015788140458975176,1.711145988371898,1.8666829123730466,0.0008379017132326485,9.216918845559133e-05,4.189508566163243e-05,3.561082281238756e-05,0.01663226748789927,0.01083633332090936,0.15553696503653894,1.866682953408437,0.17660496848678803,60.55010811677614,48.39800715016583,75.27679145953509,106.93449935834859,39.44989188322386,69.67046912843945,1.5878155945989885,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.73340963405016e-05,0.0010959439323598164,0.7216122412565757,0.13358979924808698,0.006855559471903487,0.010757072988184709,0.004334533328363744,85.88942134540422,4.407672137805293,6.91608775165289,2.7868187651375798
