Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41990410332569905,0.0024011282423171717,0.0002641241066548889,0.00012005641211585859,0.00010204795029847981,0.045523015418085455,0.0151462854627183,0.41990410889495505,0.41990410889495505,0.14448370376861694,75.03467941310873,50.50565173549017,212.07530686149937,108.41288392696741,24.965320586891266,36.07081984164952,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01964559470986777,0.0,0.00605851418508732,93.8785764772344,4.678590729099628,0.0,1.4428327936659802
1,0.002921100153806244,0.007421820156483537,0.008420762868872523,0.015842583025356058,0.41990410332569905,0.6051274004940363,0.0010559578273787733,0.00011615536101166506,5.2797891368938665e-05,4.4878207663597865e-05,0.019714045223803198,0.015011768421224462,0.18522330031215523,0.6051274036378542,0.18748080606761977,56.77057829464574,47.780155350751556,88.49998063493683,106.43393779605101,43.22942170535426,81.04686827156875,1.8763683179162303,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00015182715380624486,0.0002857784683560575,0.04376056221623023,0.16660070506363633,0.008639654951280872,0.003978232928748203,0.0060047073684897844,89.94586792421127,4.664453627983378,2.1478037169425885,3.2418747308627496
2,0.0012936319557876196,0.007413625013192896,0.008440897620119675,0.015854522633312572,0.6051274004940363,0.7749270106534186,0.0009663105462211962,0.00010629416008433158,4.831552731105981e-05,4.106819821440084e-05,0.018017834080699267,0.015002803693108703,0.1697996131199641,0.7749270136140005,0.19446827449765003,54.56537273483871,47.40219234856772,80.48873921824925,106.11233883065205,45.43462726516129,88.355935666998,1.714815458910019,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001305372957876199,0.0004091851314238712,0.09773280493737935,0.1509857469262609,0.007906177196355241,0.004906567520104464,0.006001121477243481,88.91995932852265,4.656180924728901,2.8896223200685123,3.534237426679921
3,0.0006044267725956757,0.007399346981656423,0.008456456384177817,0.01585580336583424,0.7749270106534186,0.9381524542228376,0.0009273522486895418,0.0001020087473558496,4.636761243447709e-05,3.941247056930553e-05,0.017294847162250503,0.014998907863355537,0.16322544643852863,0.9381524570919473,0.197847552144806,53.55477289196393,47.22416005685397,77.08184607964522,105.95680722346077,46.44522710803607,91.89074492134525,1.6460230138429917,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011592701539567577,0.0005209445264029097,0.16141995911723792,0.14384871451483028,0.00758742748927807,0.00578974128907805,0.005999563145342215,88.12885346832505,4.6484342085322625,3.547082526288871,3.6756297968538103
4,0.0003124972006030484,0.007382542301878643,0.008469999993168052,0.015852542295046696,0.9381524542228376,1.0985501437862408,0.0009098132131949871,0.00010007945345144859,4.549066065974936e-05,3.866706156078696e-05,0.016983871387525235,0.014997153959806083,0.16039769237960638,1.0985501466024439,0.19938581953936843,53.10608776007385,47.14408476113206,75.61802405034148,105.88600830571946,46.89391223992615,93.49981123364896,1.6165039495649747,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.0001073273025790484,0.0006271836151655746,0.23487105089170018,0.1402775325264102,0.0074439262897771676,0.006677371979496573,0.005998861583922433,87.45607897800758,4.640918568928002,4.163010003718458,3.7399924493459564
5,0.00018877775928484054,0.0073647132305166415,0.008482610876539448,0.01584732410705609,1.0985501437862408,1.257705904626678,0.0009013274389311399,9.914601828242538e-05,4.5066371946556994e-05,3.8306416154573443e-05,0.016847296561378955,0.014996305382379697,0.15915576362003328,1.2577059074062742,0.2000782203513641,52.906378465395385,47.108233203582735,74.97546828306821,105.85414048592044,47.093621534604615,94.22407986544367,1.603610186634093,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010260640211476053,0.0007304968692130945,0.3181813780244857,0.13820907813648248,0.007374497227618418,0.0075736661029805,0.005998522152951879,86.83887720613204,4.6335093746427,4.758650224607503,3.7689631946177484
6,0.00013627902494182562,0.007346494250474418,0.008494746859653544,0.01584124111012796,1.257705904626678,1.4162908023619547,0.0008966688657811618,9.86335752359278e-05,4.483344328905809e-05,3.8108426795699376e-05,0.016784522114272834,0.0149958395250647,0.15858490048523347,1.4162908051119116,0.20039966946472768,52.81413189929549,47.091628951451305,74.68021290953448,105.83934575685345,47.18586810070451,94.56032370787422,1.5977520135069787,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00010008705493039201,0.0008319862789784131,0.41138871141536626,0.13677678910146346,0.007336381629118597,0.008473393944625502,0.00599833581002588,86.24830528187603,4.626153944461894,5.34312782534709,3.7824129483149695
7,0.00011393498753568915,0.0073281531145532805,0.008506601799220356,0.015834754913773636,1.4162908023619547,1.574588610643826,0.0008936286081093278,9.829914689202606e-05,4.4681430405466396e-05,3.7979215844646434e-05,0.01675295564860772,0.014995535499297516,0.1582978110052437,1.5745886133671985,0.20056178254324397,52.76772231650788,47.083264652675,74.5317772949902,105.83188448545735,47.23227768349212,94.72989805778661,1.5948689901309325,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.873436013088703e-05,0.000932123034024351,0.5144744508308899,0.13561665915594623,0.007311506793621773,0.009371430855956708,0.005998214199719006,85.67184744674319,4.618830006044477,5.92012662490088,3.7891959223114666
8,0.00010435825150199328,0.0073098025752729775,0.008518257979625991,0.01582806055489897,1.574588610643826,1.732719132527601,0.0008912730003570352,9.804003003927387e-05,4.456365001785176e-05,3.7879102515174e-05,0.016734564506722293,0.014995299938522288,0.1581305245819752,1.7327191352258013,0.2006561638186164,52.74073747021739,47.0783979482164,74.44531764030448,105.8275405773858,47.25926252978261,94.82862324123057,1.593241880640096,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.797398799197639e-05,0.0010311116502920957,0.6273830146592971,0.1345757560737899,0.007292233639284834,0.010264414893491563,0.005998119975408915,85.10422413986589,4.611528140162796,6.491102790322097,3.793144929649225
9,0.00010018707354694446,0.007291489873277083,0.008529750523829831,0.015821240397106914,1.732719132527601,1.8907327501388356,0.0008892073911998054,9.78128130319786e-05,4.4460369559990274e-05,3.7791314125991736e-05,0.016721714122733683,0.014995093377606563,0.1580136202849852,1.8907327528125861,0.20072198487154128,52.72193338675179,47.07500521056271,74.38491998255552,105.82451115654001,47.27806661324821,94.89747371500128,1.5921427470653857,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.750568287273737e-05,0.0011290438704915536,0.7500379699957263,0.13358979924808698,0.007275333200725681,0.011150450485129918,0.005998037351042625,84.54321786131557,4.604244360457198,7.0566388296271825,3.795898948600048
