Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41757015440477957,0.0022441694562342802,0.00024685864018577085,0.00011220847281171402,9.537720188995692e-05,0.04538175251061085,0.012521929172880307,0.4175701581292508,0.4175701581292508,0.13866815086332915,78.37455441723593,50.94832848272291,212.74501580951613,108.68054535775471,21.625445582764073,29.987605505574432,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.018361386460098657,0.0,0.005008771669152123,94.40329782330446,4.397197956472561,0.0,1.1995042202229773
1,0.0029021078658544096,0.00741101354406173,0.008421956030482557,0.015832969574544286,0.41757015440477957,0.6008838109638855,0.0009822362547960936,0.0001080459880275703,4.911181273980468e-05,4.174504082883398e-05,0.01961909006971518,0.012395735852736487,0.1833136586112326,0.6008838130160121,0.17464506553954054,61.281264240629575,48.51361068760269,88.93207467585442,107.02470409650654,38.718735759370425,67.620361443034,1.8735077440398695,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00013283486585441038,0.00027616501754428556,0.040899988339869596,0.16660070506363633,0.008036478448331675,0.003718180758169963,0.004958294341094595,90.88286509897186,4.384004175801899,2.0283162675048647,2.704814457721359
2,0.0012770249511710836,0.007397860462574168,0.008442356345745321,0.01584021680831949,0.6008838109638855,0.7687984552160371,0.000898146167531456,9.879607842846016e-05,4.49073083765728e-05,3.817121212008688e-05,0.017925573310268884,0.012387326844010024,0.16791468810368476,0.7687984990675703,0.18052560199832646,59.13513131055046,48.17080799220455,80.8858619971351,106.75405179087207,40.86486868944954,73.7715502074544,1.7117241759490573,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011393029117108392,0.00039487930643078775,0.09178094810005676,0.1509857469262609,0.007348468643439186,0.004625541796380652,0.00495493073760401,89.91812963558584,4.376310807844051,2.7546975482719236,2.9508620082981754
3,0.0005895127419717518,0.0073790611471666505,0.008458118668915084,0.015837179816081733,0.7687984552160371,0.9301343980137637,0.000861538354081836,9.476921894900197e-05,4.30769177040918e-05,3.6615380048478034e-05,0.017202077076727138,0.012383666062665062,0.16133598530440366,0.9301344405204407,0.1833796910439463,58.143129938227844,48.00865483020325,77.45523630169858,106.62269204400246,41.856870061772156,76.75699899994383,1.6426692558053486,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010101298477175182,0.0005023209766504035,0.1521143442422723,0.14384871451483028,0.007048950169760477,0.005484854194746866,0.004953466425066025,89.16096073880917,4.369112170766329,3.3996471304267404,3.0702799599977526
4,0.0002985907572446637,0.007357946296341068,0.008471835049842667,0.015829781346183736,0.9301343980137637,1.0886221708973143,0.0008449767465380889,9.294744211918979e-05,4.224883732690445e-05,3.591151172786878e-05,0.01688885117531268,0.012382009901910688,0.15848781464542502,1.0886222126591887,0.18468840107808457,57.69851160427412,47.93517431653329,75.97141022074862,106.56245852778694,42.30148839572588,78.12594255029762,1.6128372103428399,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.342085922066368e-05,0.0006044226663026141,0.2218986967946001,0.1402775325264102,0.00691344610803891,0.0063440320502116156,0.004952803960764275,88.50997967272401,4.362131008939668,4.0028516163244,3.125037702011903
5,0.00017542322383821233,0.007335921330710097,0.008484600150410247,0.015820521481120342,1.0886221708973143,1.2458394995125772,0.0008368812963823276,9.205694260205603e-05,4.1844064819116384e-05,3.556745509624892e-05,0.01674913787170265,0.012381200356895111,0.15721736988550938,1.2458395407828236,0.18528702171911032,57.497231032009545,47.90174164910389,75.30985835007272,106.53490695016657,42.502768967990455,78.75211476894376,1.5995944704958556,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.925186666813232e-05,0.0007036942432773474,0.30119330778914805,0.13820907813648248,0.006847210606764498,0.007208600999504361,0.0049524801427580445,87.90954729565229,4.355250702737777,4.585117410852178,3.1500845907577486
6,0.00012321368118198305,0.00731357906546128,0.00849687662166347,0.01581045568712475,1.2458394995125772,1.402453538850042,0.000832362802199252,9.155990824191772e-05,4.1618140109962607e-05,3.5375419093468214e-05,0.01668279589028606,0.012380748507476804,0.15661408022377307,1.4024535797363502,0.18557427503476287,57.4011058732747,47.88573795185973,74.99580805167132,106.52168608626621,42.5988941267253,79.05258894849665,1.5933669368306733,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.702171117054944e-05,0.0008012008559752024,0.3900155645037232,0.13677678910146346,0.006810241108902972,0.008074750610415926,0.004952299402990722,87.33364771930741,4.348421993202893,5.155826729549843,3.1621035579398646
7,0.00010101821861092377,0.0072911692325791705,0.008508860272093886,0.015800029504673057,1.402453538850042,1.558746302772315,0.0008293567343626205,9.122924077988825e-05,4.146783671813103e-05,3.524766121041137e-05,0.016647468784210338,0.012380447900693141,0.15629280447128033,1.5587463433213224,0.18572778691316857,57.349857259539995,47.877195749876016,74.82861193968586,106.51462068600478,42.650142740460005,79.2131662271638,1.5901047723283979,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.581759120612165e-05,0.0008973976249237719,0.4883370861167125,0.13561665915594623,0.00678564600842144,0.008938320146635394,0.004952179160277256,86.77089109426439,4.341624063485495,5.718958193163563,3.1685266490865525
8,9.151819185957192e-05,0.007268796699104923,0.008520634230666457,0.01578943092977138,1.558746302772315,1.7148369040420073,0.0008269912711567534,9.096903982724288e-05,4.134956355783767e-05,3.514712902416202e-05,0.016625241265672032,0.012380211354372554,0.15609064150240387,1.7148369442747189,0.18582441804877764,57.3176412154415,47.87182238675139,74.72343466237166,106.51017322788047,42.6823587845585,79.31424482089716,1.5880949121630954,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.513392834955503e-05,0.0009924820251645088,0.5960986814681188,0.1345757560737899,0.006766292218555256,0.00979650866830967,0.004952084541749021,86.21641552528143,4.334848107117973,6.2761665747647015,3.172569792835887
9,8.738816624729918e-05,0.007246505164103823,0.008532234041649754,0.015778739205753577,1.7148369040420073,1.8707755539478261,0.0008248982436660377,9.073880680326414e-05,4.124491218330189e-05,3.5058175355806605e-05,0.01660853579130031,0.012380002051623483,0.1559386898324704,1.8707755938744777,0.1858970206436071,57.293458129191265,47.867787053831094,74.64439998354108,106.50683168585908,42.706541870808735,79.39018895774802,1.5866127372000876,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.470677557309209e-05,0.0010865426791382173,0.7132236269392498,0.13358979924808698,0.0067491674481766715,0.010647722315557356,0.004952000820649393,85.66815547290187,4.328090389516229,6.828146579271971,3.17560755830992
10,8.552966688396723e-05,0.007224312501891497,0.008543675152658949,0.015767987654550446,1.8707755539478261,2.026583320405047,0.0008229221691211513,9.052143860332665e-05,4.114610845605757e-05,3.4974192187648934e-05,0.016594147273643448,0.012379804444168993,0.15580780608351713,2.0265833600313434,0.18595956419719817,57.272640733510286,47.86431210272498,74.57633458422323,106.50395311226274,42.727359266489714,79.45561108493544,1.5853517321434412,1.1261840831669795e-06,0.006574900192825952,0.008013465272694236,0.014588365465520187,8.440348280080025e-05,0.0011796221890302584,0.8396261941223556,0.13263174226912142,0.006732999565536693,0.011491142471191443,0.004951921777667597,85.12522292883533,4.321349317971672,7.375203309795585,3.1782244433974216
11,8.463213111907506e-05,0.007202225686964871,0.008554964522514108,0.01575719020947898,2.026583320405047,2.182268943884374,0.0008209973799191734,9.030971179110908e-05,4.1049868995958674e-05,3.489238864656487e-05,0.016580719982525312,0.012379611965248796,0.1556856628090569,2.182268983214104,0.18601797638420264,57.253211090350455,47.86106776884097,74.51282058341204,106.50126468524579,42.746788909649545,79.51671169895684,1.5841822340598055,4.729973149301314e-07,0.006503233780724149,0.007982212758130729,0.014485446538854878,8.415913380414492e-05,0.001271743670624102,0.9752164745651803,0.1316901776015437,0.006717251290247783,0.01232638913116588,0.004951844786099518,84.5872222434876,4.314624204340679,7.9174850842134195,3.1806684679582764
12,8.414123570155171e-05,0.00718024709658439,0.008566105523127596,0.015746352619711985,2.182268943884374,2.337835949750221,0.000819096136450428,9.010057500954708e-05,4.09548068225214e-05,3.481158579914319e-05,0.016567680378218923,0.01237942184090192,0.15556704490198733,2.3378359887863613,0.18607477076753948,57.23433127366799,47.85791428704109,74.4511430080759,106.49865071781187,42.76566872633201,79.5761200497276,1.5830493855413537,1.9865887227065518e-07,0.006432348532514256,0.00795108212837402,0.014383430660888276,8.394257682928105e-05,0.0013629219588237092,1.1199029281304793,0.1307602665432777,0.006701695661867138,0.013153313960481729,0.004951768736360768,84.05396311645646,4.307914742540388,8.455077339014041,3.1830448019891073
13,8.382252292784864e-05,0.007158377172226232,0.00857710000952768,0.01573547718175391,2.337835949750221,2.4932856564264947,0.0008172067156985523,8.989273872684075e-05,4.086033578492762e-05,3.4731285417188476e-05,0.016554785748810457,0.012379232898826734,0.15544974542144394,2.493285695171665,0.1861310133972454,57.21564622742908,47.85479240788304,74.39015297001473,106.49606214489656,42.78435377257092,79.63495125234884,1.581929970468176,8.343672635367519e-08,0.00636223593350985,0.007920072908073362,0.014282308841583212,8.373908620149496e-05,0.0014531683401707001,1.2735936707676987,0.12983992980281422,0.006686236764806337,0.013971885694292682,0.004951693159530693,83.52534090731493,4.301220787901005,8.988040254690114,3.185398050093956
14,8.357682666420431e-05,0.007136615543424812,0.00858794919401623,0.015724564737441042,2.4932856564264947,2.6486184477054158,0.0008153241583474615,8.968565741822077e-05,4.076620791737308e-05,3.4651276729767117e-05,0.016541933306617962,0.012379044643091624,0.15533282973558177,2.6486184861620763,0.18618715695156585,57.19700535501453,47.85167698678271,74.32936393949967,106.49347813193643,42.80299464498547,79.69367881962943,1.5808141564105247,3.504342506854358e-08,0.006292887561834592,0.007889184623731876,0.014182072185566469,8.354178323913576e-05,0.0015424925518745733,1.4361971042790698,0.1289282475362867,0.006670834022842867,0.014782130319215537,0.00495161785723665,83.00128682118084,4.294542263987863,9.516423762046115,3.1877471527851737
