Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4184792924289094,0.0021979109775271703,0.00024177020752798873,0.00010989554887635853,9.341121654490475e-05,0.04534011987977445,0.01574096970870059,0.4184792958814298,0.4184792958814298,0.14595964529098593,74.2293894644757,50.3969093065358,210.90063121199375,108.34495356401321,25.7706105355243,37.614691726972715,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.017982907997949577,0.0,0.006296387883480236,94.19820858035735,4.29720375056375,0.0,1.504587669078909
1,0.0029099341845427473,0.0074078286478027455,0.008408884000308833,0.01581671264811158,0.4184792924289094,0.602868347063601,0.0009655213816238497,0.00010620735197862347,4.827606908119249e-05,4.1034658719013615e-05,0.01959561607611579,0.015617730749110256,0.18438905662796948,0.6028683490568789,0.19097308413629913,55.64826363530414,47.58953508926302,87.74989480472861,106.27320533263894,44.35173636469586,84.6998788036602,1.8726646832654328,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001406611845427481,0.000259908091111578,0.04005692756543261,0.16660070506363633,0.007899720395104226,0.003641538869584783,0.006247092299644102,90.35281600240323,4.284267482881595,1.974921362568763,3.387995152146409
2,0.0012839634776348303,0.007393559462666498,0.008423788357256897,0.015817347819923396,0.602868347063601,0.7718034617257388,0.0008830381063734295,9.713419170107725e-05,4.415190531867148e-05,3.752911952087076e-05,0.017896045593294312,0.015609482421585214,0.16893511654403692,0.771803463607638,0.1983337076406226,53.41221778491844,47.19878893427465,79.73532909349089,105.93443186591276,46.58778221508156,92.39927577470984,1.7101311297558226,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001208688176348306,0.0003720103180346948,0.08934484113238515,0.1509857469262609,0.007224857233964424,0.004480719415177504,0.006243792968634086,89.37499201766195,4.276705389480756,2.6523315618689014,3.6959710309883933
3,0.0005957770431866626,0.007373766838147244,0.008434559721346309,0.015808326559493553,0.7718034617257388,0.9341035956797354,0.000846952629270723,9.316478921977953e-05,4.234763146353615e-05,3.599548674400573e-05,0.017166360969023867,0.015605873873874942,0.16230017654067602,0.9341036382664147,0.2019235933159036,52.38080665329886,47.01325192397026,76.30259087011648,105.76920700219696,47.61919334670114,96.15438631370664,1.6404103602680213,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010727728598666265,0.0004734677200622234,0.14741934173727375,0.14384871451483028,0.006929612421305915,0.005279500054989873,0.006242349549549977,88.63127421107801,4.26962716184674,3.2529231745269933,3.846175452548264
4,0.0003044293542119015,0.007351705468136728,0.008443506370518855,0.015795211838655582,0.9341035956797354,1.0935003282735787,0.000830464551918681,9.13511007110549e-05,4.152322759593405e-05,3.5294743456543945e-05,0.016847059289594297,0.015604225066139739,0.15939677447731312,1.0935003701570485,0.20358808678624066,51.91492301172196,46.92827638600025,74.80215887708297,105.69259851611451,48.08507698827804,97.89548827012614,1.6099641192867484,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.92594561879015e-05,0.000569853158774461,0.21433060323351,0.1402775325264102,0.006794709970243754,0.006082841954203295,0.006241690026455896,88.00525166610309,4.262765035569049,3.816163767522826,3.9158195308050434
5,0.00018100812628583417,0.00732874936293364,0.008451603578344576,0.015780352941278216,1.0935003282735787,1.2515724902073855,0.0008222572324618415,9.044829557080257e-05,4.111286162309208e-05,3.494593237962827e-05,0.01670139257677971,0.015603404334194054,0.15807220334076588,1.2515725316143445,0.20436734750468663,51.699419819309675,46.88871572372522,74.11802606268056,105.65673296003544,48.300580180690325,98.7106145446512,1.5961361067564053,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.483676911575416e-05,0.0006635257034352214,0.2901668504886076,0.13820907813648248,0.006727559174687795,0.00689420429591796,0.006241361733677621,87.43414415407163,4.256003922577574,4.36142734156473,3.948424581786045
6,0.0001286459612230759,0.0073054784053326605,0.00845926374636718,0.01576474215169984,1.2515724902073855,1.4089880222127857,0.0008175509307573505,8.993060238330856e-05,4.087754653786753e-05,3.47459145571874e-05,0.01662918395060453,0.015602933704023606,0.1574155730325597,1.4089880632399452,0.20475812547441713,51.59196838628065,46.86892971267003,73.77899428142717,105.63874736310215,48.40803161371935,99.11937811131499,1.5893388112922915,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.245399121164228e-05,0.0007554873205502903,0.37496098166480085,0.13677678910146346,0.006689053069832868,0.007708557379653933,0.0062411734816094425,86.88898211689174,4.24929563255429,4.896947126101368,3.9647751244525997
7,0.00010635265954664596,0.007282137072297178,0.008466661537471278,0.015748798609768456,1.4089880222127857,1.5660294366876464,0.0008143265589150262,8.957592148065289e-05,4.071632794575131e-05,3.4608878753888617e-05,0.016588045172338625,0.015602611266839372,0.1570414551643596,1.5660294773771453,0.2049819036985315,51.53062101632062,46.857615000643676,73.58588045232405,105.62844794692957,48.46937898367938,99.35345575160193,1.5855151269315102,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.115203214184384e-05,0.0008461667300191707,0.4686928578809023,0.13561665915594623,0.006662671845668397,0.008521079656009223,0.006241044506735749,86.35723542806568,4.24261978386232,5.426006558007923,3.9741382300640753
8,9.678312055285535e-05,0.007258828161790439,0.00847387118571284,0.01573269934750328,1.5660294366876464,1.7228161598060454,0.0008117311553540775,8.929042708894852e-05,4.058655776770388e-05,3.44985741025483e-05,0.016560040507874803,0.015602351726483278,0.15678676348945514,1.7228162001771015,0.2051346141635305,51.48883325346747,46.84990017078911,73.45444217582093,105.62141943180409,48.51116674653253,99.51319473172641,1.5829482468056135,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.039885704283846e-05,0.0009357504428964061,0.5713077878748267,0.1345757560737899,0.00664143672562427,0.009328629999447677,0.006240940690593311,85.83362082274309,4.235967742309412,5.949883645678472,3.980527789269055
9,9.25978143911762e-05,0.0072355946248730514,0.008480924497346736,0.015716519122219788,1.7228161598060454,1.8793986116869634,0.0008094043766581167,8.903448143239284e-05,4.047021883290584e-05,3.439968600796996e-05,0.01653758087560327,0.015602119048613682,0.15658249194311155,1.879398651749157,0.20525730255904803,51.455305788783555,46.84370587109557,73.34904197146311,105.61577268556682,48.544694211216445,99.64152987348122,1.5809116936610963,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.99164237169691e-05,0.001024322595604428,0.6827316898069664,0.13358979924808698,0.006622399445384591,0.010129445630194519,0.006240847619445473,85.31592363252328,4.229335836467972,6.469079336069499,3.985661194939249
