Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41932097135523344,0.002407587332926402,0.0002648346066219042,0.0001203793666463201,0.00010232246164937209,0.04552882859963376,0.013556337735762578,0.4193209769091574,0.4193209769091574,0.1409067744974673,77.05627558224992,50.77514680924938,212.91084162760336,108.57751247082786,22.943724417750076,32.32926202663944,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01969844181485238,0.0,0.005422535094305031,94.00912945154194,4.697700067392502,0.0,1.2931704810655777
1,0.0029297137458647714,0.007422264864871983,0.008412881737689082,0.015835146602561065,0.41932097135523344,0.6039251051129519,0.001056732890889995,0.00011624061799789944,5.283664454449975e-05,4.4911147862824785e-05,0.019715919950226833,0.013421252291558937,0.1846041368277766,0.60392510818301,0.17950395268065175,59.49789501158816,48.22950513566503,89.0336616520026,106.80107330758509,40.50210498841184,72.70287937306666,1.8764860348425838,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00016044074586477226,0.00027834204556106447,0.04387827914258367,0.16660070506363633,0.00864599638000905,0.003988934467507607,0.005368500916623575,90.24754695452125,4.683533385860789,2.160804484695279,2.908115174922667
2,0.0013009000694973389,0.007414118237382654,0.008429484712504886,0.015843602949887542,0.6039251051129519,0.7730564345707135,0.0009664507541042466,0.00010630958295146713,4.8322537705212335e-05,4.107415704943048e-05,0.018014308698078702,0.013412224077880362,0.16913133234095853,0.7730564374539105,0.18581141850526592,57.321973208127616,47.87254508567945,80.96747332893574,106.5107715332304,42.678026791872384,79.30064697203551,1.714450301938488,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001378054094973392,0.0003982654479988412,0.09748536489220172,0.1509857469262609,0.007907324351762017,0.004873371431783458,0.005364889631152145,89.27130463436708,4.675256939276828,2.881412547474667,3.1720258788814193
3,0.0006107819566018019,0.007399844483015261,0.00844180131022862,0.01584164579324388,0.7730564345707135,0.935572738786323,0.0009271124996744147,0.00010198237496418562,4.635562498372074e-05,3.940228123616263e-05,0.017286828999552657,0.013408290252437378,0.16251630700599912,0.9355727415767126,0.18887408788372828,56.317842773756,47.703681659301076,77.5262617385942,106.36981185472384,43.682157226244,82.50427602900447,1.6452427749845684,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00012228219940180196,0.0005067869538125519,0.1603922802136371,0.14384871451483028,0.007585465906427029,0.005718810483766853,0.005363316100974951,88.51340346388763,4.667510630885195,3.5189148640669945,3.3001710411601777
4,0.0003183108621910306,0.007383017873752978,0.008452230402163531,0.015835248275916508,0.935572738786323,1.0952257028440666,0.0009093119562359063,0.00010002431518594969,4.546559781179532e-05,3.864575814002602e-05,0.016971939898719854,0.013406510198093528,0.15965296679487245,1.0952257055811954,0.1902780180455065,55.868353535587936,47.62719453128962,76.0382290703691,106.30519582217339,44.131646464412064,83.97282222333311,1.6153559138107538,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00011314096416703063,0.0006098895960353866,0.2326953362338788,0.1402775325264102,0.007439825096475597,0.006573005092749247,0.005362604079237411,87.86403118123293,4.659998023108795,4.117057906724945,3.358912888933324
5,0.00019428678078571102,0.007365149107115913,0.008461786460766767,0.01582693556788268,1.0952257028440666,1.2536041377534244,0.0009006195403771148,9.906814944148262e-05,4.503097701885574e-05,3.827633046602738e-05,0.016831779935007795,0.013405640956507649,0.15837843760994666,1.2536041404540132,0.1909187977089657,55.665395522310426,47.59247147497135,75.37621274201915,106.27570387113548,44.334604477689574,84.64309383783021,1.6021222348668391,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010811542361563101,0.000710108330039684,0.31451771159941033,0.13820907813648248,0.007368705330358212,0.007438397760502865,0.00536225638260306,87.2650849586374,4.652593775742257,4.696597512107109,3.385723753513208
6,0.00014161740715816444,0.007346876637203314,0.008470898790220376,0.01581777542742369,1.2536041377534244,1.41138069484342,0.0008957798131810314,9.853577944991346e-05,4.478899065905157e-05,3.8070642060193837e-05,0.016765594666444783,0.01340515698378804,0.15777655976119506,1.4113806975146195,0.19122455005926217,55.56903209043984,47.57594394933344,75.06368763717275,106.26163158723061,44.43096790956016,84.96291847203157,1.5959392834581854,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00010542543714673083,0.0008085205962741412,0.4059123149414975,0.13677678910146346,0.007329107562390256,0.00830860030382611,0.005362062793515216,86.69018345214518,4.645244878886529,5.266054930087022,3.398516738881265
7,0.00011917375257116381,0.007328470121995312,0.00847974927418851,0.015808219396183824,1.41138069484342,1.5688399586203148,0.0008925704130237639,9.818274543261404e-05,4.46285206511882e-05,3.793424255350997e-05,0.016730706520476375,0.013404836043772314,0.1574592664218396,1.5688399612652595,0.1913862756321651,55.518185825945125,47.567212430719536,74.89898375072903,106.25418815082094,44.481814174054875,85.13208748134413,1.592739314875499,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00010397312516636169,0.0009055875164345386,0.5068683791015876,0.13561665915594623,0.007302848833830796,0.009177824014553639,0.0053619344175089255,86.12809029137976,4.637928906810842,5.828697302555624,3.4052834992537635
8,0.00010953354438321849,0.007310043270602249,0.00848841516855274,0.01579845843915499,1.5688399586203148,1.726102138414353,0.0008900515324110264,9.790566856521291e-05,4.4502576620551324e-05,3.782719012746862e-05,0.016709038362708133,0.01340458415571104,0.15726218241417653,1.7261021410344912,0.19148673925375065,55.48664347003736,47.561792110192656,74.79671226778254,106.24956430212869,44.51335652996264,85.23717495162195,1.590799198353821,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.0001031492808732016,0.0010015095345481187,0.6173342606437195,0.1345757560737899,0.007282239810635671,0.010042352867466547,0.005361833662284416,85.57413741045633,4.630636367144303,6.385739224334504,3.409486998064876
9,0.0001053167996546517,0.007291643846959184,0.008496929482157096,0.01578857332911628,1.726102138414353,1.8832178194675329,0.0008878257369947743,9.766083106942518e-05,4.439128684973872e-05,3.7732593822277914e-05,0.01669293329206623,0.013404361576169414,0.15711568364925166,1.8832178220636044,0.1915613652894481,55.463234703141936,47.557767630127316,74.720711740397,106.24612963102967,44.536765296858064,85.31523565841843,1.5893890128770933,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00010263540898044461,0.0010963768025009195,0.7372354817918559,0.13358979924808698,0.007264028757229972,0.010900111013466945,0.0053617446304677656,85.0263933843267,4.623363236891323,6.937633952445244,3.412609426336734
10,0.00010339744067012203,0.007273291731019419,0.008505306510936722,0.01577859824195614,1.8832178194675329,2.0402080970020644,0.0008857249591249524,9.742974550374476e-05,4.428624795624762e-05,3.7643310762810476e-05,0.01667914814583872,0.013404151498382432,0.15699028010697771,2.0402080995745107,0.19162523707659804,55.4432138199398,47.55432434495547,74.65566699212633,106.2431899253448,44.5567861800602,85.38204715125323,1.5881995682626264,1.1261840831669795e-06,0.006574900192825952,0.008013465272694236,0.014588365465520187,0.00010227125658695505,0.0011902327764359531,0.8664858850941468,0.13263174226912142,0.007246840574658702,0.011750036663844618,0.0053616605993529725,84.48404715167227,4.6161078059867755,7.484563156290825,3.415281886050131
