Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4140455460212645,0.0017072756131296834,0.00018780031744426517,8.536378065648417e-05,7.255921355801155e-05,0.044898548051816714,0.014692381226360813,0.41404557114342355,0.41404557114342355,0.14392360027813336,75.34460126007596,50.547286391402814,209.2888006367858,108.43866274870516,24.65539873992404,35.4849375294282,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.013968618652879227,0.0,0.005876952490544325,95.20691138209298,3.3736911167298924,0.0,1.4193975011771287
1,0.00289415010547942,0.007374048402963978,0.008369030029049485,0.015743078432013464,0.4140455460212645,0.5954139868568066,0.000745631184940245,8.201943034342695e-05,3.7281559247012256e-05,3.168932535996042e-05,0.019308296603939103,0.014596216783541869,0.18136845584013586,0.5954140018614004,0.18693721149263975,56.94904505271138,47.81014770375166,86.71252662518256,106.45895679322577,43.05095494728862,80.478254699414,1.8637228537492883,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.000124877105479421,0.00018627387501346342,0.031115098049288442,0.16660070506363633,0.006100618785874732,0.0028286452772080402,0.005838486713416748,91.85759689682956,3.3636603220860075,1.5596125931078673,3.219130187976559
2,0.0012700815519766583,0.0073450079824548065,0.008366406880633113,0.01571141486308792,0.5954139868568066,0.7611936843774859,0.0006803616949747194,7.483978644721914e-05,3.401808474873597e-05,2.8915372036425576e-05,0.017593821940541828,0.014589689834545316,0.16577971175692566,0.7611936986137322,0.19413420034338216,54.66719127326864,47.41995527136666,78.61266516413471,106.12771462854727,45.33280872673136,88.0064857148349,1.6981496415064579,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00010698689197665865,0.0002660773611992198,0.06842152336687629,0.1509857469262609,0.005566595686156795,0.0033914932106898043,0.005835875933818126,91.07613068337555,3.3578268577995907,2.0457830302314544,3.520259428593394
3,0.0005831986826544434,0.007311790298145058,0.00836116647918453,0.015672956777329588,0.7611936843774859,0.9201401011906721,0.0006512595662278035,7.163855228505839e-05,3.2562978311390175e-05,2.767853156468165e-05,0.016842289069589053,0.014586779621670624,0.15894643066311417,0.9201401150406001,0.19773371795855774,53.58825371199383,47.23010937499098,75.07057304983304,105.96204645379022,46.41174628800617,91.77167150476751,1.6256155459984032,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.469892545444349e-05,0.00033809793789825807,0.11170120970214643,0.14384871451483028,0.005328487360045666,0.003934516939570014,0.00583471184866825,90.50138082038256,3.352379375752927,2.4753729436738308,3.670866860190701
4,0.00029257922908115135,0.007276931005030062,0.008354774982359658,0.01563170598738972,0.9201401011906721,1.075955794606423,0.0006374279043372522,7.011706947709775e-05,3.1871395216862614e-05,2.709068593433322e-05,0.0164979703303744,0.01458539645548157,0.15581570704014172,1.0759558082308138,0.19948801938079438,53.07652302929282,47.13878556877007,73.44963202411536,105.88130454732746,46.92347697070718,93.60671483346692,1.5924285216470873,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,8.740933105715135e-05,0.0004063473075085998,0.16107687355872155,0.1402775325264102,0.005215319217304791,0.004488696714234102,0.005834158582192628,90.02785097286211,3.3471075005045576,2.880772933294658,3.744268593338677
5,0.0001695073543847609,0.0072414993682888545,0.008347851606109622,0.015589350974398477,1.075955794606423,1.2302069472892638,0.0006300499628854803,6.930549591740283e-05,3.150249814427402e-05,2.6777123422632914e-05,0.01632590329538017,0.014584658661336392,0.15425116614980883,1.2302069607562318,0.2003911071031789,52.81658521200943,47.092070908193236,72.64006853998288,105.83973984043956,47.18341478799057,94.55136726273933,1.5758858328783236,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.33359972146809e-05,0.00047252373655548227,0.21666284693573787,0.13820907813648248,0.0051549542417902924,0.005053270307001483,0.0058338634645345566,89.60002156628997,3.3419223792342665,3.2760013639661847,3.7820546905095713
6,0.00011727751426622441,0.007205945965119171,0.008340658225212383,0.015546604190331555,1.2302069472892638,1.383556483150688,0.0006254046286653645,6.87945091531901e-05,3.127023143326823e-05,2.6579696718277994e-05,0.01622674587039661,0.01458419412791438,0.15334954920022584,1.3835564964894898,0.20091966464199817,52.66553331799073,47.064822138694666,72.1736925815764,105.8154129244268,47.33446668200927,95.10425171757139,1.566388170459778,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.10855442547908e-05,0.0005373493591820065,0.2785063372794176,0.13677678910146346,0.0051169469618075275,0.005622135485789066,0.005833677651165752,89.1928211167262,3.336786438887029,3.6662223756838968,3.8041700687028563
7,9.500120271466921e-05,0.007170460262782983,0.008333305896301853,0.015503766159084836,1.383556483150688,1.5362854302083295,0.0006219211719076958,6.841132890984654e-05,3.109605859538479e-05,2.643164980607707e-05,0.01615849641651643,0.014583845782238614,0.15272896028122665,1.5362854434319146,0.2012869212371235,52.56104532325059,47.04592870131401,71.85275776016412,105.7985099012202,47.43895467674941,95.4884113359033,1.5598767361799504,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,7.980057530986709e-05,0.0006011342793355509,0.3465998227439594,0.13561665915594623,0.005088445951972056,0.0061903168604128915,0.005833538312895446,88.79564092247419,3.331683750483519,4.053138873606148,3.8195364534361333
8,8.539035762029679e-05,0.007135121518604493,0.008325842011720474,0.015460963530324966,1.5362854302083295,1.688513351837607,0.0006189365022165405,6.808301524381946e-05,3.0946825110827026e-05,2.6304801344202974e-05,0.01610339673994015,0.014583547315269499,0.15222793474374555,1.6885133649520752,0.2015854981338794,52.47637793769274,47.03059236693414,71.59369945793351,105.7847678683151,47.52362206230726,95.80073026556431,1.5546353887945263,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,7.90060941102799e-05,0.0006640146257180929,0.42090189472679673,0.1345757560737899,0.005064025927226241,0.0067547338166215705,0.0058334189261078,88.40411341080689,3.326607521642346,4.437249856928179,3.832029210622574
9,8.113549175946095e-05,0.0070999624722293125,0.008318287085667182,0.015418249557896495,1.688513351837607,1.8402915438531793,0.0006161706564987643,6.777877221486408e-05,3.080853282493822e-05,2.6187252901197483e-05,0.016053938640504844,0.01458327073069772,0.15177820502414133,1.8402915568617484,0.20185513042751754,52.400133595701234,47.01676109147293,71.36119604512653,105.77235801379616,47.599866404298766,96.08277241372137,1.5499385049655956,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,7.845410108525386e-05,0.0007260530312811347,0.5013526079634355,0.13358979924808698,0.005041396280444435,0.007313701203330805,0.005833308292279088,88.016457453057,3.321554817203542,4.818676833190584,3.8433108965488567
