Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4245286195302504,0.002859519704220035,0.0003145471674642039,0.00014297598521100178,0.00012152958742935151,0.04593556773379803,0.017331409983527318,0.42452863430066573,0.42452863430066573,0.14902876415284985,72.60591447727525,50.17513534043476,213.00781681925835,108.20369704735839,27.39408552272475,40.825067105491456,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.023396070307254834,0.0,0.006932563993410927,92.85592729201255,5.511070023767805,0.0,1.633002684219658
1,0.002970289825922153,0.00745338040863555,0.0084235547885364,0.015876935197171947,0.4245286195302504,0.6130961275080118,0.0012662556570603855,0.0001392881222766424,6.331278285301927e-05,5.3815865425066386e-05,0.019986855114448445,0.017172083578811354,0.18856751629014676,0.6130961358203971,0.1970590662926469,53.78747568501957,47.26543631037821,89.12725931418134,105.99309736728407,46.21252431498043,91.06596892536285,1.8847225023094099,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00020101682592215363,0.00032013064017194677,0.05211474660941004,0.16660070506363633,0.01036027355776679,0.004737704237219095,0.006868833431524541,88.35069175291554,5.494198450291699,2.5124710397782626,3.642638757014513
2,0.0013365362185911403,0.00745932026417003,0.00844528182466792,0.015904602088837948,0.6130961275080118,0.7861913473604767,0.0011602571699233161,0.00012762828869156479,5.801285849616581e-05,4.931092972174094e-05,0.018285369760360073,0.017161483730097647,0.17309522767713062,0.7861913551851424,0.20478238462227094,51.58531141637857,46.867702565863986,81.12575646342265,105.6376308332846,48.41468858362143,99.14475378898632,1.724113830742909,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00017344155859114066,0.00045926458694924704,0.11538536116344882,0.1509857469262609,0.009493013208463495,0.005751874050367161,0.006864593492039059,87.22698421697109,5.484272059868993,3.3229535716004603,3.9657901515594536
3,0.0006429082845184292,0.007457897379439796,0.008462355315910868,0.015920252695350665,0.7861913473604767,0.9527471703354609,0.0011145292225100791,0.00012259821447610872,5.572646112550396e-05,4.7367491956678366e-05,0.017566237280128166,0.01715691093535632,0.16655583055712583,0.9527471779176026,0.20847753032323313,50.589414217615946,46.682324282308564,77.75213293176988,105.46756136587629,49.410585782384054,103.00996895735683,1.6563160979869096,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00015440852731842924,0.0005853938559193354,0.18936559948722528,0.14384871451483028,0.009118875456900648,0.006725476211252406,0.006862764374142528,86.36666397907493,5.474966217873128,4.037971044757681,4.120398758294274
4,0.0003483699959901526,0.007453341634973722,0.008477391227519046,0.015930732862492768,0.9527471703354609,1.1165545611775212,0.0010943286159662631,0.00012037614775628895,5.4716430798313156e-05,4.6508966178566185e-05,0.017263998612852556,0.017154890874701942,0.163807398284904,1.1165545686203648,0.21011804013693589,50.15849979440805,46.600979079589685,76.33585140556826,105.39205673009921,49.84150020559195,104.72598340683668,1.6279102858482921,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00014320009796615262,0.0007053741826116462,0.27422302754500516,0.1402775325264102,0.008953597766996698,0.007714311641616353,0.006861956349880777,85.63565137786438,5.465930025592644,4.709379260269516,4.189039336273466
5,0.00022324386450991779,0.007447444736361785,0.008491497800588242,0.015938942536950027,1.1165545611775212,1.2792218821907233,0.0010849398115976175,0.00011934337927573793,5.424699057988088e-05,4.6109941992898745e-05,0.0171386322318978,0.017153951994265077,0.16266732836041328,1.2792218895379344,0.21081420941630427,49.97766315558746,46.56663188458515,75.748695994083,105.36001546619529,50.02233684441254,105.454193950109,1.6162186401459944,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00013707250733983778,0.0008221152991070325,0.3701418081896922,0.13820907813648248,0.008876780276707779,0.008719889149517003,0.0068615807977060305,84.96425159836647,5.457014857365809,5.3605657862633675,4.218167758004357
6,0.00017003088066837858,0.007440965694763937,0.008505144676226905,0.01594611037099084,1.2792218821907233,1.4414310500472027,0.0010801281067024198,0.00011881409173726617,5.400640533512099e-05,4.5905444534852845e-05,0.0170882565476914,0.017153470823775555,0.16220917512670474,1.441431057317428,0.2110961192221098,49.90477367660707,46.55275207217927,75.51283513506193,105.34704053789451,50.09522632339293,105.74907868421525,1.6116141251659222,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00013383891065694498,0.0009368555398412935,0.47721125323951613,0.13677678910146346,0.008837411782110708,0.00973358591362035,0.0068613883295102224,84.3212407649718,5.448157772337868,6.000638315321718,4.229963147368611
7,0.00014734317706837968,0.007434225988837472,0.008518530932102013,0.015952756920939486,1.4414310500472027,1.6034707397691013,0.0010772516706932897,0.00011849768377626188,5.386258353466449e-05,4.578319600446482e-05,0.017069626601631825,0.017153183180174645,0.16203969692326828,1.603470746970471,0.21120015916847976,49.8779226792371,46.54763385725142,75.42564482724279,105.34225208848004,50.1220773207629,105.85790707999973,1.6100100098007866,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00013214254966357756,0.0010501250411902013,0.595438012324894,0.13561665915594623,0.00881387730567237,0.010747887189579806,0.006861273272069858,83.6934786542866,5.439332134671953,6.632872927841455,4.234316283199988
8,0.00013761213555805456,0.007427361703086377,0.0085317409997341,0.015959102702820478,1.6034707397691013,1.7654627124410767,0.0010751910525725905,0.00011827101578298495,5.375955262862953e-05,4.56956197343351e-05,0.01706438678569386,0.017152977118362573,0.1619919798081983,1.7654627195772996,0.21122875308129735,49.87054769485295,46.546227582569436,75.40115558703394,105.34093605065158,50.12945230514705,105.88781703064578,1.6096714838378532,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00013122787204803769,0.0011621537982136054,0.7247761793510584,0.1345757560737899,0.00879701770286665,0.011758015184196757,0.006861190847345029,83.07556721828468,5.4305266922982804,7.258393408191245,4.235512681225833
9,0.00013338024200908823,0.007420430364492358,0.008544810730122164,0.015965241094614523,1.7654627124410767,1.9274578824999664,0.001073471909884251,0.0001180819100872676,5.367359549421255e-05,4.562255617008067e-05,0.01706474605551944,0.01715280520409374,0.16199517713181422,1.9274578895728909,0.21122574057726806,49.87132459025752,46.54637573224972,75.40288381589772,105.34107470146463,50.12867540974248,105.88466587580342,1.609862133662361,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00013069885133488112,0.0012730445679991625,0.8651505212844628,0.13358979924808698,0.008782951989962054,0.012761303812127669,0.006861122081637495,82.46529409908666,5.421736711837682,7.877582554043504,4.235386635032136
