Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41296326603117295,0.0014006450631553554,0.00015407095694708908,7.003225315776778e-05,5.952741518410261e-05,0.04462258055683982,0.018258634319587345,0.41296327697183327,0.41296327697183327,0.15226829692344793,70.96329268531336,49.947092457091415,206.26314976295606,108.05459721272837,29.036707314686637,44.213699710719574,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.011459823243998362,0.0,0.007303453727834938,95.4564296589711,2.7750223526001307,0.0,1.7685479884287822
1,0.0028551891277524876,0.007352936889598247,0.008373219102409329,0.015726155992007575,0.41296326603117295,0.594170128451149,0.0006127747202228056,6.740521922450862e-05,3.063873601114028e-05,2.604292560946924e-05,0.019132842367960586,0.01817984728529409,0.18120686953194115,0.5941701355631142,0.20591211442277907,51.27703884592969,46.81070321772791,84.82420990673242,105.58563490104362,48.72296115407031,100.32647952173545,1.8581345119760062,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,8.591612775248839e-05,0.00016935143500757498,0.025526756276006337,0.16660070506363633,0.0050136113472775004,0.002320614206909667,0.007271938914117636,91.93950841597085,2.766788786886336,1.2806436162733967,4.01305918086942
2,0.0012367672798071281,0.007314979416988966,0.008372464355032116,0.01568744377202108,0.594170128451149,0.7598730944265095,0.0005593751471547517,6.153126618702269e-05,2.7968757357737587e-05,2.377344375407695e-05,0.017427648684267487,0.018174507327987283,0.16570297278817206,0.7598731012393211,0.2148552642912878,48.95110475407344,46.36922732525652,76.83518813685544,105.17402549286962,51.04889524592656,109.68123879841816,1.692421105182821,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,7.367261980712847e-05,0.00024210627013238062,0.05710464526995725,0.1509857469262609,0.0045767057494479685,0.0028707171812682643,0.007269802931194913,91.11830909592368,2.7619937484758603,1.7324476036637388,4.387249551936725
3,0.0005537545525241589,0.007273759120225391,0.008368932590729674,0.015642691710955066,0.7598730944265095,0.9187637911656452,0.0005355086669626089,5.890595336588698e-05,2.6775433348130448e-05,2.275911834591088e-05,0.016678404063745572,0.018172120679968068,0.15889070339694697,0.9187637978234565,0.21933646210029475,47.85696682158002,46.15408800037832,73.33455507024702,104.9677778949655,52.14303317841998,114.36868420532925,1.6196446263479225,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,6.52547953241589e-05,0.00030783287152373606,0.09441341195474674,0.14384871451483028,0.004381434547875891,0.0033917060622535907,0.0072688482719872275,90.5331221018399,2.757514728177658,2.1346158017692813,4.574747368213171
4,0.0002654252276353119,0.007231344917535309,0.008364172120884222,0.015595517038419531,0.9187637911656452,1.0745105490977938,0.0005240875239649168,5.764962763614085e-05,2.6204376198245842e-05,2.2273719768508966e-05,0.01633262103762327,0.0181709785656683,0.1557467644955698,1.074510555661215,0.22153654180259424,47.33599168031492,46.049843059484786,71.72114062043521,104.86651899653337,52.66400831968508,116.67002280606084,1.5860942266054845,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,6.0255329611311876e-05,0.00037015835853840967,0.1374547807697189,0.1402775325264102,0.004287988832440228,0.003912851710452014,0.007268391426267321,90.06770251744163,2.7531800396162964,2.512316530699625,4.66680091224243
5,0.00014362633370760118,0.007188606683959159,0.008358835636729626,0.015547442320688784,1.0745105490977938,1.2286622693831788,0.000517917093798532,5.697088031783852e-05,2.5895854689926602e-05,2.201147648643761e-05,0.016157194038815065,0.01817036152265166,0.15415172678010672,1.2286622758779004,0.22268680525670703,47.067709234011964,45.99568980596196,70.90315008031186,104.81357800073734,52.932290765988036,117.87322725596968,1.5691068654396387,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,5.745497653752117e-05,0.00043061508284578977,0.18626178670805,0.13820907813648248,0.004237503494715262,0.0044370005398482815,0.007268144609060665,89.65782026797143,2.748917305843707,2.878333335946047,4.714929090238786
6,9.209230160637799e-05,0.007145909463012032,0.008353198734733948,0.01549910819774598,1.2286622693831788,1.3818736219098158,0.0005139671769954866,5.6536389469503525e-05,2.5698358849774328e-05,2.184360502230818e-05,0.016053770958648295,0.018169966530971356,0.15321135896373667,1.3818736283469155,0.22337598022167535,46.90829271209066,45.96335684166862,70.42108364247215,104.78185865088523,53.09170728790934,118.59412157079014,1.5591200499352358,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,5.590033159494438e-05,0.0004898533665964322,0.24083715652718765,0.13677678910146346,0.0042051859935994355,0.004961397256285242,0.007267986612388542,89.2732693101671,2.744695969046756,3.2382698579545575,4.743764862831607
7,7.020571864911492e-05,0.00710340569000134,0.008347378185565338,0.015450783875566677,1.3818736219098158,1.5344219799396472,0.0005109613219476652,5.6205745414243177e-05,2.5548066097383263e-05,2.1715856182775774e-05,0.01598085478396869,0.018169665945466575,0.15254836441426564,1.5344219863240813,0.2238668428898716,46.795347311335014,45.94037875191641,70.08129639176727,104.75926664523611,53.204652688664986,119.1075762446355,1.5520989594215793,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,5.50050912443128e-05,0.0005481519958173923,0.30115286523335816,0.13561665915594623,0.004180592634117261,0.0054832462460155,0.00726786637818663,88.90076250680795,2.740503085804511,3.594431357602109,4.7643030497854175
8,6.0828973457547265e-05,0.007061158254996422,0.008341423852925578,0.015402582107922,1.5344219799396472,1.6864255238871513,0.0005083617622947333,5.591979385242067e-05,2.5418088114736668e-05,2.1605374897526167e-05,0.015920936667444808,0.018169405989501283,0.1520035502816624,1.6864255302213096,0.22427333173321767,46.70219019990059,45.92138220444864,69.80213128917343,104.74055795370131,53.29780980009941,119.53277377951633,1.5463411081379548,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,5.444470994753038e-05,0.0006056332033151264,0.3671606565596238,0.1345757560737899,0.004159323509684182,0.006000708302387789,0.007267762395800513,88.53461371423312,2.7363331329939076,3.9477422015923205,4.781310951180651
9,5.673128244941525e-05,0.007019192337350953,0.008335357410146146,0.0153545497474971,1.6864255238871513,1.8379352625983572,0.0005059418928277803,5.565360821105584e-05,2.5297094641389017e-05,2.1502530445180664e-05,0.015866628733491518,0.018169164002554587,0.15150974499639927,1.8379352688835506,0.22464424804394578,46.617479594320514,45.90407312463864,69.5491441341007,104.72348649170118,53.382520405679486,119.9207615522446,1.5411281029946515,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,5.404989177520816e-05,0.0006623532208817392,0.4388009678253185,0.13358979924808698,0.004139524577681839,0.006512755569608612,0.007267665601021834,88.17241376207308,2.732183713846405,4.298572061990727,4.796830462089785
