Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41762368323670046,0.002147672573820625,0.00023624398312026873,0.00010738362869103125,9.127608438737656e-05,0.04529490531643856,0.014629549310493394,0.41762368623727514,0.41762368623727514,0.1434891185575273,75.5866792587906,50.579724983702086,211.23291196561266,108.45865981534392,24.413320741209404,35.03045874218336,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01757186651307784,0.0,0.005851819724197358,94.39119786324409,4.207583787068602,0.0,1.4012183496873343
1,0.0029003730628524285,0.00740436973370755,0.00841274808701883,0.01581711782072638,0.41762368323670046,0.6012909832737857,0.0009416919378096075,0.00010358611315905683,4.708459689048037e-05,4.002190735690832e-05,0.019565013627607458,0.01450895124689229,0.18366734074973382,0.6012910239864343,0.18551999901239452,57.41924574867866,47.888759880973936,87.95601179141023,106.52418414587304,42.58075425132134,78.99581486652148,1.8717490883578811,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001311000628524293,0.0002603132637263809,0.039141332657881014,0.16660070506363633,0.007704752218442243,0.0035583029688982743,0.005803580498756916,90.70785496407194,4.194949514154933,1.9373629271122506,3.1598325946608594
2,0.0012756402496466033,0.007388497593528329,0.008429242671978483,0.01581774026550681,0.6012909832737857,0.7695308403446697,0.0008610764956820169,9.471841452502186e-05,4.305382478410085e-05,3.659575106648572e-05,0.01786834936126723,0.014500889702679532,0.1682398955289557,0.7695308788027414,0.1923993055403182,55.201635497107524,47.512684810269306,79.93529128779907,106.20756334333265,44.798364502892476,86.19174219698554,1.7093380515153416,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001125455896466036,0.00037240276361811056,0.08763616798435243,0.1509857469262609,0.007045171328307411,0.004408621393315583,0.005800355881071813,89.74431804748404,4.1875747165421116,2.6204375480944213,3.4476696878794217
3,0.0005883314714554015,0.007367248086486576,0.00844145213356428,0.015808700220050854,0.7695308403446697,0.9311504643268467,0.0008258299920254566,9.084129912280023e-05,4.1291499601272836e-05,3.509777466108191e-05,0.017140278684329165,0.014497365052313877,0.16161966133300884,0.9311505016776785,0.19575368167277207,54.17684966367175,47.33412244651201,76.50124839300445,106.05317783096028,45.82315033632825,89.70050384181178,1.6397031691506254,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.983171425540156e-05,0.00047384138061952463,0.14500347747184505,0.14384871451483028,0.006756790843844645,0.00521520995340842,0.0057989460209255505,89.0044647590478,4.180673804236374,3.226841283043375,3.5880201536724705
4,0.000297510237446767,0.0073438034772948255,0.008451768571903568,0.015795572049198393,0.9311504643268467,1.0898745976456514,0.0008097368508735675,8.907105359609242e-05,4.048684254367838e-05,3.441381616212662e-05,0.016821845452431372,0.014495755738198687,0.15872417004465558,1.0898746343715022,0.19730833169150702,53.71370990401498,47.25237045865932,75.000932836933,105.98162490122775,46.28629009598502,91.32670679027927,1.6093082286645162,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.234033942276702e-05,0.0005702133693172712,0.21125884834584888,0.1402775325264102,0.006625119688965552,0.006023215534000348,0.0057983022952794745,88.37817988712393,4.173982883074226,3.7947689581906596,3.6530682716111706
5,0.0001743829479012342,0.007319506401574957,0.008461202185188615,0.015780708586763573,1.0898745976456514,1.2472784655617815,0.000801733214584267,8.819065360426937e-05,4.0086660729213355e-05,3.4073661619831354e-05,0.016676651427790647,0.014494955374569757,0.15740390422065198,1.2472785018663033,0.19803579178483044,53.49949245005825,47.214329275826096,74.3171976317445,105.94814347433844,46.50050754994175,92.08764831049203,1.5955091534664807,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.821159073115419e-05,0.000663881348920578,0.28646814231102213,0.13820907813648248,0.006559635392053093,0.006837208542288475,0.005797982149827903,87.80536850136716,4.167390526004783,4.343735040208366,3.6835059324196773
6,0.00012218092149253828,0.0072949231136219175,0.008470179959826216,0.015765103073448132,1.2472784655617815,1.4040282053598694,0.0007971483074001379,8.768631381401517e-05,3.98574153700069e-05,3.387880306450586e-05,0.016604717471600795,0.014494496883851344,0.1567497757680932,1.4040282413298746,0.1984003753948749,53.39272330746113,47.19531436497521,73.97854944014529,105.93136347554974,46.60727669253887,92.46901191932515,1.588728399494067,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.598895148110467e-05,0.0007558482422985839,0.370651861688991,0.13677678910146346,0.006522122515092038,0.007653065397997169,0.005797798753540537,87.2580445051614,4.160849661910414,4.882345356155188,3.698760476773003
7,9.997619458213278e-05,0.007270292112647938,0.008478882668486802,0.01574917478113474,1.4040282053598694,1.560405479333414,0.0007940100343831332,8.734110378214465e-05,3.970050171915666e-05,3.374542646128317e-05,0.016563760006661696,0.014494183056549644,0.1563773096468171,1.5604055150066864,0.198609012607754,53.331799768419785,47.184447876154984,73.78577016043589,105.92176092600295,46.668200231580215,92.68725168175102,1.5849150975716875,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.477556717733066e-05,0.0008465429013854563,0.4637837085452697,0.13561665915594623,0.006496445735861999,0.008466531532388973,0.005797673222619858,86.72400072762511,4.154340390261489,5.414168814843337,3.70749006727004
8,9.045864013892016e-05,0.007245713519487355,0.008487387125564325,0.01573310064505168,1.560405479333414,1.7165293471506213,0.0007914856896027877,8.706342585630666e-05,3.957428448013939e-05,3.363814180811848e-05,0.016535896405833108,0.01449393062207161,0.15612390321094782,1.7165293825443617,0.19875128913462126,53.29032737102464,47.17704390840363,73.65464236934244,105.9152126339714,46.70967262897536,92.83607650064987,1.5823559285190598,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.407437662890327e-05,0.0009361517404448058,0.5658063202526405,0.1345757560737899,0.00647579200584099,0.009274782882488265,0.005797572248828644,86.198047388014,4.147854282819961,5.940655269140038,3.7134430600259956
9,8.630717406349932e-05,0.007221229031854095,0.008495726247770428,0.015716955279624523,1.7165293471506213,1.8724501005455407,0.0007892236542675038,8.681460196942542e-05,3.946118271337519e-05,3.3542005306368915e-05,0.016513563742528777,0.01449370441853808,0.15592078851767685,1.872450135668298,0.19886551662449783,53.25707397616998,47.17110324905987,73.5495561384216,105.90995530180142,46.74292602383002,92.95556132269641,1.5803262453688023,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.362578338929222e-05,0.0010247587530091626,0.6766447738924861,0.13358979924808698,0.00645728444400685,0.01007622305816777,0.005797481767415232,85.67799106078905,4.1413877555363845,6.462398730766695,3.7182224529078542
