Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41450294695602874,0.0017659121403530073,0.0001942503354388308,8.829560701765037e-05,7.505126596500281e-05,0.044951320926317706,0.014636510382079788,0.4145029762102656,0.4145029762102656,0.14375730628812247,75.43708159753564,50.55968725472307,209.57140843342947,108.44631644699017,24.562918402464362,35.31098984113229,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.014448372057433696,0.0,0.005854604152831915,95.10185031820701,3.4857100881477017,0.0,1.4124395936452916
1,0.0028757986563692417,0.007378085527863305,0.008394030860346789,0.015772116388210092,0.41450294695602874,0.5961573585748385,0.000771600728070615,8.487608008776765e-05,3.858003640353075e-05,3.279303094300114e-05,0.019342355699842887,0.01453707924085155,0.1816544289676396,0.5961573759236684,0.18650486604281918,57.0917305253215,47.83406522704759,86.89269804020157,106.47885553777816,42.9082694746785,80.026010505041,1.8647915044579335,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00010652565636924249,0.00021531183121009136,0.03218374875793338,0.16660070506363633,0.006313096866032305,0.0029257953416303075,0.00581483169634062,91.71298823290185,3.47533330285987,1.6106380440366341,3.20104042020164
2,0.0012543809416119042,0.007350789105737256,0.008402248156617822,0.01575303726235508,0.5961573585748385,0.7623480339752424,0.0007046898015512709,7.75158781706398e-05,3.523449007756355e-05,2.9949316565929016e-05,0.01764163902536313,0.014530388148199616,0.16619069185349009,0.7623480504283286,0.19358501258256308,54.835335461422474,47.44922093972949,78.85618855882755,106.15299105268538,45.164664538577526,87.43202152987769,1.7007418203966986,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,9.128628161190447e-05,0.0003076997604663789,0.07208235296576172,0.1509857469262609,0.0057656438308740345,0.0036271458370753036,0.005812155259279846,90.85090460984812,3.4692940781285717,2.1825204508282043,3.497280861195108
3,0.000569349213196039,0.007319183397321525,0.008406881994583889,0.015726065391905415,0.7623480339752424,0.9218227693207897,0.0006751123398638509,7.42623573850236e-05,3.3755616993192544e-05,2.8692274444213665e-05,0.01690301571097892,0.014527430402030873,0.1594747513515298,0.9218227853267722,0.19708728715135437,53.779114843624086,47.26395624794142,75.3740767053004,105.99179849931005,46.220885156375914,91.09548865204434,1.6295414605101453,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,8.084945599603902e-05,0.0003912065524740854,0.11928795381277416,0.14384871451483028,0.005523646417067871,0.004291418258819313,0.005810972160812349,90.20156062055548,3.4636494932618587,2.690970340100892,3.6438195460817724
4,0.00027985167702351035,0.007285885782890346,0.0084099278866644,0.015695813669554744,0.9218227693207897,1.0782769659023683,0.0006612799272626722,7.274079199889394e-05,3.306399636313361e-05,2.810439690866357e-05,0.01657081728111466,0.014526047160770755,0.15645421232898704,1.0782769816497768,0.19876016106549996,53.287743245247796,47.17658238697507,73.80975037727754,105.9148043024246,46.712256754752204,92.84535676307536,1.5975665346578256,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,7.468177899951035e-05,0.0004704549896736229,0.17380163068008747,0.1402775325264102,0.005410472132149137,0.0049557888061193935,0.0058104188643083015,89.66043830858256,3.45818246220956,3.1675649586848547,3.713814270523016
5,0.00015742829498898716,0.007251998750848876,0.008412227721018883,0.01566422647186776,1.0782769659023683,1.233271977349146,0.0006540930577543123,7.195023635297436e-05,3.2704652887715615e-05,2.7798954954558274e-05,0.016410338518835627,0.01452532847381992,0.1549950270153064,1.2332719929176748,0.19959135198318664,53.046661391628035,47.133430262299974,73.05447296829247,105.87654865349349,46.953338608371965,93.71480332969317,1.5821654766856745,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,7.125693781890715e-05,0.0005473992340247653,0.23566724786445473,0.13820907813648248,0.005351670472535283,0.005624147016760659,0.005810131389527968,89.17000809505569,3.4528014063359485,3.6285983654206215,3.7485921331877265
6,0.0001055769388142646,0.007217986271491008,0.008414137130737359,0.015632123402228366,1.233271977349146,1.3874677719745183,0.0006497150828917057,7.146865911808762e-05,3.2485754144585286e-05,2.7612891022897493e-05,0.016322443915645166,0.014524890676333658,0.1541958100491259,1.387467787398272,0.20005300132442672,52.91362813527968,47.109536944414565,72.64093210183226,105.8553011942733,47.08637186472032,94.19770013015342,1.573770034104263,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,6.9384968802831e-05,0.0006228685710788183,0.3048926018526197,0.13677678910146346,0.005315850678204865,0.006293213998924084,0.0058099562705334635,88.7033111067591,3.447467655905349,4.081313232129396,3.7679080052061376
7,8.353527530864721e-05,0.007184043104588849,0.008415806725320748,0.015599849829909597,1.3874677719745183,1.541143589192443,0.0006465281155422626,7.111809270964888e-05,3.232640577711313e-05,2.747744491054616e-05,0.01626526040920628,0.014524571979598715,0.1536758325118966,1.5411436044864149,0.20035572207764976,52.82672605622963,47.09389753882887,72.37193910509482,105.84136843994084,47.17327394377037,94.51435363770892,1.5683385105218246,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,6.833464790384509e-05,0.0006972179501603115,0.3814478616590353,0.13561665915594623,0.00528977549080033,0.006959569073310515,0.005809828791839486,88.24852739642563,3.4421648507359346,4.52873360733006,3.7805741455083557
8,7.408552823334137e-05,0.007150250495503915,0.00841730065479078,0.015567551150294696,1.541143589192443,1.6944178551281943,0.0006438498450231025,7.082348295254128e-05,3.219249225115513e-05,2.736361841348186e-05,0.016221101539048828,0.014524304152546798,0.15327428110691715,1.6944178702993602,0.20059076754141825,52.75943242304631,47.08176983146825,72.16424424159639,105.83055044788449,47.24056757695369,94.76021709353377,1.5641636678528037,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,6.770126472332447e-05,0.000770602245687823,0.4652782127001501,0.1345757560737899,0.00526786236837084,0.007620941003737705,0.005809721661018719,87.80061149327199,3.436886038758335,4.972093784228343,3.790408683741353
9,6.995507233273242e-05,0.0071166418269327635,0.008418646604187986,0.01553528843112075,1.6944178551281943,1.847341070219037,0.0006413924910013788,7.055317401015168e-05,3.206962455006894e-05,2.7259180867558602e-05,0.016182496745354723,0.014524058417144626,0.1529232301428099,1.8473410852710042,0.20079719172700927,52.70046301096561,47.07112996780028,71.98269241148036,105.82104975315022,47.29953698903439,94.97614197385904,1.560524350345348,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,6.727368165852533e-05,0.0008430919045053897,0.5563147713165416,0.13358979924808698,0.005247756744556737,0.008276050783308318,0.00580962336685785,87.35742707195756,3.43162823572065,5.41189901336742,3.7990456789543594
10,6.807204513871597e-05,0.007083230304024642,0.008419856876152241,0.015503087180176883,1.847341070219037,1.9999350426172087,0.0006390346505246799,7.029381155771479e-05,3.1951732526234e-05,2.7158972647298898e-05,0.01614629041078781,0.014523822633096956,0.15259398733312796,1.9999350575521648,0.20099162214647978,52.64503064493,47.06111773910748,71.81243604164207,105.81210107275619,47.35496935507,95.17952107372358,1.5571159225315598,1.1261840831669795e-06,0.006574900192825952,0.008013465272694236,0.014588365465520187,6.6945861055549e-05,0.0009147217146566952,0.654481528887766,0.13263174226912142,0.005228465322474654,0.008924250688293129,0.005809529053238782,86.91806576858959,3.426390130995391,5.848363257466099,3.8071808429489415
11,6.713894098738096e-05,0.007050020629399397,0.008420937281675625,0.015470957911075021,1.9999350426172087,2.1522094592688883,0.0006367250844500716,7.003975928950788e-05,3.183625422250358e-05,2.7060816089128046e-05,0.01611114942806747,0.014523591676489495,0.15227443147120914,2.152209474088418,0.201181122848908,52.59110685179223,47.051368146013026,71.64720334376696,105.8033792831046,47.40889314820777,95.3777435658034,1.5538096852062402,4.729973149301314e-07,0.006503233780724149,0.007982212758130729,0.014485446538854878,6.666594367245082e-05,0.0009855113722201433,0.7596992604770254,0.1316901776015437,0.005209568872773314,0.00956524832629631,0.005809436670595798,86.48213382194939,3.421171120089388,6.2815853153290755,3.8151097426321376
12,6.66077165854456e-05,0.007017013926603331,0.008421890889482983,0.015438904816086315,2.1522094592688883,2.3041688850195428,0.0006344421429711188,6.978863572682308e-05,3.172210714855594e-05,2.6963791076272552e-05,0.016076510461345766,0.0145233633823416,0.15195944045607998,2.304168899724968,0.20136869253958278,52.537832487378985,47.041726411245826,71.48434423540905,105.79474636847122,47.462167512621015,95.57394617111154,1.550551253267176,1.9865887227065518e-07,0.006432348532514256,0.00795108212837402,0.014383430660888276,6.640905771317494e-05,0.0010554741551980391,0.8718875817681468,0.1307602665432777,0.00519089026067279,0.010198938299192854,0.0058093453529366405,86.04945250576296,3.4159708966374387,6.7116187507551395,3.822957846844457
13,6.624688776185816e-05,0.006984209816346917,0.008422719607230953,0.01540692942357787,2.3041688850195428,2.4558157188027923,0.0006321766548009233,6.953943202810155e-05,3.160883274004616e-05,2.686750782903924e-05,0.016042135300660558,0.01452313683352458,0.15164684837577852,2.455815733395321,0.20155560409963078,52.48484368218185,47.03212690502346,71.32273817556464,105.78614374436852,47.51515631781815,95.76946035526225,1.547317631133973,8.343672635367519e-08,0.00636223593350985,0.007920072908073362,0.014282308841583212,6.616345103550447e-05,0.0011246205819946588,0.9909659850711633,0.12983992980281422,0.0051723544483711905,0.010825309391183303,0.005809254733409832,85.61993288582755,3.410789280337813,7.138499419624175,3.830778414210488
14,6.595867792244151e-05,0.006951607292031779,0.008423424848354717,0.015375032140386496,2.4558157188027923,2.6071514422367157,0.0006299247113164735,6.92917182448121e-05,3.1496235565823675e-05,2.6771800230950126e-05,0.016007923058493766,0.014522911639176135,0.15133573791470467,2.6071514567174967,0.20174239818275858,52.43198627555204,47.022541784621794,71.16191059600763,105.77754652715352,47.56801372444796,95.96485165560506,1.5440990818308937,3.504342506854358e-08,0.006292887561834592,0.007889184623731876,0.014182072185566469,6.592363449737296e-05,0.0011929599548200272,1.1168543440029033,0.1289282475362867,0.0051539294562256924,0.01144439626652182,0.005809164655670454,85.19352356080809,3.4056261443880045,7.5622562285797095,3.8385940662241955
15,6.570178511658387e-05,0.006919205088922772,0.008424007813320264,0.015343212902243036,2.6071514422367157,2.7581771469964784,0.0006276846235482631,6.904530859030895e-05,3.138423117741316e-05,2.6676596500801187e-05,0.015973830848553056,0.014522687630399314,0.15102571912991478,2.7581771613666306,0.20192930485382257,52.379194889336745,47.01295922100077,71.00165974777006,105.76894412806665,47.620805110663255,96.16036072575592,1.540891468735962,1.4718238528788305e-08,0.006224295087410596,0.00785841680369932,0.014082711891109916,6.568706687805509e-05,0.0012605010111331194,1.2494731518040207,0.12802478735771314,0.00513560146539488,0.01205625525464704,0.005809075052159726,84.77018887596498,3.4004813848806457,7.982915310124134,3.84641442903024
16,6.545876064080584e-05,0.006887001839784811,0.008424469608266849,0.01531147144805166,2.7581771469964784,2.9088937575714793,0.0006254556389118621,6.880012028030483e-05,3.127278194559311e-05,2.6581864653754142e-05,0.015939840283713144,0.014522464731935674,0.150716624835621,2.9088937718320995,0.20211642245089084,52.326441730278376,47.00337417091973,70.84189910926831,105.76033202108867,47.673558269721624,96.35609042980217,1.5376930208692468,6.181660182091089e-09,0.00615645027095782,0.007827768978164893,0.013984219249122715,6.545257898062375e-05,0.0013272521989289455,1.3887436295949778,0.12712932209802633,0.005117364318369781,0.01266095252645063,0.0058089858927742695,84.34989984461225,3.3953549078948866,8.400501630300763,3.8542436171920893
17,6.522223064126613e-05,0.006854996140470238,0.008424811295075087,0.015279807435545325,2.9088937575714793,3.0593021253663832,0.0006232374000415025,6.855611400456528e-05,3.116187000207513e-05,2.648758950176386e-05,0.015905943326223942,0.014522242908048637,0.15040838194707346,3.059302139518553,0.20230379344802596,52.27371491603529,46.993784466503236,70.68259083176274,105.75170825134597,47.72628508396471,96.55208519668,1.5345029666186591,2.596297276478258e-09,0.00608934496300438,0.00779724067915005,0.01388658564215443,6.521963434398965e-05,0.0013932217933908947,1.5345877723684662,0.12624171125865188,0.005099215091248657,0.013258558433953495,0.005808897163219455,83.93263036568968,3.390246624049847,8.815039602393297,3.862083407867204
18,6.498907654186719e-05,0.00682318657753197,0.008425033912516465,0.015248220490048436,3.0593021253663832,3.2094030684639074,0.0006210297165744705,6.831326882319176e-05,3.105148582872353e-05,2.6393762954414998e-05,0.01587213631150733,0.014522022139701935,0.15010095714231103,3.209403082508694,0.20249143662949817,52.22100930014675,46.98418915824434,70.5237176320786,105.743071954291,47.77899069985325,96.74836467520717,1.5313209566590305,1.0904448561208684e-09,0.006022971102907632,0.007766831440501365,0.013789802543408997,6.498798609701107e-05,0.0014584179466394388,1.686928365642111,0.1253618512168532,0.0050811522265183946,0.013849144843058634,0.005808808855880774,83.51835564779068,3.3851564462050323,9.22655331899598,3.8699345870082826
19,6.475797705734003e-05,0.006791571739823025,0.00842513848520744,0.015216710225030464,3.2094030684639074,3.359197388437839,0.0006188324689088399,6.807157157997239e-05,3.0941623445441994e-05,2.6300379928625695e-05,0.01583841742410576,0.014521802414935371,0.14979433391239017,3.3591974023762976,0.20267936073468465,52.16832258816076,46.97458781289409,70.3652709224155,105.73442272769233,47.83167741183924,96.94493800699233,1.5281468202087805,4.579868395707648e-10,0.005957320717885939,0.00773654079788341,0.013693861515769349,6.475751907050045e-05,0.0015228487092611154,1.8456889884752727,0.12448965430687443,0.005063174745617781,0.01443278389392378,0.005808720965974149,83.10705155221986,3.380084288487886,9.635066639012559,3.877797520279693
20,6.452837003308824e-05,0.006760150223343327,0.008425126027420387,0.015185276250763713,3.359197388437839,3.508685877473228,0.0006166455676148974,6.783101243763872e-05,3.0832278380744873e-05,2.6207436623633145e-05,0.01580478563165021,0.014521583724805978,0.14948850286856066,3.5086858913064,0.20286757024465574,52.11565369359165,46.964980215968325,70.20724579736685,105.72576036530856,47.88434630640835,97.14180987934716,1.52498046207968,1.9235447261972124e-10,0.005892385922060982,0.0077063682887716645,0.013598754210832648,6.452817767861562e-05,0.0015865220399310653,2.010794010236241,0.12362504002897381,0.005045281916849161,0.015009547432815282,0.005808633489922391,82.69869431876806,3.375030065880905,10.040603220177129,3.8856723951738905
21,6.43000139694855e-05,0.00672892063323917,0.008424997544725388,0.015153918177964559,3.508685877473228,3.657869321392787,0.0006144689363158662,6.759158299474528e-05,3.072344681579331e-05,2.6114929793424312e-05,0.015771240234618324,0.014521366061676075,0.14918345764847338,3.6578693351217013,0.2030560678361139,52.06300204201172,46.95536624569744,70.0496389168355,105.71708474394467,47.93699795798828,97.33898309216922,1.5218218191934043,8.078887850028293e-11,0.005828158915510517,0.007676313452445455,0.013504472367955971,6.4299933180607e-05,0.0016494458100085874,2.18216858455516,0.12276793135222591,0.005027473115311632,0.015579506756265404,0.00580854642467043,82.29326045083943,3.3699936940448563,10.443186531428964,3.893559323686764
22,6.407280282938912e-05,0.0066978815846022105,0.008424754034716974,0.015122635619319185,3.657869321392787,3.806748500954215,0.000612302504465644,6.735327549122084e-05,3.06151252232822e-05,2.602285643978987e-05,0.015737780676167653,0.014521149418491053,0.14887919318710235,3.806748514579889,0.20324485542201406,52.01036727648767,46.94574581961919,69.89244761191685,105.70839577555589,47.98963272351233,97.53645964645818,1.5186708422148576,3.3931328970118835e-11,0.005764631983331453,0.007646375829980918,0.013411007813312371,6.407276889806015e-05,0.0017116278060068137,2.359738642045648,0.1219182531567609,0.005009747763809814,0.016142732499135216,0.005808459767396421,81.89072666691672,3.3649750892415615,10.842839857983384,3.901458385858325
23,6.384668782162515e-05,0.006667031702762506,0.008424396487354699,0.015091428190117204,3.806748500954215,3.9553241924171543,0.0006101462043000989,6.711608247301087e-05,3.0507310215004944e-05,2.5931213682754203e-05,0.015704406461808918,0.014520933788474497,0.14857570498637995,3.955324205940595,0.20343393459283382,51.957749132904006,46.93611887195274,69.73566950724917,105.69969338694062,48.042250867095994,97.7342412058932,1.515527487793883,1.4251158167449912e-11,0.00570179749471314,0.007616554964243992,0.013318352458957131,6.384667357046698e-05,0.0017730757311600724,2.5434308825187015,0.12107593157462081,0.0049921053079099,0.016699294588459448,0.005808373515389799,81.49106987964144,3.359974168298599,11.239586303824225,3.9093696482357303
24,6.362164436614413e-05,0.006636369623368456,0.008423925885140585,0.015060295508509042,3.9553241924171543,4.103597167801579,0.0006079999695483964,6.687999665032361e-05,3.0399998477419822e-05,2.583999870580685e-05,0.01567111712546874,0.014520719164999328,0.14827298880662465,4.103597181223779,0.20362330680366753,51.90514738719719,46.926485344012626,69.57930236147014,105.69097751112835,48.09485261280281,97.93232929253918,1.5123917152875186,5.985486430328964e-12,0.0056396479020207665,0.007586850399883441,0.013226498301904206,6.362163838065771e-05,0.0018337972066048355,2.7331727670172508,0.12024089370808812,0.004974545205395971,0.017249262227140846,0.005808287665999732,81.0942671863885,3.354990848591915,11.633448793318024,3.917293171701564
