Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4199705196855593,0.002298430618069603,0.00025282736798765636,0.00011492153090348016,9.768330126795814e-05,0.04543058755626264,0.017412956895858776,0.419970524178913,0.419970524178913,0.14963798846356474,72.2915741820941,50.13178740977671,210.53873036509756,108.1756574347313,27.708425817905905,41.46233102883343,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.018805341420569482,0.0,0.006965182758343511,93.86373026314237,4.477776495704293,0.0,1.6584932411533364
1,0.002920021945465566,0.007414749425054093,0.008410195166623526,0.015824944591677617,0.4199705196855593,0.6055790623435489,0.0010127337852490425,0.00011140071637739467,5.063668926245213e-05,4.304118587308431e-05,0.019656426943867322,0.017284387212576722,0.18560854528382453,0.6055790649693839,0.19902539562473134,53.21059481965534,47.16279383752358,87.53817555703677,105.90259685409184,46.78940518034466,93.1227987706395,1.8744966537143182,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00015074894546556698,0.0002681400346776167,0.041888898014318374,0.16660070506363633,0.008286003697492165,0.0038080816376653065,0.006913754885030689,89.75917827968415,4.464236107675736,2.051673661814521,3.72491195082558
2,0.0012928321706375803,0.007403655377435399,0.008425816463178892,0.01582947184061429,0.6055790623435489,0.7757290831750072,0.000926737665417732,0.00010194114319595053,4.6336883270886605e-05,3.938635078025362e-05,0.01795636791012783,0.01727578760059359,0.1701500233141268,0.7757290856576756,0.20706524057112052,50.96585108073665,46.75281880688913,79.5499320999333,105.53256214944636,49.03414891926335,101.53267842167413,1.7122304011251872,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001297375106375806,0.0003841343387255905,0.09327608295063548,0.1509857469262609,0.007582399080690535,0.0046715622669379194,0.006910315040237436,88.73683587307815,4.456302110927188,2.7455548791276954,4.061307136866965
3,0.0006037721712297588,0.007386761422085364,0.00843726517066889,0.015824026592754253,0.7757290831750072,0.9392566534795616,0.0008891831334999953,9.781014468499948e-05,4.445915667499977e-05,3.7790283173749805e-05,0.017228063584134007,0.017272032147401816,0.16352757271472443,0.9392566558897316,0.21097418104359447,49.93627762135799,46.55875365557979,76.13639973919766,105.35265275531576,50.06372237864201,105.62152828827871,1.6427798763984012,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011527241402975886,0.0004891677533229236,0.15372009968590372,0.14384871451483028,0.007275134728636326,0.005494910612297113,0.006908812858960727,87.966030515096,4.448873427191312,3.360234926181557,4.2248611315311475
4,0.00031190385336668725,0.007367465981326108,0.008446873662391993,0.0158143396437181,0.9392566534795616,1.0999023428206525,0.0008720981669055975,9.593079835961572e-05,4.360490834527988e-05,3.7064172093487894e-05,0.016911131847299827,0.017270323650742377,0.1606456917084772,1.0999023451880388,0.21277542606042055,49.47458088280775,46.470412265841404,74.65271522424194,105.26975026500156,50.52541911719225,107.505675795419,1.612624349708479,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010673395534268725,0.0005889809638369783,0.22329159160387027,0.1402775325264102,0.0071353486383185245,0.006324681083451506,0.0069081294602969506,87.32106727205048,4.441668221807654,3.9370374743250927,4.300227031816759
5,0.0001881985949547448,0.007347204560921104,0.008455627810695024,0.01580283237161613,1.0999023428206525,1.2592494985409293,0.0008636658680350211,9.500324548385233e-05,4.318329340175106e-05,3.6705799391488404e-05,0.016768330247802395,0.01726948042085532,0.1593471580574548,1.2592495008781073,0.21360789287741747,49.26383312673752,46.42980825194783,73.98457994100451,105.23143589267119,50.73616687326248,108.3764569847463,1.5991030966570876,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010202723778466479,0.0006860051337731349,0.3020948287596502,0.13820907813648248,0.0070663571021047185,0.007163930650525451,0.006907792168342128,86.73457363240159,4.434567386232798,4.495800701975743,4.335058279389852
6,0.00013568933071815608,0.0073265834262212755,0.00846394465083132,0.015790528077052595,1.2592494985409293,1.4179681951166858,0.0008588925931269728,9.4478185243967e-05,4.294462965634864e-05,3.6502935207896344e-05,0.016699220741585027,0.017269003093364516,0.15871869888811876,1.4179681974290481,0.2140152614210492,49.161300934443844,46.409989504409,73.66133149551048,105.21268671283869,50.838699065556156,108.8025747082105,1.592621740777075,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.949736070672247e-05,0.0007812732459030469,0.39017188942062714,0.13677678910146346,0.007027303034675232,0.008007005514634267,0.006907601237345806,86.17559875404334,4.42752056556915,5.044777692059098,4.352102988328422
7,0.00011332237126800334,0.007305858421912256,0.0084720008343873,0.015777859256299556,1.4179681951166858,1.5763418712857948,0.0008556678397037951,9.412346236741746e-05,4.278339198518976e-05,3.6365883187411295e-05,0.016661282683300978,0.017268680618022197,0.15837367845903597,1.5763418735757218,0.21423991430557895,49.104923973351994,46.399074196926705,73.4839205766102,105.20234704032902,50.895076026648006,109.03756726524995,1.589118162756756,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.812174386320122e-05,0.0008752273765502711,0.48750680146197434,0.13561665915594623,0.007000918688485596,0.008848628367395204,0.006907472247208879,85.63080713631595,4.420506460798291,5.587183712275737,4.361502690609997
8,0.00010371674390367544,0.007285137295877019,0.008479871416184484,0.015765008712061504,1.5763418712857948,1.734490284759906,0.0008530995876112942,9.384095463724237e-05,4.2654979380564714e-05,3.625673247348001e-05,0.016636515084815343,0.017268423792812945,0.1581484157427192,1.734490287028514,0.21438683858070337,49.06811702230415,46.39194096449584,73.36811966764769,105.19558483519782,50.93188297769585,109.19125374550553,1.5868725455965178,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.733248039365855e-05,0.0009680598074546312,0.5940460302468034,0.1345757560737899,0.00697990571681968,0.009685384434984453,0.006907369517125178,85.09459639021739,4.413516053284282,6.124237406678129,4.367650149820219
9,9.951393447559644e-05,0.007264465205958997,0.008487588508860434,0.01575205371481943,1.734490284759906,1.8924639002953065,0.0008508108117723221,9.358918929495543e-05,4.254054058861611e-05,3.615945950032369e-05,0.01661729737989012,0.01726819491522905,0.1579736177832745,1.8924639025431804,0.21450095763209656,49.039563112039126,46.38640340122654,73.27827961246143,105.19033249392028,50.960436887960874,109.31062513817625,1.5851567649295029,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.683254380138935e-05,0.0010598571882040712,0.7097150034473494,0.13358979924808698,0.0069611793690462715,0.010515361200049643,0.00690727796609162,84.56462612090081,4.40654551483171,6.656403358740422,4.372425005527049
