Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4160939175482541,0.0021869228585375588,0.00024056151443913146,0.00010934614292687794,9.294422148784625e-05,0.0453302305726838,0.01000228866597598,0.41609392067260675,0.41609392067260675,0.13298084035742694,81.92330874574102,51.40529982728188,213.8943274848459,108.94230441869584,18.076691254258975,24.038535938731087,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.017893005206216388,0.0,0.004000915466390392,94.7382262549725,4.300232307478257,0.0,0.9615414375492436
1,0.00291807141972373,0.007407072115810311,0.008399500712434428,0.015806572828244738,0.4160939175482541,0.5980715919376576,0.0009535890554890692,0.0001048947961037976,4.7679452774453464e-05,4.052753485828544e-05,0.01958287439790863,0.009878955285671133,0.18197771300434692,0.598071630552601,0.16189801046063262,66.46862943757677,49.30226885463555,89.7191413209202,107.61138863988715,33.531370562423234,54.28662182074546,1.8724644247968467,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00014879841972373093,0.00024976827124473765,0.03985666909684686,0.16660070506363633,0.007802092272183293,0.0036233335542588054,0.003951582114268453,91.5500597920234,4.287388902396484,1.9910864327502864,2.1714648728298176
2,0.0012904722777822293,0.007391989636218401,0.008409997377050131,0.015801987013268532,0.5980715919376576,0.7645301210468685,0.0008707481705732459,9.578229876305706e-05,4.35374085286623e-05,3.7006797249362954e-05,0.01787613264456668,0.00987067119717955,0.1664585652476598,0.7645301571853174,0.16668895229551017,64.42591639211177,48.99793055768515,81.56125220736736,107.39088504079247,35.57408360788823,59.29806725471771,1.7092459291050761,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00012737761778222959,0.0003566495113798314,0.08825938201305296,0.1509857469262609,0.007124303213781103,0.004400246628746009,0.00394826847887182,90.70470281996111,4.279925880162097,2.6434486096880923,2.371922690188709
3,0.0006012441372194206,0.007371367960727588,0.008416695449271757,0.015788063409999345,0.7645301210468685,0.9242973823339166,0.0008343838977792747,9.178222875572021e-05,4.171919488896374e-05,3.5461315655619174e-05,0.017140253055220114,0.009867034769900153,0.15976729622814292,0.9242974172750114,0.16904140248173616,63.465288207420315,48.85210322751983,78.04968447718976,107.28261327489922,36.534711792579685,61.758789206836944,1.6389307547218765,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011274438001942068,0.00045320457056801516,0.14485427707179652,0.14384871451483028,0.006826777345466793,0.00514499045988578,0.003946813907960061,90.03639537682268,4.272950413905959,3.220302640997872,2.470351568273477
4,0.00030929408992893425,0.00734846738131776,0.00842171791873099,0.01577018530004875,0.9242973823339166,1.0811105299534158,0.000817660745738872,8.994268203127593e-05,4.08830372869436e-05,3.475058169390206e-05,0.01681537406114267,0.009865362454696113,0.15681318190135726,1.0811105642352739,0.17014345472960427,63.02439983679,48.784565493481466,76.50062942707987,107.2318912049136,36.97560016321,62.911563524690685,1.6079479389977682,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010412419190493425,0.0005448266201676273,0.2097493582790527,0.1402775325264102,0.006689951556045317,0.005899552837023287,0.003946144981878445,89.45519172913107,4.266192085977572,3.762153643903724,2.516462540987628
5,0.00018553722536120693,0.007324665029205518,0.008425962239823672,0.01575062726902919,1.0811105299534158,1.2365515976152215,0.0008092419628281375,8.901661591109512e-05,4.046209814140687e-05,3.439278342019585e-05,0.016664482260935722,0.00986452057640504,0.15544110151179585,1.2365516314652116,0.17066916394263704,62.81608985875532,48.752518932664934,75.78145244368116,107.20769538339331,37.18391014124468,63.46146855924372,1.59361644943904,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.936586819112692e-05,0.0006338000311861963,0.283065948216785,0.13820907813648248,0.006621070604957489,0.006665144539793848,0.003945808230562016,88.91411395845924,4.25953659653849,4.287890702632505,2.5384587423697473
6,0.00013298652752813901,0.007300542489527896,0.008429808132796639,0.015730350622324536,1.2365515976152215,1.3912902695349778,0.0008043368058923444,8.847704864815789e-05,4.021684029461722e-05,3.418431425042464e-05,0.016587240275155783,0.00986403006071146,0.1547387054347917,1.3912903030500132,0.17094152533810647,62.70867169908249,48.735959031852936,75.41339208711969,107.19515992167709,37.29132830091751,63.74636541642938,1.5863337149852674,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.67945575167054e-05,0.0007210957911749881,0.3648549830859544,0.13677678910146346,0.006580937502755545,0.007435366806288123,0.003945612024284584,88.39209861368683,4.252935607974833,4.80511116168117,2.549854616657176
7,0.00011058148713770282,0.00727634516547773,0.008433416529291039,0.01570976169476877,1.3912902695349778,1.5456099993934496,0.0008009205177369591,8.81012569510655e-05,4.004602588684796e-05,3.403912200382077e-05,0.016541171647869737,0.00986368843189592,0.15431976308066506,1.5456100326156428,0.17110485107447637,62.64442075398621,48.72604259620728,75.19391349305097,107.18764283757648,37.35557924601379,63.917208236899896,1.5820343181906473,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.53808597329007e-05,0.0008071298150194844,0.4551060505611928,0.13561665915594623,0.006552986054211484,0.008204642497748955,0.003945475372758368,87.88029248402718,4.246368659071974,5.316650527424849,2.5566883294759943
8,0.00010093892563327428,0.007252176380820212,0.008436855890502736,0.01568903227132295,1.5456099993934496,1.699630737536097,0.0007981373090857561,8.779510399943317e-05,3.9906865454287805e-05,3.392083563614464e-05,0.0165082947751334,0.009863410111030802,0.1540207710910796,1.699630770484529,0.1712217430113333,62.59851172456584,48.71895182883838,75.03730527426843,107.18226287395548,37.40148827543416,64.03948013737784,1.5789971196956223,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.455466212325739e-05,0.000892083366716076,0.5537698534451262,0.1345757560737899,0.006530214347065277,0.008969436625812122,0.003945364044412321,87.37506968732747,4.239827070599238,5.823524036578209,2.561579205495111
9,9.669968004498062e-05,0.007228079411999827,0.008440155592101093,0.01566823500410092,1.699630737536097,1.8534032192984338,0.0007956254580193849,8.751880038213234e-05,3.978127290096925e-05,3.381408196582386e-05,0.01648099759636335,0.009863158925924164,0.1537725144464001,1.8534032519824972,0.17131902028870175,62.56035406721108,48.71305497061763,74.90728949197585,107.17778567708899,37.43964593278892,64.14123461161275,1.5764934684145901,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.401828937077352e-05,0.00097603847748556,0.6607755301307595,0.13358979924808698,0.006509662838340422,0.009727788789603033,0.003945263570369666,86.87495273718233,4.233307143201765,6.3260907351513795,2.565649384464511
