Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42231205441782405,0.002619462399183616,0.00028814086391019776,0.00013097311995918082,0.0001113271519653037,0.045719516159265255,0.016700246103815333,0.42231206352575573,0.42231206352575573,0.14780482883192317,73.24525839520375,50.26288849310929,212.26624158289945,108.26002879853073,26.75474160479625,39.544800033392434,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.02143196508422959,0.0,0.006680098441526133,93.34329611826463,5.0749118803996724,0.0,1.5817920013356974
1,0.002928917367715196,0.007436852463183792,0.008437704748352225,0.015874557211536015,0.42231205441782405,0.6093367690213745,0.001156522999806556,0.00012721752997872117,5.78261499903278e-05,4.9152227491778636e-05,0.01984434527907711,0.016553952163877627,0.18702471976625207,0.6093367741840761,0.1946175750908554,54.519982178227366,47.39426356971424,88.63898862653691,106.10546725523261,45.480017821772634,88.51210783562276,1.880347457925121,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00015964436771519685,0.00031775265453601494,0.04773970222512118,0.16660070506363633,0.009462460907508187,0.004339972929556471,0.006621580865551051,89.07951059723969,5.0594707049071355,2.3205343844282575,3.5404843134249098
2,0.0013006301325162195,0.00743541737987177,0.008465462569935878,0.01590087994980765,0.6093367690213745,0.781001603338828,0.0010596384716830471,0.00011656023188513518,5.298192358415236e-05,4.5034635046529505e-05,0.018155184706838613,0.016544263711065276,0.17166483918295897,0.7810016082043334,0.20213486106448103,52.32124870743212,47.0024301078595,80.68664605673969,105.75948338196949,47.67875129256788,96.37537768251154,1.720151008232387,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00013753547251621977,0.0004555424479189482,0.10704749426863798,0.1509857469262609,0.008669769313770385,0.005391617458501527,0.00661770548442611,87.95379860248583,5.050404820832423,3.140781469381267,3.8550151073004613
3,0.0006108448206064065,0.007427327439206545,0.008488030103652391,0.015915357542858936,0.781001603338828,0.9461841889430833,0.0010179095288888333,0.00011197004817777167,5.089547644444167e-05,4.326115497777542e-05,0.01744232093946529,0.016540090816785855,0.16518259032185334,0.9461841936606813,0.20572635221446423,51.327495719184,46.82005585380962,77.33858104946125,105.59418462611252,48.672504280816,100.1321675883517,1.652620236346534,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00012234506340640659,0.0005804987034276066,0.17733187095203928,0.14384871451483028,0.008328350690908638,0.0063894887894001195,0.006616036326714342,87.08467050585982,5.041905853807654,3.8681369367984795,4.0052867035340665
4,0.0003185917995627398,0.00741645264118319,0.008508320751916092,0.015924773393099282,0.9461841889430833,1.1086441089483885,0.0009994928388720914,0.00010994421227593006,4.9974641943604576e-05,4.2478445652063886e-05,0.017142908747646905,0.016538249147784182,0.16245992463772188,1.1086441135808052,0.20731979268449444,50.89762294060672,46.740080562210025,75.93389965697688,105.52084636180155,49.10237705939328,101.7989463226929,1.624336519266202,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00011342190153873982,0.0006994147132181605,0.25861553242772933,0.1402775325264102,0.008177668681680749,0.007389423770517275,0.006615299659113673,86.34592982806228,5.033652883882946,4.548459435147067,4.071957852907716
5,0.00019472311689091784,0.007404428389350637,0.008527566227837147,0.015931994617187785,1.1086441089483885,1.2699731964597496,0.000990930120819229,0.0001090023132901152,4.954650604096146e-05,4.211453013481724e-05,0.01701855484281601,0.016537392875978895,0.16132909208508256,1.269973201033471,0.2079968794536946,50.716954816578784,46.70626713801968,75.3507967206004,105.48968337242414,49.283045183421216,102.50719608127046,1.6126717734078704,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010855175972083783,0.0008151673793447903,0.3509874463342921,0.13820907813648248,0.008107610079430056,0.008397446718778437,0.006614957150391558,85.66903609895299,5.025510262683572,5.205165795112607,4.100287843250818
6,0.00014217641129041987,0.007391945658725119,0.008546287493053249,0.015938233151778367,1.2699731964597496,1.43084513681742,0.0009865316012370572,0.00010851847613607629,4.932658006185286e-05,4.192759305257494e-05,0.01696828800418214,0.016536953024020678,0.16087194488399134,1.4308451413437409,0.2082727417286108,50.64368284919721,46.692519370753246,75.11516402706509,105.47698678236527,49.35631715080279,102.79575494624552,1.6080409563068787,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00010598444127898626,0.0009289783206288191,0.45448372252507263,0.13677678910146346,0.008071622191939559,0.009408752380980047,0.006614781209608271,85.0221517493908,5.017420655764559,5.848597396994813,4.111830197849818
7,0.00011983872509388023,0.007379296151790187,0.008564705023058719,0.015944001174848905,1.43084513681742,1.591544737609788,0.0009838915152907022,0.00010822806668197725,4.919457576453511e-05,4.181538939985485e-05,0.01694934226370442,0.016536689015426043,0.16069960527621058,1.5915447420936306,0.20837656210526864,50.616157293825914,46.68734969625734,75.02638667580968,105.47220843866963,49.383842706174086,102.90435366659904,1.6063839899942787,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00010463809768907811,0.0010413692950996204,0.5690844618039425,0.13561665915594623,0.00805002148874211,0.010418249025351805,0.006614675606170417,84.3914077591219,5.0093598393759144,6.48305825483822,4.116174146663963
8,0.00011029599561183786,0.0073666027545634385,0.008582912240230348,0.015949514994793787,1.591544737609788,1.7521920995393916,0.000981992610168892,0.00010801918711857813,4.909963050844461e-05,4.1734685932177916e-05,0.01694360433955763,0.01653649912491386,0.16064736637321672,1.7521921039830046,0.2084074219224383,50.60798081922863,46.68581350003907,74.9995298577244,105.47078811235646,49.39201918077137,102.93663381008184,1.6059810990405627,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00010391173210182097,0.0011525660901869142,0.694732244032816,0.1345757560737899,0.008034484992290935,0.01142252565717032,0.006614599649965544,83.77090711910141,5.0013175899972,7.110309938498123,4.117465352403272
9,0.00010617231956377502,0.007353916975748826,0.0086009488430798,0.015954865818828625,1.7521920995393916,1.912837562303608,0.0009804047502829723,0.00010784452253112695,4.9020237514148616e-05,4.166720188702633e-05,0.016943402413647078,0.01653634033892527,0.16064546716872538,1.912837566708117,0.20840764039366688,50.60792294273308,46.68580262531504,74.99862572890642,105.4707780571952,49.39207705726692,102.93686233647168,1.60610381383924,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00010349092888956793,0.001262669292213265,0.8313482661430992,0.13358979924808698,0.008021493411406138,0.012419638373662117,0.006614536135570108,83.15815043058642,4.993289603983156,7.731085471971527,4.117474493458868
10,0.0001043436027561533,0.0073412601477701464,0.008618831812734509,0.015960091960504654,1.912837562303608,2.0735019177129645,0.0009789460615029367,0.00010768406676532304,4.894730307514684e-05,4.1605207613874815e-05,0.01694548701861345,0.016536194470047266,0.1606643597754139,2.073501922079022,0.2083952006248517,50.61121862816955,46.686421849403274,75.00844076639268,105.47135059885626,49.38878137183045,102.92385002599545,1.6064435563260808,1.1261840831669795e-06,0.006574900192825952,0.008013465272694236,0.014588365465520187,0.00010321741867298632,0.0013717264949844668,0.9788426575088445,0.13263174226912142,0.008009558685024027,0.013408581033249574,0.006614477788018906,82.55206223366643,4.985274080835513,8.345709684458257,4.116954001039814
11,0.00010348664122330743,0.007328640848493929,0.008636568523973554,0.01596520937246748,2.0735019177129645,2.234193441242273,0.000977539646846756,0.00010752936115314316,4.88769823423378e-05,4.1545434990987135e-05,0.01694848169585287,0.016536053828581646,0.16069152785736784,2.2341934455703325,0.2083777282530779,50.61584827266047,46.68729164187755,75.02252225455828,105.47215476659467,49.38415172733953,102.90557348648325,1.6068696013690789,4.729973149301314e-07,0.006503233780724149,0.007982212758130729,0.014485446538854878,0.0001030136439083773,0.0014797628336126033,1.1371203052609424,0.1316901776015437,0.007998051656018914,0.01438887706837255,0.006614421531432659,81.95215974200819,4.977270278441874,8.954347040090582,4.116222939459333
