Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4163363419523843,0.002035145529903695,0.00022386600828940646,0.00010175727649518476,8.649368502090705e-05,0.04519363097691333,0.01371288364598465,0.4163363441576059,0.4163363441576059,0.14148780294952742,76.72093870470785,50.730778580307756,211.21066890394312,108.55077057554476,23.279061295292152,32.93703237398267,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01665119069921205,0.0,0.00548515345839386,94.68306227206864,3.9994564329720563,0.0,1.3174812949593062
1,0.002897099624996015,0.00739662224673387,0.008403260958095063,0.015799883204828932,0.4163363419523843,0.5990332724198681,0.0008903922301412553,9.794314531553808e-05,4.4519611507062765e-05,3.784166978100335e-05,0.019498335836952076,0.013598408316008406,0.1826969618441495,0.5990333037965337,0.18115651086302037,58.91315395507858,48.13473418784763,87.94069695295474,106.72501414437984,41.08684604492142,74.43149671864053,1.8696982829824946,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00012782662499601603,0.00024307864782893186,0.03709052728249479,0.16660070506363633,0.007285027337519362,0.0033718661165904355,0.005439363326403363,91.18964178821751,3.9874923282708385,1.8456060147660376,2.977259868745621
2,0.0012727069997066265,0.007377302569289697,0.008415533562048211,0.015792836131337907,0.5990332724198681,0.7662676371341387,0.0008136090291653976,8.949699320819373e-05,4.068045145826988e-05,3.4578383739529404e-05,0.01779779125729339,0.01359072999591082,0.16723439433739512,0.7662676667572632,0.1876917806146858,56.70159200467767,47.768538725563,79.8854264215193,106.42422767045383,43.29840799532233,81.26755294423197,1.7065543131044532,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001096123397066268,0.0003474986294492062,0.08280162419807809,0.1509857469262609,0.0066568011477168895,0.004155554265053027,0.005436291998364328,90.28390811859396,3.9805215751771756,2.4848681884596076,3.2507021177692774
3,0.0005856393768948471,0.007352906952942477,0.008423873808045514,0.015776780760987992,0.7662676371341387,0.9268326860100654,0.0007798829743783808,8.57871271816219e-05,3.899414871891904e-05,3.314502641108119e-05,0.017064314814823383,0.013587357390432118,0.16056507763638544,0.9268327147705242,0.19089874745160373,55.67172551159396,47.59355621532392,76.41863048705163,106.2766266863278,44.32827448840604,84.62212076527592,1.636242013788284,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.713961969484719e-05,0.0004419219215566622,0.13670777832322903,0.14384871451483028,0.0063808606994594785,0.004900559465922813,0.005434942956172847,89.58904179686512,3.974002811439192,3.0520705610846375,3.3848848306110386
4,0.00029495265615956436,0.007326455209941356,0.008430475311624917,0.01575693052156627,0.9268326860100654,1.084446823977796,0.0007643331143145989,8.407664257460588e-05,3.8216655715729945e-05,3.248415735837046e-05,0.016739782980608978,0.01358580240442574,0.15761416624003372,1.0844468522500992,0.19240393239051418,55.20019735173799,47.51243641530371,74.88633051630714,106.20735039206836,44.79980264826201,86.19658199844582,1.6051883177725836,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,8.978275813556437e-05,0.0005315718416851502,0.19884323830530048,0.1402775325264102,0.0062536345716649,0.005648678180188314,0.0054343209617702965,89.0005866051271,3.9676855963195066,3.5838645186155604,3.447863279937834
5,0.0001718875533549455,0.007299221183073555,0.008436264395304927,0.01573548557837848,1.084446823977796,1.240682506836335,0.0007564604337406723,8.321064771147396e-05,3.782302168703362e-05,3.214956843397858e-05,0.01658818752210003,0.013585015136368348,0.15623571080091125,1.2406825347787072,0.19312615857022372,54.9765555544844,47.473735249311794,74.17092771050498,106.17410985660067,45.0234444455156,86.95204871362304,1.5907373131733424,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.57161961848655e-05,0.0006186583405354863,0.2692806919773356,0.13820907813648248,0.0061892217306055005,0.006403404879275925,0.005434006054547339,88.46189992542753,3.961464186950402,4.098553939077146,3.478081948544919
6,0.0001197057304591427,0.007271741973041099,0.008441632619299365,0.015713374592340464,1.240682506836335,1.3962047571549843,0.0007518332783690187,8.270166062059206e-05,3.759166391845094e-05,3.19529143306833e-05,0.016509730273331722,0.013584552420831182,0.15552227799862087,1.396204784834956,0.19350464178791,54.86002255349969,47.45351063590839,73.8007807312826,106.1566901269162,45.13997744650031,87.34795166099379,1.5833080322799606,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.351376044770909e-05,0.0007041197611909154,0.34804404414119805,0.13677678910146346,0.006151363186655608,0.007160304742169313,0.005433820968332473,87.946750048682,3.9552939076099154,4.604037977268317,3.493918066439754
7,9.749873518237275e-05,0.007244243706750658,0.00844674581746161,0.01569098952421227,1.3962047571549843,1.5512948839411562,0.0007485807896589638,8.234388686248602e-05,3.742903948294819e-05,3.181468356050596e-05,0.01646221097008771,0.013584227171960178,0.1550901542332178,1.551294911388202,0.19373530376960865,54.78922623793466,47.44120400516725,73.57663646170934,106.14607388508084,45.21077376206534,87.58922988452781,1.5788488259394642,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.229810777757063e-05,0.0007883576444629847,0.4351096193652536,0.13561665915594623,0.006124751915391522,0.007915052293095958,0.005433690868784071,87.44375800414244,3.9491558607784913,5.103516939697957,3.50356919538111
8,8.796750973383768e-05,0.007216821237715095,0.008451674529363596,0.01566849576707869,1.5512948839411562,1.7060719416330974,0.0007459131183626556,8.205044301989211e-05,3.7295655918132784e-05,3.1701307530412865e-05,0.016427785083338916,0.013583960404830547,0.15477708491955872,1.7060719688607149,0.193903028369912,54.737852851026936,47.432264311544024,73.414276012748,106.13835434280745,45.262147148973064,87.76467402710456,1.5756463276812527,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.158324622382079e-05,0.000871546862471817,0.5304226302348174,0.1345757560737899,0.0061029255138762735,0.008664819169960343,0.0054335841619322185,86.94811389149247,3.9430420317375194,5.598257115685861,3.510586961084181
9,8.379683974614127e-05,0.007189514004423269,0.008456449060663474,0.015645963065086744,1.7060719416330974,1.860586374944662,0.0007434967834966374,8.178464618463011e-05,3.717483917483187e-05,3.1598613298607095e-05,0.016398907009979858,0.013583718771343945,0.1545144603265363,1.8605864019596337,0.19404414135713483,54.69469928879527,47.42474886991867,73.27809477756995,106.13185960280971,45.30530071120473,87.91228175432512,1.5729759904832885,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.111544907193418e-05,0.0009537665384713838,0.6339108289891492,0.13358979924808698,0.006083155501336125,0.009408018068575618,0.005433487508537578,86.4577975199026,3.9369490004240104,6.088762209500392,3.516491270173004
