Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42448047779513626,0.0028991984086977514,0.00031891182495675266,0.00014495992043488757,0.00012321593236965444,0.045971278567827976,0.016399448342754364,0.42448049359008333,0.42448049359008333,0.14693425929440504,73.70649797578052,50.32585814395756,213.6234510529162,108.30009685255877,26.293502024219478,38.634162441846286,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.023720714252981605,0.0,0.006559779337101746,92.86645816537217,5.588175336953991,0.0,1.5453664976738508
1,0.002942782190465893,0.00745611228743884,0.00845556198908043,0.01591167427651927,0.42448047779513626,0.6128753605904171,0.0012827978242071305,0.00014110776066278435,6.413989121035653e-05,5.451890752880305e-05,0.020008974508771583,0.0162378082843053,0.18839489157528197,0.6128753693704182,0.19239790681156976,55.202070271994685,47.51275990294115,89.51161250357002,106.20762771996961,44.797929728005315,86.19027909160017,1.8854456466985163,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.000173509190465894,0.00035486971951926953,0.05283789099851635,0.16660070506363633,0.010495618561694705,0.004803444636228759,0.0064951233137221205,88.43164677693146,5.571073861894334,2.549668197510185,3.447611163664006
2,0.0013127405033624728,0.007463161293702418,0.008491282587221307,0.015954443880923725,0.6128753605904171,0.7859662329973854,0.0011764631078024193,0.00012941094185826613,5.8823155390120966e-05,4.999968208160283e-05,0.018326001181308376,0.016227174812664828,0.17309088066423298,0.7859662412546501,0.19962447392592866,53.03709616882921,47.13171424447388,81.58069925790956,105.87502421261416,46.96290383117079,93.74944971331448,1.7267184384286198,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00014964584336247307,0.0005091063790350243,0.1187131132382661,0.1509857469262609,0.009625607245656158,0.005988656567249976,0.006490869925065932,87.22917483974659,5.56101350268603,3.4598336690347984,3.7499779885325797
3,0.0006217591493428458,0.007462812320573258,0.008521169363625332,0.015983981684198588,0.7859662329973854,0.9526713178015445,0.0011311367988160858,0.00012442504786976943,5.655683994080429e-05,4.807331394968365e-05,0.01762376395247591,0.016222642181766195,0.16670509280430568,0.9526713258016911,0.2030316264781079,52.069823551062655,46.956612362153216,78.2790642160856,105.7182096600034,47.930176448937345,97.31341681810453,1.6605740833541434,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.0001332593921428458,0.0006491228447672581,0.19695133692927647,0.14384871451483028,0.009254755626677066,0.007112565790091853,0.006489056872706478,86.28933411392153,5.55157342285948,4.266555790494812,3.8925366727241806
4,0.00032883432354378455,0.007459346434877497,0.008548512235273148,0.016007858670150643,0.9526713178015445,1.1167699789682712,0.0011116113938199662,0.0001222772533201963,5.5580569690998314e-05,4.7243484237348565e-05,0.0173371432481324,0.016220689641266585,0.16409866902134662,1.116769986822891,0.20449789806054822,51.663476915427566,46.882101751431584,76.93290498333266,105.65072435704593,48.336523084572434,98.84717370350228,1.6336692993694428,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00012366442551978456,0.0007824999902695216,0.2875677785082071,0.1402775325264102,0.009095002313072451,0.008237858325357329,0.006488275856506634,85.4836503933876,5.542398586968025,5.02006407150427,3.9538869481400924
5,0.00020463735398125414,0.0074545740032018375,0.008574702831521902,0.01602927683472374,1.1167699789682712,1.2798634556775759,0.0011029962941319989,0.00012132959235451988,5.514981470659995e-05,4.687734250060996e-05,0.017226610853423793,0.016219828131297787,0.1630934844654627,1.279863463433734,0.20507526155530942,51.50506713522762,46.85289799504625,76.41402391316988,105.62415114180575,48.49493286477238,99.45111041350367,1.6233914188704994,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00011846599681117413,0.0009124495968807454,0.39065933787739904,0.13820907813648248,0.009024515133807264,0.009371959942653814,0.006487931252519115,84.7422437441087,5.533338847584883,5.746372991766238,3.978044416540149
6,0.00015195903632862876,0.007449260441417925,0.008600329922577032,0.016049590363994958,1.2798634556775759,1.4426297824216252,0.0010989917425757504,0.00012088909168333254,5.494958712878752e-05,4.67071490594694e-05,0.01719064196864176,0.01621942767614216,0.1627663344217456,1.4426297900993215,0.20526400476780862,51.453475408500424,46.8433675878478,76.24523234244393,105.61546421570755,48.546524591499576,99.64854055210108,1.6201549400323585,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00011576706631719515,0.00104033553284541,0.5062695977936595,0.13677678910146346,0.00899175062107432,0.010510023628750956,0.006487771070456864,84.03260390877861,5.524330724175245,6.4571237449621,3.9859416220840425
7,0.00012959448132509533,0.00744372908408281,0.008625642613420002,0.01606937169750281,1.4426297824216252,1.6053556920527792,0.001096932179768411,0.00012066253977452521,5.4846608988420554e-05,4.661961764015747e-05,0.017186205140619477,0.01621922171986143,0.16272591723903074,1.605355699660656,0.2052864560684033,51.44734480537652,46.84223446856719,76.22445569423337,105.61443089224923,48.55265519462348,99.67202517615408,1.6198966178827905,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00011439385392029321,0.0011667398177535263,0.6343829649610414,0.13561665915594623,0.008974899652650635,0.011646669742489268,0.006487688687944572,83.34054062005177,5.515347404351858,7.157230968550195,3.9868810070461613
8,0.00012007810895500001,0.007438116217643362,0.008650746289614942,0.016088862507258304,1.6053556920527792,1.768162063046284,0.0010956897043362293,0.00012052586747698523,5.478448521681147e-05,4.6566812434289746e-05,0.01719506135011591,0.01621909747231821,0.16280637853543556,1.7681620705882146,0.2052386345241467,51.46040467902253,46.84464816390455,76.26607521331935,105.61663188382595,48.53959532097747,99.62200264032076,1.6208940616213303,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00011369384544498312,0.001291913602651431,0.7749437097706828,0.1345757560737899,0.008964733944569148,0.012778249528149219,0.006487638988927284,82.66000219671915,5.506377591107668,7.848740106560367,3.984880105612828
9,0.0001160068737623956,0.0074324789870146,0.008675685523555876,0.016108164510570476,1.768162063046284,1.9310994742041419,0.0010947870538620095,0.00012042657592482105,5.473935269310048e-05,4.652844978913541e-05,0.017209479732808678,0.016219007207270788,0.16293741863571448,1.9310994816819984,0.20516151059700316,51.48147974407773,46.84854192969871,76.3338048887214,105.62018152064007,48.51852025592227,99.54132907636308,1.622417138433287,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.0001133254830881885,0.001415967983955116,0.9278730564750133,0.13358979924808698,0.008957348622507352,0.013902667882211858,0.006487602882908315,81.98841025385266,5.497416552629721,8.532520030463102,3.981653163054523
