Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4178683390732199,0.0021364151547571056,0.00023500566702328162,0.00010682075773785529,9.0797644077177e-05,0.04528477363928139,0.015471454153760748,0.4178683420186079,0.4178683420186079,0.14539562269672163,74.53519628232654,50.438300259630466,210.76568903728506,108.37091276291238,25.464803717673462,37.02470993380925,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01747976035710359,0.0,0.0061885816615042995,94.33593320224438,4.183078400403256,0.0,1.4809883973523696
1,0.002893379290553397,0.007403594660405027,0.008418465267996058,0.015822059928401085,0.4178683390732199,0.6018210480482402,0.0009376597597733448,0.00010314257357506793,4.688298798866724e-05,3.9850539790367155e-05,0.01955933300275049,0.015351578614262371,0.1839527496525276,0.6018210887257475,0.18978195043540724,56.02641723402832,47.65415596117805,87.6611302142909,106.32802738581809,43.97358276597168,83.45392304958915,1.871543921895448,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00012410629055339788,0.0002652553714010842,0.03893616619544821,0.16660070506363633,0.007671761670872822,0.0035396514723134735,0.006140631445704948,90.56711866407656,4.170506657478175,1.9242177564616998,3.338156921983565
2,0.0012696888063923556,0.007387453353067007,0.008437494365849242,0.01582494771891625,0.6018210480482402,0.7703816830291572,0.0008576888541518481,9.43457739567033e-05,4.2884442707592405e-05,3.645177630145355e-05,0.01786655649404527,0.015343581523700222,0.16856067346443707,0.7703817215126773,0.1970218636125239,53.798501182074155,47.267387742276576,79.67422710742815,105.9948096245282,46.201498817925845,91.02705398799571,1.7094636525308606,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00010659414639235592,0.0003796102170275477,0.08755660253743856,0.1509857469262609,0.007017454261242393,0.004420039667453669,0.006137432609480089,89.57353089723854,4.163162211571809,2.6222247316698155,3.641082159519827
3,0.0005830932207351281,0.007365981989126931,0.00845202613183291,0.01581800812095984,0.7703816830291572,0.9323504946350849,0.0008227867019692438,9.050653721661682e-05,4.1139335098462196e-05,3.4968434833692865e-05,0.017141609373467287,0.01534009130848196,0.16196884900945904,0.9323505320386163,0.2005428876021234,52.77312767983615,47.08423921692263,76.26180032450993,105.8327541270989,47.22687232016385,94.71013347502452,1.6401101341694968,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.459346353512816e-05,0.000483149281528511,0.1453308770438025,0.14384871451483028,0.006731891197930177,0.005252206773305811,0.006136036523392784,88.81258056382771,4.156287606598372,3.242726490572937,3.788405339000981
4,0.0002926955771399766,0.007342341649876029,0.008464570817490852,0.01580691246736688,0.9323504946350849,1.0914478714248885,0.0008069036857179742,8.875940542897717e-05,4.0345184285898716e-05,3.429340664301391e-05,0.016825821361653035,0.015338503006856834,0.15909741358140667,1.0914479082164916,0.20216748748119703,52.31206217446983,47.00075982225245,74.77699324081263,105.7579817477273,47.68793782553017,96.40950573346974,1.6099608044506857,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,8.752567911597659e-05,0.0005815537874857592,0.21223882370397604,0.1402775325264102,0.0066019392467834255,0.006082540605470325,0.006135401202742734,88.17084411911779,4.149620724918547,3.8231549266248894,3.8563802293387903
5,0.00016980590803621288,0.007317865444654063,0.008476188103625633,0.015794053548279695,1.0914478714248885,1.2492466003881793,0.0007990501714499356,8.789551885949291e-05,3.995250857249678e-05,3.395963228662226e-05,0.01668300461062085,0.01533771765543003,0.15779876534054338,1.2492466367654318,0.20292124717799542,52.10065054750049,46.9622416752914,74.10583753985189,105.7232898788371,47.89934945249951,97.19795729915832,1.596385945631591,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.363455086613287e-05,0.0006772263104367002,0.28832490983425935,0.13820907813648248,0.006537683220954018,0.006916916920934845,0.006135087062172012,87.58565242143393,4.143050933792247,4.383378352807477,3.8879182919663307
6,0.00011773602925858548,0.007293115315611662,0.00848732571158054,0.015780441027192203,1.2492466003881793,1.4064115337616552,0.0007945884826703459,8.740473309373805e-05,3.97294241335173e-05,3.37700105134897e-05,0.0166133066908541,0.01533727148655207,0.15716496942056718,1.4064115698087465,0.2032932548213571,51.996889066008166,46.94328077528024,73.77839287548022,105.70616818813836,48.003110933991834,97.58708663321877,1.5898177056450788,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.154405924715187e-05,0.0007711861960426544,0.37359793536324,0.13677678910146346,0.006501178494575557,0.00775209322990733,0.006134908594620828,87.02752884801843,4.136531517515626,4.932456169137181,3.9034834653287516
7,9.560749663136457e-05,0.0072683277757033486,0.008498173110897435,0.01576650088660078,1.4064115337616552,1.5632236809866031,0.0007915612431656405,8.707173674822045e-05,3.957806215828203e-05,3.364135283453972e-05,0.016574513502081223,0.015336968762601601,0.15681218297850633,1.5632237167401615,0.2035012947243826,51.93902735262355,46.932691248688556,73.5961776776309,105.69659312984012,48.06097264737645,97.80470159454245,1.5862108383232147,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.040686922656245e-05,0.0008638690068514965,0.4680255229710458,0.13561665915594623,0.006476410171355241,0.008584326146164173,0.0061347875050406404,86.48349674115227,4.130042735418676,5.474272459647344,3.9121880637816986
8,8.613765784437787e-05,0.0072436019945401366,0.008508810771480715,0.01575241276602085,1.5632236809866031,1.7198017769023213,0.0007891422746744611,8.680565021419072e-05,3.9457113733723054e-05,3.35385466736646e-05,0.016548778471072244,0.015336726865752482,0.1565781313924123,1.7198018123790155,0.2036395827008181,51.90063101167155,46.92565776380456,73.47531807016367,105.69022841125934,48.09936898832845,97.94935428955878,1.5838550423865227,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,7.975339433436098e-05,0.0009554638614139785,0.5715472485458798,0.1345757560737899,0.006456618610972864,0.009411065961348542,0.006134690746300993,85.9479895928247,4.123576232233506,6.010460003359446,3.9179741715823524
9,8.201980548416628e-05,0.007218979178410986,0.008519273154230497,0.015738252332641485,1.7198017769023213,1.8761959524216092,0.0007869828458690567,8.656811304559624e-05,3.934914229345284e-05,3.344677094943491e-05,0.016528556699407802,0.015336510922871943,0.15639421072740153,1.8761959876297227,0.2037483834860183,51.87045857028465,46.92012715058359,73.38036252944839,105.68522084373978,48.12954142971535,98.0631626422785,1.582027213812565,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,7.933841480995919e-05,0.001046055806026125,0.6840866706294882,0.13358979924808698,0.006438950557110464,0.01023085655305531,0.006134604369148778,85.41863450491583,4.117128458376055,6.541710531016977,3.9225265056911374
