Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41734038184141814,0.00197537951927367,0.00021729174712010368,9.87689759636835e-05,8.395362956913097e-05,0.0451398415673463,0.017445469348694263,0.41734038380626226,0.41734038380626226,0.14996226903623572,72.1252973048297,50.10880266814145,209.12426937594412,108.16073238745359,27.8747026951703,41.80153664878214,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01616219606678457,0.0,0.006978187739477705,94.455273272331,3.8726652617177315,0.0,1.6720614659512842
1,0.002914255219445456,0.007392507356901992,0.008379327898040178,0.01577183525494217,0.41734038184141814,0.6012485535627505,0.0008678712785184906,9.546584063703396e-05,4.3393563925924535e-05,3.6884529337035855e-05,0.019467174625054266,0.017334718524618743,0.18390820218306808,0.6012485840244862,0.20011012403372436,52.89720978722866,47.10658411094286,86.63287194828982,105.85267211560266,47.10279021277134,94.25745191812172,1.8686090474387624,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001449822194454567,0.00021503069794216907,0.03600129173876258,0.16660070506363633,0.007100765006060377,0.0032728447035238707,0.006933887409847498,90.5890564346862,3.8610376925940746,1.7796077959948609,3.770298076724868
2,0.0012876842705891874,0.007371681964237759,0.008381368043799723,0.01575305000803748,0.6012485535627505,0.7695832112446949,0.000792981277553512,8.722794053088631e-05,3.96490638776756e-05,3.370170429602426e-05,0.01775441742842483,0.017327229524522245,0.168334686613671,0.7695832401764215,0.20840414806165078,50.6088481314397,46.68597646247117,78.58869217063305,105.47093879214157,49.3911518685603,102.9332092695092,1.7040734278626668,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00012458961058918775,0.0003077125061487808,0.07923150341255943,0.1509857469262609,0.006488028634528734,0.003930019243072441,0.006930891809808898,89.69378205026396,3.854243450976206,2.3346461279794677,4.117328370780368
3,0.0005990279492757133,0.0073459273917871265,0.008380404229675217,0.015726331621462343,0.7695832112446949,0.9311417037264575,0.0007598061905271482,8.35786809579863e-05,3.799030952635741e-05,3.22917630974038e-05,0.017009185142212488,0.01732391201581961,0.16155852064462317,0.931141731889318,0.2125118317563323,49.54165673991126,46.48329852446899,75.09772944295605,105.28188222041986,50.45834326008874,107.22994953591243,1.6325359570738056,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011052819207571334,0.0003914727820310132,0.12943160082323207,0.14384871451483028,0.006216596104313031,0.004563645219152059,0.006929564806327844,89.03814787413857,3.8478912034528623,2.8247629409720902,4.289197981436497
4,0.00030735742158165236,0.007318169439434441,0.008378116992299409,0.01569628643173385,0.9311417037264575,1.089647675911721,0.0007442582421488918,8.18684066363781e-05,3.7212912107444595e-05,3.16309752913279e-05,0.016673476271249505,0.017322357220981785,0.15850599989975184,1.0896477036262093,0.214476635040517,49.04564635857427,46.38758342445474,73.5271029362635,105.19145194374194,50.95435364142573,109.28518309677506,1.6003643853315503,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010218752355765237,0.00047092775185272884,0.1867431283642702,0.1402775325264102,0.006089385617581842,0.005210138867367102,0.006928942888392714,88.49982500039724,3.8417382442513937,3.2870294314803785,4.371407323871002
5,0.00018371466426370822,0.007289643572516557,0.008375216673489711,0.015664860246006267,1.089647675911721,1.2466773825924469,0.0007361641501097832,8.097805651207616e-05,3.680820750548916e-05,3.128697637966579e-05,0.01651112264536878,0.017321547811777874,0.15702973408260915,1.2466774099943303,0.21545391167349343,48.80230387454104,46.34026238912998,72.76799080283419,105.14647268448353,51.19769612545896,110.30743898900991,1.5848574910269975,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.754330709362821e-05,0.000548033008163272,0.2513007598899602,0.13820907813648248,0.006023161228170954,0.005868875593244547,0.00692861912471115,88.01459095878897,3.8356819893755474,3.737429492275067,4.4122975595604
6,0.00013119064342057425,0.007260871359311185,0.008372003858655734,0.01563287521796692,1.2466773825924469,1.4028982245770538,0.0007312259638303905,8.043485602134294e-05,3.656129819151952e-05,3.10771034627916e-05,0.016422169228834844,0.017321053993149933,0.1562208691321222,1.4028982517245692,0.21599689855423077,48.66805142116738,46.31405126825115,72.35221342155866,105.12148165649977,51.33194857883262,110.87541689773101,1.5764065861387493,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.499867340914064e-05,0.0006236203868173716,0.32316266591261145,0.13677678910146346,0.005982757885885013,0.006532900547513747,0.006928421597259973,87.55346827944345,3.829679042961384,4.181836001685929,4.435016675909242
7,0.00010876811838530998,0.0072320727691044156,0.008368606019756674,0.01560067878886109,1.4028982245770538,1.5585929462805386,0.000727627664473306,8.003904309206366e-05,3.63813832236653e-05,3.092417574011551e-05,0.016364311805272376,0.017320694163214224,0.1556947486223073,1.558592973199361,0.2163528716707171,48.58040346076148,46.29689883409347,72.08184025966573,105.10509795657791,51.41959653923852,111.2477737141392,1.57094469072464,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.356749098050786e-05,0.0006980469091118057,0.4023241059218428,0.13561665915594623,0.005953317254781595,0.00719649454629376,0.006928277665285689,87.10419609908129,3.82371101624209,4.622181936111026,4.449910948565567
8,9.908656207425871e-05,0.007203340340620164,0.008365077481078467,0.01556841782169863,1.5585929462805386,1.7138814950285324,0.0007246018733766477,7.970620607143124e-05,3.6230093668832385e-05,3.079557961850753e-05,0.016319646069811875,0.01732039158410456,0.1552885754501134,1.713881521730652,0.21662918573635392,48.512567785166894,46.283601650079156,71.87314566941312,105.09238057280379,51.487432214833106,111.53680516355014,1.566750438377289,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.270229856424182e-05,0.0007714689170917576,0.48874122748744275,0.1345757560737899,0.005928560782172572,0.007856101960509086,0.006928156633641824,86.66172362243255,3.8177700870706532,5.059034083954789,4.461472206542007
9,9.479823165077855e-05,0.007174712769889386,0.008361441655763583,0.01553615442565297,1.7138814950285324,1.8688149188978835,0.0007218243044537639,7.940067348991403e-05,3.609121522268819e-05,3.0677532939284966e-05,0.016280594531312136,0.017320113827212272,0.15493345036099523,1.8688149453895275,0.21687187808852584,48.453128897152524,46.271934599453814,71.69070482371691,105.08121063190893,51.546871102847476,111.79066745661694,1.563095265730375,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.211684097657146e-05,0.0008439578990376093,0.5823487014888609,0.13358979924808698,0.005905835218258069,0.00850977036376528,0.006928045530884909,86.22398774236453,3.8118528984525044,5.492532660918283,4.471626698264674
