Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4133728246371572,0.001733538707532372,0.00019068925782856093,8.66769353766186e-05,7.367539507012581e-05,0.044922184836779136,0.012473380182276745,0.41337285058908463,0.41337285058908463,0.1388469633099108,78.26769336945205,50.93436240300292,210.54882579466815,108.67231549619659,21.732306630547953,30.17464781371423,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.014183498516173954,0.0,0.004989352072910698,95.36185055168427,3.431163535767164,0.0,1.2069859125485696
1,0.0028681519649516266,0.0073758566170136035,0.008398006404482544,0.015773863021496148,0.4133728246371572,0.5939742395214744,0.0007551317317571128,8.306449049328241e-05,3.775658658785564e-05,3.20930985996773e-05,0.01932163354502918,0.012375539484699218,0.1806014298395995,0.5939742544767567,0.1755089816170344,60.956961451759916,48.46248182349942,87.52393510899594,106.98494226867206,39.043038548240084,68.52403934836235,1.8642014986447777,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,9.887896495162744e-05,0.00021705846449614728,0.03159374294477747,0.16660070506363633,0.006178350532558196,0.002872158449525225,0.004950215793879687,92.24772207595596,3.420986499412256,1.590329850697263,2.7409615739344937
2,0.0012476956319338068,0.007347450599619633,0.008407814311232196,0.01575526491085183,0.5939742395214744,0.7591345316515243,0.0006893763696995472,7.583140066695019e-05,3.446881848497736e-05,2.929849571223076e-05,0.01762339927551523,0.012368963948493461,0.16516030626589948,0.7591345457873739,0.18159546868193951,58.759622054082804,48.10971314229232,79.4581495694557,106.70481106484796,41.240377945917196,74.89065761709156,1.7002960542785637,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,8.460097193380709e-05,0.00030992740896312876,0.07104658103447106,0.1509857469262609,0.005640352115723569,0.0035866216445175985,0.004947585579397384,91.41769614012566,3.4150772926291966,2.1716002625614683,2.995626304683663
3,0.0005633533652226328,0.007314826951137592,0.008413877915931884,0.015728704867069475,0.7591345316515243,0.9175933028393818,0.0006603349745935797,7.263684720529377e-05,3.301674872967899e-05,2.806423642022714e-05,0.01688635970942633,0.012366059808982865,0.15845878491837798,0.9175933165699023,0.1846058552921323,57.72636926254723,47.9397931780065,75.96481376225255,106.56625770621987,42.27363073745277,78.03959758591242,1.6292058232292108,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,7.485360802263284e-05,0.000393846027638145,0.11791654460054884,0.14384871451483028,0.005402740701220198,0.004260905778734344,0.0049464239235931465,90.77989244264788,3.4095558059486235,2.6889678479669867,3.1215839034364974
4,0.00027427312692165944,0.00728055940037096,0.008418281064650509,0.015698840465021468,0.9175933028393818,1.0730410606545562,0.0006467714450698298,7.114485895768128e-05,3.2338572253491495e-05,2.748778641546777e-05,0.016555207892505974,0.01236470345603049,0.1554477713142847,1.0730410741536665,0.18604262450354545,57.24501604789247,47.859699072895374,74.39683556653922,106.50013025297493,42.75498395210753,79.54249425057053,1.5973113591943127,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,6.910322889765945e-05,0.0004734817851403464,0.17217504600434944,0.1402775325264102,0.005291766368753154,0.004932591036709144,0.004945881382412197,90.2409415975458,3.404208580163074,3.173150052268307,3.181699770022821
5,0.00015208577940841676,0.007245731516899974,0.008421902584267971,0.015667634101167945,1.0730410606545562,1.2270365044613565,0.0006397382220166559,7.037120442183214e-05,3.1986911100832795e-05,2.7188874435707875e-05,0.01639548428039135,0.012364000133725173,0.1539954571479569,1.227036517802513,0.18675540789807044,57.00896457081013,47.82019829765791,73.64093297753782,106.46732432268293,42.99103542918987,80.28808357538752,1.5819719880576362,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,6.591442223833675e-05,0.0005508068633249506,0.2338471745606782,0.13820907813648248,0.005234221816499912,0.005606557141484431,0.00494560005349007,89.74880213751561,3.3989456010192156,3.6407289184496663,3.2115233430155015
6,0.00010036592686064086,0.007210799019951611,0.008425113579056908,0.015635912599008518,1.2270365044613565,1.3802382501737895,0.0006354641733707441,6.990105907078184e-05,3.1773208668537204e-05,2.7007227368256625e-05,0.01630819628190283,0.012363572728860581,0.15320175892702453,1.380238263388381,0.18715039051490792,56.878932987290455,47.79837521738197,73.22795157156813,106.44914520642686,43.121067012709545,80.70124530848105,1.573627852586916,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,6.417395684920725e-05,0.0006266577678589701,0.30293034703149596,0.13677678910146346,0.005199252327578815,0.0062802884064379755,0.004945429091544233,89.27886341475696,3.393728873606082,4.099357899297684,3.2280498123392416
7,7.839980219127703e-05,0.007175953018970714,0.008428071160449021,0.015604024179419735,1.3802382501737895,1.5329248843999899,0.0006323596492265939,6.955956141492533e-05,3.16179824613297e-05,2.6875285092130245e-05,0.016251547665914946,0.012363262276446166,0.15268664732798706,1.5329248975017766,0.18740872527571759,56.79418349676438,47.78412727551463,72.9599818919215,106.43725532203808,43.20581650323562,80.97146995367949,1.5682423981611011,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,6.319917478647491e-05,0.0007013922996704502,0.3793894944771885,0.13561665915594623,0.005173851675490314,0.006950831585972047,0.004945304910578466,88.82024822028302,3.3885423290330907,4.552350652536712,3.238858798147181
8,6.899695150318961e-05,0.007141273092913185,0.008430842232562713,0.015572115325475897,1.5329248843999899,1.685214538738927,0.0006297545025270069,6.927299527797077e-05,3.148772512635035e-05,2.6764566357397798e-05,0.016207891329253394,0.012363001761776208,0.1522896673342868,1.6852145517342767,0.1876088745293167,56.72868285080729,47.77310210299245,72.7534982679164,106.42804343170505,43.27131714919271,81.18083109761166,1.5641112276979088,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,6.261268799317272e-05,0.0007751664208690244,0.4631674053634082,0.1345757560737899,0.00515253683885733,0.007616173716929065,0.004945200704710483,88.36827765759473,3.38337914124347,5.00110995725732,3.247233243904467
9,6.489915977665133e-05,0.007106791813699416,0.00843345566829697,0.015540247481996386,1.685214538738927,1.8371575965833444,0.0006273661892362031,6.901028081598234e-05,3.1368309461810156e-05,2.6663063042538633e-05,0.01616977621208562,0.012362762930447127,0.15194307073659358,1.8371576094755206,0.18778440506837166,56.6713538227719,47.763442831506836,72.57324172770889,106.41996462028412,43.3286461772281,81.36444044808755,1.5605146641773038,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,6.221776910244424e-05,0.0008480509553810255,0.5541942778117551,0.13358979924808698,0.005132996093750752,0.008275170222576997,0.004945105172178851,87.92095526335413,3.3782363808147884,5.446230737907567,3.2545776179235033
