Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4164756428735838,0.0020053413033733884,0.00022058754337107273,0.00010026706516866942,8.522700539336901e-05,0.04516680717303605,0.014670767490067963,0.41647564493271855,0.41647564493271855,0.1436760477861094,75.48234938887991,50.565753487478915,210.59404795206643,108.45005637804516,24.51765061112009,35.22599140806424,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01640733793669136,0.0,0.005868306996027185,94.65139313576977,3.93956720790767,0.0,1.4090396563225702
1,0.002900547026779451,0.0073945702257372575,0.008396433757023092,0.01579100398276035,0.4164756428735838,0.5994071639736457,0.0008781837322989614,9.660021055288576e-05,4.390918661494807e-05,3.732280862270586e-05,0.019481916368608864,0.014558051732960521,0.18293155131690114,0.5994071941904849,0.18608035550193475,57.23247539621128,47.857604250244194,87.54665787807491,106.4983936798273,42.76752460378872,79.58196182210746,1.86915510095398,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00013127402677945172,0.00023419942576034976,0.03654734525398015,0.16660070506363633,0.007185139627900594,0.0033224859321800133,0.005823220693184208,91.07270116297539,3.9277749388641165,1.8162454252762066,3.183278472884299
2,0.0012757175786796194,0.007374432360245505,0.008405785873181153,0.01578021823342666,0.5994071639736457,0.7668464134341872,0.0008024043614112433,8.826447975523677e-05,4.0120218070562166e-05,3.410218535997784e-05,0.017778099737376398,0.014550473795871748,0.16743927803995232,0.766846442013598,0.19307640305003168,54.99190899682787,47.47639687633206,79.49413616911286,106.17639985962201,45.00809100317213,86.90000319040968,1.705593581210628,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011262291867961973,0.0003348807315379579,0.08129771027573791,0.1509857469262609,0.006565126593364719,0.004068215001977979,0.005820189518348699,90.17343403155056,3.920899964581923,2.429665876251133,3.4760001276163863
3,0.0005883285271533552,0.007349296587801993,0.008411468818751867,0.01576076540655386,0.7668464134341872,0.927585451795335,0.0007690325882095555,8.459358470305111e-05,3.845162941047778e-05,3.2683884998906114e-05,0.017041223263095814,0.01454713661855158,0.16073906613010985,0.927585479564297,0.19651949362501758,53.947793829576575,47.293773897913034,76.01957050119104,106.01793125575236,46.052206170423425,90.50156236926523,1.6349093933707215,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.982876995335524e-05,0.0004259065671225297,0.13387124398332642,0.14384871451483028,0.006292084812623636,0.004779412155235318,0.005818854647420632,89.49206809400789,3.914471425092468,2.9733979861290436,3.6200624947706075
4,0.0002974405362648048,0.007322137148693179,0.008415529831001302,0.015737666979694483,0.927585451795335,1.0853429105300751,0.000753566652727926,8.289233180007185e-05,3.76783326363963e-05,3.202658274093685e-05,0.016713317503414423,0.014545590025003417,0.15775748604104156,1.0853429378363766,0.1981453198378532,53.46737562155731,47.20861330886254,74.47512155089811,105.94310243424108,46.53262437844269,92.20221740361211,1.6035107515959288,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.227063824080481e-05,0.0005123082998133612,0.194329137788743,0.1402775325264102,0.006165545340501213,0.0054961721641287814,0.005818236010001367,88.91973119419268,3.908242642062139,3.4839374676006942,3.6880886961444848
5,0.00017425514613577308,0.007294208917812741,0.008418833602175189,0.01571304251998793,1.0853429105300751,1.2416916835759955,0.00074566571215627,8.20232283371897e-05,3.7283285607813504e-05,3.169079276664148e-05,0.016558396807064345,0.014544799930946251,0.15634880003659982,1.241691710566675,0.19893466870695284,53.236961289026155,47.16750841845244,73.74583341941258,105.90677256997292,46.763038710973845,93.02789613697992,1.5887297666123703,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.808378896569307e-05,0.0005962152821449365,0.26275904489980595,0.13820907813648248,0.006100901281278573,0.0062209006464602696,0.0058179199723785,88.39791421752453,3.9021094372648903,3.978860499731379,3.721115845479197
6,0.00012200006943484807,0.007266041124890541,0.008421745734827403,0.015687786859717945,1.2416916835759955,1.3972971580233269,0.0007409641014977272,8.150605116475e-05,3.704820507488636e-05,3.149097431365341e-05,0.01647665462050075,0.014544329769880397,0.15560550118523167,1.3972971847612272,0.1993566047093282,53.11454470029571,47.14560006175697,73.36114726288186,105.88735292132795,46.88545529970429,93.46925178800024,1.5809786929152791,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.580809942341446e-05,0.0006785320285683967,0.3391930576989871,0.13677678910146346,0.006062433557708677,0.006948546618107374,0.005817731907952159,87.89971309474808,3.8960277827787078,4.4654890509532015,3.7387700715200123
7,9.974515950578434e-05,0.007237856655017352,0.008424421125228272,0.015662277780245624,1.3972971580233269,1.5524409076103771,0.0007376184911380307,8.113803402518338e-05,3.688092455690154e-05,3.1348785873366307e-05,0.016425879581775635,0.014543995208844428,0.15514377609967991,1.5524409341230068,0.1996204783021519,53.038249889052146,47.131921239784,73.12224235972795,105.87520811161644,46.961750110947854,93.74527019053545,1.576202293975141,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.454453210098222e-05,0.0007596459004963387,0.4236121009587192,0.13561665915594623,0.006035060382038434,0.007674458478157463,0.0058175980835377715,87.41353508684261,3.8899790463788286,4.9466750591571405,3.749810807621418
8,9.017908636561769e-05,0.007209749050592516,0.008426925700361746,0.01563667475095426,1.5524409076103771,1.707242180489345,0.0007348505136460549,8.083355650106604e-05,3.674252568230275e-05,3.123114682995734e-05,0.01638821929960133,0.01454371841109523,0.15480129917899563,1.7072422067893727,0.19981704207101128,52.981547592907916,47.12174281168524,72.9450700682737,105.86616124359367,47.018452407092084,93.9508808274176,1.5726853837319879,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.37948228556008e-05,0.0008397258463473875,0.515964167879018,0.1345757560737899,0.006012413293467723,0.008395642447299893,0.005817487364438092,86.93451333259222,3.8839553190801146,5.423496115230966,3.7580352330967024
9,8.59801377874131e-05,0.007181757243805589,0.008429287816863943,0.015611045060669532,1.707242180489345,1.861751573051237,0.0007323314748421561,8.055646223263717e-05,3.66165737421078e-05,3.112408768079163e-05,0.016356123525814885,0.01454346650721484,0.15450941865574852,1.8617515991450935,0.1999851549624616,52.93314088740729,47.11304515122002,72.79409217417037,105.8584238301796,47.06685911259271,94.12673113228202,1.5697025198456944,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.3298747113206e-05,0.0009188485340541723,0.6161788959957558,0.13358979924808698,0.005991802975981277,0.009110429828794349,0.0058173866028859355,86.46061865375918,3.8779532200112588,5.896358880938289,3.76506924529128
