Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42390235689108546,0.002761449088015026,0.00030375939968165286,0.0001380724544007513,0.00011736158624063861,0.045847304179213524,0.017771736993929508,0.4239023691540584,0.4239023691540584,0.15007946593953106,72.06538063728019,50.10051089907404,212.37725265946207,108.15533838772033,27.934619362719815,41.924127551810734,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.022593674356486574,0.0,0.007108694797571803,92.99311083980669,5.329924058120887,0.0,1.6769651020724297
1,0.0029380619904262892,0.007446628246709834,0.008444661416154613,0.015891289662864447,0.42390235689108546,0.612126972724758,0.0012224135379349376,0.00013446548917284314,6.112067689674688e-05,5.195257536223485e-05,0.01992952383743218,0.0176178334389215,0.18822462280677021,0.6121269796978557,0.1994816444121632,53.078366316830675,47.1391160436092,88.72742336752911,105.88159795592559,46.921633683169325,93.60004645623764,1.8829351653290736,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00016878899042629004,0.00033448510586444637,0.050327409629073644,0.16660070506363633,0.010001565310376761,0.004575219057188513,0.007047133375568599,88.51164240858499,5.313632808096676,2.4307229250688382,3.7440018582495056
2,0.0013087040338037928,0.007449623170907517,0.008475630934008683,0.0159252541049162,0.612126972724758,0.7850123003333893,0.0011207679895110735,0.00012328447884621808,5.603839947555368e-05,4.7632639554220625e-05,0.01824264932927996,0.017607668884079112,0.17288533418344948,0.7850123069082076,0.2073647159412499,50.88559945468521,46.73783400244842,80.80286050523887,105.51877876421018,49.11440054531479,101.84593717703969,1.7233958138719994,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00014560937380379314,0.00047991660302749983,0.11288000731220293,0.1509857469262609,0.00916991991418151,0.005686599789375391,0.007043067553631645,87.33288317333452,5.304047308287736,3.2892320312961374,4.0738374870815885
3,0.0006181607766460468,0.007445587154422463,0.00850116598092815,0.015946753135350614,0.7850123003333893,0.9514570894816792,0.0010771865811792776,0.00011849052392972054,5.385932905896388e-05,4.57804297001193e-05,0.01753438183505801,0.017603310743245934,0.16644479552509847,0.9514570958584878,0.21110718702529496,49.90191600083825,46.55220748770585,77.48372656533161,105.34653114109518,50.09808399916175,105.76065588419976,1.656491391199666,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00012966101944604687,0.0006118942959192838,0.187035538848736,0.14384871451483028,0.00881334475510318,0.006741411957866643,0.007041324297298373,86.42427902958318,5.29505577347668,4.050238961572154,4.230426235367991
4,0.0003254687674175868,0.007438594550553451,0.008524323150682012,0.015962917701235462,0.9514570894816792,1.1152315287200718,0.0010581562193163743,0.00011639718412480117,5.2907810965818716e-05,4.497163932094591e-05,0.017240727066037787,0.017601407707059643,0.1637744455013492,1.1152315349830284,0.21274463587062115,49.48240737347077,46.47191676692834,76.10912399888542,105.27116738670776,50.51759262652923,107.47346848391336,1.6288386468653049,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00012029886939358682,0.0007375590213543406,0.27282132792352876,0.1402775325264102,0.008657641794406699,0.007798708097708432,0.007040563082823857,85.65288198472611,5.286320321771674,4.761858954145679,4.298938739356535
5,0.00020137492427055984,0.00743036792565235,0.008546395163709655,0.015976763089362005,1.1152315287200718,1.2779325928415326,0.0010495064886024365,0.00011544571374626801,5.247532443012183e-05,4.4604025765603554e-05,0.017122693853374758,0.01760054273398825,0.1627010703060931,1.277932599026165,0.21341738270090915,49.31191771335711,46.43908813507103,75.55689343615049,105.24020414347275,50.68808228664289,108.1771785574364,1.6178138013632566,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00011520356710047983,0.0008599358515190107,0.3703352697854778,0.13820907813648248,0.00858687127038357,0.008864903805631732,0.0070402170935953,84.94663119085,5.27769808411764,5.448583582734885,4.327087142297457
6,0.00014872680972083347,0.007421635437003017,0.008567928916851505,0.015989564353854523,1.2779325928415326,1.4402363661150448,0.001045243828089322,0.00011497682108982541,5.22621914044661e-05,4.4422862693796183e-05,0.017079010608855746,0.017600116467936938,0.16230377939495427,1.4402363722364868,0.213668019352794,49.24867506334968,46.42688096527884,75.35258246184416,105.22866856535263,50.75132493665032,108.43935078744136,1.6138291163575358,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00011253483970939986,0.0009803095227049752,0.4796197060269154,0.13677678910146346,0.008551994957094453,0.009934948749221592,0.007040046587174775,84.27209126697366,5.269128660450848,6.12120604107784,4.337574031497653
7,0.00012635405356375723,0.007412704648303634,0.008589155850700105,0.01600186049900374,1.4402363661150448,1.602428711494632,0.0010428328776787787,0.00011471161654466566,5.214164388393894e-05,4.4320397301348094e-05,0.0170667641424784,0.017599875372895885,0.16219235144441652,1.6024287175594614,0.21373781936477174,49.231088969294156,46.423483628565926,75.29533971958483,105.2254560125,50.768911030705844,108.51236335227173,1.6128214552567497,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00011115342615895511,0.0010992286192544557,0.6006579105682565,0.13561665915594623,0.008532268999190008,0.011003473140121916,0.007039950149158354,83.61470682692594,5.26058653395504,6.784212105028157,4.340494534090871
8,0.00011681013063705537,0.007403705211265307,0.008610173963070872,0.01601387917433618,1.602428711494632,1.7646301385223917,0.0010412011030151368,0.00011453212133166506,5.2060055150756845e-05,4.425104687814332e-05,0.017067770297686857,0.01759971219542952,0.16220143303896142,1.7646301445335935,0.21373104937235124,49.23279416402923,46.42381309776814,75.30009011590899,105.22576760210937,50.76720583597077,108.50528177024185,1.6130689304973234,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00011042586712703848,0.0012169302697293063,0.7333935242538909,0.1345757560737899,0.008518918115578393,0.012066873971421317,0.007039884878171808,82.9682904475106,5.252060944203936,7.439437337475808,4.3402112708096725
9,0.00011270194349090556,0.007394691520405108,0.00863102480107347,0.01602571632147858,1.7646301385223917,1.9268910886051327,0.001039894789785525,0.00011438842687640775,5.199473948927625e-05,4.419552856588481e-05,0.017074323575776457,0.01759958156410656,0.16226095604179222,1.926891094564184,0.2136922275433428,49.24257451502639,46.42570258283967,75.33078886003469,105.22755438085032,50.75742548497361,108.46467316249247,1.6138418264969485,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00011002055281669847,0.0013335197948632187,0.8777475590218827,0.13358979924808698,0.008508230098245204,0.013123094069817428,0.007039832625642624,82.33021825267647,5.243547373191743,8.087647447632085,4.3385869264997
