Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42003531911049513,0.001898556273732697,0.00020884119011059667,9.492781368663486e-05,8.068864163363962e-05,0.04507070064635942,0.025754196539965666,0.42003532085561734,0.42003532085561734,0.16861652739596725,63.636803492687164,48.878272164910065,205.3060073165619,107.30216819516468,36.363196507312836,61.314359200802556,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.015533642239631155,0.0,0.010301678615986267,93.84925039089798,3.698175241069948,0.0,2.4525743680321015
1,0.002898311482717914,0.007387218076446496,0.008386559878723374,0.01577377795516987,0.42003531911049513,0.6069317925348914,0.0008422103597592002,9.264313957351202e-05,4.2110517987960015e-05,3.579394028976601e-05,0.019430078761671063,0.025648561948568314,0.18689650443098244,0.6069318235414776,0.24119574011019623,43.102627886598235,45.154267465473254,84.39174749438588,103.96170233802444,56.897372113401765,137.2340377721718,1.8672089437887784,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00012903848271791484,0.00021697339816986912,0.03460118808877839,0.16660070506363633,0.0068908120343934565,0.0031455625535253087,0.010259424779427326,89.14062120683431,3.6869667816275884,1.6830505006512355,5.489361510886871
2,0.0012745330274927,0.00736468358268265,0.00839211674524187,0.01575680032792452,0.6069317925348914,0.7783266013050137,0.0007709728893014532,8.480701782315985e-05,3.854864446507266e-05,3.276634779531176e-05,0.017725208955788527,0.02564143820152254,0.1713948385150502,0.7783266310499416,0.2530218968846196,40.87290606417167,44.64250879359907,76.51495585585621,103.41740223543589,59.12709393582833,149.60449464918372,1.703133335541722,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011143836749270028,0.00031146282603581807,0.07689130744163022,0.1509857469262609,0.006307960003375527,0.003844556304804712,0.010256575280609016,88.09235344213872,3.6803675408356153,2.2430992310583036,5.984179785967349
3,0.0005877043050913723,0.007337490015059814,0.008394415382037774,0.01573190539709759,0.7783266013050137,0.9429920970316769,0.0007394593403432563,8.13405274377582e-05,3.697296701716282e-05,3.1427021964588394e-05,0.016985123108497893,0.02563828684662672,0.16466552481590424,0.942992126120918,0.2588484140974713,39.849282650966714,44.39675418520512,73.10614828029495,103.1492361712461,60.150717349033286,155.69917792622516,1.6319609702188962,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.920454789137233e-05,0.0003970465576662585,0.12651641799739333,0.14384871451483028,0.006050121875535734,0.004511373686887553,0.010255314738650687,87.35812470500603,3.6741885602950335,2.7397196176499365,6.2279671170490065
4,0.0002970943717794129,0.007308423149478296,0.008395273287601715,0.01570369643708001,0.9429920970316769,1.1046380229116355,0.0007247160476939848,7.971876524633833e-05,3.623580238469924e-05,3.0800432026994356e-05,0.01665303525178401,0.025636812517361794,0.16164595456861752,1.1046380516002943,0.2616202049844316,39.378328677583646,44.28120649670389,71.57877893609763,103.02166420573754,60.621671322416354,158.59854077869406,1.6000790808859424,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.19244737554129e-05,0.0004783377571988892,0.18354264109282353,0.1402775325264102,0.005929494935678057,0.005184202099584564,0.010254725006944718,86.78072575386562,3.6681987814059585,3.2071338335806656,6.343941631147758
5,0.00017403614778706172,0.007278658037032713,0.008395458009948857,0.01567411604698157,1.1046380229116355,1.2648333599330508,0.0007170577189513568,7.887634908464924e-05,3.585288594756784e-05,3.0474953055432665e-05,0.016493504141824853,0.025636046684487532,0.1601953654176573,1.2648333883292928,0.26298857470984427,39.14948965352769,44.2244748981512,70.84555916713346,102.95868484599043,60.85051034647231,160.02988986385387,1.5848152194768632,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.786479061698171e-05,0.0005572888091385751,0.2480580010683792,0.13820907813648248,0.005866835882329283,0.005865032725050516,0.010254418673795012,86.27532873759941,3.662300633375639,3.661175034470786,6.4011955945541565
6,0.00012183118287012894,0.0072486900883788575,0.008395294068239578,0.015643984156618437,1.2648333599330508,1.4242418555546847,0.0007123963680663631,7.836360048729995e-05,3.5619818403318156e-05,3.0276845642820433e-05,0.01640697207074829,0.02563558054939903,0.1594085237720168,1.4242418837050677,0.26374093194838066,39.02468106298061,44.19336886639217,70.44799691503786,102.9240575253883,60.97531893701939,160.81687442299236,1.5765815339488565,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.563921285869534e-05,0.0006347293254688885,0.3200948549011376,0.13677678910146346,0.0058286975569066075,0.006548804893887125,0.010254232219759612,85.8026822311454,3.6564528790459825,4.108189912888916,6.432674976919697
7,9.958828126728871e-05,0.007218727856356897,0.008394918985050334,0.01561364684140723,1.4242418555546847,1.5831444768622196,0.0007090062945331884,7.799069239865072e-05,3.545031472665942e-05,3.013276751766051e-05,0.01635134078775439,0.025635241542045713,0.15890264923276726,1.583144504787452,0.2642283343451147,38.94420522088786,44.17324963202847,70.19246391749682,102.9016247790952,61.05579477911214,161.32670956601953,1.5713235122674518,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.438765386248659e-05,0.0007110149616579454,0.3996351164531808,0.13561665915594623,0.005800960591635178,0.007230932868367563,0.010254096616818285,85.34575088001792,3.6506380602488813,4.550542677092432,6.4530683826407795
8,9.00158507010825e-05,0.007188858806101217,0.00839439134223988,0.015583250148341096,1.5831444768622196,1.7416603324322726,0.0007061589579858001,7.767748537843801e-05,3.5307947899290004e-05,3.0011755714396505e-05,0.016308809061229397,0.025634956808390976,0.15851588327998728,1.741660360142207,0.2646029218127934,38.88255792749829,44.1578043830175,69.99713365478915,102.8843843517124,61.11744207250171,161.71853746108098,1.5673265999042179,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.363158719106561e-05,0.0007863012437342234,0.4866283995457097,0.1345757560737899,0.0057776642017020015,0.007908480281138991,0.01025398272335639,84.8973322352109,3.644848757204279,4.989077509141597,6.468741498443242
9,8.580190597728653e-05,0.007159119289372036,0.008393736393157903,0.01555285568252994,1.7416603324322726,1.8998400893358094,0.0007035467666067546,7.739014432674301e-05,3.517733833033773e-05,2.9900737580787074e-05,0.016271849678453305,0.025634695589253072,0.15817978440345856,1.899840116835731,0.2649298418615756,38.828897907250216,44.14433672018799,69.82741665033011,102.86933782227062,61.171102092749784,162.060504039305,1.5638657588507225,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.312051530307944e-05,0.0008606591559145796,0.5810063666674756,0.13358979924808698,0.005756291726782538,0.00857981519288781,0.010253878235701229,84.45440721258566,3.6390817881634927,5.424090837678632,6.482420161572195
