Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4229845651524635,0.0025873123017119766,0.00028460435318831745,0.00012936561508559885,0.00010996077282275902,0.045690581071540774,0.019039137561322163,0.4229845738567177,0.4229845738567177,0.15303092035405894,70.58671354759127,49.89426961481911,211.04506370916442,108.01949738956213,29.413286452408727,45.0114229644968,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.0211689188321889,0.0,0.007615655024528866,93.19488803237817,5.004655049041974,0.0,1.8004569185798727
1,0.002957928705696578,0.0074346389289728695,0.00840504758931756,0.01583968651829043,0.4229845651524635,0.6108008355209864,0.0011453308224743477,0.00012598639047217824,5.7266541123717385e-05,4.867655995515978e-05,0.01982841296421392,0.018894939413398402,0.18781627544003135,0.6108008405924948,0.20617676656023598,51.20531086992768,46.79739205369371,87.8931187583167,105.57345425873393,48.79468913007232,100.60331230150204,1.8797615223987005,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00018865570569657868,0.00028288196129042965,0.04715376669870083,0.16660070506363633,0.00937088854751739,0.004286706063518258,0.007557975765359361,88.70408311170614,4.989391108711162,2.282393287522613,4.024132492060081
2,0.001325842663056617,0.0074324573917744245,0.00841863581232376,0.015851093204098183,0.6108008355209864,0.7830896025395933,0.001048751828289866,0.00011536270111188526,5.2437591414493306e-05,4.457195270231931e-05,0.01812081251261568,0.018885281513979953,0.17228877181118907,0.7830896073321755,0.21479109542408567,48.96710390346133,46.37233626056103,79.89432860347529,105.17697887169481,51.03289609653867,109.61411655239085,1.7176935867154801,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00016274800305661734,0.00040575570220948223,0.1040041372253108,0.1509857469262609,0.008580696776917087,0.005168215502419087,0.007554112605591981,87.63527961748191,4.9804155469403755,2.999740173482068,4.3845646620956344
3,0.0006333243995059913,0.007423650169581841,0.008428261108961554,0.015851911278543396,0.7830896025395933,0.9487441626917179,0.0010066658246132862,0.00011073324070746148,5.0333291230664314e-05,4.2783297546064664e-05,0.017391234920201344,0.018881072913612296,0.16565456480363894,0.9487441673432322,0.2189635273667801,47.94631485782922,46.1718468820098,76.48577201419587,104.98494225508544,52.05368514217078,113.97858511169464,1.6485235678049388,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00014482464230599137,0.0005170524391120666,0.1701918453671166,0.14384871451483028,0.008236356746835977,0.0060170643765278,0.0075524291654449184,86.83655333334367,4.972007114080474,3.6322961481080918,4.559143404467785
4,0.00033939799810205024,0.007412041324758024,0.008436145044838217,0.015848186369596243,0.9487441626917179,1.1115364472524467,0.000987648781453523,0.00010864136595988754,4.9382439072676155e-05,4.1975073211774734e-05,0.017076468271006465,0.01887917120929632,0.16279228912923183,1.1115364518209496,0.220868197582501,47.49315689507148,46.08141732397716,75.01699412489677,104.89727960917368,52.50684310492852,115.97091797332735,1.6187584367698293,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00013422810007805025,0.0006228276897151212,0.24589742434643372,0.1402775325264102,0.008080762757347006,0.006882325361756104,0.007551668483718528,86.16964186494828,4.963848595391477,4.227672820727157,4.63883671893309
5,0.00021456226836544354,0.007399249692921236,0.008443228341817596,0.01584247803473883,1.1115364472524467,1.2730659220474527,0.0009783995376885864,0.0001076239491457445,4.891997688442932e-05,4.1581980351764924e-05,0.016937599887024,0.018878246284919825,0.1615294793050952,1.273065926557542,0.22172947208165777,47.29079917785661,46.0407435523006,74.36937332822535,104.85763936025842,52.70920082214339,116.87183272139936,1.6057040303104273,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00012839091119536353,0.0007256507968958353,0.33130159515555363,0.13820907813648248,0.008005087126542978,0.007764015528101808,0.00755129851396793,85.5627584085965,4.955805690070388,4.806562592477139,4.674873308855974
6,0.00016145684672777788,0.0073859606794382535,0.0084499095648441,0.015835870244282353,1.2730659220474527,1.4340105089975617,0.0009732862514108237,0.0001070614876551906,4.866431257054119e-05,4.136466568496001e-05,0.016873284717279873,0.01887773495629205,0.16094459141233386,1.4340105134597865,0.22213247031072456,47.196653050298984,46.021757807499114,74.06953006405325,104.83909132461105,52.803346949701016,117.29337898611348,1.5997327091010132,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00012526487671634426,0.000826615413132805,0.42648962414046854,0.13677678910146346,0.007963251147906738,0.008653457180446812,0.00755109398251682,84.98377478932895,4.947821531638298,5.376668519588202,4.691735159444536
7,0.00013877973075594662,0.007372464466442012,0.008456357723320916,0.015828822189762927,1.4340105089975617,1.5946572239072312,0.0009699240679623709,0.0001066916474758608,4.849620339811855e-05,4.1221772888400765e-05,0.016840533581685007,0.018877398737947203,0.16064671932867897,1.5946572283262406,0.22233838617366516,47.14867991512677,46.01206807414979,73.91687785640008,104.82961402547986,52.85132008487323,117.5087721481853,1.5967601920518875,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.0001235791033511445,0.0009261903100136418,0.531466565476947,0.13561665915594623,0.007935742374237581,0.009543358303316238,0.007550959495178882,84.41918996084702,4.9398720418319035,5.940587111393652,4.70035088592741
8,0.00012901018606458614,0.007358883875837004,0.008462644618359808,0.01582152849419681,1.5946572239072312,1.7551272691178441,0.000967303069340071,0.0001064033376274078,4.836515346700355e-05,4.111038044695302e-05,0.01682111144266746,0.018877136638084973,0.16047004958857455,1.7551272734958057,0.22246050382783805,47.1202715735985,46.00632518506019,73.82637283834691,104.82399354767279,52.8797284264015,117.63651028016528,1.5950538680261397,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00012262592255456926,0.001024579589589937,0.6461871166913977,0.1345757560737899,0.007914297840055125,0.010429141019495512,0.0075508546552339895,83.86347260365756,4.931947027090981,6.499119958044846,4.705460411206609
9,0.00012471586532663645,0.0073452708579144444,0.008468800885231859,0.015814071743146304,1.7551272691178441,1.9154715147978003,0.0009649955936926501,0.00010614951530619152,4.824977968463251e-05,4.1012312731937636e-05,0.016807283642796326,0.018876905890520233,0.16034425001799285,1.915471519135837,0.22254736000394348,47.10008511501766,46.00224217093969,73.76195020045405,104.81999598308215,52.89991488498234,117.72736402086133,1.5938787608472942,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00012203447465242936,0.0011218752165309438,0.7705780858097351,0.13358979924808698,0.007895418493848956,0.011308269919848847,0.007550762356208093,83.31436844981741,4.924042173612699,7.052494815735459,4.70909456083445
