Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4194413673406318,0.002620039462105857,0.00028820434083164423,0.00013100197310529285,0.00011135167713949893,0.04572003551589527,0.009511723251639863,0.4194413758087948,0.4194413758087948,0.13167932863331275,82.77852550074725,51.51354539955665,216.0691235517885,109.00220663193957,17.22147449925275,22.677122001373178,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.021436686508138826,0.0,0.0038046893006559454,93.98214452255152,5.1107705973935404,0.0,0.9070848800549278
1,0.0029514783935038697,0.007436892193965988,0.008415209161498934,0.015852101355464922,0.4194413673406318,0.6035075901832381,0.0011463042837282003,0.00012609347121010203,5.731521418641002e-05,4.8717932058448517e-05,0.01983525360432417,0.009364349733802098,0.18406622720555876,0.6035075945461905,0.15863639833024434,67.92987348025049,49.51546906376282,91.1412557888038,107.76150467936118,32.07012651974951,50.87489365088316,1.880357974896879,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001822053935038705,0.00029529679846492136,0.04775021919687919,0.16660070506363633,0.009378853230503458,0.004340929017898108,0.0037457398935208394,90.51128367920666,5.095368864180326,2.3583517105776877,2.0349957460353267
2,0.0013193383593456893,0.007434753118986445,0.008432663317469802,0.01586741643645625,0.6035075901832381,0.7720661660345635,0.0010478785327263053,0.00011526663859989358,5.2393926636315264e-05,4.4534837640867974e-05,0.01812984547525561,0.009354507158701907,0.16855857991125905,0.7720661700944971,0.16305519807076685,65.96424415271034,49.22782380986584,82.9777207351265,107.55812895908608,34.035755847289664,55.49706911168077,1.7186754795801937,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00015624369934568957,0.0004220789345675477,0.10558248258820291,0.1509857469262609,0.008573551631397043,0.005257478490120339,0.003741802863480763,89.57464343004686,5.086392894334276,3.1190809111516247,2.21988276446723
3,0.0006269947234033982,0.007425860746967699,0.008445732743664626,0.015871593490632323,0.7720661660345635,0.9340172900160988,0.001005139545424766,0.00011056534999672427,5.025697727123831e-05,4.271843068055256e-05,0.01740321380491801,0.009350233259971754,0.16195112789415245,0.9340172939287159,0.1651945708113574,65.05036066084115,49.09177655250212,79.50468583005424,107.45966410491661,34.94963933915885,57.734906706440796,1.649858821403572,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.0001384949662033983,0.000536734651200993,0.17310544432864203,0.14384871451483028,0.008223869008020813,0.006138451067312647,0.0037400933039887013,88.8222986683035,5.07799427824655,3.790310785192307,2.3093962682576317
4,0.00033323819909005116,0.007414122722528246,0.008456876795154878,0.015870999517683122,0.9340172900160988,1.0931348865200612,0.0009859693394645768,0.00010845662734110346,4.9298466973228845e-05,4.190369692724452e-05,0.017091610122291292,0.009348316239375735,0.15911760033476202,1.0931348903508609,0.16616594459720965,64.64318352667937,49.03066625379574,78.01641957118576,107.41495652481458,35.356816473320634,58.75098807239506,1.620423771677317,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00012806830106605117,0.0006456408378020008,0.2504763582154472,0.1402775325264102,0.008067021868346538,0.007033719444255018,0.003739326495750294,88.15965815930177,5.069848873647295,4.420453444155152,2.350039522895804
5,0.0002085273053244454,0.0074011927738748245,0.008467136637042433,0.01586832941091726,1.0931348865200612,1.2510188876978798,0.0009767759612034307,0.00010744535573237738,4.883879806017154e-05,4.151297835114581e-05,0.016955955081324792,0.00934739690154962,0.1578840049544816,1.2510188914745428,0.16659921941084366,64.46309615734329,49.00353879490268,77.36874961881549,107.39501500619546,35.53690384265671,59.20420440464818,1.6076856716241705,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.0001223559481543654,0.0007515021730742644,0.3378621703383102,0.13820907813648248,0.00799180331893716,0.007944164738442089,0.003738958760619848,87.53836601518218,5.06181948021981,5.0316463284120605,2.368168176185929
6,0.00015550939487640473,0.0073877707975684445,0.008476953271518298,0.015864724069086743,1.2510188876978798,1.4083472673370327,0.0009718056807620525,0.00010689862488382577,4.859028403810263e-05,4.1301741432387236e-05,0.016894858576648995,0.009346899873505482,0.15732838337348398,1.4083472710713638,0.1667960852801672,64.38157949186343,48.991239288388435,77.07712476705666,107.38595423396717,35.618420508136566,59.41013104620003,1.6020233463963147,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00011931742486497112,0.0008554692379371953,0.43534083661852685,0.13677678910146346,0.007951137388053158,0.00886169693456515,0.0037387599494021926,86.93713503479356,5.053848020021819,5.632611703336611,2.3764052418480013
7,0.00013289622429599852,0.007374152916995416,0.008486513639509884,0.0158606665565053,1.4083472673370327,1.565407015109411,0.0009686225468888668,0.00010654848015777535,4.8431127344443344e-05,4.116645824277684e-05,0.016865323073001277,0.009346581560118163,0.15705975146951343,1.565407018806546,0.16689129065766667,64.34222659154456,48.98529705620948,76.93618581308546,107.38157239650911,35.65777340845544,59.50971826115754,1.5993562780801298,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.0001176955968911964,0.000958034676756014,0.5429138639832478,0.13561665915594623,0.007925093565454365,0.009779366124065549,0.0037386326240472652,86.34717544569051,5.0459099109122745,6.226525912950909,2.3803887304463003
8,0.0001231773279864174,0.007360464312553465,0.008495897119350894,0.01585636143190436,1.565407015109411,1.7223193147654412,0.0009661952185797329,0.00010628147404377062,4.8309760928986644e-05,4.106329678963865e-05,0.016849114456612538,0.00934633882728725,0.1569123033183016,1.7223193184277126,0.1669432716869976,64.32075930890005,48.982054279486356,76.85886958256272,107.37917996419681,35.67924069109995,59.56409172280078,1.5979538759890777,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00011679306447640051,0.001059412527297486,0.6605344231606365,0.1345757560737899,0.007905233606561451,0.010692778107035334,0.0037385355309149,85.76494846347308,5.037994752091194,6.814493115523703,2.38256366891203
9,0.00011892658785380554,0.007346757792345847,0.008505137548272857,0.015851895340618705,1.7223193147654412,1.879135037548116,0.0009640870492311934,0.00010604957541543127,4.8204352461559675e-05,4.097369959232572e-05,0.016838500272780586,0.009346128010352396,0.1568157264112372,1.8791350411766783,0.16697705569698937,64.30681425264771,48.97994731307106,76.80826017483359,107.37762505160306,35.69318574735229,59.5994306453863,1.597082192847251,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00011624519717959845,0.0011596988140033446,0.7881288242789308,0.13358979924808698,0.00788798494825522,0.011599491010754028,0.0037384512041409588,85.1890319327782,5.030098146897324,7.3968926945090026,2.38397722581545
