Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42240432631311847,0.002264708213506774,0.0002491179034857452,0.00011323541067533872,9.625009907403791e-05,0.045400237392156095,0.02418724979169477,0.4224043307544606,0.4224043307544606,0.16474141507867582,65.24195545703238,49.12042498278607,207.4868024122844,107.4805206449145,34.758044542967625,57.26089443376132,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.018529430837782697,0.0,0.009674899916677908,93.32290682150807,4.386657401141483,0.0,2.290435777350453
1,0.002889767127608612,0.007412427637499942,0.008436625863803057,0.015849053501302997,0.42240432631311847,0.610612672503987,0.0010059967755293533,0.00011065964530822886,5.029983877646767e-05,4.275486295999752e-05,0.019644217726888027,0.024061378647897026,0.1882083489763227,0.6106126752894412,0.23221922200849532,44.94668728103963,45.55562171834375,85.73948350199386,104.37484752262155,55.05331271896037,127.84437448587377,1.873882062891161,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00012049412760861298,0.00029224894430299707,0.04127430719116101,0.16660070506363633,0.008230882708876527,0.0037522097446510004,0.00962455145915881,88.51929575376879,4.373282457258048,1.9936468095382116,5.113774979434953
2,0.0012672263973414013,0.007400895054246389,0.008464278853533468,0.015865173907779858,0.610612672503987,0.7835315687057886,0.000922605367649283,0.00010148659044142113,4.6130268382464155e-05,3.921072812509453e-05,0.017962745136005615,0.02405303950710902,0.1729188988574401,0.783531571361427,0.24297971430961868,42.75237339629042,45.075885095268724,77.94472415698363,103.87959473888787,57.24762660370958,139.10011957073078,1.713240030512126,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00010413173734140162,0.0004198364058911573,0.0936711215144169,0.1509857469262609,0.007548589371675952,0.004763346756659626,0.009621215802843608,87.31593129721374,4.365392922088437,2.7546709978685917,5.5640047828292305
3,0.0005813224387280596,0.007383746677717757,0.008486804262851446,0.015870550940569203,0.7835315687057886,0.9499670693439118,0.0008865078515194867,9.751586366714353e-05,4.432539257597434e-05,3.767658368957819e-05,0.0172497304456648,0.02404942975549604,0.1664355032264239,0.9499670719322124,0.24813912537024158,41.767751115626666,44.85160980003821,74.64900247584563,103.64213230513533,58.232248884373334,144.49699306510627,1.6451873379297262,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,9.282268152805968e-05,0.0005356921011378732,0.15652259978101019,0.14384871451483028,0.007253246057886709,0.00571377075150848,0.009619771902198416,86.42910420328656,4.357992085390083,3.4330239887190976,5.7798797226042495
4,0.00029132220255093235,0.00736429990450775,0.008507068938303488,0.015871368842811238,0.9499670693439118,1.113640875907969,0.0008703601085585536,9.573961194144089e-05,4.351800542792768e-05,3.6990304613738527e-05,0.016946015143064867,0.02404781498119995,0.1636738091112515,1.1136408784551635,0.2504605370087078,41.33796498569741,44.75182664640315,73.24701931903213,103.53528909164933,58.66203501430259,146.92524791705847,1.616269104536217,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,8.615230452693236e-05,0.0006460101629301163,0.22973884652671503,0.1402775325264102,0.00712112816093362,0.006656022431427715,0.00961912599247998,85.7055464696013,4.350804933056383,4.0666386806599695,5.8770099166823435
5,0.00016866296035996143,0.007343953329022873,0.008526282570466075,0.01587023589948895,1.113640875907969,1.2761257419562513,0.0008626298182844957,9.488928001129453e-05,4.313149091422479e-05,3.666176727709107e-05,0.016815265696304958,0.02404704195217254,0.16248486856545954,1.2761257444734286,0.2514837720536141,41.15104276772652,44.70805861664773,72.64383028142872,103.48819459167461,58.84895723227348,147.9955774619395,1.603889885984891,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.249160318988142e-05,0.0007534086616459539,0.31332887301029855,0.13820907813648248,0.007057880331418602,0.007599093316689411,0.009618816780869016,85.05966085131355,4.343715444847853,4.6768006053609845,5.9198230984775835
6,0.00011673478742917794,0.007323296300725411,0.008544955945756725,0.015868252246482136,1.2761257419562513,1.4380861491194292,0.0008584517397764615,9.442969137541077e-05,4.292258698882308e-05,3.648419894049962e-05,0.01675759359971013,0.024046624144321738,0.1619604096550935,1.4380861516113448,0.25193945749413343,41.06828785404455,44.688608657094996,72.37785365019263,103.46722162160893,58.93171214595545,148.4722358725245,1.5984987033911313,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.054281741774433e-05,0.000858997415332588,0.40728289628533176,0.13677678910146346,0.007023696052716503,0.00854127484318484,0.009618649657728694,84.45075521403014,4.336674664922111,5.27368068614676,5.93888943490098
7,9.470265952775735e-05,0.0073025767733311125,0.008563304996051421,0.015865881769382535,1.4380861491194292,1.5998026908966538,0.0008557730688330816,9.413503757163898e-05,4.278865344165408e-05,3.637035542540597e-05,0.016730780190860065,0.0240463562772274,0.16171654424598245,1.5998026933654117,0.25215191592310127,41.02980650432312,44.67954902808855,72.25422267291425,103.45744320019197,58.97019349567688,148.6944727229093,1.5960584428910292,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,7.950203212295523e-05,0.0009632498896332501,0.5115580884609523,0.13561665915594623,0.0070017796540888496,0.009479562925056412,0.009618542510890959,83.86072048983658,4.329661932077055,5.86183866917,5.947778908916373
8,8.530664673471742e-05,0.007281898662290961,0.008581421242839433,0.015863319905130395,1.5998026908966538,1.7613937073624706,0.0008537276136718414,9.391003750390256e-05,4.2686380683592076e-05,3.628342358105326e-05,0.01671698140416977,0.024046151731711277,0.16159101891240968,1.7613937098090635,0.2522611306633117,41.01005030316213,44.67489405289915,72.19061649811925,103.45241658034968,58.98994969683787,148.808714082962,1.5948626551865113,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,7.892238322470052e-05,0.0010663710005235222,0.6260874268357746,0.1345757560737899,0.00698504411186052,0.010411758034074752,0.009618460692684511,83.28170524547322,4.322668523828518,6.443277667379793,5.95234856331848
9,8.125149262434625e-05,0.0072613051130732955,0.00859934371038698,0.015860648823460277,1.7613937073624706,1.9229089599597704,0.0008519498691600305,9.371448560760335e-05,4.2597493458001524e-05,3.6207869439301296e-05,0.016708655198328648,0.024045973957260096,0.1615152550222554,1.922908962384726,0.25232681055404405,40.998177494242675,44.67209533103067,72.15224869769924,103.44939365650843,59.001822505757325,148.8774168975356,1.5941900316084623,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,7.857010195013916e-05,0.001168452296844917,0.7507896667152801,0.13358979924808698,0.006970498929491158,0.011336567261773237,0.009618389582904039,82.7103292686994,4.315690755359724,7.018883300039466,5.955096675901424
