Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4226398360896531,0.0024842727680102613,0.00027327000448112873,0.00012421363840051306,0.00010558159264043612,0.04559784549120923,0.02028493762403449,0.4226398431515159,0.4226398431515159,0.15588398534310646,69.21056357235001,49.69943544012772,210.0496159913447,107.88818477500348,30.78943642764999,47.99580056810299,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.02032586810190214,0.0,0.008113975049613796,93.27090343886006,4.80926453841583,0.0,1.91983202272412
1,0.0029239754224308157,0.0074275446570775065,0.008427316189461548,0.015854860846539053,0.4226398360896531,0.6104183865287786,0.0011003961584962552,0.00012104357743458807,5.501980792481276e-05,4.676683673609085e-05,0.019769192811616498,0.02014654996308309,0.1877785546362923,0.6104183907259454,0.21256816494307493,49.52730786747907,46.48054339014334,87.28049256510585,105.27928947960741,50.47269213252093,107.2888754634675,1.8778836268969867,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001547024224308165,0.0002980562895390521,0.04527587119698687,0.16660070506363633,0.009003241296787543,0.00411598829063517,0.008058619985233235,88.72190191596944,4.794605706826263,2.1919373586655913,4.291555018538699
2,0.0012965943392636444,0.007422346695827828,0.008450709918853421,0.01587305661468125,0.6104183865287786,0.782811770716435,0.0010084202663579393,0.00011092622929937333,5.042101331789697e-05,4.2857861320212425e-05,0.018077229193667037,0.02013735237386926,0.1723933881647026,0.7828117746934812,0.2216708075313569,47.304532595023474,46.04350974208187,79.37596647431987,104.86033940232247,52.695467404976526,116.81046812903443,1.7169650953944893,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001334996792636447,0.0004277191127925496,0.10139775040260629,0.1509857469262609,0.008250711270201322,0.005101989018692675,0.008054940949547704,87.58209843988385,4.78597895083928,2.959503884115495,4.6724187251613785
3,0.0006073666953575931,0.007410872852182049,0.008469309935508021,0.01588018278769007,0.782811770716435,0.9486767780552557,0.000968592762193985,0.00010654520384133836,4.8429638109699256e-05,4.1165192393244365e-05,0.017359282969022248,0.020133369623452864,0.16586501120412886,0.9486767819205639,0.22604316799721655,46.30049294646682,45.83900449789301,76.03086994629138,104.65910105452139,53.69950705353318,121.38406694269517,1.648754948304766,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011886693815759319,0.0005453239482587392,0.16781683904423952,0.14384871451483028,0.007924849872496241,0.0060380989674212035,0.008053347849381146,86.72637675090904,4.777891259262139,3.640369312121023,4.855362677707808
4,0.00031541091790283454,0.0073967819497703195,0.008485801140139693,0.015882583089910012,0.9486767780552557,1.1117631873210239,0.000950801607748159,0.00010458817685229749,4.7540080387407955e-05,4.040906832929676e-05,0.017053715454786192,0.02013159050800828,0.16308641306489596,1.1117631911201518,0.22800983395224678,45.86143642827407,45.748088115215765,74.60891595287339,104.5685850482229,54.13856357172593,123.44124890402385,1.6197994007812848,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00011024101987883454,0.0006572244100288907,0.24456338203501204,0.1402775325264102,0.0077792858815758465,0.006976958453706593,0.008052636203203312,86.0142361893694,4.7700392297427525,4.27807462472689,4.937649956160956
5,0.00019168158779294886,0.007381619717211283,0.008501318415738032,0.015882938132949314,1.1117631873210239,1.2736583101575765,0.0009423239150194072,0.00010365563065213479,4.711619575097036e-05,4.0048766388324805e-05,0.01692271124425973,0.020130742738735406,0.16189512658876443,1.2736583139097883,0.2288731894760237,45.67107631052704,45.7083792513614,73.9996384506641,104.52884901993191,54.32892368947296,124.34434045609176,1.6074619720742263,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010551023062286885,0.0007661108951063193,0.3317254946079309,0.13820907813648248,0.007709922941067877,0.007923828415719892,0.008052297095494163,85.36951114504656,4.762294643156324,4.894420593553437,4.973773618243673
6,0.00013918734016144134,0.007366039063842766,0.008516341732591451,0.01588238079643422,1.2736583101575765,1.4350338061495433,0.0009377823703359697,0.00010315606073695667,4.688911851679849e-05,3.985575073927872e-05,0.01686557226989803,0.02013028858426706,0.1613754997055071,1.4350338098630835,0.22925326906301496,45.58772760115206,45.69093670949354,73.73397743507215,104.51135581718347,54.41227239884794,124.7419132458315,1.6021568136595659,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00010299537015000773,0.0008731259652846705,0.42933762815139875,0.13677678910146346,0.007672764848203389,0.008873830322133439,0.008052115433706824,84.75684930554289,4.754603308560072,5.498870856063792,4.989676529833257
7,0.00011685694181586974,0.007350315554244511,0.008531074261682378,0.01588138981592689,1.4350338061495433,1.5961736240501843,0.000934903981295584,0.00010283943794251424,4.67451990647792e-05,3.9733419205062326e-05,0.016839660340908787,0.020130000745363023,0.16113982157913417,1.5961736277286775,0.22942597753911728,45.54994513369226,45.68301857415275,73.61353462235246,104.50340689150505,54.45005486630774,124.92257064761223,1.5998246757742762,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00010165631441106762,0.0009787579361776062,0.5373790532102661,0.13561665915594623,0.007649214392418414,0.009821947732624306,0.00805200029814521,84.16085969745612,4.746942324658067,6.095295151981315,4.996902825904491
8,0.00010729892939603051,0.007334565253815447,0.00854560216970737,0.015880167423522818,1.5961736240501843,1.7571975470725585,0.0009327279137864529,0.00010260007051650983,4.663639568932265e-05,3.9640936335924255e-05,0.016826921475326658,0.02012978313861211,0.16102392666750537,1.7571975507176896,0.22951064092636267,45.53144456765265,45.67913879509138,73.55434295575591,104.49951025025113,54.46855543234735,125.01113067611153,1.5987466352918849,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00010091466588601362,0.0010832185189159453,0.655792371690462,0.1345757560737899,0.007631410203707343,0.010764847134563263,0.008051913255444843,83.57500581368403,4.739302016566313,6.685246942705198,5.00044522704446
9,0.0001031490545370491,0.007318836809413057,0.00855996216247818,0.015878798971891237,1.7571975470725585,1.918155847256447,0.0009308480052095046,0.0001023932805730455,4.654240026047523e-05,3.956104022140395e-05,0.01681971123111684,0.020129595147754416,0.16095830379652756,1.9181558508690861,0.22955824898341382,45.52104729287926,45.67695762166054,73.52085621368356,104.49731908444532,54.47895270712074,125.0609298989685,1.5981948026428285,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.000100467663862842,0.001186602445275877,0.7844993826043339,0.13358979924808698,0.00761602913353231,0.011700637355806537,0.008051838059101767,82.99652524728518,4.731678300462194,7.269359256293902,5.002437195958742
