Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41985443188745547,0.002413069389872855,0.00026543763288601404,0.00012065346949364275,0.00010255544906959634,0.04553376245088557,0.014777856448610419,0.41985443758749486,0.41985443758749486,0.1436488780398503,75.49749663785941,50.5677827773003,212.31107998010023,108.45130686845876,24.502503362140587,35.19757117139155,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.019743295008050634,0.0,0.005911142579444167,93.88968287797395,4.702414275170371,0.0,1.4079028468556618
1,0.002910842584416746,0.007422642304492746,0.008432374564394834,0.01585501686888758,0.41985443188745547,0.6049897329598551,0.0010608313116474942,0.00011669144428122436,5.304156558237471e-05,4.5085330745018504e-05,0.019720607633787073,0.014642632640787882,0.18513530427256125,0.6049897361600167,0.18561149322435258,57.38867311758772,47.883666274728874,88.6495712545771,106.51997311519719,42.61132688241228,79.0915201091554,1.8765859453304328,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.000141569584416747,0.0002982123118875791,0.04397818963043261,0.16660070506363633,0.008679528913479497,0.003998017239130237,0.005857053056315153,89.98861979256114,4.6882084146961285,2.1595109883765047,3.1636608043662164
2,0.0012847905739466652,0.007414773739180705,0.008457549885842889,0.015872323625023593,0.6049897329598551,0.7747621305147031,0.0009710766087895693,0.00010681842696685263,4.855383043947847e-05,4.1270755873556695e-05,0.018031083146880872,0.01463365717050209,0.16977240056711787,0.774762133526973,0.19240312446703775,55.20044847038137,47.51247978868992,80.66307750622555,106.2073875768309,44.79955152961863,86.19573689020685,1.7157114198970258,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00012169591394666553,0.0004269861231348919,0.09884639333858836,0.1509857469262609,0.007945172253732839,0.004988018518923249,0.005853462868200836,88.93421216988102,4.679896277128856,2.938062077381821,3.447829475608273
3,0.0005965830144245972,0.007400811329938797,0.008477714555357842,0.01587852588529664,0.7747621305147031,0.9380151132064974,0.0009322327941478567,0.00010254560735626424,4.6611639707392836e-05,3.961989375128391e-05,0.017314118414454308,0.01462977278903792,0.16325298561065432,0.9380151161253574,0.19567109957594242,54.20165722503295,47.338482591456156,77.28148617333198,106.05697868060523,45.79834277496705,89.6141208953372,1.6475108899721238,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010808325722459723,0.0005436670458653092,0.164021423647579,0.14384871451483028,0.007627359224846101,0.005925002755362786,0.005851909115615167,88.11398699800705,4.672110097292039,3.629338068887424,3.584564835813487
4,0.00030525695647274243,0.007384326714319545,0.008495674577033901,0.015880001291353446,0.9380151132064974,1.0984904977336236,0.000914889636110364,0.00010063785997214004,4.5744481805518206e-05,3.8882809534690474e-05,0.017008658920325517,0.01462803847323417,0.16047538739225292,1.0984905005987504,0.19714361128930957,53.762435151615996,47.261002898924694,75.84227748751331,105.98920617496898,46.237564848384004,91.1544051143406,1.6185258247826189,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010008705844874243,0.0006546426114723246,0.2394943906396857,0.1402775325264102,0.007485460659084797,0.0068611788174642455,0.005851215389293668,87.41373665204326,4.664553724234327,4.275533419148783,3.6461762045736243
5,0.00018188252640041633,0.00736682770457966,0.00851261532623652,0.01587944303081618,1.0984904977336236,1.2577713000534951,0.000906628516852745,9.972913685380195e-05,4.533142584263725e-05,3.8531711966241666e-05,0.01687729122238407,0.014627212361308407,0.1592808051480149,1.2577713028816384,0.19779221704973363,53.57104319244116,47.22705162607447,75.22362807768003,105.95935402699978,46.42895680755884,91.83286302273386,1.6061325557216597,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.571116923033632e-05,0.0007626157929731849,0.3253270868600378,0.13820907813648248,0.007417869683340641,0.007802972383668374,0.005850884944523363,86.77070536405746,4.657102076077175,4.898878038955984,3.673314520909352
6,0.00012958060369400187,0.007348950655985053,0.008529037857669472,0.015877988513654524,1.2577713000534951,1.4165270298030068,0.0009022039855022544,9.924243840524799e-05,4.511019927511272e-05,3.834366938384581e-05,0.016819552704300553,0.014626769908173359,0.15875573254781983,1.4165270326013149,0.1980799188023134,53.486548845710466,47.21202604473788,74.95179779799106,105.946112523743,46.513451154289534,92.1338062785704,1.6007569117348526,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.338863368256826e-05,0.0008687336825049762,0.4215393184787922,0.13677678910146346,0.007381668972291173,0.008746566510795858,0.005850707963269344,86.1554961867371,4.6497023155165085,5.509449246603583,3.6853522511428145
7,0.00010735421843146344,0.007330963838236646,0.008545154177100535,0.01587611801533718,1.4165270298030068,1.5750406444554035,0.0008994001597158712,9.893401756874584e-05,4.497000798579356e-05,3.822450678792453e-05,0.01679293237751293,0.01462648952559472,0.1585136174239918,1.5750406472269987,0.19821276186680575,53.44761730276129,47.20509519879801,74.82650400805382,105.93999840780388,46.55238269723871,92.27276345900185,1.5983472233768645,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.215359102666132e-05,0.0009734861355878959,0.5281032911402479,0.13561665915594623,0.007358728579493492,0.009687633878314157,0.005850595810237888,85.55521056162586,4.642332122047524,6.111546777966526,3.6909105383600767
8,9.785464220051422e-05,0.007312980033396305,0.008561054183462324,0.01587403421685863,1.5750406444554035,1.7334315317254687,0.0008972809203002243,9.870090123302468e-05,4.486404601501122e-05,3.813443911275954e-05,0.016779441687329345,0.014626277601653156,0.15839089001638257,1.733431534471786,0.19827983342813565,53.42798084938551,47.20159754920044,74.76303046012963,105.93691143217781,46.57201915061449,92.34292199595784,1.5971888859059142,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.147037869049733e-05,0.0010770853122517576,0.6449588602344734,0.1345757560737899,0.007341389347910926,0.010623233554020499,0.005850511040661263,84.96432847865844,4.634982066930489,6.70697257457277,3.6937168798383144
9,9.374048897090648e-05,0.007295046342394956,0.008576776189262177,0.015871822531657132,1.7334315317254687,1.8917498643915491,0.0008954507890442388,9.849958679486627e-05,4.477253945221194e-05,3.8056658534380153e-05,0.016771468730767854,0.014626094588527557,0.15831833538784607,1.8917498671133148,0.19831918547133587,53.416465985629294,47.1995459442045,74.7255354494862,105.9351002502732,46.583534014370706,92.38408522106266,1.596556302062804,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.105909829669939e-05,0.0011796260050417721,0.7720273705683206,0.13358979924808698,0.0073264155467255895,0.011551682757622469,0.005850437835411023,84.38049763523632,4.627648167710606,7.296490788210548,3.6953634088425082
