Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42185937270320056,0.002776306994525502,0.00030539376939780523,0.0001388153497262751,0.00011799304726733384,0.04586067629507295,0.012360364168602166,0.4218593847135586,0.4218593847135586,0.13801053757096585,78.76993597131957,50.99989392743835,215.147838726859,108.71081207832374,21.23006402868043,29.299725492642114,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.022715239046117743,0.0,0.004944145667440866,93.44345871733084,5.384552262963482,0.0,1.1719890197056841
1,0.002940278049713776,0.007447651213573081,0.008444130243465416,0.015891781457038498,0.42185937270320056,0.607930518290557,0.0012208391629285936,0.0001342923079221453,6.104195814642968e-05,5.188566442446523e-05,0.01993081475338801,0.012204817385442475,0.1860711519849771,0.6079305246881777,0.1727061492123456,62.02092016514275,48.629366700940274,90.4852228234384,107.11394292328117,37.97907983485725,65.59220628906442,1.8832059506752274,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001710050497137766,0.0003349769000384976,0.05059819497522742,0.16660070506363633,0.009988684060324857,0.004599835906838857,0.00488192695417699,89.53602064928756,5.3682067068254185,2.4720843923244136,2.6236882515625766
2,0.0013101136745089107,0.007450526591712767,0.008474444402962878,0.015924970994675644,0.607930518290557,0.7786385420356216,0.0011180432643644177,0.00012298475908008595,5.590216321822089e-05,4.751683873548776e-05,0.01824132360711253,0.012194537795586057,0.17070802972834834,0.7786385480189053,0.17829191427686142,59.93365315264305,48.299599851616044,82.45129527337,106.8568575019018,40.06634684735695,71.43505677495962,1.7235084669184557,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00014701901450891097,0.00047963349278694334,0.11326344570481285,0.1509857469262609,0.009147626708436146,0.005696840975416857,0.004877815118234423,88.44677497978745,5.358638795722133,3.337183953492037,2.8574022709983846
3,0.000619112982037798,0.007446293130614588,0.008499314937226192,0.01594560806784078,0.7786385420356216,0.9428898679211565,0.0010739552862152719,0.0001181350814836799,5.3697764310763596e-05,4.564309966414906e-05,0.01753128080747232,0.012190128997771141,0.16425133166703865,0.9428898737026602,0.18095079962878527,58.98536079664514,48.14648176515425,79.08123745009378,106.73448202545342,41.01463920335486,74.21631760333186,1.656472104987858,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00013061322483779803,0.0006107492284094518,0.18739969102953782,0.14384871451483028,0.008786906887215862,0.006739658665884089,0.004876051599108457,87.57841598899944,5.34967162703326,4.103259679834047,2.9686527041332744
4,0.0003261771172702317,0.0074390703569468105,0.008521804473613465,0.015960874830560277,0.9428898679211565,1.1044585783100467,0.0010546954289015011,0.00011601649717916513,5.273477144507506e-05,4.48245557283138e-05,0.01723627783384186,0.012188203012039765,0.16156871605792372,1.1044585839790801,0.1821174393397588,58.57801850140144,48.08004230139144,77.68230702646471,106.68078731072245,41.42198149859856,75.43665202903635,1.6287051947830509,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.0001210072192462317,0.0007355161506791552,0.2730520280220765,0.1402775325264102,0.008629326236466827,0.00778657609023079,0.004875281204815906,86.82221159455122,5.34096355223442,4.8193587720529,3.017466081161453
5,0.00020195775411474488,0.007430600270335958,0.008543208532942556,0.015973808803278516,1.1044585783100467,1.2649435813598984,0.0010459355603872683,0.00011505291164259951,5.2296778019363414e-05,4.44522613164589e-05,0.0171171085617418,0.012187327025188342,0.1604850086440917,1.2649435869541383,0.18259920870190888,58.41132312876238,48.05273511079423,77.11743609628058,106.65861382543521,41.58867687123762,75.94059487647368,1.617576655739326,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00011578639694466487,0.000856981565435521,0.3703288242600951,0.13820907813648248,0.008557654584986741,0.008843345112547144,0.004874930810075337,86.11961908728144,5.332370080725165,5.510387036934439,3.0376237950589466
6,0.0001492460624723412,0.00742161939072196,0.008564075306467848,0.015985694697189808,1.2649435813598984,1.4250219120878402,0.0010416142820321823,0.00011457757102354005,5.208071410160912e-05,4.426860698636775e-05,0.017072393613491114,0.012186894897352833,0.16007833626340578,1.425021917623304,0.18278106328328128,58.348628700126525,48.04244685527336,76.90554962615248,106.65024394930508,41.651371299873475,76.13081933397619,1.6134940759662149,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00011305409246090759,0.0009764398660402594,0.4792782201102118,0.13677678910146346,0.0085222986711724,0.009904490531828791,0.0048747579589411335,85.44365983189626,5.323830113494635,6.187277281250066,3.045232773359047
7,0.0001268409853008946,0.007412438882681006,0.008584636833292561,0.015997075715973568,1.4250219120878402,1.5849799035284804,0.0010391670585482913,0.00011430837644031205,5.195835292741457e-05,4.416459998830239e-05,0.017059167053967927,0.012186650175004443,0.15995799692425566,1.584979909012096,0.18283435521401925,58.33027991800572,48.03943392528632,76.84291624063935,106.6477911826183,41.66972008199428,76.18656403140093,1.6123916701274463,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00011164035789609249,0.001094443836224283,0.5998866395222494,0.13561665915594623,0.00850227593357693,0.010964401764730685,0.004874660070001777,84.78266905290413,5.315317831594866,6.854550554244948,3.047462561256039
8,0.00011728011755077469,0.007403189950840832,0.008604991390357697,0.01600818134119853,1.5849799035284804,1.7449383044524733,0.001037508810353682,0.00011412596913890503,5.1875440517684105e-05,4.409412444003149e-05,0.01705921938806762,0.012186484350184983,0.15995840635887054,1.744938309887351,0.18283317772395877,58.330685220457234,48.039500486409146,76.84321940082197,106.64784537672152,41.669314779542766,76.18533234723725,1.6125461458749306,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00011089585404075779,0.0012112324365916582,0.732099468585491,0.1345757560737899,0.00848870844834831,0.012019348096658328,0.004874593740073993,84.13171844927359,5.306822343118177,7.51404591371874,3.0474132938894907
9,0.00011316241424165806,0.007393927661969519,0.008625180658159077,0.016019108320128594,1.7449383044524733,1.9049476862244332,0.0010361804296151796,0.00011397984725766976,5.180902148075898e-05,4.4037668258645135e-05,0.017064833121023915,0.012186351512111133,0.16000938715960733,1.9049476916120807,0.1828091785887372,58.33894707188466,48.04085720567383,76.86988120102076,106.6489499394305,41.66105292811534,76.16022864930669,1.6132270734370253,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00011048102356745097,0.0013269117935132343,0.8758387502935595,0.13358979924808698,0.008477839878669652,0.01306720742800623,0.004874540604844453,83.48872626756132,5.2983390719527685,8.166525514513632,3.0464091459722678
