Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4178876725070569,0.0023903132760237987,0.00026293446036261786,0.00011951566380118994,0.00010158831423101145,0.045513281948421414,0.010326422563048622,0.41788767764723234,0.41788767764723234,0.13362371636765075,81.50702505790038,51.352355786295,214.5951670124923,108.91271598307884,18.49297494209962,24.711000384571925,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.019557108622012896,0.0,0.004130569025219449,94.33156828634016,4.679991698276969,0.0,0.9884400153828765
1,0.002919777607314127,0.007421075546054238,0.00842085899818697,0.01584193454424121,0.4178876725070569,0.601072747665802,0.0010446718267829325,0.00011491390094612259,5.223359133914663e-05,4.439855263827464e-05,0.019701916795659975,0.010191858418124535,0.18318507787324959,0.6010727503803065,0.16318892106740684,65.90641916172267,49.21926030243033,90.16234031364442,107.55197434417789,34.09358083827733,55.63694672322894,1.8761712151555336,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001505046073141279,0.0002851299872412092,0.04356345945553371,0.16660070506363633,0.008547314946405812,0.00396031449595761,0.004076743367249814,90.94665733576379,4.6659449806931965,2.1619198146138587,2.225477868929158
2,0.0012920837150164964,0.007412111477876252,0.008440706313306663,0.015852817791182916,0.601072747665802,0.7688220074485284,0.0009549669774050005,0.00010504636751455005,4.774834887025003e-05,4.0586096539712524e-05,0.018004371785863914,0.010182887933186741,0.1677492623174921,0.7688220099832941,0.16803209343300593,63.874147275463855,48.914389327717004,82.05352726435135,107.32906682944324,36.125852724536145,60.70302660356269,1.7144901506199413,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001289890550164967,0.0004074802892942153,0.0972103938866049,0.1509857469262609,0.007813366178768185,0.0048769940391882914,0.004073155173274697,90.0068023193428,4.657764851436514,2.9073117650781715,2.428121064142508
3,0.0006028040695063888,0.007397068939161735,0.008455951904723034,0.01585302084388477,0.7688220074485284,0.9299863287978358,0.0009159724566785943,0.00010075697023464537,4.579862283392972e-05,3.892882940884026e-05,0.017280200124401894,0.010178988481114102,0.1611643237960992,0.9299863312446276,0.17038006898013372,62.93048338992308,48.770128246135414,78.60004740237453,107.22100100928253,37.06951661007692,63.15906797085118,1.645582491339116,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011430431230638883,0.0005181620044534402,0.1604570255625878,0.14384871451483028,0.00749432010009759,0.005749693788725719,0.004071595392445641,89.25592905835899,4.650111093804608,3.5675971290023694,2.526362718834048
4,0.0003108513523447186,0.007379505591367194,0.008469171325729932,0.015848676917097126,0.9299863287978358,1.0883126184201748,0.0008984062786007363,9.882469064608099e-05,4.4920313930036816e-05,3.8182266840531294e-05,0.01696809392018251,0.010177231863306315,0.15832629201970896,1.0883126208175449,0.17145178755345117,62.508345103389296,48.70501269205508,77.11284062305948,107.1716750498411,37.491654896610704,64.28011250361006,1.6159528269441847,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010568145432071863,0.000623318237216005,0.23335699471626015,0.1402775325264102,0.007350596824915115,0.006627269923061124,0.004070892745322526,88.60027651563267,4.642688672327455,4.185830311895475,2.5712045001444035
5,0.00018712516752314657,0.007360924252702952,0.008481453230014544,0.015842377482717496,1.0883126184201748,1.2453868985379095,0.0008898973998401671,9.788871398241839e-05,4.449486999200836e-05,3.782063949320711e-05,0.016830410310096793,0.010176380975430258,0.15707428248196112,1.2453869009021359,0.17193642943190648,62.31917791402422,48.67571391682463,76.45702837782436,107.14936935669051,37.68082208597578,64.78706007521598,1.6029502650240643,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010095381035306656,0.000725550244874501,0.3160074002390169,0.13820907813648248,0.007280978725965004,0.007513673229341523,0.004070552390172103,87.98962882568304,4.6353729018632785,4.783515869445029,2.5914824030086385
6,0.00013462441357301027,0.007341959614327485,0.008493258084346074,0.01583521769867356,1.2453868985379095,1.4018803343868895,0.000885217684613538,9.737394530748919e-05,4.4260884230676905e-05,3.762175159607537e-05,0.016766538028398753,0.010175913003907595,0.15649343818700626,1.4018803367249157,0.17216345518660475,62.23093069110235,48.66202038080878,76.15286878518936,107.13892047258305,37.76906930889765,65.0245347140217,1.5969842112246568,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.843244356157666e-05,0.0008259628675240105,0.4084469313475756,0.13677678910146346,0.007242690146838039,0.008403593737141701,0.004070365201563038,87.40097392327606,4.628111076569985,5.369933611593088,2.6009813885608675
7,0.00011227944151895085,0.0073228794921169574,0.008504780875434013,0.01582766036755097,1.4018803343868895,1.55807676996369,0.0008821573912565517,9.70373130382207e-05,4.410786956282759e-05,3.7491689128403455e-05,0.016733881461200816,0.010175606974571897,0.15619643789165435,1.5580767722785438,0.17227978306674632,62.185802978533275,48.65501149330994,75.9973948083251,107.13356646973139,37.814197021466725,65.14621659701493,1.5939939809069918,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.707881411414873e-05,0.0009250284878016841,0.5106576615391589,0.13561665915594623,0.007217651383008151,0.009291884562871206,0.004070242789828759,86.82442505508142,4.62088091151904,5.948845369518939,2.605848663880595
8,0.00010270186376463019,0.007303796642040896,0.008516104379861642,0.01581990102190254,1.55807676996369,1.7140960712412516,0.000879782499715068,9.677607496865749e-05,4.3989124985753404e-05,3.739075623789039e-05,0.016714407135410732,0.010175369485417748,0.1560193035706283,1.7140960735343183,0.17234903633995363,62.158966104850286,48.65084136773969,75.90470388319861,107.13037908058786,37.841033895149714,65.21865725936574,1.592260288566717,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.63176002546133e-05,0.0010229521172956668,0.6225846332941869,0.1345757560737899,0.007198220452214193,0.010175179250457092,0.004070147794167099,86.25583693422199,4.613672979866645,6.521743795536746,2.6087462903746306
9,9.85297475205448e-05,0.007284758283748033,0.008527263943508471,0.015812022227256504,1.7140960712412516,1.8699886821571339,0.0008776982104461731,9.654680314907904e-05,4.3884910522308655e-05,3.730217394396236e-05,0.016700480364178604,0.01017516105649086,0.15589261318785635,1.869988684429108,0.1723984278092979,62.13983920523152,48.64786835364905,75.83843323669173,107.12810583304484,37.86016079476848,65.27032197625304,1.591055197477705,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.584835684633771e-05,0.0011198257006411437,0.744152039042935,0.13358979924808698,0.00718116717637778,0.011051582340795287,0.004070064422596343,85.69347611557856,4.6064832897016155,7.08922771566971,2.6108128790501226
