Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.423008420054451,0.0025828419150185308,0.00028411261065203837,0.00012914209575092653,0.00010977078138828757,0.04568655772351667,0.019190214370584123,0.4230084286892943,0.4230084286892943,0.15336992762797572,70.42051607815877,49.8708907764084,210.9580714466394,108.0038945443191,29.57948392184123,45.3660330836566,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.021132342941060707,0.0,0.0076760857482336495,93.18963246700352,4.995726209650237,0.0,1.8146413233462646
1,0.002914181095793348,0.007434331142849026,0.008448288257369752,0.01588261940021878,0.423008420054451,0.610863007769983,0.0011435203220568754,0.0001257872354262563,5.717601610284377e-05,4.859961368741721e-05,0.019825968785863315,0.019046282211287957,0.18785459275599986,0.6108630128104509,0.20692733899586674,51.00288323235061,46.75972561813433,87.8402921337692,105.53890908387223,48.99711676764939,101.38842991199452,1.8796800496012127,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00014490809579334896,0.00032581484321877845,0.047072293901212744,0.16660070506363633,0.009356075362283526,0.0042792994455647946,0.0076185128845151825,88.68598984962283,4.980487953486409,2.2779850004109727,4.055537196479779
2,0.0012881122718103558,0.007432028307565587,0.008480858926110111,0.015912887233675697,0.610863007769983,0.7834296256414863,0.0010485670687219732,0.00011534237755941706,5.2428353436098666e-05,4.456410042068387e-05,0.01814470986733583,0.019036786885954466,0.17256662263925296,0.783429630409236,0.21546169348760724,48.80037505679529,46.3398863376254,79.96717678770875,105.146114525675,51.19962494320471,110.31557896193225,1.7200999505486054,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00012501761181035612,0.0004675497317869967,0.10632902826094802,0.1509857469262609,0.008579185107725235,0.005386975850885026,0.007614714754381786,87.49417738903864,4.971520550448419,3.121678902035645,4.412623158477288
3,0.00059983609617054,0.00742321304169463,0.008507862139881164,0.015931075181575792,0.7834296256414863,0.9495694147236433,0.001007807499784894,0.00011085882497633833,5.03903749892447e-05,4.283181874085799e-05,0.017437938027552738,0.01903271092906076,0.16613979371301282,0.9495694193544991,0.2195178418218835,47.81362143650746,46.14546017269731,76.6659723388398,104.95942987430662,52.18637856349254,114.55841194757686,1.6530911277746332,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011133633897054008,0.0005962163421444622,0.17708429637244824,0.14384871451483028,0.00824569772551277,0.006432297101045475,0.007613084371624304,86.58293795844733,4.963108200168018,3.8716173634815756,4.582336477903074
4,0.00030847332229124005,0.007411687565900349,0.008532424686111621,0.01594411225201197,0.9495694147236433,1.1130320249741497,0.0009899349026775382,0.00010889283929452921,4.949674513387691e-05,4.2072233363795376e-05,0.017143526986712995,0.019030923669350025,0.16346261480149452,1.113032029525138,0.2213010644665906,47.39125729844263,46.06095837962275,75.29244696995949,104.87735686555436,52.60874270155737,116.42370760103624,1.6252585574303209,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010330342426724006,0.0007187535721308487,0.25928999601225716,0.1402775325264102,0.008099467385543494,0.007473245421800807,0.00761236946774001,85.81627835622244,4.954935656314634,4.571837683421469,4.656948304041451
5,0.0001850982307695966,0.007399057189481384,0.008555867412392143,0.015954924601873526,1.1130320249741497,1.2754038657264952,0.0009817284572153694,0.00010799013029369063,4.908642286076847e-05,4.17234594316532e-05,0.017023578444136954,0.019030103024803808,0.16237184524753018,1.27540387022168,0.22204392278709514,47.21730971857143,46.02592689646766,74.73314679407386,104.84316673364832,52.78269028142857,117.20075605344682,1.6140022832643122,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.892687359951659e-05,0.0008380973640305309,0.35299241977526186,0.13820907813648248,0.008032323740853022,0.008518402160273159,0.007612041209921523,85.118868930625,4.946869778198324,5.2462310490387996,4.688030242137874
6,0.00013282027685628003,0.0073859994703953154,0.008578748516598986,0.0159647479869943,1.2754038657264952,1.4373558394519788,0.0009776032812178624,0.00010753636093396487,4.8880164060893126e-05,4.154813945175916e-05,0.016977411216946656,0.019029690507204055,0.16195197817512394,1.4373558439016192,0.2223319661166167,47.150174282312626,46.01237006696019,74.51794352870063,104.82990950927704,52.849825717687374,117.5020566073397,1.609756826385058,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.662830684484642e-05,0.000955493155844752,0.4582045660442217,0.13677678910146346,0.007998572300873419,0.009564740569905441,0.007611876202881622,84.4551518559176,4.938854338799309,5.9059115409895,4.700082264293588
7,0.00011063209680668422,0.007372800062079856,0.008601304028947309,0.015974104091027164,1.4373558394519788,1.599171397452222,0.0009751998554354669,0.00010727198409790135,4.8759992771773344e-05,4.1445993856007346e-05,0.01696241605772577,0.019029450164625816,0.16181556240881187,1.5991714018607905,0.22242524567211602,47.128470507572096,46.007983015572165,74.4480764695987,104.82561630797798,52.871529492427904,117.59962936413805,1.6084736187833848,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.54314694018821e-05,0.0010714722112778793,0.5748949341121978,0.13561665915594623,0.007978907908108365,0.010608215278906923,0.007611780065850326,83.80940444610849,4.930865603612587,6.555744775713389,4.70398517456552
8,0.00010117821907589654,0.007359579051449917,0.008623633868423707,0.015983212919873625,1.599171397452222,1.7609700177139986,0.0009735212766653413,0.00010708734043318755,4.867606383326707e-05,4.137465425827701e-05,0.016960560287948328,0.019029282306748805,0.1617986246313207,1.7609700220835427,0.22243602302989085,47.12596406422559,46.00747624316038,74.43946378901515,104.8251202789589,52.87403593577441,117.61090275093193,1.6084391138949523,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.479395556587965e-05,0.0011862640152667525,0.7030007311954611,0.1345757560737899,0.007965174081807339,0.011645981553023928,0.007611712922699522,83.17484550961936,4.922893565972535,7.197824814370838,4.704436110037279
9,9.711341522923567e-05,0.007346386579687522,0.008645780445893345,0.015992167025580865,1.7609700177139986,1.922801781772042,0.00097214634472068,0.0001069360979192748,4.8607317236034e-05,4.13162196506289e-05,0.016964212151058713,0.019029144813554336,0.16183176838959185,1.9228017861035904,0.22241218348404304,47.131508649601976,46.00859725289171,74.4565265455998,104.82621749655036,52.868491350398024,117.58596598749267,1.60892804408101,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.443202455502858e-05,0.0012999704989655053,0.8424409835475145,0.13358979924808698,0.007953924638623745,0.0126763865774594,0.007611657925421735,82.54856297836683,4.914934019305507,7.833064362827958,4.703438639499707
10,9.532905825455157e-05,0.007333243241802946,0.008667761873787413,0.01600100511559036,1.922801781772042,2.0846873996374264,0.0009708970984351373,0.0001067986808278651,4.854485492175687e-05,4.126312668349334e-05,0.016970141562436536,0.019029019888925785,0.1618856221595388,2.084687403931581,0.22237405009250932,47.14038015958933,46.01039061424346,74.48420710390208,104.8279725898845,52.85961984041067,117.54607750262483,1.609633417384491,1.1261840831669795e-06,0.006574900192825952,0.008013465272694236,0.014588365465520187,9.420287417138459e-05,0.0014126396500701716,0.99312523597167,0.13263174226912142,0.007943703532651124,0.013698568402195965,0.007611607955570314,81.92929087823032,4.906985207631706,8.461880814032998,4.701843100104993
11,9.450954045052098e-05,0.0073201571556945535,0.008689585997458577,0.01600974315315313,2.0846873996374264,2.2466351481700815,0.0009696983474112286,0.00010666681821523515,4.848491737056144e-05,4.121217976497722e-05,0.016976981206273757,0.01902890001382339,0.16194775278983622,2.2466351524272627,0.22233023058259346,47.150578269412925,46.012451705938425,74.51613154127597,104.82998938741197,52.849421730587075,117.5002411951815,1.610425269360365,4.729973149301314e-07,0.006503233780724149,0.007982212758130729,0.014485446538854878,9.403654313559084e-05,0.0015242966142982508,1.1549585517150542,0.1316901776015437,0.007933895569728235,0.014712119613034924,0.007611560005529356,81.31645875472039,4.8990464103717795,9.08448518710057,4.700009647807262
12,9.409808809083365e-05,0.007307131173916746,0.008711256323563307,0.016018387497480052,2.2466351481700815,2.4086480392639955,0.0009685183228005376,0.00010653701550805914,4.842591614002688e-05,4.116202871902285e-05,0.01698415207609137,0.019028782011362322,0.16201289531446647,2.408648043484548,0.22228436827545567,47.16125610550674,46.01460924917983,74.54960071223448,104.83210020489541,52.83874389449326,117.45226807056024,1.6112485585570886,1.9865887227065518e-07,0.006432348532514256,0.00795108212837402,0.014383430660888276,9.3899429218563e-05,0.0016349568365917767,1.3278441782960881,0.1307602665432777,0.00792424082291349,0.01571687514373036,0.007611512804544929,80.70978935934234,4.8911173444142,9.701002573421059,4.698090722822408
13,9.385907384687197e-05,0.007294165930645871,0.00873277452485827,0.01602694045550414,2.4086480392639955,2.57072685335872,0.0009673436017855967,0.00010640779619641564,4.836718008927984e-05,4.111210307588786e-05,0.01699140877095805,0.019028664539260828,0.1620788182789593,2.570726857542955,0.22223800551299364,47.17205493898203,46.0167907172187,74.58347060436996,104.83423405588726,52.82794506101797,117.40377145710637,1.6120799529351013,8.343672635367519e-08,0.00636223593350985,0.007920072908073362,0.014282308841583212,9.377563712051829e-05,0.0017446316139209297,1.511684903400233,0.12983992980281422,0.007914629469154883,0.01671279319128589,0.007611465815704331,80.10912911478806,4.883197911483256,10.311522115444438,4.696150858284258
14,9.369278116513481e-05,0.00728126112898477,0.008754141498504361,0.01603540262748913,2.57072685335872,2.7328714232083025,0.000966168513073381,0.0001062785364380719,4.830842565366905e-05,4.1062161805618696e-05,0.01699864707042031,0.019028547030389607,0.16214457399779503,2.7328714273565153,0.22219179595426866,47.18282257245831,46.018965358511416,74.61725533875125,104.83636085566118,52.81717742754169,117.35543509860747,1.6129095408654266,3.504342506854358e-08,0.006292887561834592,0.007889184623731876,0.014182072185566469,9.365773774006626e-05,0.001853330441922662,1.706383721366506,0.1289282475362867,0.007905015106964026,0.017699892542388438,0.007611418812155843,79.51437680427097,4.87528809139893,10.91611770038579,4.694217403944303
15,9.355701091019661e-05,0.007268416084803938,0.008775357813221875,0.01604377389802581,2.7328714232083025,2.8950811771901375,0.0009649906607241451,0.00010614897267965596,4.824953303620726e-05,4.101210308077617e-05,0.017005822503587738,0.019028429245154684,0.16220975809431404,2.8950811813026167,0.22214601742880893,47.193494184824395,46.02112009130274,74.65074757239604,104.83846781708395,52.806505815175605,117.30754961172501,1.6137330908936007,1.4718238528788305e-08,0.006224295087410596,0.00785841680369932,0.014082711891109916,9.354229267166783e-05,0.0019610620069158945,1.911844151325262,0.12802478735771314,0.007895378133197552,0.018678220905341478,0.0076113716980618735,78.92545359896002,4.867387896976532,11.514856519594433,4.692301984469007
16,9.343390502306632e-05,0.007255629956470433,0.008796423898235643,0.016052053854706077,2.8950811771901375,3.057355369268091,0.0009638090329937008,0.00010601899362930709,4.819045164968504e-05,4.096188390223229e-05,0.017012915889423476,0.01902831108238164,0.16227419615498426,3.0573553733451218,0.22210078882401602,47.204041923246955,46.02324930793012,74.68385785884797,104.84054946835072,52.795958076753045,117.2602393556653,1.6145487759729145,6.181660182091089e-09,0.00615645027095782,0.007827768978164893,0.013984219249122715,9.342772336288423e-05,0.0020678346055833623,2.1279703842198865,0.12712932209802633,0.007885710269948462,0.019647839354056788,0.0076113244329526555,78.34229046287071,4.859497354968874,12.107802607933797,4.690409574226613
17,9.331590635594128e-05,0.007242901841866521,0.008817340123127756,0.01606024196499428,3.057355369268091,3.219693176356484,0.0009626232033374352,0.00010588855236711788,4.813116016687177e-05,4.0911486141841e-05,0.01701991875435391,0.01902819249941601,0.1623378111302565,3.2196931803983477,0.2220561617948983,47.2144535799333,46.025350562903476,74.71654666884477,104.84260343203383,52.7855464200667,117.21355836286446,1.615355787135022,2.596297276478258e-09,0.00608934496300438,0.00779724067915005,0.01388658564215443,9.33133100586648e-05,0.002173656322839848,2.354667347509738,0.12624171125865188,0.007876008027306288,0.020608814844531934,0.007611276999766404,77.76482285901844,4.851616498011509,12.695018308455476,4.688542334514584
18,9.319981697583044e-05,0.0072302308193399585,0.008838106831599689,0.016068337650939648,3.219693176356484,3.3820937395724457,0.0009614329928438823,0.00010575762921282706,4.807164964219412e-05,4.0860902195865004e-05,0.01702682716147497,0.01902807347836666,0.1624005672229373,3.3820937435794214,0.22201215954096276,47.224723572417425,46.02742274940964,74.74879562314058,104.84462864037403,52.775276427582575,117.16753090058876,1.6161537467915477,1.0904448561208684e-09,0.006022971102907632,0.007766831440501365,0.013789802543408997,9.319872653097432e-05,0.002278535107530651,2.5918407309159006,0.1253618512168532,0.007866269941449946,0.021561216673287503,0.007611229391346663,77.19298852248541,4.843745361216277,13.276564880274764,4.686701236023553
19,9.308428371320558e-05,0.007217615964966454,0.008858724355761589,0.016076340320728043,3.3820937395724457,3.5445561817438698,0.0009602383276160861,0.00010562621603776948,4.801191638080431e-05,4.081012892368366e-05,0.017033639099295728,0.01902795401184388,0.16246244614378963,3.5445561857162353,0.22196879320173973,47.23484912826536,46.02946532816968,74.78059531905195,104.84662458067311,52.76515087173464,117.12216862106663,1.616942460444125,4.579868395707648e-10,0.005957320717885939,0.00773654079788341,0.013693861515769349,9.3083825726366e-05,0.002382478804958694,2.8393969939844066,0.12448965430687443,0.007856495407767977,0.022505114824409634,0.0076111816047375516,76.6267265215822,4.835883980728985,13.85250275284614,4.684886744842664
20,9.296873409094054e-05,0.007205056359804687,0.008879193022194387,0.016084249381999073,3.5445561817438698,3.707079614869642,0.0009590391785146812,0.00010549430963661494,4.795195892573406e-05,4.0759165086873954e-05,0.017040353376753227,0.01902783409693374,0.16252343706380284,3.7070796188076724,0.22192606878925092,47.24482867120721,46.03147800132368,74.81194017901946,104.84859097622704,52.75517132879279,117.07747781302388,1.6177218116090013,1.9235447261972124e-10,0.005892385922060982,0.0077063682887716645,0.013598754210832648,9.296854173646792e-05,0.0024854951711664255,3.0972433652746956,0.12362504002897381,0.007846684187847392,0.02344057920820812,0.007611133638773496,76.06597685996609,4.82803239311692,14.42289163439603,4.68309911252095
