Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41561709814794173,0.0018771325917855983,0.0002064845850964158,9.385662958927992e-05,7.977813515088794e-05,0.045051419332607034,0.015146855050119852,0.4156170995892028,0.4156170995892028,0.14484070660766135,74.83838996144706,50.479220835877314,209.80027353330183,108.39645283395703,25.161610038552936,36.444253773704325,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.015358357569154895,0.0,0.0060587420200479405,94.84691568023273,3.695314168819123,0.0,1.457770150948173
1,0.002880091864155663,0.0073857430559444385,0.008402350051752824,0.015788093107697264,0.41561709814794173,0.5980663037187852,0.000821570022479424,9.037270247273665e-05,4.1078501123971206e-05,3.491672595537552e-05,0.019407597992084406,0.015041298793189235,0.18244922853622483,0.5980663266841666,0.18881360618323415,56.33735708012817,47.70698953372894,87.041034362146,106.37259553131558,43.66264291987183,82.44101065191857,1.8668184971852926,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00011081886415566363,0.00023128855069726346,0.03421074148529271,0.16660070506363633,0.006721936547558924,0.0031100674077538825,0.006016519517275694,91.3134609558287,3.68427786814363,1.7046207499509303,3.2976404260767427
2,0.001258140994077086,0.007361803552682353,0.008414244515968446,0.0157760480686508,0.5980663037187852,0.7650786916003903,0.0007507449803792969,8.258194784172266e-05,3.753724901896485e-05,3.190666166612012e-05,0.017709859545069255,0.015034216288979222,0.16701240965258493,0.7650787133713701,0.1960577414706003,54.08569059888965,47.31808412518595,79.0270724989103,106.03918344695984,45.91430940111035,90.01855802364047,1.7034189062727887,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,9.504633407708641e-05,0.0003307105667621005,0.0767864315692114,0.1509857469262609,0.006142458930376065,0.0038705172803562443,0.006013686515591689,90.40390905103263,3.677845821848482,2.3175028061732648,3.600742320945617
3,0.0005727403839341152,0.00733324868585723,0.008422242276709443,0.015755490962566673,0.7650786916003903,0.9254169262766,0.000719564969635392,7.915214665989311e-05,3.59782484817696e-05,3.058151120950416e-05,0.016975839819172642,0.015031098287904832,0.16033825585309505,0.9254169474534854,0.19962134386944336,53.03799995607482,47.13187639829912,75.57042856786934,105.87516827379133,46.96200004392518,93.74617559565202,1.6328231346500788,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,8.42406267341152e-05,0.00042063212313534284,0.12727370655615722,0.14384871451483028,0.005887349751562298,0.004589752271540528,0.006012439315161933,89.71577852675857,3.671830980222461,2.8625434691928704,3.7498470238260815
4,0.00028303137684478573,0.007302858323340784,0.008428513783794472,0.015731372107135256,0.9254169262766,1.0827833094408927,0.0007051069406720705,7.756176347392775e-05,3.525534703360352e-05,2.9967044978562995e-05,0.016648999730584903,0.0150296524850085,0.1573664039993207,1.0827833302759207,0.20130505247949976,52.5558966880215,47.04499678428885,74.0330197010314,105.79767540889335,47.4441033119785,95.50737707060642,1.601440348398004,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,7.786147882078573e-05,0.0005060134272541345,0.18566119716364923,0.1402775325264102,0.005769056787316941,0.005307953691590184,0.0060118609940033995,89.14071171570758,3.6660028066358077,3.372990394832366,3.8202950828242543
5,0.00016050004609197624,0.007271803780481641,0.00843397483929272,0.01570577861977436,1.0827833094408927,1.2387422609652492,0.0006977067989641406,7.674774788605547e-05,3.488533994820703e-05,2.965253895597598e-05,0.016494214784934062,0.015028912470837706,0.1559589721240993,1.238742281564992,0.20212448714196624,52.3241702864808,47.002961246167075,73.30533522741088,105.75996084283841,47.6758297135192,96.36452629912783,1.5866278665866336,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,7.432868892189623e-05,0.0005889513819313658,0.2519892042489755,0.13820907813648248,0.005708510173342968,0.0060298188259387455,0.006011564988335083,88.6188696002094,3.6602640396992405,3.866285308126238,3.8545810519651127
6,0.00010860001057887795,0.007240578232383073,0.008439012297201764,0.015679590529584838,1.2387422609652492,1.393954998228621,0.0006932889928195587,7.626178921015146e-05,3.466444964097793e-05,2.9464782194831246e-05,0.01641215063370132,0.015028470690223249,0.15521275767337403,1.3939550186386231,0.2025646718428099,52.200465329902954,46.98044646335202,72.91964652303174,105.73970129593768,47.799534670097046,96.82497054687222,1.5788190540163716,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,7.240804056744434e-05,0.0006703356984352898,0.3262635781492489,0.13677678910146346,0.00567236448670548,0.006752215809115765,0.006011388276089299,88.12213064939753,3.6545736134926914,4.35029691523487,3.8729988218748868
7,8.654118496670832e-05,0.007209388876805724,0.008443789940504836,0.01565317881731056,1.393954998228621,1.5487011590603388,0.0006901345387379178,7.591479926117095e-05,3.450672693689589e-05,2.9330717896361507e-05,0.016360841087141392,0.015028155244815085,0.15474618107193872,1.5487011793005596,0.20284181563979484,52.122855137246816,46.96629442883982,72.67854701963228,105.72694572369151,47.877144862753184,97.11486991610333,1.5739720002277267,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,7.13405575619062e-05,0.0007505469375612746,0.4084523276615669,0.13561665915594623,0.0056465553169466,0.007471704501119825,0.0060112620979260335,87.63812988244311,3.6489141624255126,4.828361158487242,3.884594796644129
8,7.709025107791314e-05,0.007178322301040647,0.008448377463037851,0.0156266997640785,1.5487011590603388,1.7030991739731358,0.0006875183494172325,7.562701843589558e-05,3.437591747086163e-05,2.9219529850232383e-05,0.016322556529631924,0.015027893625883016,0.1543980349924616,1.7030991940528004,0.2030495411230175,52.06482346716984,46.95569898948874,72.49867655674578,105.7173851365975,47.93517653283016,97.33215598642002,1.5703790015156414,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,7.070598756789624e-05,0.0008297508594716264,0.4984980123655192,0.1345757560737899,0.005625150131595539,0.008185971336722934,0.006011157450353207,87.16157306040877,3.643278317544769,5.301862382589656,3.893286239456802
9,7.296640884454817e-05,0.007147414226316681,0.008452804868364092,0.015600219094680772,1.7030991739731358,1.8571993670432605,0.0006851345499863673,7.53648004985004e-05,3.425672749931837e-05,2.9118218374420612e-05,0.016289806598513052,0.015027655245939929,0.15410021299394916,1.857199386967085,0.20322789460182422,52.01509202572346,46.94660978558527,72.34482567302511,105.70917639907915,47.98490797427654,97.51871820274508,1.5673185503525322,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,7.028501817034108e-05,0.0009080225680654121,0.5963287709890945,0.13358979924808698,0.005605646318070278,0.008893705329415937,0.006011062098375972,86.69021064450602,3.63766292671535,5.77137770066882,3.900748728109805
