Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41931415980304143,0.002193590326092858,0.00024129493587021438,0.00010967951630464291,9.322758885894647e-05,0.04533623129348357,0.01791651522832724,0.4193141633048179,0.4193141633048179,0.15084810401653334,71.67472368626827,50.04632566351114,209.8513317207561,108.11996173982482,28.325276313731734,42.72814227670853,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.017947557213487023,0.0,0.007166606091330896,94.01065704366363,4.2802172652680355,0.0,1.70912569106834
1,0.0029074869196080806,0.007407531170951494,0.00841084130337085,0.015818372474322343,0.41931415980304143,0.6045722661981805,0.000966229174287328,0.00010628520917160609,4.83114587143664e-05,4.1064739907211447e-05,0.01959546565078902,0.017793779113146686,0.1852581084706134,0.6045722682736548,0.2018224469233776,52.409364710383464,47.01843672696398,87.10546651282566,105.77386227549306,47.590635289616536,96.04858464788454,1.8725859393930424,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001382139196080814,0.0002615679173223421,0.039978183693042346,0.16660070506363633,0.007905511425987229,0.0036343803357311226,0.007117511645258675,89.92896798903861,4.267295769804992,1.961792855241004,3.841943385915382
2,0.0012820247534854807,0.007393313959837805,0.0084267291634018,0.015820043123239605,0.6045722661981805,0.7743937680981039,0.0008841471427171016,9.725618569888118e-05,4.420735713585509e-05,3.757625356547682e-05,0.017897800305170478,0.017785570909989664,0.16982150386554565,0.7743937700637261,0.2101228077888892,50.157257276091016,46.60074350897423,79.13808343946567,105.39183729841938,49.842742723908984,104.73097049046983,1.7102067876725087,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011893009348548102,0.00037470562135090424,0.08934175517668087,0.1509857469262609,0.007233931167685378,0.0044875974076035025,0.007114228363995866,88.90849715110417,4.259726243746354,2.6425377855306884,4.189238819618792
3,0.0005941588123206024,0.007373600368451646,0.008438418789791952,0.0158120191582436,0.7743937680981039,0.9375939463925181,0.0008482607024280111,9.330867726708123e-05,4.241303512140056e-05,3.605107985319048e-05,0.017169612602749414,0.017781982265960755,0.16320018020410626,0.9375939483022102,0.21416394776646663,49.123974649065936,46.40276408928112,75.72939461339313,105.20584340823788,50.876025350934064,108.95810435822875,1.6406177970564202,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010565905512060244,0.00047716031881226903,0.14762369256996802,0.14384871451483028,0.006940314838047364,0.005298357944844286,0.007112792906384302,88.14249735197959,4.252639200132904,3.246539273558336,4.358324174329152
4,0.0003029939812512868,0.007351630873797692,0.008448254440090466,0.015799885313888158,0.9375939463925181,1.097902207684865,0.0008318827740093165,9.150710514102482e-05,4.159413870046583e-05,3.5355017895395956e-05,0.01685157379174783,0.017780344473118884,0.16030826316877325,1.0979022095612914,0.21603326977852713,48.65908282315209,46.312297606063716,74.24243992583408,105.1198076670971,51.34091717684791,110.91346211143002,1.6102879295139445,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.782408322728681e-05,0.0005745266340070367,0.21485876429340037,0.1402775325264102,0.006806313605530772,0.006112279247584759,0.007112137789247554,87.50486703154246,4.245765920603266,3.812828563397087,4.4365384844572
5,0.0001796728103418907,0.007328773226263838,0.008457226416130418,0.015785999642394258,1.097902207684865,1.2568962408915745,0.0008237467173739943,9.061213891113937e-05,4.118733586869972e-05,3.500923548839476e-05,0.016707044498372743,0.017779530867455352,0.1589940350594616,1.2568962427443267,0.21690483767476296,48.445066873550296,46.270350993007035,73.56709807995756,105.07969366350464,51.554933126449704,111.82514401125833,1.5965672452736148,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.350145317181069e-05,0.0006691724045512631,0.29112615006570775,0.13820907813648248,0.00673974586942359,0.006933398706573398,0.007111812346982141,86.92720961814332,4.238992907440218,4.360791713966125,4.473005760450334
6,0.00012736528123457642,0.007305604559588761,0.008465753409966739,0.015771357969555498,1.2568962408915745,1.4152433957487938,0.0008190945516848365,9.010040068533202e-05,4.0954727584241826e-05,3.4811518446605555e-05,0.016635908347306428,0.01777906565088644,0.15834715669041302,1.4152433975819876,0.21733875566504862,48.339157101150164,46.249521985532624,73.23480304699841,105.05972254261275,51.660842898849836,112.27903312243586,1.5898723250790077,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.117331122314281e-05,0.00076210313840595,0.37645379502861703,0.13677678910146346,0.0067016826956032075,0.007757058632991753,0.007111626260354576,86.37779923568687,4.232272202213123,4.898767237202558,4.491161324897438
7,0.00010510299497129349,0.007282368129772745,0.008474012716976159,0.015756380846748904,1.4152433957487938,1.5732258827523975,0.0008159166914694013,8.975083606163415e-05,4.079583457347007e-05,3.467645938744956e-05,0.016595808864042657,0.017778747864864896,0.15798248881906105,1.5732258845678548,0.21758460058365758,48.27933926515562,46.237736856562194,73.04752745960525,105.04840750451781,51.72066073484438,112.53619307913976,1.5861483841720196,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.990236756649137e-05,0.0008537489669996189,0.47081892848522805,0.13561665915594623,0.006675682021113284,0.008578648496055549,0.007111499145945959,85.8428425641967,4.2255835257532945,5.430126186884397,4.501447723165591
8,9.555260386299912e-05,0.00725916618136589,0.008482079674217526,0.015741245855583418,1.5732258827523975,1.730962972078067,0.0008133643206648896,8.947007527313786e-05,4.0668216033244486e-05,3.4567983628257813e-05,0.016568826348044817,0.017778492627784442,0.15773709112424847,1.7309629738766459,0.21775042718883486,48.239067391852494,46.229794080414536,72.92153241517586,105.04077531766875,51.760932608147506,112.70965187116612,1.5836798459446417,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.916834035298223e-05,0.0009442969509765448,0.5741654576181807,0.1345757560737899,0.006654798987258188,0.00939513901208661,0.007111397051113777,85.31649411981705,4.218918289811904,5.956201515524412,4.508386074846642
9,9.138061960802677e-05,0.00723604140346678,0.008489986551465909,0.01572602795493269,1.730962972078067,1.8885049573114734,0.0008110786858475539,8.921865544323093e-05,4.05539342923777e-05,3.447084414852104e-05,0.016547379391803514,0.01777826406430271,0.15754202736938938,1.8885049994474565,0.21788245352221305,48.2070479260306,46.22347400452843,72.82139806729681,105.0346987918646,51.7929520739694,112.84775473034846,1.5817408574540714,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.869922893381968e-05,0.0010338314283173285,0.6864185233432956,0.13358979924808698,0.006636098338752713,0.010204824156828619,0.007111305625721084,84.7962930773123,4.2122717661827656,6.477524967291,4.513910189213942
