Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42052427409867865,0.002503789265783639,0.0002754168192362003,0.00012518946328918197,0.00010641104379580468,0.04561541033920527,0.014596831315633784,0.42052428106448325,0.42052428106448325,0.14318374554359228,75.75770156622181,50.60259912160553,212.79621615607417,108.47271464025307,24.24229843377819,34.71103090333922,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.020485548538229776,0.0,0.005838732526253514,93.74012815672666,4.871430607139786,0.0,1.3884412361335687
1,0.002927238662734226,0.007428888367949204,0.008426266120005637,0.01585515448795484,0.42052427409867865,0.606067174704538,0.0011013737698923566,0.00012115111468815922,5.506868849461783e-05,4.6808385220425155e-05,0.019773629543592186,0.014456589766044657,0.18554290448452865,0.6060671785832072,0.184486814005281,57.766587367511576,47.94645788830492,88.96125056341232,106.57173659389922,42.233412632488424,77.91507741138177,1.8782393150689067,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001579656627342268,0.0002983499309548391,0.04563155936890659,0.16660070506363633,0.009011239935482918,0.004148323578991508,0.005782635906417863,89.79093300629462,4.856687977650103,2.2357759195999933,3.1166030964552696
2,0.0012989266124041755,0.007423743068795646,0.00844881309358761,0.015872556162383256,0.606067174704538,0.7761985327834335,0.0010080972024718916,0.00011089069227190807,5.040486012359458e-05,4.284413110505539e-05,0.01807877025701213,0.01444726210930261,0.1701313617256495,0.7761985364301874,0.19118187285637311,55.58246408109472,47.57824930109509,80.94552342117738,106.26359580995776,44.41753591890528,84.91827704641535,1.717148277478743,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001358319524041758,0.0004272186604945549,0.10193662065877966,0.1509857469262609,0.008248068020224568,0.005118641935443007,0.005778904843721044,88.74656935370774,4.848058545211224,3.008641019224444,3.3967310818566148
3,0.0006091506730964901,0.007412231761735963,0.008466579449396194,0.015878811211132157,0.7761985327834335,0.9397838715975043,0.0009676933532564226,0.0001064462688582065,4.838466766282114e-05,4.112696751339796e-05,0.017358885902159428,0.014443221724381063,0.1635853423457472,0.9397838751291807,0.19440682869572065,54.58407381676976,47.405457222488515,77.54837948797456,106.1151668801133,45.41592618323024,88.29166181560736,1.6487961884228648,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00012065091589649019,0.0005439523717008267,0.16839694941851135,0.14384871451483028,0.007917491072098003,0.006041848069066517,0.0057772886897524255,87.93496559783308,4.839975855149615,3.6933920743930204,3.531666472624294
4,0.00031689567395391447,0.007398064122904746,0.008482243824549438,0.015880307947454184,0.9397838715975043,1.1005775012659715,0.0009496374593454511,0.00010446012052799962,4.748187296727256e-05,4.0359592022181676e-05,0.017051877334819006,0.014441416134989966,0.16079363313416878,1.100577504731673,0.1958615702372399,54.144471587786704,47.32842886183651,76.10110027226742,106.04821224849528,45.855528412213296,89.81335798874464,1.6197203621408098,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00011172577592991447,0.0006549492675730628,0.2450644537688091,0.1402775325264102,0.007769761031008236,0.006969773122754339,0.005776566453995986,87.24072576266772,4.832132267653298,4.334607650129187,3.5925343195497836
5,0.00019300941644364664,0.007382807763041018,0.008496938728140467,0.015879746491181485,1.1005775012659715,1.2601690121747915,0.0009410291502414213,0.00010351320652655635,4.705145751207107e-05,3.999373888526041e-05,0.01691968214284241,0.014440555304079563,0.15959151432929009,1.2601690155952616,0.19650316358434589,53.952659546916436,47.294632697110636,75.47822051779444,106.01868284758243,46.047340453083564,90.48448073676347,1.6072755907625131,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.00010683805927356663,0.0007629192533384899,0.33204018503001476,0.13820907813648248,0.007699329411066174,0.007906884660109605,0.005776222121631825,86.60177122657751,4.82439774033343,4.95445180361851,3.61937922947054
6,0.00014043408457400865,0.007367125015417993,0.008511143243070418,0.015878268258488412,1.2601690121747915,1.4192311886221316,0.0009364147869049828,0.00010300562655954811,4.682073934524914e-05,3.979762844346177e-05,0.016861475651276905,0.01444009386774592,0.15906217983143386,1.4192311920062253,0.1967882594856595,53.86782806858845,47.279649341004536,75.20404085845993,106.00556127890277,46.13217193141155,90.78269820675673,1.601870234306242,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00010424211456257504,0.000869013427338864,0.42936573922015864,0.13677678910146346,0.007661575529222587,0.008847777653649446,0.005776037547098368,85.98951004343877,4.81671729718651,5.562464731104452,3.6313079282702674
7,0.00011806132206090879,0.007351295510828345,0.008525060214717644,0.01587635572554599,1.4192311886221316,1.5780485307722334,0.0009334885586691526,0.00010268374145360678,4.667442793345763e-05,3.967326374343899e-05,0.016834556750409135,0.014439801244922336,0.15881734550168833,1.57804853412382,0.19692029165037897,53.828624564961935,47.2727174111213,75.0772749388573,105.99948448471058,46.171375435038065,90.92080716566839,1.5994417047606897,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00010286069465610667,0.0009737238457967045,0.5370241932654398,0.13561665915594623,0.007637633661838521,0.009787132185934647,0.005775920497968935,85.39159165993273,4.809067698312164,6.162508355128378,3.6368322866267357
8,0.00010848014419844547,0.007335437077024687,0.008538775693500462,0.01587421277052515,1.5780485307722334,1.7367410947540667,0.0009312755235002355,0.0001024403075850259,4.6563776175011776e-05,3.9579209748760015e-05,0.01682084088587381,0.014439579941405444,0.15869256730268771,1.7367410980749212,0.19698730292549624,53.80874742158039,47.26920090860522,75.01270846533104,105.9964002837637,46.19125257841961,90.99090264173252,1.5982692914723595,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00010209588068842857,0.0010772638659182765,0.6549601679261102,0.1345757560737899,0.0076195270104564726,0.010721452241879138,0.005775831976562178,84.802809836142,4.8014391221758395,6.756114936012855,3.639636105669301
9,0.00010431642769501159,0.007319599132678109,0.008552326345529073,0.015871925478207184,1.7367410947540667,1.8953592925562317,0.000929363455583349,0.0001022299801141684,4.6468172779167455e-05,3.949794686229234e-05,0.01681266901592721,0.014439388734613756,0.15861820109318378,1.8953592958472505,0.19702693344871086,53.79699842528349,47.26712178788194,74.97425828846268,105.99457628478733,46.20300157471651,91.03235716392354,1.5976241905902195,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.0001016350370208045,0.0011797289515918241,0.783096566787373,0.13358979924808698,0.007603882818409219,0.011648763532842079,0.005775755493845502,84.22097737043852,4.79382742081544,7.343900922189096,3.6412942865569424
