Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41998343998153537,0.002306229883912631,0.0002536852872303894,0.00011531149419563156,9.801477006628682e-05,0.045437606895521364,0.01728572739215039,0.4199834445525089,0.4199834445525089,0.14934715903981233,72.44131296835747,50.15245345772646,210.63200155935345,108.18904288938101,27.558687031642535,41.158116150431304,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.018869153595648797,0.0,0.006914290956860155,93.8608426386947,4.492832715288057,0.0,1.6463246460172523
1,0.0029087106318220306,0.007415286404507384,0.008422390917013661,0.015837677321521047,0.41998343998153537,0.6055812132953909,0.001016080064841037,0.00011176880713251407,5.0804003242051853e-05,4.3183402755744076e-05,0.01966086001170001,0.01715671241024323,0.18559777597955193,0.6055812159610873,0.19837291814315483,53.40075056111564,47.196745238362,87.59610949713495,105.93262719843221,46.59924943888436,92.4402909447226,1.8746387953343078,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001394376318220314,0.0002808727645210469,0.04203103963430783,0.16660070506363633,0.008313382348699393,0.0038210036031188933,0.0068626849640972916,89.7643865527739,4.479246750033962,2.0587550594032273,3.6976116377889046
2,0.0012830919759494813,0.007404416895162559,0.008443333561206055,0.015847750456368614,0.6055812132953909,0.7757857185869511,0.0009301512972314943,0.00010231664269546438,4.650756486157472e-05,3.953143013233851e-05,0.01796797859982644,0.017148119533482276,0.17020450781181512,0.7757857211072061,0.2063170863378922,51.16735501653942,46.790340769507715,79.63926921021171,105.56699602628943,48.83264498346058,100.75009031160276,1.7130842432318094,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011999731594948158,0.00040241295447991307,0.09427206667724729,0.1509857469262609,0.0076103287955304084,0.004749184276630861,0.00685924781339291,88.7084301510961,4.471285098949724,2.790281137490053,4.030003612464111
3,0.0005951367764195926,0.007387749667819676,0.008459645570902593,0.015847395238722268,0.7757857185869511,0.9394256372243003,0.0008927849517384482,9.820634469122931e-05,4.463924758692242e-05,3.794336044888405e-05,0.017246038471706464,0.01714438289893297,0.1636399210841774,0.9394256396711285,0.21015911730334308,50.14779634665989,46.59894960624809,76.25448436171995,105.39016614921854,49.85220365334011,104.76895115412454,1.644253201514186,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010663701921959264,0.0005125363992909381,0.15618940852830035,0.14384871451483028,0.007304604150587304,0.005628849259186643,0.006857753159573187,87.90563669413748,4.463827715261345,3.4397775444361933,4.19075804616498
4,0.0003039363751982818,0.007368691440367634,0.008473915837601159,0.015842607277968792,0.9394256372243003,1.100236142516818,0.0008759261384860034,9.635187523346037e-05,4.3796306924300176e-05,3.722686088565515e-05,0.016934877177804477,0.017142697017607726,0.1608105076961747,1.100236144920475,0.21191136501973018,49.69507829604957,46.51270641726353,74.7973193328327,105.30951876478231,50.30492170395043,106.60184625494784,1.6146543653167076,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.876647717428183e-05,0.0006172485980876705,0.22779091605449556,0.1402775325264102,0.0071666684057945735,0.006509227956926838,0.00685707880704309,87.23157120518628,4.456592114823012,4.047762829792793,4.2640738501979145
5,0.0001806129011028095,0.007348680218302388,0.008487237966419295,0.015835918184721683,1.100236142516818,1.2597973288189925,0.0008677300693382926,9.545030762721219e-05,4.338650346691464e-05,3.687852794687744e-05,0.016797488148228956,0.017141877410692955,0.15956118867544952,1.2597973311922674,0.21270439159208832,49.492640394432094,46.47388351404901,74.15428095866038,105.27301963383692,50.507359605567906,107.4313719582514,1.6016531085824495,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.444154393272949e-05,0.0007190909468786887,0.30914416513563736,0.13820907813648248,0.007099609658222395,0.007395749916467438,0.006856750964277182,86.61823046304973,4.449458992601976,4.635055666018215,4.297254878330058
6,0.00012832149707620445,0.007328322819196834,0.008500074249600198,0.01582839706879703,1.2597973288189925,1.4187774728391194,0.0008631943176644404,9.495137494308844e-05,4.3159715883222024e-05,3.668575850073872e-05,0.016733593451771233,0.017141423835525568,0.15898014636849417,1.4187774751874866,0.21307702918312313,49.398036641139555,46.45568521496627,73.85531635124025,105.2558689497308,50.601963358860445,107.82116023339235,1.5956718565873236,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.212952706477084e-05,0.0008191422376474834,0.4002713416068628,0.13677678910146346,0.007062498962709058,0.008284288770111402,0.006856569534210227,86.03388047236642,4.44237794720553,5.210895171092344,4.312846409335691
7,0.00010608486999163494,0.007307875029238784,0.008512620354430275,0.01582049538366906,1.4187774728391194,1.5774590622888336,0.0008602059353028948,9.462265288331843e-05,4.301029676514474e-05,3.655875225037303e-05,0.0167007655954333,0.017141124997289415,0.15868159177558214,1.5774590646147015,0.21326916508742944,49.3493871143966,46.44631297719231,73.70174875327754,105.24702587463712,50.6506128856034,108.02213921279231,1.5926580253660692,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.088424258683282e-05,0.0009178635039197736,0.5011461162575235,0.13561665915594623,0.007038048561569139,0.009170434059150969,0.006856449998915766,85.4646450407078,4.435327679043456,5.779141711737046,4.3208855685116925
8,9.656480516610968e-05,0.007287444370065685,0.008524959328341724,0.01581240369840741,1.5774590622888336,1.7359613590493164,0.0008578724013802148,9.436596415182363e-05,4.289362006901074e-05,3.6459577058659135e-05,0.016681053664815714,0.017140891643897146,0.15850229906497443,1.735961361353808,0.21338457238937783,49.32020767155139,46.44068708610792,73.60955673305176,105.24171424149304,50.67979232844861,108.14285814788478,1.5908968503573522,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.018054165609279e-05,0.0010154547938005382,0.6117096498031865,0.1345757560737899,0.007018956011292667,0.010051230322333009,0.006856356657558858,84.90460824080769,4.4282991809572465,6.341378252319694,4.325714325915393
9,9.242528947018458e-05,0.007267075741266997,0.008537126645977288,0.015804202387244285,1.7359613590493164,1.8943345649141343,0.000855816702628163,9.413983728909793e-05,4.2790835131408156e-05,3.637220986169693e-05,0.016666862709079817,0.01714068607402194,0.15837320814851621,1.8943345671978327,0.2134676008545482,49.29923436924987,46.43664126462297,73.54319852720114,105.23789284769855,50.70076563075013,108.22970800684965,1.589662767671447,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.974389879597749e-05,0.001112005860628925,0.7318846257456768,0.13358979924808698,0.007002136657866788,0.01092499781295366,0.006856274429608776,84.35126168740085,4.421288638227532,6.89826135409761,4.329188320273988
