Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.42205131349347547,0.0023899985328522913,0.00026289983861375204,0.00011949992664261457,0.00010157493764622238,0.04551299867956706,0.020741964482075947,0.42205131924344,0.42205131924344,0.15698319171329733,68.69371969693572,49.625507829252946,209.44511047461867,107.83759368683567,31.306280303064284,49.14559802646164,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.019554533450609656,0.0,0.008296785792830379,93.40096382274893,4.633212256192609,0.0,1.9658239210584665
1,0.0029158343929918534,0.007421053875986881,0.008424766520633595,0.015845820396620476,0.42205131349347547,0.6095144582670767,0.0010583382044487839,0.00011641720248936622,5.2916910222439196e-05,4.497937368907332e-05,0.019714159173616234,0.020608798449235594,0.18746314823075091,0.6095144617242264,0.21509804995495838,48.890657669525275,46.35747189036025,86.90317624585475,105.16285125730317,51.109342330474725,109.93519869765521,1.876165478961233,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00014656139299185425,0.0002890158396204757,0.04355772326123299,0.16660070506363633,0.008659130763671868,0.003959793023748454,0.008243519379694237,88.87117635438689,4.619110926811721,2.1123047708951797,4.397407947906208
2,0.0012895507030979076,0.0074130309741149225,0.008447025225546287,0.01586005619966121,0.6095144582670767,0.7815942269065684,0.0009697452064661447,0.00010667197271127592,4.8487260323307234e-05,4.121417127481115e-05,0.018022377588578647,0.02059993914943733,0.17207977191958082,0.7815942301866575,0.22444425807389848,46.663118918599736,45.91340284058778,79.00767888860177,104.73269105099213,53.336881081400264,119.71156702290635,1.7149606902759116,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.0001264560430979079,0.00041471869777250786,0.09767519734827457,0.1509857469262609,0.007934278961995729,0.0049197703715492345,0.008239975659774933,87.74171725240436,4.610814434193758,2.8590056324856263,4.788462680916253
3,0.000601078782980803,0.007398995893962264,0.008464583445900236,0.015863579339862502,0.7815942269065684,0.9471310961044652,0.0009312996418937698,0.00010244296060831467,4.6564982094688495e-05,3.958023478048522e-05,0.017302827800547697,0.020596094592980094,0.16553687238762563,0.947131099294194,0.22894550227324978,45.65519731902086,45.70505887081205,75.6587249776653,104.52552081587557,54.34480268097914,124.41998145737419,1.6464658122843305,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00011257902578080308,0.0005287205004311721,0.1618051499694721,0.14384871451483028,0.0076197243427672074,0.0058299956928361376,0.008238437837192037,86.89829186695653,4.603037518387236,3.5218713563612956,4.9767992582949665
4,0.00030956298700985453,0.007382466819062461,0.008480071051694063,0.015862537870756525,0.9471310961044652,1.1098664222655032,0.0009140368434541071,0.00010054405277995179,4.570184217270536e-05,3.884656584679956e-05,0.016994734016875075,0.020594368313136126,0.16273532929684603,1.1098664254013113,0.2309830477034571,45.211864512408034,45.61184905124805,74.22659275192888,104.43174257431784,54.788135487591966,126.55130512913925,1.617210085776638,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00010439308898585453,0.0006371791908754039,0.2359623779555979,0.1402775325264102,0.007478483264624513,0.006741566180556895,0.00823774732525445,86.19980254596683,4.595488451670496,4.1426567971971116,5.062052205165572
5,0.00018606774963118516,0.007364929367406496,0.008494599257553104,0.0158595286249596,1.1098664222655032,1.271383360239567,0.0009057239049008228,9.96296295390905e-05,4.528619524504114e-05,3.849326595828497e-05,0.016860747889001524,0.020593537019280798,0.16151694107136252,1.2713833633368659,0.23189075189167924,45.01687305014621,45.5705386824787,73.60414010968162,104.38996539410675,54.98312694985379,127.50078649757248,1.6045596374590785,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.989639246110515e-05,0.0007427013871166045,0.3202221559133689,0.13820907813648248,0.0074104683128249135,0.007659979814342815,0.008237414807712319,85.56940047262162,4.588043993199927,4.742524074275546,5.100031459902901
6,0.00013368997729526673,0.007347010728154186,0.008508637888814232,0.015855648616968417,1.271383360239567,1.4323516099239328,0.0009011927958237694,9.913120754061463e-05,4.505963979118847e-05,3.83006938225102e-05,0.016800412110505078,0.020593083908373094,0.16096825274975904,1.4323516129893261,0.23230354669383171,44.92870124265289,45.551794968885055,73.32392845756695,104.37096647015831,55.07129875734711,127.9325802236734,1.5989338594263685,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,9.749800728383312e-05,0.0008463937858188691,0.4146113352236391,0.13677678910146346,0.007373395602194477,0.00858083448275184,0.008237233563349237,84.97128270013368,4.580652070353987,5.330762020565378,5.117303208946938
7,0.00011141345263560644,0.0073289754352097725,0.008522385801922676,0.015851361237132447,1.4323516099239328,1.5930542559485743,0.0008982599107469332,9.880859018216264e-05,4.491299553734666e-05,3.817604620674466e-05,0.016771208609440293,0.02059279061986541,0.16070264906103973,1.5930542589849725,0.23250394095939098,44.88601047900176,45.542705307538284,73.18833388327675,104.36174330312431,55.11398952099824,128.14219765626666,1.5962774689768053,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,9.621282523080432e-05,0.0009487293573831618,0.5191055534850356,0.13561665915594623,0.007349399269747635,0.009499474387399693,0.008237116247946163,84.38980934560384,4.5732906785849625,5.911212069560537,5.125687906250666
8,0.00010187745956465096,0.007310934797820912,0.008535927361716183,0.015846862159537095,1.5930542559485743,1.7536107511483463,0.0008960025875393812,9.856028462933194e-05,4.480012937696906e-05,3.8080109970423706e-05,0.01675514194788719,0.020592564887544653,0.16055649820853776,1.753610754157112,0.23261410937676927,44.86257221016727,45.537710858466504,73.11375391868283,104.35667279019059,55.13742778983273,128.25743658657868,1.5948739619101746,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,9.549319605463406e-05,0.0010499132549302223,0.6336461985835212,0.1345757560737899,0.007330930261685846,0.010412785918044148,0.008237025955017862,83.81831789766433,4.565950518031426,6.4854341208411075,5.130297463463144
9,9.773391710379438e-05,0.00729293538667675,0.008549298554345814,0.015842233941022563,1.7536107511483463,1.9140712927298762,0.0008940309599491618,9.83434055944078e-05,4.470154799745809e-05,3.7996315797839376e-05,0.016744595722080605,0.02059236772478563,0.1604605445633743,1.9140712957117205,0.2326862566026001,44.847234955005455,45.53444111166278,73.06481217166304,104.35335220657497,55.152765044994545,128.33290439602516,1.5939967858126358,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,9.505252642958728e-05,0.0011500374144072026,0.7581551926672003,0.13358979924808698,0.007314798763220415,0.011318999462152634,0.008236947089914253,83.25398596371168,4.558627657113189,7.054070203334108,5.133316175841002
