Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.41553973496968044,0.0017551600977532692,0.0001930676107528596,8.775800488766347e-05,7.459430415451395e-05,0.04494164408797794,0.017448409715956795,0.41553976468618214,0.41553976468618214,0.15014219842727217,72.03334722103352,50.096075800954004,208.1691155002957,108.15245111841008,27.966652778966477,41.98974730886207,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.014360400799799476,0.0,0.006979363886382718,94.86456736522003,3.455842742425512,0.0,1.6795898923544827
1,0.0028814442542222526,0.007377345249730312,0.008387165980862967,0.01576451123059328,0.41553973496968044,0.5982848605428847,0.0007695743233080343,8.465317556388377e-05,3.8478716165401715e-05,3.270690874059146e-05,0.01933857237579276,0.01734985113851227,0.18274514387170274,0.5982848788413831,0.2007627821840363,52.71028439870833,47.0729028453992,86.0234440294116,105.82263345596488,47.28971560129167,94.94014872807142,1.864595548481553,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00011217125422225338,0.0002077066735932786,0.0319877927815532,0.16660070506363633,0.006296517190702099,0.0029079811619593817,0.006939940455404909,91.16559900524597,3.445518199445346,1.591276846185826,3.7976059491228575
2,0.0012593896311994387,0.00734991737866801,0.00839254271737464,0.01574246009604265,0.5982848605428847,0.7655370231187771,0.0007030990159212707,7.734089175133978e-05,3.5154950796063534e-05,2.9881708176654007e-05,0.017634638841571234,0.017343203607773597,0.16725218000284792,0.7655370405457326,0.2091323559952955,50.41659978630714,46.649785515047,78.02278324056887,105.43742294582324,49.58340021369286,103.69493304947227,1.7001849727242089,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,9.629497119943904e-05,0.0002971225941539486,0.07132954931689196,0.1509857469262609,0.005752628312083124,0.003576523321394433,0.006937281443109439,90.27430729075697,3.439493770416129,2.1384016168480033,4.14779732197889
3,0.0005738782915552628,0.007318211646486709,0.008394608582730853,0.01571282022921756,0.7655370231187771,0.9260456499111646,0.000673645479624328,7.410100275867609e-05,3.3682273981216404e-05,2.8629932884033944e-05,0.016892979452434717,0.0173402582541439,0.16050864377833682,0.926045666897114,0.21327971441746693,49.34671852317488,46.4457986053383,74.54952143344619,105.24654034061865,50.65328147682512,108.0331740768483,1.6286698520772822,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,8.537853435526283e-05,0.00037796138978623064,0.11766354173104131,0.14384871451483028,0.005511644833289957,0.004212181128559031,0.006936103301657561,89.6205407563508,3.433861693393637,2.6242705871816305,4.321326963073934
4,0.0002840811706446631,0.007284823630812139,0.008395208718456148,0.015680032349268288,0.9260456499111646,1.083507935904065,0.0006598103229679807,7.257913552647788e-05,3.299051614839904e-05,2.8041938726139185e-05,0.016557942810584134,0.017338874738478265,0.15746230271888342,1.083507952630048,0.21526941346449258,48.8480748572284,46.34918163246892,72.98248868984331,105.15496423385184,51.1519251427716,110.11444923064074,1.5964113519912952,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,7.891127262066311e-05,0.0004546736693871664,0.17102203593182427,0.1402775325264102,0.005398448097010752,0.004850772200071177,0.006935549895391306,89.08642265752134,3.4284066749922815,3.08059269826076,4.404577969225628
5,0.00016148218310062216,0.007250846993972632,0.008395121803648875,0.015645968797621507,1.083507935904065,1.239486484804886,0.0006525695433284991,7.178264976613491e-05,3.262847716642496e-05,2.7734205591461216e-05,0.01639476356971778,0.017338150660514317,0.15597856544345828,1.2394865013475231,0.21626634489378083,48.601681603377365,46.30106583504288,72.21973827453103,105.10908036053732,51.398318396622635,111.1572645332435,1.5807450980722129,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,7.531082593054215e-05,0.0005291415597785121,0.2314672745027297,0.13820907813648248,0.005339205354505902,0.005495021688264129,0.006935260264205727,88.60773770007701,3.423037863777088,3.5229338548161326,4.4462905813297375
6,0.00010952785434475519,0.0072167421747964975,0.008394676877385602,0.0156114190521821,1.239486484804886,1.3946420274728248,0.0006481172788721927,7.12929006759412e-05,3.240586394360964e-05,2.7544984352068192e-05,0.01630425245751183,0.01733770543406869,0.15515555906009865,1.3946420438649847,0.2168272802816527,48.46404156992376,46.274077718740934,71.79680398441701,105.08326325063527,51.53595843007624,111.74401703101744,1.5720946906526856,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,7.333588433332158e-05,0.0006021642210325522,0.29901728503931707,0.13677678910146346,0.0053027777362270314,0.00614091004878067,0.006935082173627476,88.15461716617175,3.417716882559799,3.957905270027755,4.469760681240696
7,8.742249465263587e-05,0.0071827025597415665,0.008394013341160066,0.015576715900901632,1.3946420274728248,1.549254251347559,0.0006448481819738039,7.093330001711843e-05,3.22424090986902e-05,2.740604773388667e-05,0.01624450175933069,0.01733737852437885,0.15461224013093963,1.5492542676037644,0.21720065795094476,48.372817787724784,46.2561470673834,71.51766517914338,105.06607850434987,51.627182212275216,112.13457944659488,1.5664138395554268,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,7.222186724783375e-05,0.0006740840211523474,0.37364787387933523,0.13561665915594623,0.005276030579785668,0.0067845989854561925,0.00693495140975154,87.71405099692869,3.412427486541459,4.388138338666059,4.485383177863794
8,7.792931751318671e-05,0.007148808899169279,0.008393190603206292,0.015541999502375572,1.549254251347559,1.7034418520857406,0.0006420850422573487,7.062935464830835e-05,3.210425211286744e-05,2.728861429593732e-05,0.016197805357920373,0.017337102210407202,0.15418761686525717,1.703441868212816,0.21749416879329134,48.30132698268885,46.24207056903175,71.29954659954053,105.05256963712887,51.69867301731115,112.44159915616248,1.561992881988876,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,7.154505400316982e-05,0.0007450505977686997,0.45530743905652216,0.1345757560737899,0.005253423073014671,0.0074235968342897226,0.006934840884162881,87.28052149051254,3.4071627669072666,4.814651776333712,4.497663966246499
9,7.376559247312454e-05,0.007115094437327753,0.008392234324528186,0.015507328761855938,1.7034418520857406,1.857255505156263,0.0006395421500719207,7.034963650791128e-05,3.1977107503596034e-05,2.7180541378056633e-05,0.016156682289393792,0.01733684792118866,0.15381366907205538,1.857255521157796,0.21775392533476415,48.238218509104804,46.2296265821858,71.10748484437018,105.04061431513647,51.761781490895196,112.7133110196277,1.5581094354329064,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,7.108420179891745e-05,0.0008151322352405784,0.5439290827604718,0.13358979924808698,0.005232617591497533,0.008056513063995416,0.006934739168475463,86.85170833907203,3.401919753338871,5.237839466804001,4.508532440785106
