Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.417962264497778,0.002143660455865388,0.00023580265014519266,0.0001071830227932694,9.1105569374279e-05,0.04529129441027885,0.015558068520235445,0.41796226750153825,0.41796226750153825,0.1455857804922315,74.43183006204738,50.42432293375472,210.75464350621942,108.36216073048307,25.568169937952618,37.223619761748424,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.01753904009344408,0.0,0.006223227408094178,94.3147338051393,4.196321404390775,0.0,1.4889447904699373
1,0.0029047047566163283,0.007404093499386332,0.008407961419078807,0.01581205491846514,0.417962264497778,0.601988838155113,0.000941005163029587,0.00010351056793325457,4.705025815147935e-05,3.999271942875745e-05,0.0195636643218081,0.015437802990951864,0.18402661503099982,0.6019888795287778,0.19019785429875932,55.89384052672576,47.631546700223225,87.65472307933067,106.30888536700277,44.10615947327424,83.88896893175657,1.871675967508147,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00013543175661632914,0.00025525036146513934,0.03906821180814685,0.16660070506363633,0.007699133152060257,0.0035516556189224406,0.006175121196380745,90.53076645221778,4.183706335501153,1.9299684550107896,3.355558757270261
2,0.0012794266359923083,0.007388177085717608,0.008422429716818504,0.015810606802536112,0.601988838155113,0.7705649473199241,0.000860482049788793,9.465302547676722e-05,4.302410248943965e-05,3.65704871160237e-05,0.017864467283338334,0.015429750679627785,0.1685761483021996,0.7705649864573125,0.19750254290589753,53.656365508297476,47.24220139416072,79.63908348344418,105.97268630977044,46.343634491702524,91.5298565961271,1.709003343852842,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011633197599230857,0.00036526930064741114,0.08722833947211882,0.1509857469262609,0.007040307680090125,0.004378193423997452,0.006171900271851114,89.5653082876202,4.176336777768378,2.5971606707663306,3.661194263845084
3,0.0005917225519961531,0.007366890144611244,0.008432797540489577,0.015799687685100823,0.7705649473199241,0.9325000074018615,0.0008252185391159442,9.077403930275386e-05,4.126092695579722e-05,3.5071787912427634e-05,0.017134106922301325,0.0154262243285605,0.1619350981159817,0.9325000454359058,0.20107025363668446,52.622643149085924,47.057071188913014,76.20191440027367,105.80848205019443,47.377356850914076,95.26177158649003,1.6391410237096977,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00010322279479615319,0.00046482884566949323,0.14403350351868346,0.14384871451483028,0.006751788047312271,0.005164105822414967,0.0061704897314242,88.83109109045802,4.169440798113133,3.1889972479692537,3.810470863459601
4,0.0003006589656098156,0.007343407338453114,0.008441353918645984,0.0157847612570991,0.9325000074018615,1.0915205436598365,0.0008090667531643123,8.899734284807435e-05,4.045333765821562e-05,3.438533700948327e-05,0.016813580300556796,0.015424609149965338,0.1590205736650479,1.0915205810669093,0.20272967646580672,52.154232564336766,46.97201851263007,74.69517330083681,105.73210694090434,47.845767435663234,96.99756952490239,1.6085420222708917,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.548906758581561e-05,0.0005594025772179788,0.20952266799906294,0.1402775325264102,0.006619637071344373,0.005953560407307222,0.006169843659986135,88.21344892257966,4.162755119527873,3.7438931768963877,3.8799027809960935
5,0.00017739182498687487,0.007319068444419338,0.008449065748741345,0.015768134193160685,1.0915205436598365,1.2492029007327823,0.0008009889638915025,8.810878602806527e-05,4.004944819457513e-05,3.404203096538886e-05,0.016666416085649914,0.015423801371038057,0.15768239405432352,1.24920293771416,0.20351173413585097,51.93612697746441,46.932160133219654,74.00375367946953,105.69611265483535,48.06387302253559,97.81562148101563,1.5945526018147562,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,9.122046781679486e-05,0.0006513069553176903,0.28377541031251147,0.13820907813648248,0.006553546068203203,0.006750249301222593,0.0061695205484152225,87.65029156575828,4.1561685484971935,4.280915026503878,3.9126248592406245
6,0.0001251092889510236,0.007294438688539097,0.008456341818370015,0.01575078050690911,1.2492029007327823,1.4062138503547574,0.0007963243965556569,8.759568362112225e-05,3.981621982778285e-05,3.384378685361542e-05,0.016592581752760228,0.015423334914304471,0.15701098626354204,1.4062138869963243,0.20390876733508423,51.82603992041649,46.91197944196873,73.6569615975852,105.67783916030994,48.17396007958351,98.23092817477429,1.5875889795860136,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.891731893958999e-05,0.0007415256757595627,0.36681970978242673,0.13677678910146346,0.006515381426364465,0.007549481769992298,0.006169333965721788,87.1128781217159,4.149634099761933,4.808250651531184,3.9292371269909716
7,0.00010285592670270812,0.007269756241536877,0.008463355246504505,0.015733111488041383,1.4062138503547574,1.5628353981472787,0.0007931047444290141,8.724152188719154e-05,3.965523722145071e-05,3.37069516382331e-05,0.016549761684730203,0.015423012949091807,0.1566215841317295,1.562835434486487,0.20414028379977758,51.76204403362365,46.900228584683575,73.45588097073366,105.66718359080517,48.23795596637635,98.47310020897241,1.583596741474409,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.7655299297906e-05,0.0008304796082920975,0.4586332005414271,0.13561665915594623,0.00648903881805557,0.00834668097809094,0.006169205179636723,86.5887418440892,4.143131902303991,5.329202245247889,3.938924008358898
8,9.330610401267752e-05,0.007245121160158062,0.008470179624263849,0.01571530078442191,1.5628353981472787,1.7191867878927,0.00079049871805976,8.69548589865736e-05,3.9524935902988005e-05,3.35961955175398e-05,0.01652005573468837,0.015422752346454882,0.15635142579938532,1.719186823946664,0.20430135457881354,51.71760633167574,46.89206055574591,73.31640526561985,105.65977029135178,48.28239366832426,98.64158428746175,1.5808606888434589,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.692184050266062e-05,0.0009183518798150381,0.559160572573197,0.1345757560737899,0.006467716784125309,0.009138852002888168,0.006169100938581953,86.0726119929755,4.13665353613343,5.84507109939262,3.945663371498468
9,8.91305354639524e-05,0.0072205751762507535,0.008476846506578569,0.015697421682829324,1.7191867878927,1.8753184130966272,0.0007881552197648376,8.669707417413214e-05,3.940776098824189e-05,3.34965968400056e-05,0.01649589191608163,0.01542251799662539,0.15613166098121042,1.8753184488739105,0.20443265454370727,51.68143388469506,46.88540663989927,73.20296414466947,105.65372719673313,48.31856611530494,98.77892734697414,1.5786552218293275,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.644914478974531e-05,0.0010052251562139639,0.6683280026735678,0.13358979924808698,0.0064485427071668535,0.009924311827306445,0.006169007198650156,85.56227379414337,4.130195417534756,6.356373694442911,3.951157093878968
