Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4203665537543329,0.0026044515394877434,0.00028648966934365175,0.00013022257697438717,0.0001106891904282291,0.04570600638553897,0.01214353306396904,0.4203665621850328,0.4203665621850328,0.13761689119327328,79.00841877130567,51.03091487091019,214.51690249441583,108.72892969403341,20.99158122869433,28.887961499239854,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.021309148959445176,0.0,0.004857413225587616,93.7752988608273,5.069182679203091,0.0,1.1555184599695938
1,0.0029283056006881285,0.007435818965493731,0.00843661428388978,0.015872433249383512,0.4203665537543329,0.6054343829518671,0.0011431523557943572,0.0001257467591373793,5.715761778971786e-05,4.8583975121260186e-05,0.019829575970286565,0.011997403145599703,0.18506783371539048,0.6054343874697234,0.17197466721759916,62.30429818074924,48.67340613503844,90.07881832960965,107.14760945860421,37.69570181925076,64.82705775899495,1.8800738850071643,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00015903260068812937,0.0003156286923835117,0.04746612930716411,0.16660070506363633,0.009353064729226559,0.004315102664287646,0.004798961258239881,90.02142712701003,5.053857572899632,2.331632989730509,2.5930823103598004
2,0.0012996913374351672,0.007433474578466291,0.008463541980183537,0.015897016558649828,0.6054343829518671,0.7751238393658505,0.001046303523321773,0.00011509338756539504,5.231517616608865e-05,4.4467899741175356e-05,0.01813838106707459,0.011987718262352443,0.1696894606419827,0.7751238435938499,0.17753665557926557,60.20819645030217,48.3435342383325,82.03388250429869,106.89161836246056,39.79180354969783,70.64503721680501,1.7196707896084997,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00013659667743516754,0.000451679056761127,0.10629370272679356,0.1509857469262609,0.008560665190814507,0.005347961219966314,0.004795087304940977,88.97768096795144,5.044900937528539,3.151616605847812,2.8258014886722016
3,0.0006097595790494026,0.007424487703141713,0.008485295768678878,0.01590978347182059,0.7751238393658505,0.9383140080146423,0.0010045555970141394,0.00011050111567155533,5.022777985070697e-05,4.269361287310093e-05,0.017423643088182717,0.011983543469721681,0.16319017273500427,0.9383140121008547,0.1802019451603691,59.249609118079306,48.189365249331516,78.64030839028622,106.76894813069434,40.750390881920694,73.43299702967478,1.6519543050869994,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.00012125982184940263,0.00057492463238926,0.17591214815065984,0.14384871451483028,0.008219091248297504,0.006328949583987842,0.004793417387888672,88.14790259975915,5.036511151712574,3.878266367341299,2.9373198811869905
4,0.0003174390353709879,0.007412724440031892,0.008504779707712195,0.015917504147744087,0.9383140080146423,1.098765149066433,0.000986097860758435,0.00010847076468342785,4.930489303792176e-05,4.190915908223349e-05,0.017122431257797666,0.011981697696096109,0.16045114505841723,1.0987651530730596,0.1813893502804078,58.831622430352425,48.121454222831325,77.21142431929496,106.71429768583894,41.168377569647575,74.67505259456888,1.6234943183115074,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,0.00011226913734698791,0.0006921454678629653,0.25635360867165513,0.1402775325264102,0.008068073406205379,0.007312860047363211,0.0047926790784384435,87.42694386838922,5.028367608886771,4.557686418941253,2.987002103782755
5,0.0001935373437057903,0.007399818581348762,0.00852322161541215,0.015923040196760913,1.098765149066433,1.2580694293712003,0.0009774854708961688,0.00010752340179857857,4.887427354480844e-05,4.154313251308718e-05,0.016996314464273254,0.011980836457109883,0.15930428425805535,1.2580694333244884,0.18189812694832072,58.65419450789121,48.09249805994529,76.61340981621504,106.6908811864789,41.34580549210879,75.2072457618418,1.6116577540466703,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,0.0001073659865357103,0.0008062129589179179,0.34771150321701794,0.13820907813648248,0.007997608398241382,0.00830526314048753,0.004792334582843953,86.75791663744525,5.020334786028818,5.213458746052254,3.0082898304736743
6,0.00014097274484289963,0.007386460433483262,0.008541140843025201,0.01592760127650846,1.2580694293712003,1.4169007164242031,0.000973034184720903,0.00010703376031929933,4.865170923604515e-05,4.135395285063838e-05,0.016944304787600173,0.011980391328492357,0.1588312909641258,1.416900720335326,0.18210955750920363,58.58075299941715,48.08048967613454,76.36686245447774,106.6811500727981,41.41924700058285,75.42840743640552,1.606857402135136,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,0.00010478077483146602,0.0009183464453589134,0.45002422523605595,0.13677678910146346,0.007961188784080116,0.009301156547185267,0.004792156531396943,86.11451073098459,5.012355396568715,5.8559975749904725,3.0171362974562213
7,0.00011862380960053656,0.007372941418376329,0.008558757213518235,0.015931698631894566,1.4169007164242031,1.5755439331640329,0.0009703405107963968,0.00010673745618760365,4.851702553981984e-05,4.1239471708846865e-05,0.01692362890121186,0.011980121961099906,0.1586432206136387,1.575543937037842,0.1821934196148491,58.55167027224467,48.07573067442417,76.26888747544555,106.67729031061359,41.44832972775533,75.5161293042355,1.6050322441495104,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,0.00010342318219573444,0.0010290667521452804,0.5632732186701574,0.13561665915594623,0.007939149633788702,0.010295363039463773,0.004792048784439963,85.48531644237633,5.004405232747882,6.48963315270635,3.0206451721694223
8,0.00010907277611514328,0.007359384301084359,0.008576163898226906,0.015935548199311263,1.5755439331640329,1.7341192662997875,0.0009683881288387591,0.0001065226941722635,4.841940644193796e-05,4.115649547564727e-05,0.01691617029138129,0.011979926722904143,0.1585753369744461,1.7341192701384789,0.1822231474680199,58.541367309981005,48.07404422719352,76.23357763051634,106.67592208306189,41.458632690018995,75.54722538495803,1.6044620975426405,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,0.00010268851260512639,0.00113859929470439,0.6874019994011091,0.1345757560737899,0.007923175599589848,0.011284434611904693,0.004791970689161657,84.86550219059372,4.9964740739391535,7.116134720068823,3.0218890153983198
9,0.0001049421260184389,0.007345840534873089,0.008593400512784058,0.015939241047657145,1.7341192662997875,1.8926771287289321,0.0009667472843892524,0.00010634220128281776,4.833736421946262e-05,4.108675958654323e-05,0.01691425572962591,0.011979762638459191,0.15855786623380105,1.8926771325335885,0.18223011607307787,58.5389526446365,48.0736489428931,76.22455198457952,106.67560135228517,41.4610473553635,75.55451472079268,1.6044183173675584,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,0.00010226073534423181,0.0012470445210417853,0.8223325250397108,0.13358979924808698,0.007909750508639337,0.012266411421691064,0.004791905055383677,84.25302535990394,4.988557614023411,7.7362364372409385,3.0221805888317057
