Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4171743704989321,0.001954160637684982,0.000214957670145348,9.77080318842491e-05,8.305182710161174e-05,0.04512074457391648,0.017464463289979054,0.417174372351596,0.417174372351596,0.15002169838742757,72.09490247606249,50.1045970006804,209.02353805688503,108.1579971453485,27.905097523937513,41.86370124207905,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.015988587035604396,0.0,0.006985785315991621,94.49286104942394,3.8325909008929147,0.0,1.6745480496831617
1,0.0029009906363953054,0.007391046436904611,0.008390186259918171,0.015781232696822783,0.4171743704989321,0.6009779911461215,0.0008584034273731767,9.442437701104943e-05,4.2920171368658836e-05,3.648214566336001e-05,0.019454786417853948,0.017354887568947874,0.18380364973534233,0.6009780202342744,0.20026628437359018,52.852373603823544,47.0985158139675,86.56879103724964,105.84548481962557,47.147626396176456,94.42079955396461,1.868222333321809,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.0001317176363953062,0.0002244281398227823,0.03561457762180885,0.16660070506363633,0.0070233007694169,0.0032376888747098955,0.0069419550275791496,90.64058592064065,3.8210888518969583,1.7614932453037915,3.7768319821585834
2,0.0012762756251682148,0.007369585106716993,0.008396947924286422,0.015766533031003414,0.6009779911461215,0.7692709013050155,0.0007845825117744964,8.63040762951946e-05,3.9229125588724824e-05,3.33447567504161e-05,0.017748932916768677,0.017347505477388007,0.16829293779794316,0.7692709289440647,0.2085437383967613,50.57189198925596,46.67903015542929,78.55751118415976,105.46451413236665,49.42810801074404,103.07922426439467,1.704280865617163,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,0.00011318096516821515,0.00032119552911471366,0.07905222705010173,0.1509857469262609,0.006419311459973153,0.003948877220753899,0.006939002190955203,89.7160325928461,3.8143676995408704,2.346430737037238,4.123168970575787
3,0.0005889195183966074,0.007343275134989452,0.008400287728390975,0.015743562863380425,0.7692709013050155,0.9308383052461309,0.0007519868797955859,8.271855677751445e-05,3.75993439897793e-05,3.19594423913124e-05,0.01700927057359306,0.017344245914190114,0.16156743085288566,0.9308383321579012,0.21262649474858314,49.51245843971143,46.477691287719495,75.09281173330389,105.27660484420743,50.48754156028857,107.3498899043757,1.6332482381777031,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,0.0001004197611966074,0.0004087040239490955,0.12996460556467201,0.14384871451483028,0.006152619925600249,0.004628398046779118,0.006937698365676046,89.03323755009197,3.8080817978732875,2.8646850558597294,4.293995596175029
4,0.0002980328877032479,0.007315007732691992,0.008402115228442397,0.015717122961134387,0.9308383052461309,1.089396048158939,0.0007367986591303962,8.104785250434358e-05,3.683993295651981e-05,3.1313943013041844e-05,0.016678274642054992,0.017342727092123596,0.15855776940098573,1.0893960746471165,0.21456534020821752,49.02346724640816,46.383280413760836,73.54429479906345,105.18736927911976,50.97653275359184,109.37797092909777,1.6015155848837634,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,9.286298967924788e-05,0.0004917642812532659,0.18842733265792339,0.1402775325264102,0.0060283526656123325,0.005314793372113761,0.006937090836849439,88.47092959011954,3.8019913425793024,3.351960230137243,4.3751188371639085
5,0.00017483676070584078,0.007286002736086777,0.008403236999126382,0.01568923973521316,1.089396048158939,1.2465159410727036,0.0007289656433913618,8.01862207730498e-05,3.6448282169568094e-05,3.0981039844132876e-05,0.016520145574971223,0.017341943790549694,0.15711991910686737,1.2465159672658064,0.21551748217544045,48.78655122738049,46.33719073000447,72.80495659137785,105.1435468454819,51.21344877261951,110.37393532995857,1.5864076495918997,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,8.866540353576077e-05,0.0005724124973701637,0.2545351227485158,0.13820907813648248,0.005964264355020232,0.006009799099144768,0.0069367775162198775,87.96407159710768,3.7959950520109116,3.8249759376830617,4.414957413198341
6,0.0001225664132080525,0.007256774590810926,0.00840399410507877,0.015660768695889695,1.2465159410727036,1.4028630013210552,0.0007242440237799072,7.966684261578978e-05,3.621220118899536e-05,3.0780371010646054e-05,0.016435154730499665,0.017341471628588546,0.15634708620143237,1.402863027274136,0.216036174256369,48.658366752715935,46.312157575865875,72.40770892688225,105.1196739882005,51.341633247284065,110.91650026816849,1.5783335109097747,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,8.637444319661889e-05,0.0006515138647401469,0.3283239535421924,0.13677678910146346,0.0059256329218356045,0.006708075526697871,0.006936588651435418,87.48278744718326,3.7900501159332234,4.2905024261567695,4.436660010726742
7,0.00010029461267786607,0.007227539948808334,0.008404531081235121,0.015632071030043455,1.4028630013210552,1.5587187315201037,0.0007208419198600365,7.929261118460401e-05,3.604209599300183e-05,3.063578159405155e-05,0.016381123370595354,0.01734113141819656,0.1558557559363273,1.5587187572573826,0.21636836308162177,48.57659570272822,46.296152943714496,72.15521913986451,105.10438496277047,51.42340429727178,111.2639781188513,1.5732365642721322,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,8.509398527306395e-05,0.0007294391502941696,0.40977726709891577,0.13561665915594623,0.005897797526127572,0.00740484668697485,0.006936452567278624,87.01421281569513,3.7841384109914005,4.7510896485594,4.450559124754055
8,9.071114209972749e-05,0.007198389729548686,0.008404909478955407,0.015603299208504093,1.5587187315201037,1.714202433779087,0.0007180026852425226,7.898029537667748e-05,3.590013426212613e-05,3.051511412280721e-05,0.01634021276732209,0.017340847494734808,0.1554837277917311,1.7142024593118348,0.21662112647036824,48.5145439014876,46.28398928107757,71.96407190494466,105.09275150136376,51.4854560985124,111.52837496900446,1.5694010350603822,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,8.432687858971059e-05,0.0008063503038972207,0.4988449853476089,0.1345757560737899,0.005874567424711549,0.008097065295335739,0.006936338997893923,86.55295186519633,3.7782522378036063,5.2076608982398955,4.461134998760178
9,8.649470956900157e-05,0.007169361766375553,0.008405155806606867,0.015574517572982421,1.714202433779087,1.8693648108520509,0.0007154067937481879,7.869474731230067e-05,3.57703396874094e-05,3.0404788734297986e-05,0.01630487839692479,0.017340587905585375,0.15516240240700496,1.869364836186092,0.21684032845956525,48.460848336372564,46.27345065728391,71.79899771646168,105.08266270688203,51.539151663627436,111.75766575268321,1.566101228255142,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,8.381331889479447e-05,0.0008823210463670614,0.5954584218737945,0.13358979924808698,0.005853328312485173,0.008783039684198688,0.00693623516223415,86.09675873519211,3.7723882987654225,5.66054633593516,4.470306630107324
