Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.4159260064087487,0.001795310503238632,0.00019748415535624953,8.97655251619316e-05,7.630069638764187e-05,0.044977779452914764,0.017592838153837772,0.415926039378942,0.415926039378942,0.15043688464464153,71.88322758070527,50.07527234342994,208.27609696624685,108.13888815443072,28.116772419294733,42.2979964902108,4.3362,0.027692730000000002,0.00733647,0.0083328,0.01566927,0.0,0.0,0.0,0.3942,0.014688904117406988,0.0,0.007037135261535109,94.77646568813456,3.531614452257031,0.0,1.6919198596084324
1,0.0028853387030653363,0.00738010960514798,0.008387824588001924,0.015767934193149903,0.4159260064087487,0.5989421145658531,0.0007876113621063882,8.66372498317027e-05,3.938056810531941e-05,3.3473482889521504e-05,0.01936212312211099,0.01749206823972455,0.18301612840598974,0.5989421348147385,0.20137127630675736,52.53709932749058,47.04159365562662,86.09370344900555,105.79462745031663,47.46290067250942,95.57664885644076,1.8653272896215238,0.002769272999999999,0.007256502477,0.00830030208,0.015556804557,0.00011606570306533712,0.00021112963614990272,0.032719533921523984,0.16660070506363633,0.00644409296268863,0.0029745030837749075,0.006996827295889819,91.03061381238565,3.521051952532577,1.6252682808241277,3.823065954257629
2,0.001262760838073104,0.007353893452732891,0.008393508617785919,0.01574740207051881,0.5989421145658531,0.7664621895248336,0.0007196615933269272,7.9162775265962e-05,3.598307966634636e-05,3.0585617716394406e-05,0.017657858342586145,0.0174852732628466,0.16752009423773995,0.7664622088035931,0.20978457399599224,50.245545959986195,46.61746763736833,78.09362571736735,105.40740454411753,49.754454040013805,104.3771694518747,1.7010162908591913,0.0011630946599999997,0.0071774066000007,0.008267930901888,0.0154453375018887,9.966617807310421e-05,0.00030206456863010947,0.07289260859184535,0.1509857469262609,0.005888140309038495,0.0036520976973019427,0.00699410930513864,90.1299319423651,3.5148859817868816,2.180095297773045,4.175086778074988
3,0.0005768852246517453,0.007323284714798662,0.008395857886198786,0.015719142600997448,0.7664621895248336,0.9272427698594599,0.000689576034203805,7.585336376241855e-05,3.447880171019025e-05,2.9306981453661713e-05,0.01691664625643262,0.01748226470693429,0.16078059912307024,0.9272427886479038,0.2139493891115315,49.177854131626404,46.41319198229595,74.62340814127622,105.21571849277474,50.822145868373596,108.73367061875678,1.6296027825649193,0.0004884997572,0.007099172868060693,0.008235685971370636,0.01533485883943133,8.838546745174535e-05,0.00038428376156611835,0.12015953149363172,0.14384871451483028,0.005641985734394768,0.004296992991071488,0.006992905882773716,89.46895042026844,3.5091209792520326,2.6725817757292565,4.34934682475027
4,0.0002868724544025053,0.007290938221362289,0.00839673130267255,0.015687669524034838,0.9272427698594599,1.0849847506808912,0.0006754670879649999,7.430137967614998e-05,3.3773354398249994e-05,2.8707351238512496e-05,0.016582462357605843,0.017480853812310407,0.15774199932134092,1.0849847691808008,0.2159432257513413,48.68129184747726,46.31663960717783,73.06079333482236,105.12395195286712,51.31870815252274,110.81927379847419,1.5974541978437344,0.000205169898024,0.007021791883798831,0.008203566796082291,0.015225358679881121,8.170255637850529e-05,0.0004623108441537162,0.17456087154685387,0.1402775325264102,0.005526548901531818,0.0049455763684747404,0.006992341524924163,88.92846111367376,3.50353674056934,3.1352311938179254,4.432770951938967
5,0.0001641549563329322,0.00725797290375583,0.008396913492883478,0.015654886396639308,1.0849847506808912,1.2412525578109883,0.0006681047450564362,7.349152195620798e-05,3.3405237252821816e-05,2.8394451664898542e-05,0.016420335623523033,0.017480117578019552,0.15626782542687176,1.2412525761077629,0.21693815159286842,48.436920668588144,46.26875057396932,72.30317037412506,105.07816038693916,51.563079331411856,111.85999120592925,1.581904135297224,8.617135717008001e-05,0.006945254352265424,0.00817157288557757,0.015116827237842995,7.79835991628522e-05,0.0005380591587963134,0.23616514734277044,0.13820907813648248,0.0054663115504617514,0.005600388708719687,0.0069920470312078205,88.44372010613267,3.498040326298523,3.5838399193316257,4.474399648237167
6,0.00011213763627162614,0.007224860010802028,0.008396736053738838,0.015621596064540867,1.2412525578109883,1.3967077666304484,0.0006635954788839039,7.299550267722943e-05,3.31797739441952e-05,2.820280785256592e-05,0.01633096963180801,0.017479666651402298,0.15545522694972463,1.396707784760713,0.21749436764930977,48.30127861248694,46.24206103765722,71.88570093232025,105.05256048475977,51.69872138751306,112.44180716455001,1.5733733700812496,3.619197001143361e-05,0.006869551079825731,0.008139703751323817,0.015009254831149548,7.594566626019253e-05,0.000612341233391319,0.30499383730792157,0.13677678910146346,0.0054294175545046685,0.00625715363319556,0.0069918666605609196,87.98468329771767,3.4925924724683477,4.025051943231969,4.497672286582001
7,8.99988406033518e-05,0.007191797585405443,0.008396339477065423,0.015588137062470865,1.3967077666304484,1.551630418597666,0.0006602966370598445,7.26326300765829e-05,3.301483185299223e-05,2.8062607075043396e-05,0.016272402876428078,0.017479336767219893,0.1549226699471432,1.5516304365775917,0.2178618510458374,48.212041951711726,46.224460023630506,71.6121676372583,105.03564702299485,51.787958048288274,112.82620402284257,1.567813590307422,1.5200627404802116e-05,0.006794672973055631,0.008107958906693654,0.014902631879749285,7.479821319854969e-05,0.0006855051827215804,0.38102417689993456,0.13561665915594623,0.005402427030489636,0.006911849053819364,0.006991734706887957,87.53829197638807,3.4871765586875347,4.461483304010679,4.513048160913706
8,8.048727835850602e-05,0.0071588684151860935,0.008395783626442355,0.01555465204162845,1.551630418597666,1.7061393236918354,0.0006575151370035187,7.232666507038705e-05,3.2875756850175935e-05,2.7944393322649544e-05,0.016226902943290124,0.01747905861721426,0.15450892293134139,1.7061393415290074,0.21814896461016803,48.142530852181096,46.2107262228801,71.399695365723,105.02243259116376,51.857469147818904,113.12653201900426,1.5635139319986957,6.384263510016889e-06,0.006720611037649324,0.008076337866957549,0.014796948904606873,7.410301484848913e-05,0.0007577031370215766,0.4642047920869412,0.1345757560737899,0.005379669302756062,0.007561874107909689,0.006991623446885704,87.09901895671806,3.4817855180743233,4.894134244447444,4.5250612807601724
9,7.631259997376258e-05,0.007126106666643257,0.008395094343772239,0.015521201010415497,1.7061393236918354,1.8602851569635268,0.0006549585180954427,7.20454369904987e-05,3.2747925904772134e-05,2.7835737019056317e-05,0.016186976276675157,0.017478802955323454,0.15414585097008537,1.8602851746619207,0.21840211085883882,48.081394953394636,46.19863012470382,71.21327154224687,105.0107815085891,51.918605046605364,113.39132935024972,1.5597513610389258,2.6813906742070937e-06,0.006647356377338947,0.008044840149276413,0.01469219652661536,7.363120929955548e-05,0.0008290044838001366,0.5544683613969104,0.13358979924808698,0.005358751511689986,0.008205779028179018,0.0069915211821293816,86.66454426594481,3.476416314786145,5.323386245259036,4.535653174009987
