Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17760216235984755,0.002901213753461689,0.00034814565041540264,2.0308496274231822e-05,0.0001233015845221218,0.018967692378115523,0.012921537240090448,0.17760218196981364,0.17760218196981364,0.17955426709580663,59.47993289648685,48.226606176420134,85.65150485931106,106.79875758136455,40.52006710351315,72.75550951444207,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02373720343741382,0.0,0.0051686148960361795,83.72440134864841,13.365378270773915,0.0,2.910220380577683
1,0.0011678920919484764,0.0026485778352119973,0.0031643949515301082,0.005812972786742105,0.17760216235984755,0.25673099682150485,0.0012909479054416158,0.00015491374865299389,9.03663533809131e-06,5.486528598126867e-05,0.008142717993588035,0.01276051065528844,0.07912891329473387,0.2567310756545814,0.26416676001877576,38.95435547477349,44.175789931762566,34.95582251236817,102.90445874390572,61.04564452522651,161.26230127487003,0.6980864878690582,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,8.1298691948476e-05,0.00036128146614210384,0.044258015809057985,0.059438952005454564,0.01056230104452231,0.004023455982641635,0.0051042042621153765,75.11660343932753,13.348219512607972,5.084684997069713,6.4504920509948
2,0.0006411434374739129,0.0026941056645987866,0.0032384152525590567,0.005932520917157843,0.25673099682150485,0.3315756238653176,0.0012201134840139748,0.00014641361808167698,8.540794388097825e-06,5.1854823070593935e-05,0.007671766490244334,0.012753427213145678,0.07484470261475222,0.3315756994362571,0.27290099352153896,37.56031204233346,43.819347879318535,32.7964606079997,102.50246473331825,62.43968795766654,170.39852878822072,0.6573664354631756,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,7.828805627391276e-05,0.0005194608589143817,0.10403290732788743,0.05432650399494056,0.009982746687387068,0.005434081047166313,0.005101370885258271,72.58563678791687,13.337946893544641,7.260475167009657,6.815941151528831
3,0.0003663026908096159,0.002735055052938385,0.003307408214778554,0.0060424632677169385,0.3315756238653176,0.40468078715855577,0.0011908755540836864,0.00014290506649004237,8.336128878585805e-06,5.061221104855667e-05,0.0074805539572018725,0.012750503420152649,0.07310523734262353,0.4046808612079411,0.2767388235474469,36.975595578979345,43.66509633222791,31.921472309560418,102.32582820492922,63.024404421020655,174.41299534251763,0.6408765958526554,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,7.474360334801575e-05,0.00066769448054518,0.17827671571720702,0.05151207158757599,0.009743527260684708,0.006749437126301779,0.0051002013680610594,70.46290178384005,13.328083752768022,9.232494649691212,6.976519813700707
4,0.00022311586989501455,0.0027738731110431994,0.0033741761542789074,0.006148049265322107,0.40468078715855577,0.4773830704500016,0.0011834495868178053,0.00014201395041813663,8.284147107724638e-06,5.029660743975673e-05,0.007436269763353147,0.01274976082342606,0.07270235672348994,0.4773831438820457,0.2776530431269658,36.838692636399315,43.628554646578735,31.718987432458427,102.28375115315217,63.161307363600685,175.36929197381366,0.6371165135217122,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,7.208826258990568e-05,0.0008112351475932644,0.26660905673552404,0.049889470227581376,0.009682769346691135,0.008030212819847001,0.005099904329370424,68.62153095989282,13.318370659589164,11.045326701565454,7.0147716789525445
5,0.00014873700395369102,0.0028118400938211387,0.0034401869187098925,0.006252027012531031,0.4773830704500016,0.5503877964119713,0.0011875073004902253,0.00014250087605882704,8.312551103431578e-06,5.046906027083458e-05,0.007469520586925925,0.012750166594793302,0.07300479924633481,0.5503878696963365,0.2769638077284945,36.941820710654596,43.65609649473105,31.87104560476463,102.31547328446256,63.058179289345404,174.64833444403195,0.6400764016484722,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,7.050470336964462e-05,0.0009528343165584935,0.3689429587283378,0.048885681786878035,0.009715968822192753,0.009303081999346709,0.005100066637917321,66.9622850710494,13.308671378451248,12.743110172738087,6.985933377761283
6,0.00011032245787961342,0.00284962708252574,0.0035062116928578544,0.006355838775383595,0.5503877964119713,0.6240704869815512,0.001197656460840788,0.00014371877530089454,8.383595225885515e-06,5.090039958573349e-05,0.007544052048019917,0.012751181510828359,0.07368276394996695,0.6240705603619383,0.2754407200662207,37.17154585161636,43.71711493646279,32.211978604369634,102.3855735534375,62.82845414838364,173.0551465127832,0.6466161233263208,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,6.979812617707738e-05,0.0010939375720935129,0.48531652855539686,0.04820386849993289,0.009799007406879173,0.010579415438823547,0.005100472604331344,65.42082016991779,13.298913995046421,14.358059974524465,6.9222058605113315
7,9.07081258635626e-05,0.002887587089164464,0.003572657925836794,0.006460245015001258,0.6240704869815512,0.6986343948317448,0.0012110819558681521,0.00014532983470417826,8.477573691077064e-06,5.147098312439647e-05,0.007640926901146158,0.012752524060331095,0.07456398145273388,0.6986344684342851,0.2735027095408613,37.4675522822483,43.795071117471764,32.65534870524327,102.47477069058792,62.5324477177517,171.0279388502734,0.655095314086482,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,6.971652204164893e-05,0.0012353086589834365,0.6158190466579054,0.047690254180361234,0.009908852366193972,0.01186386528204623,0.0051010096241324385,63.95883542054697,13.289060177768532,15.910986847673545,6.84111755401094
8,8.092411517383339e-05,0.002925907043009253,0.0036397431532005278,0.00656565019620978,0.6986343948317448,0.7741928236035728,0.00122631433361949,0.0001471577200343388,8.58420033533643e-06,5.211835917882833e-05,0.007750257211641155,0.012754047298106228,0.07555850266143481,0.7741928974931797,0.27136991586008247,37.79819602248308,43.88127850348258,33.15603698592551,102.57293274284137,62.20180397751692,168.7969831172411,0.6646574311383614,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,7.00504643940821e-05,0.0013773552911447422,0.7605596222117879,0.04726516868949808,0.010033480911432191,0.01315823414126204,0.005101618919242492,62.554400927299355,13.279089126991524,17.414630621019473,6.751879324689645
9,7.628284394698882e-05,0.002964687151286943,0.0037075857591632646,0.006672272910450208,0.7741928236035728,0.8508121454538887,0.0012425868135258085,0.000149110417623097,8.69810769468066e-06,5.280993957484687e-05,0.007866883886570425,0.01275567454609686,0.07661939605998805,0.8508122196635608,0.2691558468631253,38.146983131388986,43.9712430318047,33.69050085103832,102.67483550002358,61.853016868611014,166.48101136310174,0.6748555754397197,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,7.065029284307765e-05,0.001520299274908347,0.9196545789869304,0.04688732896950702,0.010166619383392979,0.014463177888649316,0.005102269818438744,61.195116877190294,13.268989193589011,18.876653474696642,6.659240454524068
