Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1750228748876172,0.002655770344586697,0.00031869244135040363,1.8590392412106878e-05,0.00011287023964493463,0.01874679331012803,0.01149391901250122,0.17502296133343712,0.17502296133343712,0.17278140017878865,61.99190386166838,48.624847748579654,85.10464847343923,107.11047948967918,38.00809613833162,65.67092068910947,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.021729030092072974,0.0,0.004597567605000488,84.95820348570236,12.414959686733269,0.0,2.6268368275643783
1,0.0011394501456280966,0.0026344329315585316,0.003169539409480074,0.0058039723410386055,0.1750228748876172,0.2522598665704455,0.0011705048942038808,0.0001404605873044657,8.193534259427166e-06,4.9746458003664936e-05,0.007996876891450195,0.01134539246746294,0.07723703781835059,0.2522599127059678,0.2504273843904153,41.34404677683358,44.75324689739477,34.56608223108062,103.53681494437413,58.65595322316642,146.89056944604116,0.6943422486666702,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.2856745628096155e-05,0.00035228102043860423,0.040513776606670035,0.059438952005454564,0.00957685822530448,0.0036830706006063673,0.004538156986985176,76.9565401320098,12.399308020884684,4.768529069263858,5.875622777841649
2,0.0006135312708885942,0.002673173809657513,0.0032449864348876936,0.005918160244545207,0.2522598665704455,0.3252132991510809,0.0011047588247814063,0.00013257105897376874,7.733311773469844e-06,4.6952250053209774e-05,0.0075259744577370665,0.011338817860520692,0.07295347675999979,0.3252133433304453,0.2585866110304598,39.89428736224816,44.40771240712147,32.39697015057691,103.16128568479053,60.10571263775184,155.4253253456693,0.6531691515433801,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.067588968859398e-05,0.0005051001863017454,0.09609138420570397,0.05432650399494056,0.009038935839120597,0.005052509781730358,0.0045355271442082765,74.46732686046246,12.390000093973073,6.925660031737701,6.217013013826772
3,0.00033979677578567416,0.0027077034662043985,0.0033152071179745005,0.006022910584178899,0.3252132991510809,0.3964047500704738,0.001077299815508875,0.000129275977861065,7.541098708562125e-06,4.5785242159127186e-05,0.007332277193922561,0.011336071959593439,0.07119149418313339,0.3964047933342143,0.26222724171926254,39.276516276971385,44.25601410582485,31.506517707835005,102.99372527651926,60.723483723028615,159.23351644274328,0.6362707359964573,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.823768832407403e-05,0.0006481417970071405,0.16572933273882542,0.05151207158757599,0.008814271217799886,0.006330722593920131,0.004534428783837375,72.35705919455216,12.381073496120205,8.892526651617883,6.369340657709734
4,0.0001974558015330805,0.002740274286790547,0.003383094037026401,0.006123368323816948,0.3964047500704738,0.46715420888071396,0.001069851851313679,0.00012838222215764148,7.488962959195753e-06,4.5468703680831356e-05,0.0072836907915323395,0.011335327163173918,0.07074950169738174,0.4671542517678556,0.2631681850473767,39.11962923743392,44.217043429924665,31.28333789198658,102.95041826141778,60.88037076256608,160.21776678595893,0.6320824125350029,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.642819422797162e-05,0.000786554206088105,0.24902757277043308,0.049889470227581376,0.0087533333289301,0.0075725672756006964,0.004534130865269567,70.51564891718192,12.372289724909878,10.703350686469836,6.408710671438359
5,0.00012357494298784763,0.0027720608592557375,0.003450157470214981,0.006222218329470718,0.46715420888071396,0.5381557461058459,0.001072903009892158,0.00012874836118705898,7.510321069245107e-06,4.559837792041672e-05,0.0073114059813615085,0.011335632279031766,0.07100158001489915,0.5381557888956131,0.26262849723175646,39.20947594606001,44.23938375962752,31.410661458190233,102.97525744958445,60.79052405393999,159.65323978217202,0.6345793272458566,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.534264240380123e-05,0.0009230256334981802,0.34586440036063126,0.048885681786878035,0.008778297353663112,0.008803347962745286,0.004534252911612706,68.85154073560017,12.363523955130368,12.39880571798257,6.38612959128688
6,8.536538426251208e-05,0.0028036767963499354,0.003517188245985299,0.0063208650423352344,0.5381557461058459,0.6097774135591174,0.0010815022758623798,0.00012978027310348557,7.570515931036659e-06,4.596384672415115e-05,0.0073795824748738885,0.011336492205628788,0.07162171029019596,0.6097774563960419,0.2613184550420414,39.42911428196806,44.29374428762913,31.723937210365946,103.03555227839983,60.57088571803194,158.28290276364157,0.6406230426597747,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.484105255997604e-05,0.0010589638390451524,0.45624488952114406,0.04820386849993289,0.008848654984328562,0.010034589923682986,0.004534596882251515,67.3034311867464,12.354710531870422,14.010542170837528,6.331316110545659
7,6.574398062855325e-05,0.00283544369542767,0.003584602696270241,0.006420046391697911,0.6097774135591174,0.6822174829191135,0.0010930726843219939,0.00013116872211863927,7.651508790253957e-06,4.645558908368474e-05,0.007469555788216259,0.01133764924647475,0.0724401123187377,0.6822175258778551,0.259624183793904,39.716458529793336,44.364328376769315,32.13756930558531,103.11353128982032,60.283541470206664,156.51065250408368,0.6485790372326464,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.475237680663958e-05,0.0011951100356800892,0.580231130769817,0.047690254180361234,0.008943321962634495,0.01127147647715208,0.0045350596985899005,65.83404229209822,12.345814599629179,15.559717008109258,6.2604261001633486
8,5.5810374804483574e-05,0.002867531137944985,0.003652622212111738,0.006520153350056722,0.6822174829191135,0.7555858416402538,0.0011062731429838978,0.00013275277715806772,7.743912000887284e-06,4.701660857681566e-05,0.007571609553546714,0.01133896929234094,0.07336840184008832,0.7555858847592019,0.25774827271152256,40.03901527949926,44.44285488772937,32.607012363236606,103.19987029361192,59.96098472050074,154.5484024179106,0.6575963724861206,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.493672402473229e-05,0.0013318584449916841,0.7179106476714586,0.04726516868949808,0.009051325715322802,0.012516319718331058,0.004535587716936376,64.4216958582741,12.336817333231293,17.059550711778172,6.181936096716424
9,5.0927490489701666e-05,0.0029000295697715465,0.0037213667158755544,0.006621396285647101,0.7555858416402538,0.8299463980261578,0.0011204059510561283,0.00013444871412673538,7.842841657392898e-06,4.7617252919885456e-05,0.007680689132087319,0.011340382573148164,0.07436059968459852,0.8299464413248523,0.255795028360632,40.37989683816415,44.525046688191274,33.1090917271865,103.28976856917593,59.62010316183585,152.50525979145607,0.6672323776136804,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.52949393857905e-05,0.0014694226501052402,0.8693824066205617,0.04688732896950702,0.009166957781368322,0.013770159904463916,0.004536153029259265,63.05399521840902,12.327708249059445,18.518086140873304,6.100210391658243
10,4.867943609788503e-05,0.002932988242420401,0.003790903322533668,0.006723891564954069,0.8299463980261578,0.9053391731321097,0.0011351083561112005,0.00013621300273334406,7.945758492778405e-06,4.824210513472603e-05,0.007794168521552034,0.011341852813653672,0.07539281859411633,0.9053392166202741,0.2538175610362324,40.730350290802754,44.60871284621813,33.63176595331949,103.38078170962953,59.269649709197246,150.43677932660285,0.6772571001051954,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,4.576177462605905e-05,0.0016079221985628549,1.034750803939453,0.04653533661693673,0.009287250186364369,0.015033490665353763,0.004536741125461469,61.723831904287444,12.318481202252263,19.94021572039619,6.017471173064111
11,4.780756006938457e-05,0.0029664349651407074,0.003861271672567182,0.006827706637707889,0.9053391731321097,0.9817918100493866,0.0011501919738323662,0.00013802303685988394,8.051343816826563e-06,4.8883158887875566e-05,0.007910686974226403,0.011343361175425788,0.07645268059950125,0.9817918537316109,0.2518426822797079,41.08583770405344,44.692737167751545,34.168795598035686,103.47167571097575,58.91416229594656,148.37100656873218,0.6875514197777274,1.5113486424058593e-06,0.0022237985938443105,0.002856480356180438,0.005080278950024749,4.629621142697871e-05,0.0017474276876831406,1.214123193850465,0.04619809362424686,0.009410661604082996,0.016306580901001084,0.0045373444701703155,60.4270422724043,12.309132302869688,21.328985161976732,5.93484026274929
