Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.19064263080820304,0.004277034552999964,0.0005132441463599957,2.993924187099975e-05,0.0001817739685024985,0.02020593109769997,0.017380984043411676,0.19064267632372803,0.19064267632372803,0.1971589775485829,53.75788627994963,47.260197311959814,90.09810499139476,105.9884989412786,46.24211372005037,91.17047860730426,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.034993919069999706,0.0,0.00695239361736467,77.99741721201194,18.35576364369589,0.0,3.6468191442921705
1,0.0011777242036251623,0.002727866387889388,0.0032851557501455955,0.006013022138034983,0.19064263080820304,0.2790851501113645,0.0019814255738619616,0.0002377710688634354,1.3869979017033731e-05,8.421058688913337e-05,0.008974029358135911,0.017151423145497873,0.08844265433216199,0.279085285140365,0.2953942608451692,34.34975664780434,42.933717951191774,37.97171975951792,101.467209751896,65.65024335219566,193.92705109327318,0.7190746341660146,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,9.113080362516189e-05,0.0005613308174349822,0.0652461621060144,0.059438952005454564,0.016211663786143322,0.0059314692823649465,0.006860569258199149,67.20620548340973,18.330141613861517,6.706570858997817,7.757082043730926
2,0.0006522793853390385,0.0028123222000830585,0.003418202310329801,0.006230524510412859,0.2790851501113645,0.3640794770069863,0.0019025232966788995,0.00022830279560146792,1.3317663076752296e-05,8.085724010885324e-05,0.008595074862762907,0.017143532917779567,0.08499445737404736,0.36407960748541185,0.3028268969030636,33.39370542512597,42.64999861815097,36.25013489553612,101.12512189985898,66.60629457487403,201.7017750032046,0.6882803895751898,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,8.942400413903834e-05,0.0008174644521693978,0.15593500773685803,0.05432650399494056,0.015566099700100087,0.008244440511894874,0.006857413167111827,63.91770201656573,18.31425269485057,9.699974288455513,8.068071000128185
3,0.00037841779812288574,0.0028913103056897585,0.003544921756123012,0.00643623206181277,0.3640794770069863,0.44829841399375714,0.0018835725724532103,0.00022602870869438524,1.3185008007172472e-05,8.005183432926144e-05,0.008509865175143546,0.017141637845357,0.08421906582126595,0.4482985428282522,0.3045807118656421,33.17491832093623,42.58363115713221,35.86353635331028,101.04440238275289,66.82508167906377,203.53630948288924,0.6814649859935656,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,8.685871066128561e-05,0.0010614632746410117,0.2707672062670878,0.05151207158757599,0.015411048320071721,0.01043929077547543,0.006856655138142801,61.164382536488304,18.29876426411312,12.395400820082989,8.141452379315568
4,0.00023615371273798735,0.002968345310708219,0.0036697519765410583,0.006638097287249277,0.44829841399375714,0.5331651020060043,0.001896455653541139,0.00022757467842493667,1.3275189574787974e-05,8.059936527549841e-05,0.00858106108817429,0.01714292615346579,0.08486681671751622,0.5331652307112733,0.30311007572328036,33.35820768206534,42.63926803673922,36.18658945442992,101.1120885650374,66.64179231793466,201.99798715824298,0.6874250999987265,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,8.512610543287848e-05,0.0013012831695204344,0.409408133762419,0.049889470227581376,0.015516455347154774,0.012603720681393753,0.006857170461386316,58.78560332201591,18.283300761476813,14.851176430177553,8.079919486329713
5,0.00016273541640290888,0.0030452830861350754,0.0037950437212620415,0.006840326807397117,0.5331651020060043,0.6194497596279979,0.0019264927014376572,0.00023117912417251887,1.34854489100636e-05,8.187593981110044e-05,0.008736905655093916,0.017145929858255443,0.0862847869896105,0.6194498889956148,0.29996986046295615,33.755597027179505,42.75858040171998,36.89415001940543,101.25661730086813,66.2444029728205,198.71324316208805,0.7003062223800025,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,8.450311581886248e-05,0.0015411341114245792,0.5719718564867632,0.048885681786878035,0.01576221301176265,0.01477852024766765,0.006858371943302177,56.65620034823094,18.26766173005743,17.127608195228113,7.948529726483522
6,0.0001253447384803496,0.003123113274880055,0.0039220579451859396,0.007045171220065994,0.6194497596279979,0.7075817315786137,0.0019660227323449538,0.00023592272788139444,1.3762159126414676e-05,8.355596612466055e-05,0.008939936417656802,0.017149882861346173,0.08813210239596395,0.7075818620239618,0.2960308283783524,34.26599595058001,42.90925877581492,37.81683188165034,101.43791166459468,65.73400404941998,194.59291671375766,0.7170515958546344,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,8.482040677781356e-05,0.0017832700167759123,0.7587808988421358,0.04820386849993289,0.016085640537367805,0.01698264021412478,0.006859953144538469,54.695017127085364,18.251738129538204,19.269528074826123,7.783716668550305
7,0.00010681863394753018,0.003202373230248902,0.0040514867375391886,0.007253859967788091,0.7075817315786137,0.7978126732205679,0.002011051663721826,0.0002413261996466191,1.4077361646052783e-05,8.546969570817761e-05,0.009170625099085264,0.017154385754483862,0.09023107338438685,0.7978128049630006,0.29175105499880133,34.8361683499246,43.074301563500455,38.86640465357419,101.63488868206353,65.1638316500754,190.1161663167378,0.7360678601735621,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,8.582703012561651e-05,0.002028923611770269,0.9702559630317245,0.047690254180361234,0.01645405906681494,0.01922500583541714,0.0068617543017935444,52.85347097357408,18.23546861370051,21.306413760055904,7.604646652669511
8,9.818154353942025e-05,0.003283364269419478,0.004183725472028662,0.00746708974144814,0.7978126732205679,0.8903018911863562,0.0020595013186416613,0.0002471401582369993,1.4416509230491629e-05,8.752880604227061e-05,0.009418822471765056,0.017159230719975844,0.09248935112221812,0.890302024342786,0.2873633869116444,35.438346081314734,43.24500636526431,39.997025779994885,101.83683156473604,64.56165391868527,185.5265553469084,0.756527128498756,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,8.730789275966896e-05,0.0022787948363831023,1.2068662359460014,0.04726516868949808,0.016850465334340866,0.02151002481038883,0.0068636922879903375,51.10336283691785,18.218816685257277,23.256758263948523,7.421062213876335
9,9.473984782715724e-05,0.0033662646598761246,0.004319014999579479,0.007685279659455603,0.8903018911863562,0.9851609771266826,0.002110294570944492,0.00025323534851333905,1.4772061996611446e-05,8.968751926514092e-05,0.009679284621132803,0.01716431004520613,0.09485922057383521,0.9851611117601914,0.28298350443903114,36.0580791859085,43.41699402164065,41.18502212551695,102.03841611368472,63.9419208140915,180.9450883253464,0.778001950728276,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,8.910729672324607e-05,0.0025333060239137416,1.4691075680097003,0.04688732896950702,0.017266046489545845,0.023840121096699887,0.0068657240180824515,49.428330409916775,18.20175875903022,25.13210729803914,7.237803533013857
