Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18286975409439865,0.0034516935025157756,0.000414203220301893,2.416185451761043e-05,0.00014669697385692046,0.0194631241522642,0.01483081001948082,0.18286981630110324,0.18286981630110324,0.18753195505636938,56.75383889988331,47.77733778485685,87.3703298407253,106.43158365849345,43.24616110011669,81.10037139787593,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.028241128656947254,0.0,0.005932324007792328,81.31268825224197,15.443296891842987,0.0,3.2440148559150375
1,0.0011427280580206098,0.002680301983149984,0.0032418105232381884,0.005922112506388173,0.18286975409439865,0.26573194415726614,0.0015619591589665536,0.0001874350990759864,1.0933714112765876e-05,6.638326425607853e-05,0.008470603807478681,0.014641836585125897,0.08286222379294746,0.2657319778873461,0.2789261419094538,36.64954311873129,43.57779572569345,36.10953061825759,102.22515664851888,63.35045688126871,176.7009852609349,0.7064840564408783,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.613465802060936e-05,0.0004704211857881717,0.052655584380878105,0.059438952005454564,0.012779665846089984,0.004786871307352555,0.005856734634050359,71.73226747326748,15.422788891139657,5.7769042251554605,7.068039410437396
2,0.0006173351702339718,0.0027411023978648917,0.003352026589387369,0.006093128987252261,0.26573194415726614,0.344769938484916,0.001488667182820785,0.0001786400619384942,1.0420670279745495e-05,6.326835526988337e-05,0.00805026462202494,0.014634507387511321,0.07903802679159488,0.344769970948861,0.28701085958725653,35.48752713335958,43.258789685161794,34.19089378107786,101.85305667171622,64.51247286664042,185.15780291554032,0.6710464157486232,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.447978903397159e-05,0.0006800689290087994,0.1261104561851552,0.05432650399494056,0.01218000422307915,0.006677715618570645,0.0058538029550045285,68.73464103321692,15.410309084758685,8.448737765402782,7.4063121166216135
3,0.00034398971190859295,0.002797016271474126,0.003456047880954712,0.006253064152428838,0.344769938484916,0.42257684300589277,0.0014643309998356173,0.00017571971998027407,1.0250316998849322e-05,6.223406749301374e-05,0.007914951764189486,0.014632073769212803,0.07780693645486227,0.42257687493977825,0.28978168992018316,35.10419479706483,43.15072881353574,33.57426014775769,101.72552891580746,64.89580520293518,188.05616100437572,0.6597053864337431,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,5.243062444699282e-05,0.0008782953652570792,0.2191830551555624,0.05151207158757599,0.01198088999865505,0.00846114536094611,0.005852829507685122,66.20498625782473,15.398228672845207,10.874538629155037,7.522246440175027
4,0.000202000986797823,0.0028509181896355846,0.0035577492766942134,0.0064086674663297975,0.42257684300589277,0.5005190670183225,0.001465735841628847,0.00017588830099546165,1.026015089140193e-05,6.2293773269226e-05,0.007929830710593583,0.014632214253392128,0.07794225579766215,0.5005190988035549,0.28947128528787647,35.146772924402214,43.162803346030636,33.642062593405086,101.73981532147846,64.85322707559779,187.73146996639804,0.661066845312762,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,5.097337949271414e-05,0.0010718533486009547,0.3314657279649293,0.049889470227581376,0.011992384158781476,0.010207515709942444,0.0058528857013568514,64.00824522848592,15.386242078897059,13.09625389396109,7.509258798655924
5,0.00012847367403752912,0.0029043135379216273,0.0036591645377262593,0.006563478075647887,0.5005190670183225,0.5793240850631517,0.0014808000304963836,0.00017769600365956603,1.0365600213474686e-05,6.29340012960963e-05,0.008024671777132161,0.014633720672278881,0.07880504987920392,0.5793241168975264,0.28752462544142665,35.41589190428532,43.238705589145205,34.074283506648,101.82941054453691,64.58410809571468,185.69521489688975,0.6691951749685416,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,5.024137345348272e-05,0.0012642853796753489,0.4629184032778125,0.048885681786878035,0.01211563661315223,0.011950243210262106,0.005853488268911552,62.03369182788705,15.374188115766243,15.164311460471124,7.427808595875586
6,9.063151391257736e-05,0.002957995026115788,0.0037613691841627064,0.0067193642102784945,0.5793240850631517,0.6593866991103302,0.0015032365657112543,0.00018038838788535052,1.052265595997878e-05,6.388755404272831e-05,0.0081629086333312,0.014635964325800367,0.08006264603333105,0.6593867310964827,0.2847629211460252,35.80400069759472,43.34692475005394,34.70469492897004,101.95651827361395,64.19599930240528,182.80640287241124,0.6809995724191071,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,5.0107182210041326e-05,0.0014574630069884124,0.6136754221976578,0.04820386849993289,0.012299208264910265,0.013705183538167761,0.0058543857303201465,60.20768846418721,15.361980741668162,17.11807467924821,7.312256114896446
7,7.13941588228459e-05,0.0030123844036130656,0.0038649400245456536,0.006877324428158719,0.6593866991103302,0.740928625661299,0.0015297751937307573,0.00018357302324769085,1.07084263561153e-05,6.501544573355719e-05,0.008325516261339247,0.014638618188602319,0.08154195874216136,0.7409286578524916,0.2816235322793138,36.25443092352402,43.47073086311647,35.44688542531846,102.10100897459219,63.74556907647598,179.52252330472157,0.6948718586981565,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,5.0402555000932225e-05,0.0016523880721408977,0.7839544849118408,0.047690254180361234,0.012516342494160742,0.015479914792198455,0.005855447275440928,58.485539121226594,15.349573013983969,18.983986932600562,7.1809009321888695
8,6.186080479924808e-05,0.0030677103580283864,0.003970194389309835,0.007037904747338222,0.740928625661299,0.8240816551842975,0.0015587163562229788,0.00018704596274675745,1.0911014493560851e-05,6.62454451394766e-05,0.008502610272738152,0.01464151230485154,0.08315306194683292,0.8240816876081319,0.2783315735551359,36.737665228973405,43.601483050037274,36.255968210335354,102.2525217192197,63.262334771026595,176.07905183591618,0.709976555213747,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,5.09871540194968e-05,0.0018496098422731838,0.9740141845411089,0.04726516868949808,0.012753133823642555,0.01727815451175164,0.005856604921940616,56.84116445371413,15.336938322002812,20.778735150846387,7.043162073436647
9,5.7393195583572894e-05,0.003124101138735007,0.004077314689026649,0.007201415827761657,0.8240816551842975,0.9089309868807001,0.001589178314451418,0.00019070139773417013,1.1124248201159926e-05,6.754007836418527e-05,0.008689069506351507,0.014644558500674384,0.08484936436710164,0.9089310195513992,0.275000622350837,37.238399033940105,43.734786625164574,37.108688458760334,102.40582909682337,62.761600966059895,172.59479325401364,0.725880902334523,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,5.176064447966173e-05,0.002049442192219796,1.1841344682110546,0.04688732896950702,0.013002368027329783,0.019101843969995067,0.005857823400269754,55.2594934791126,15.324060615321649,22.512654175405185,6.903791730160548
