Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.16167382219462514,0.0009314721183774454,0.00011177665420529343,6.520304828642117e-06,3.958756503104143e-05,0.017194924906539705,0.013390814953023324,0.16167382513157028,0.16167382513157028,0.18918176665067665,56.218763990969755,47.6868704944867,77.09718761397481,106.35565090729104,43.781236009030245,82.82611574338561,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.00762113551399728,0.0,0.005356325981209329,91.97305965597984,4.71389571428473,0.0,3.313044629735424
1,0.0011101097855882986,0.0025350616247820923,0.00303520938188809,0.005570271006670182,0.16167382219462514,0.2310039174953944,0.0003989792355965229,4.787750827158275e-05,2.7928546491756603e-06,1.6956617512852225e-05,0.007039462104295352,0.013337565664745232,0.06933013630494674,0.2310039584995719,0.2939129915944889,34.54606915239431,42.99075313637934,29.805547747974963,101.53538532410303,65.45393084760569,192.3776062703859,0.668038079225848,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,2.351638558829817e-05,0.00011857968607018043,0.01420960716584786,0.059438952005454564,0.0032643755639715512,0.0012917824696225327,0.005335026265898093,85.73321094309398,4.708451097821708,1.8632337082688866,7.6951042508154375
2,0.0005851096873915659,0.002530422626419395,0.003051170355884721,0.005581592982304116,0.2310039174953944,0.2954301499741702,0.0003705107241163524,4.446128689396228e-05,2.593575068814467e-06,1.5746705774944978e-05,0.0065001623214004,0.013334718813597215,0.06442627226544252,0.2954301897608369,0.3078694519725738,32.77137017943203,42.459751573831724,27.355235152187337,100.89303777532088,67.22862982056796,206.9764141972529,0.6166702669695682,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,2.225430619156568e-05,0.00016853292406065513,0.03328833019106994,0.05432650399494056,0.003031451379133792,0.0017344293659292802,0.005333887525438886,84.32352530208495,4.705303089155798,2.692115040869138,8.279056567890114
3,0.00031244090702223665,0.002524193552822249,0.0030650855804764893,0.005589279133298738,0.2954301499741702,0.35732595581716264,0.0003557336623517881,4.268803948221457e-05,2.490135636462517e-06,1.5118680649950996e-05,0.006221880336437584,0.013333241107420757,0.06189584495603725,0.35732599493020745,0.3159359316889164,31.817139843903576,42.15893417631776,26.094628532891427,100.52177720260222,68.18286015609642,215.41415448631423,0.5901720040320975,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,2.0881819560636524e-05,0.00021451034612697973,0.056827546759831565,0.05151207158757599,0.00291054814651463,0.0021399287789783295,0.005333296442968303,83.22379575585963,4.70233203631343,3.4573060283743704,8.616566179452567
4,0.00017082541010162938,0.0025171807740578204,0.003077916965678952,0.005595097739736772,0.35732595581716264,0.4179241765107793,0.0003480628097711834,4.1767537172542005e-05,2.4364396683982838e-06,1.4792669415275295e-05,0.006079179678632467,0.013332474022162697,0.060598259414614775,0.4179242152317774,0.32033351928444276,31.31716530871063,41.99666160605233,25.449245945513514,100.31937777351939,68.68283469128937,220.01414151092337,0.5765923149838401,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,1.9797802796520504e-05,0.0002582836220079293,0.08463568924027655,0.049889470227581376,0.0028477866254005913,0.0025280129527677254,0.005332989608865079,82.32822313630561,4.69945284387785,4.171758359379597,8.800565660436932
5,9.727492072500334e-05,0.0025098023633477033,0.0030901638531239256,0.0055999662164716284,0.4179241765107793,0.47786527798975714,0.0003440810228985822,4.1289722747829864e-05,2.4085671602900757e-06,1.4623443473189746e-05,0.006006914057805356,0.013332075843475438,0.05994113995380251,0.4778653164645818,0.32263300157764147,31.061157219010322,41.91227194720481,25.122693585692343,100.21354386044328,68.93884278098967,222.4194577171982,0.5697241137196632,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,1.9042620140956936e-05,0.0003007735204990907,0.11661730330428133,0.048885681786878035,0.0028152083691702183,0.00290741946036407,0.005332830337390175,81.55614295049264,4.696621337765581,4.850457403053828,8.89677830868793
6,5.907524115356154e-05,0.0025022749069368586,0.003102085552572266,0.005604360459509124,0.47786527798975714,0.5374820699458901,0.00034201486883170116,4.1041784259804135e-05,2.3941040818219082e-06,1.45356319253473e-05,0.005971249082611216,0.01333186922806875,0.05961683026042037,0.5374821082501775,0.32378639096307865,30.93411637697658,41.870059826692376,24.961602496815647,100.16045899333112,69.06588362302342,223.62593196974754,0.5663435700662686,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,1.8550909451025505e-05,0.00034245925621904233,0.15271831987128812,0.04820386849993289,0.0027983034722593733,0.0032819105970006163,0.005332747691227499,80.85614127649362,4.693814582284439,5.505006862432063,8.945037278789899
7,3.923564403290998e-05,0.002494710427342018,0.003113816801151374,0.005608527228493392,0.5374820699458901,0.5969475764562854,0.00034094389875892754,4.0913267851071305e-05,2.386607291312493e-06,1.4490115697254422e-05,0.005954612381409337,0.013331762131061471,0.05946554468341856,0.5969476146293087,0.324328560600045,30.87471093936816,41.850243908237125,24.88647549137241,100.13550557907737,69.12528906063184,224.19305502096762,0.5647762872526302,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,1.8244040210996313e-05,0.0003835908724755706,0.1929018111399448,0.047690254180361234,0.002789540989845771,0.003653044660786972,0.005332704852424588,80.19812890683777,4.691020665322535,6.14312822700099,8.967722200838708
8,2.8931694507499722e-05,0.002487166680569467,0.003125427679598629,0.005612594360168096,0.5969475764562854,0.6563518336091667,0.00034039035644802007,4.084684277376241e-05,2.3827324951361405e-06,1.4466590149040854e-05,0.005947877375478814,0.013331706776830382,0.059404295215085,0.6563518716713703,0.3245486556570306,30.850651800839863,41.84220441162665,24.856066633181996,100.12537568105728,69.14934819916013,224.42327997597332,0.5641526054675595,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,1.805804372774844e-05,0.00042429945510305805,0.23713756102302547,0.04726516868949808,0.0027850120073019827,0.004021431807552787,0.005332682710732153,79.56523769596994,4.688233396622746,6.769597708368389,8.976931199038924
9,2.3580273662389097e-05,0.002479673259993359,0.0031369547083747364,0.005616627968368095,0.6563518336091667,0.7157417748946974,0.0003401062523156292,4.08127502778755e-05,2.3807437662094044e-06,1.4454515723414241e-05,0.00594630386911455,0.013331678366417143,0.05938997924760822,0.715741812856775,0.3245999153351793,30.845053162020143,41.8403324285336,24.84896474643641,100.12301644900843,69.15494683797985,224.47689888617086,0.5640208242030484,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,1.7947722558477934e-05,0.0004646543328262337,0.2853977665614966,0.04688732896950702,0.002782687518946057,0.004387291412588287,0.0053326713465668574,78.94821578237088,4.685449555967176,7.387258706215113,8.97907595544684
