Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1869743278956189,0.003982388845369273,0.0004778866614443127,2.787672191758491e-05,0.0001692515259281941,0.01994074996083235,0.014237353211000421,0.18697448638287606,0.18697448638287606,0.18279554517317798,58.34364142614601,48.041628012280576,89.82558722593352,106.6495774188077,41.65635857385399,76.14596775437026,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03258318146211223,0.0,0.005694941284400169,79.52762246495568,17.4265388248695,0.0,3.045838710174811
1,0.0011798489861280406,0.002710885955758631,0.003255063197074412,0.005965949152833043,0.1869743278956189,0.27241315818481665,0.0018172948184017384,0.0002180753782082086,1.2721063728812169e-05,7.723502978207389e-05,0.00878136347552265,0.014020843808303669,0.08543891457352737,0.2724132424691463,0.266883157372079,38.51102380667901,44.0641019860056,37.64789045341531,102.77943627157796,61.48897619332099,164.10372110050105,0.7145798138961084,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,9.325558612804019e-05,0.0005142578322330418,0.0607513418361082,0.059438952005454564,0.014868775786923315,0.005522849257828017,0.0056083375233214675,69.56894560534515,17.402814468256715,6.464091082378091,6.564148844020041
2,0.000653717361432786,0.002786067999225354,0.0033723104881500537,0.006158378487375408,0.27241315818481665,0.35416089348388147,0.0017373318527655927,0.0002084798223318711,1.2161322969359148e-05,7.38366037425377e-05,0.008375694516297228,0.014012847511740053,0.0817478164255799,0.35416097461039653,0.27387327279156093,37.41062953455524,43.78013768516216,35.789306585732476,102.45771547821273,62.58937046544476,171.4155573133482,0.6812095848808195,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,9.08619802327858e-05,0.000745318429131947,0.1443693827725815,0.05432650399494056,0.014214533340809396,0.007601640085133934,0.005605139004696022,66.45621420897199,17.38827281551889,9.298890682975218,6.856622292533925
3,0.00037930868734468754,0.0028558222927086785,0.003483382922588274,0.006339205215296953,0.35416089348388147,0.43486388440238877,0.00171373601980009,0.0002056483223760108,1.199615213860063e-05,7.283378084150383e-05,0.008260876320461722,0.014010487928443503,0.0807030708119385,0.43486396429581997,0.27596675101501333,37.091918699447405,43.69601650302255,35.26402714043063,102.3613629239952,62.908081300552595,173.60538809101814,0.671851390264164,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,8.774959988308741e-05,0.0009644364281251941,0.24958798557340964,0.05151207158757599,0.014021476525637101,0.009565327527348014,0.005604195171377401,63.82913446703163,17.374154892211223,11.852495117116415,6.944215523640725
4,0.000236612450626274,0.002923456436539233,0.0035923350016078786,0.006515791438147112,0.43486388440238877,0.5159262711435716,0.001719976100498142,0.00020639713205977702,1.2039832703486994e-05,7.309898427117103e-05,0.008300382379221713,0.01401111193651331,0.08106246640389363,0.5159263508062824,0.2752382860468129,37.202270102401556,43.725241213518366,35.44475896872976,102.39489060035595,62.797729897598444,172.84339544645692,0.6752403888773386,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,8.558484332116514e-05,0.0011789773204182695,0.3760442019473531,0.049889470227581376,0.014072531731348434,0.011496019670358498,0.0056044447746053236,61.5444760575223,17.36010801994608,14.181680104673346,6.913735817858274
5,0.0001628419239547451,0.0029907129840526635,0.003701308352030556,0.00669202133608322,0.5159262711435716,0.5981027667560644,0.001742192638236952,0.00020906311658843425,1.2195348467658665e-05,7.404318712507047e-05,0.008422836634451222,0.01401333359028719,0.08217657556748961,0.5981028467110612,0.27302391307742124,37.54132969255195,43.81438575228736,36.00516181715981,102.49680734790115,62.45867030744805,170.5271057295201,0.6854863260037964,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,8.460962337069869e-05,0.001392828640110682,0.5237880282954912,0.048885681786878035,0.014254303403756882,0.013431256940739824,0.005605333436114876,59.48858473267655,17.34594476019528,16.344386277947372,6.821084229180799
6,0.00012514903572801144,0.003058516774268085,0.003811445255559635,0.0068699620298277204,0.5981027667560644,0.6818087459420137,0.001773147359386253,0.00021277768312635037,1.2412031515703771e-05,7.535876277391576e-05,0.00859094368900336,0.01401642906240212,0.08370605970680958,0.681808826462874,0.27008047960435,38.00062830595505,43.9336131076204,36.77509641922344,102.63227918138976,61.99937169404495,167.4482004229602,0.6995111065555731,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,8.46247040254754e-05,0.0016080608265376384,0.6930565813518025,0.04820386849993289,0.014507569304069344,0.01538805027784649,0.005606571624960848,57.58707155583797,17.33156399295801,18.3834364342856,6.6979280169184054
7,0.00010634898622706245,0.0031273654237499926,0.0039233659806959436,0.007050731404445936,0.6818087459420137,0.7672824600604983,0.0018090624362376087,0.00021708749234851304,1.2663437053663262e-05,7.688515354009838e-05,0.008785236583286846,0.014020020570087256,0.08547379534882442,0.7672825412908381,0.26680992765448514,38.522856919361885,44.067102832764235,37.66582529143289,102.78280667699028,61.477143080638115,164.02712097749486,0.7157080390672999,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,8.535738240514878e-05,0.0018257950484281147,0.884171824435129,0.047690254180361234,0.014801419932853162,0.017374113007575125,0.005608008228034903,55.79517556899636,17.316909670908554,20.326829920995294,6.561084839099793
8,9.745158381877456e-05,0.003197533408831491,0.0040374182508657475,0.0072349516596972386,0.7672824600604983,0.8546698982339958,0.001847968760412855,0.00022175625124954258,1.2935781322889985e-05,7.853867231754635e-05,0.008995575127887583,0.01402391120250478,0.08738752018907085,0.8546699802495691,0.2634184638789111,39.07808801107272,44.20669379897857,38.63113346850311,102.93889915201669,60.92191198892728,160.4795647268944,0.7332403243516014,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,8.657793303902328e-05,0.0020466567546322005,1.0974952932022513,0.04726516868949808,0.015119744403377907,0.01939304261519294,0.005609564481001912,54.08686341852428,17.301949260792576,22.192004731607362,6.419182589075772
9,9.375379863295563e-05,0.0032691787343378208,0.004153807636210928,0.007422986370548749,0.8546698982339958,0.9440691833622696,0.0018888426327639282,0.00022666111593167137,1.3221898429347498e-05,8.027581189246695e-05,0.00921669853866924,0.014027998589739887,0.08939936796925269,0.9440692662032484,0.260009636045791,39.65075770939948,44.34824224694415,39.64704827424116,103.09579080960802,60.34924229060052,156.91384523618302,0.7516740169181705,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,8.812124752904447e-05,0.002271012735006888,1.3334086914558445,0.04688732896950702,0.015454166995341231,0.02144667256850848,0.005611199435895955,52.44704748431005,17.286662474679257,23.98973623156338,6.276553809447318
