Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17460810421518433,0.0024538349535830396,0.0002944601944299647,1.7176844675081276e-05,0.0001042879855272792,0.01856505145822474,0.01458740850873353,0.17460815847826375,0.17460815847826375,0.18986776022315868,55.9990162923891,47.64948714197977,83.19989202294794,106.32407798136092,44.0009837076109,83.54368224179778,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.02007683143840669,0.0,0.005834963403493413,85.16003200095273,11.49822070937537,0.0,3.3417472896719103
1,0.0011402736653736533,0.0026227953949749905,0.0031495481824204497,0.00577234357739544,0.17460810421518433,0.25213315615496734,0.001088116692604527,0.00013057400311254324,7.616816848231689e-06,4.62449594356924e-05,0.007891922266113167,0.014450836682635679,0.07752508254681034,0.2521331867619947,0.28820038901936135,35.3220579616695,43.2123218036978,33.50038814871005,101.79830845517581,64.6779420383305,186.40208056418555,0.6912617242769094,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.368026537365292e-05,0.0003206522567954385,0.03743325221690914,0.059438952005454564,0.008902772939491585,0.0034030229288099217,0.005780334673054272,76.67060782497688,11.48373229285633,4.389576659599357,7.456083222567424
2,0.0006144654756703638,0.002656915090164562,0.0032167452639642203,0.005873660354128783,0.25213315615496734,0.3252885898735228,0.001026012842119667,0.00012312154105436002,7.182089894837668e-06,4.360554579008585e-05,0.007411537387706847,0.014444626297587193,0.07315546313455167,0.325288619289519,0.2987632467734494,33.91051373161939,42.80461480843745,31.313914206073306,101.31215182214248,66.08948626838061,197.4510949513069,0.6488125829799147,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.161009447036361e-05,0.0004606002958853217,0.08865429125247767,0.05432650399494056,0.008394650526433638,0.0046564580941425935,0.005777850519034877,74.26171835590759,11.475083564153946,6.3651542818861975,7.898043798052276
3,0.0003407382452195182,0.0026870838357731246,0.0032791439675864892,0.005966227803359614,0.3252885898735228,0.3965757480524368,0.0009990882600915602,0.00011989059121098722,6.993617820640922e-06,4.246125105389131e-05,0.007206145482661537,0.014441933839384382,0.07128718701449499,0.3965757768880178,0.3036741976877859,33.287689755104324,42.61790839106277,30.381108056403068,101.08612479261235,66.71231024489568,202.58807289517358,0.6306966048579132,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.9179157757918055e-05,0.0005914590161878557,0.15271810864705504,0.05151207158757599,0.00817435849165822,0.005823983399507034,0.005776773535753753,72.2599302131278,11.46679906165481,8.169747809410447,8.103522915806943
4,0.00019835853580305016,0.002715372078392274,0.003339332638981453,0.006054704717373727,0.3965757480524368,0.46730252418497126,0.0009905309195654968,0.00011886371034785961,6.933716436958477e-06,4.209756408153361e-05,0.007144541080785725,0.014441078105331776,0.07072680470382113,0.4673025527562579,0.30519714946137383,33.09861542160736,42.56035491987741,30.101579105434833,101.01603077792834,66.90138457839264,204.18111868344545,0.6253063253176778,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.733092849794129e-05,0.0007178905996448846,0.22924026146133764,0.049889470227581376,0.008104343887354065,0.0069565593467529625,0.00577643124213271,70.53827814857584,11.458659727796546,9.83581737628976,8.16724474733782
5,0.00012441864534439755,0.002742858819632358,0.0033986615127761643,0.006141520332408522,0.46730252418497126,0.5381550599988327,0.0009915899966213304,0.00011899079959455964,6.941129976349313e-06,4.214257485640654e-05,0.007158369974712116,0.014441184013037359,0.070852564284416,0.5381550884693873,0.30485211376464283,33.14128605975891,42.573379980474094,30.16433141871412,101.03191108196195,66.85871394024109,203.8202026826809,0.6265938977752918,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.618634476035115e-05,0.0008423276364359841,0.3180916595809712,0.048885681786878035,0.00811300906326543,0.008077399829057594,0.005776473605214943,68.99634795240632,11.450551077725615,11.400292862560821,8.152808107307242
6,8.614095053069364e-05,0.002770106990003653,0.003457836363113338,0.006227943353116991,0.5381550599988327,0.6094955987280966,0.0009977100685042697,0.00011972520822051236,6.983970479529888e-06,4.240267791143146e-05,0.0072120233653015274,0.014441796020225653,0.07134056718355869,0.6094956271823915,0.303527435236281,33.30601053282012,42.62346318677138,30.407820390718065,101.09287954979453,66.69398946717988,202.43455568648645,0.6314084303647685,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.56166188281576e-05,0.000966042149826909,0.41925753644647784,0.04820386849993289,0.008163082378671298,0.009196897896864242,0.005776718408090261,67.56866451020039,11.442413063058154,12.891540199281986,8.097382227459466
7,6.644698773851183e-05,0.002797410855060514,0.003517227465636009,0.006314638320696522,0.6094955987280966,0.6815176682761033,0.0010065196530522785,0.00012078235836627341,7.0456375713659495e-06,4.277708525472184e-05,0.007286952996182085,0.014442676978680454,0.07202209802949114,0.6815176967575877,0.301707817036444,33.53463912920672,42.69245976773362,30.74800522511816,101.17662766777876,66.46536087079329,200.53118936866525,0.6381085308435034,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.5455383916598156e-05,0.0010897019646787008,0.5327732713060077,0.047690254180361234,0.008235160797700461,0.010319612259957265,0.005777070791472182,66.2161412749089,11.434213974617043,14.328397175727451,8.021247574746607
8,5.6438234100981456e-05,0.002824924804345757,0.003577030429535318,0.006401955233881075,0.6815176682761033,0.7543269328690915,0.0010167842492809815,0.00012201410991371776,7.1174897449668704e-06,4.3213330594441716e-05,0.00737349929233494,0.014443703438303325,0.07280929312382078,0.7543269613999241,0.29964859971289026,33.79672171254205,42.77082668030688,31.141136569145985,101.2714033604946,66.20327828745795,198.37719635239566,0.6458393467982056,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.556458332123017e-05,0.001213660328816037,0.6586957625197345,0.04726516868949808,0.008319143857753484,0.011447499201247883,0.00577748137532133,64.91639550615893,11.42593685617274,15.722579783572494,7.9350878540958245
9,5.147824874303348e-05,0.0028527304002644513,0.003637349928323156,0.006490080328587607,0.7543269328690915,0.8279833173921661,0.0010278613054621605,0.00012334335665545925,7.195029138235124e-06,4.3684105482141824e-05,0.007466633752246586,0.014444811143921443,0.07365641311435572,0.8279833459834471,0.29748183450298205,34.07640978323791,42.85362007098644,31.56443943394221,101.37112895592978,65.9235902167621,196.11070554705228,0.6541558577330641,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.584569763912231e-05,0.0013381066930457462,0.7970910015882213,0.04688732896950702,0.008409774317417677,0.012581385369862442,0.005777924457568577,63.65681817374382,11.417572431012939,17.08118117336115,7.844428221882085
