Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.1632521687730719,0.001114472953231247,0.00013373675438774964,7.80131067261873e-06,4.7365100512328e-05,0.017359625657908124,0.013593494219442493,0.16325217639603265,0.16325217639603265,0.18960310704992744,56.08360555153833,47.6638934267266,77.81234337421672,106.33625867134225,43.91639444846167,83.26684837858518,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.009118415071892021,0.0,0.005437397687776997,91.08384765152648,5.585478413330125,0.0,3.330673935143407
1,0.0011133656955580051,0.0025456079628947167,0.003049323911162706,0.005594931874057423,0.1632521687730719,0.23357178833653913,0.0004794903290554216,5.753883948665059e-05,3.3564323033879514e-06,2.0378338984855418e-05,0.0071398388657653074,0.01352999595702491,0.07031962443522186,0.23357179320829374,0.29394120046575595,34.542312151875734,42.98966540091563,30.23017125588238,101.53408700785224,65.45768784812427,192.40711345790373,0.6708297569615428,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,2.6772295558004713e-05,0.0001432405534574216,0.01700128490154263,0.059438952005454564,0.003923102692271631,0.0015455713546856937,0.005411998382809964,84.52683370089593,5.578958539355649,2.197923221432258,7.6962845383161484
2,0.0005882419303841834,0.0025454938637626285,0.0030714262698579757,0.005616920133620604,0.23357178833653913,0.29904315316593305,0.00044612839565839706,5.353540747900764e-05,3.1228987696087794e-06,1.8960456815481877e-05,0.006606677620097345,0.013526659763685209,0.06547136954272267,0.29904315787926183,0.3075136128112418,32.81461733919503,42.47311979149108,27.80773321501042,100.90941530994282,67.18538266080498,206.604197501299,0.6205162064004788,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,2.5386549184183227e-05,0.00020386007537714305,0.03992594735767526,0.05432650399494056,0.003650141419023249,0.0020840602232847843,0.005410663905474083,82.97749745328049,5.575171933193465,3.1831627134740965,8.26416790005196
3,0.00031542638689945274,0.0025434583600894094,0.003091077147760979,0.005634535507850388,0.29904315316593305,0.36205442445808395,0.0004290893316988662,5.1490719803863944e-05,3.0036253218920635e-06,1.8236296597201815e-05,0.00633614229327882,0.013524955857289255,0.0630112759181777,0.3620544290841108,0.3151991109711599,31.90227572133312,42.18623931644314,26.58208765518677,100.55568945321018,68.09772427866687,214.6434215179497,0.594996189474984,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,2.3867299437852613e-05,0.00025976672067862944,0.06828934936932347,0.05151207158757599,0.0035107308957179964,0.0025784910919680187,0.005409982342915702,81.75056104952733,5.571591504156812,4.09211058559785,8.58573686071799
4,0.00017369861646264386,0.002540463082150241,0.0031094433582008404,0.005649906440351082,0.36205442445808395,0.42384658301204975,0.0004205250141181453,5.046300169417743e-05,2.943675098827017e-06,1.7872313100021175e-05,0.006202077569520056,0.013524099425531183,0.06179216312948571,0.42384658758756966,0.31923428467320303,31.44084923843068,42.037113814534926,25.975641943204995,100.36997016148437,68.55915076156933,218.86431451171865,0.5823605056813725,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,2.2671009157534987e-05,0.0003130923226222389,0.10186568254730087,0.049889470227581376,0.0034406592064211887,0.0030523939252706717,0.005409639770212473,80.7375364462283,5.568115813021911,4.939775160281036,8.754572580468745
5,0.00010007789606368138,0.0025370068911184317,0.0031271307507079195,0.005664137641826351,0.42384658301204975,0.4850646059285811,0.00041636158570703075,4.9963390284843685e-05,2.9145310999492152e-06,1.7695367392548807e-05,0.00613894096502636,0.013523683082690072,0.06121802746058839,0.48506461047263816,0.32119009486829747,31.221371827730803,41.96518930369795,25.69026111182572,100.27995379267246,68.7786281722692,220.910141075625,0.5764215537890033,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,2.184559547963498e-05,0.00036494494585381353,0.1405447366806457,0.048885681786878035,0.0034065947921484334,0.0035162776484858956,0.005409473233076029,79.85504240291014,5.564692188655651,5.743859765409206,8.836405643025003
6,6.184234742725456e-05,0.002533348434189537,0.0031444539852292027,0.00567780241941874,0.4850646059285811,0.5460438216008147,0.00041448406668333687,4.9738088002000425e-05,2.9013884667833583e-06,1.7615572834041818e-05,0.0061126804268609985,0.013523495330787703,0.060979220194687794,0.5460438261232688,0.3220142155796101,31.12968890839135,41.93495041664471,25.571605753098915,100.2420235507293,68.87031109160864,221.77219202888074,0.5739644766845995,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,2.1318015724718526e-05,0.00041590121612865814,0.18426665986598337,0.04820386849993289,0.0033912332728636653,0.003974720289576151,0.005409398132315081,79.04966371500463,5.561293276687544,6.518155327152591,8.870887681155228
7,4.199123075346483e-05,0.002529621653019832,0.0031615765475102443,0.005691198200530077,0.5460438216008147,0.6069586817891207,0.00041379436137133904,4.9655323364560685e-05,2.8965605295993734e-06,1.758626035828191e-05,0.0061056043565177465,0.013523426360256503,0.06091486469426393,0.6069586862950785,0.3222371225035757,31.10497122662364,41.92677830892304,25.539640277544446,100.2317642362372,68.89502877337637,222.00535826733855,0.5733189431283542,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,2.099962693155116e-05,0.0004662618445122552,0.232992807010364,0.047690254180361234,0.0033855902294018646,0.00442964974039824,0.005409370544102602,78.29001085321626,5.557904866725691,7.271869949364526,8.880214330693535
8,3.169178395163111e-05,0.002525895746047746,0.0031785834333349855,0.005704479179382731,0.6069586817891207,0.6679000544379469,0.00041372231037942035,4.964667724553044e-05,2.8960561726559427e-06,1.7583198191125367e-05,0.006108521042675841,0.01352341915515731,0.0609413771409342,0.6679000589300549,0.3221446760619137,31.115218267372573,41.930167182953646,25.552821318787995,100.23601909338478,68.88478173262743,221.90865696852896,0.5736170963334363,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,2.0818133171879827e-05,0.000516184274317693,0.2866930477593213,0.04726516868949808,0.0033850007212861666,0.004881840068087025,0.0054093676620629244,77.55841910200314,5.554519572896997,8.010715046358712,8.876346278741154
9,2.635493967179454e-05,0.0025222062991629916,0.003195518884061344,0.005717725183224336,0.6679000544379469,0.7289153802845615,0.0004139718579496126,4.9676622953953515e-05,2.8978030056472884e-06,1.759380396285854e-05,0.006116654795050781,0.01352344410991433,0.061015330326245565,0.7289153847641925,0.3218879386532955,31.143706682171857,41.93958121468477,25.58957401558397,100.24783545947164,68.85629331782815,221.64010319382388,0.574408012289613,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,2.0722388567883377e-05,0.0005657515476824746,0.3453404413843571,0.04688732896950702,0.0033870424741331943,0.005331581238639619,0.005409377643965732,76.84516123866426,5.5511335528675625,8.738101080715209,8.865604127752963
