Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.16970534301569765,0.0020714992567393586,0.000248579910808723,1.450049479717551e-05,8.803871841142274e-05,0.018220949331065425,0.010150920786150899,0.16970536223323696,0.16970536223323696,0.16718310926571103,64.22188335061064,48.967107008987185,83.09980632473845,107.36814141454886,35.77811664938936,59.814967851162166,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.016948630282412936,0.0,0.00406036831446036,87.62030950560107,9.987091780352436,0.0,2.392598714046487
1,0.001135987288010564,0.0026007613887658893,0.0031175432554391373,0.005718304644205027,0.16970534301569765,0.24337946833540028,0.0008982055211922726,0.00010778466254307272,6.2874386483459085e-06,3.817373465067159e-05,0.007662676901288636,0.010033591412596191,0.07367413566766243,0.24337947868336007,0.24019648352185827,43.3010890509405,45.19836530634445,33.29950497536188,104.00769322702746,56.6989109490595,136.18879029483082,0.685429193221559,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,4.9393888010563526e-05,0.00026661332360502533,0.03160072116155889,0.059438952005454564,0.007348954264300412,0.00287279283286899,0.0040134365650384765,80.67818029597045,9.974944663688897,3.899323428547444,5.447551611793231
2,0.0006098586871387149,0.002624176673814652,0.0031692252328652526,0.005793401906679905,0.24337946833540028,0.3124909278577044,0.0008419779929397967,0.00010103735915277561,5.893845950578577e-06,3.578406469994136e-05,0.007161040787464437,0.010027968659770943,0.06911155825903963,0.3124910265944399,0.24871396160405776,41.66057857752934,44.826837504166505,30.980525917377058,103.61567540734464,58.33942142247066,145.09828619671313,0.640326059381862,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,4.700330593871468e-05,0.0003803418484364437,0.07433523659907472,0.05432650399494056,0.00688891085132561,0.003884955948865076,0.004011187463908377,78.6069730786815,9.967812945998155,5.6212825274518154,5.803931447868524
3,0.0003359833539386942,0.002644096339803193,0.0032167092515460838,0.005860805591349277,0.3124909278577044,0.3795113576063609,0.0008159476140548104,9.791371368657724e-05,5.711633298383673e-06,3.4677773597329445e-05,0.0069311417979373005,0.010025365621882444,0.06702052623000117,0.37951145408770554,0.2530046893637984,40.87599896801733,44.6432405288792,29.92013472857999,103.41819421338167,59.12400103198267,149.5864951504167,0.6196788945287971,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,4.4424266477094073e-05,0.00048603680417751843,0.12738134366453596,0.05151207158757599,0.006675935024084812,0.004822373369587386,0.0040101462487529774,76.860141937407,9.96103044785761,7.195367808718714,5.9834598060166675
4,0.00019349524967038795,0.0026622987506973164,0.0032621579606609925,0.005924456711358309,0.3795113576063609,0.44573046381022235,0.000805654907564904,9.667858890778849e-05,5.6395843529543285e-06,3.4240333571508425e-05,0.00684304137783711,0.010024336351233454,0.06621920161173983,0.44573055921810073,0.25472034271823946,40.569681237666686,44.57045889822266,29.5142020370917,103.33923108828189,59.430318762333314,151.3811116299576,0.6117951961028697,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,4.246764236527908e-05,0.0005876425936294661,0.19039236726401046,0.049889470227581376,0.006591721970985579,0.005728274872679501,0.004009734540493382,75.33988482690584,9.95439662597344,8.65047408192241,6.055244465198304
5,0.00011944098710034064,0.002679709586637681,0.0033066978606693955,0.005986407447307076,0.44573046381022235,0.511822450279136,0.0008035765186418245,9.642918223701894e-05,5.625035630492772e-06,3.415200204227755e-05,0.006829067301185059,0.010024128512341145,0.06609208141570973,0.5118225452259321,0.25499568862905103,40.52090402761545,44.55881082776255,29.4498455301569,103.3265582639349,59.47909597238455,151.66913036511613,0.6105848434407417,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,4.120868651629424e-05,0.0006872147513345382,0.26323471104909374,0.048885681786878035,0.006574716970705837,0.006622031253189387,0.004009651404936458,73.9660194379325,9.947813459454862,10.019401888007971,6.066765214604644
6,8.103132092031675e-05,0.002696810866912659,0.0033509163325599264,0.006047727199472585,0.511822450279136,0.5781409678705469,0.0008057971308034954,9.669565569641945e-05,5.640579915624468e-06,3.424637805914856e-05,0.006853975938116048,0.010024350573557312,0.06631861239411428,0.5781410626732503,0.25450361372716684,40.608148760338956,44.57963359381151,29.56459440979622,103.34920606276636,59.391851239661044,151.1544076644005,0.6128758520392902,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.050698921778071e-05,0.0007858259961825032,0.3458680095891221,0.04820386849993289,0.006592885615664962,0.00751211804909349,0.004009740229422925,72.68527907892557,9.941229735756767,11.327314878741618,6.046176306576019
7,6.118806325146296e-05,0.002713853717111516,0.0033951201835040715,0.0061089739006155875,0.5781409678705469,0.6448727294652908,0.0008102789961860466,9.723347954232559e-05,5.671952973302327e-06,3.443685733790699e-05,0.0068994130604344926,0.010024798760095568,0.06673185641707907,0.644872824287626,0.2536151806530372,40.7665251037871,44.61730175929228,29.773953747185843,103.3900962879354,59.2334748962129,150.22508436510176,0.6170161963867051,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.019645942954929e-05,0.000884037544597766,0.4382914099918537,0.047690254180361234,0.0066295554233403815,0.00840212730933923,0.004009919504038227,71.46549899989833,9.934618605400646,12.590879020096951,6.009003374604074
8,5.101612367000074e-05,0.0027309690901452023,0.0034394701902006426,0.006170439280345845,0.6448727294652908,0.7121175157070978,0.0008159615287460116,9.791538344952139e-05,5.711730701222081e-06,3.4678364971705495e-05,0.006955820779887256,0.010025367013351565,0.06724488116795203,0.7121176106332429,0.25252759017933724,40.96192130126943,44.663543061072325,30.03394645681517,103.44015275325229,59.03807869873057,149.08743742608493,0.6221455404015845,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,4.014247289024946e-05,0.0009821443752808072,0.5405200948089594,0.04726516868949808,0.0066760488715582765,0.00929351680155506,0.004010146805340626,70.28812880410591,9.927965899566475,13.820407799284236,5.963497497043397
9,4.588255618022017e-05,0.0027482253899642523,0.0034840511206482715,0.006232276510612524,0.7121175157070978,0.7799298435584501,0.0008222927211481649,9.867512653777978e-05,5.756049048037155e-06,3.494744064879701e-05,0.007018222515826093,0.01002600013259178,0.067812422924183,0.7799299386312808,0.2513436611382253,41.17654797520237,44.71404408742274,30.321676683068752,103.49464321121143,58.82345202479763,147.8490179270139,0.6278159066792744,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,4.0250005076309005e-05,0.0010803028750706626,0.6525753828236565,0.04688732896950702,0.006727849536666804,0.01018684436497247,0.004010400053036712,69.14268351969804,9.921264049492537,15.022091713728866,5.913960717080555
