Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18612374914491775,0.004022151365123753,0.00048265816381485037,2.815505955586627e-05,0.0001709414330177595,0.01997653622861138,0.011297613316521954,0.18612392013216678,0.18612392013216678,0.1680286420086442,63.87555383330956,48.91460303824461,91.04177669186883,107.32922568161054,36.12444616669044,60.69941632703367,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03290851116919435,0.0,0.004519045326608782,79.89105512648467,17.68096822043399,0.0,2.427976653081347
1,0.0011923645164536162,0.002713177469772082,0.0032463219251239314,0.0059594993948960135,0.18612374914491775,0.27046351779415895,0.0018201269063349648,0.00021841522876019578,1.2740888344344754e-05,7.7355393519236e-05,0.0087899781270511,0.011077410870643076,0.08433985641235812,0.2704636055572759,0.23556346717686671,44.243247706436264,45.40469660862154,38.29425592417825,104.22092828893082,55.756752293563736,131.3425388879359,0.715186391134963,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.0001057711164536158,0.0005078080742960123,0.061357919074962804,0.059438952005454564,0.014891947415467894,0.005577992643178437,0.00443096434825723,70.47551956318615,17.65706991799646,6.61370896329995,5.253701555517435
2,0.0006655089692015848,0.0027884977489636502,0.0033585635658866515,0.006147061314850302,0.27046351779415895,0.351039128360447,0.0017374597765052882,0.00020849517318063458,1.2162218435537017e-05,7.384204050147476e-05,0.008376284082906646,0.011069144157660108,0.0805756947803972,0.35103921257455617,0.24133118918259103,43.0758529937241,45.14830078000177,36.37855703502992,103.9554682802991,56.9241470062759,137.37572090229193,0.6812570284051886,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00010265358800158456,0.0007340012566068406,0.1450234035358053,0.05432650399494056,0.014215579989588722,0.007605953132803865,0.0044276576630640435,67.42294204598947,17.642516181004932,9.439512936913916,5.495028836091679
3,0.00039042388583891555,0.002858232930419946,0.003464694610173081,0.006322927540593027,0.351039128360447,0.43050468205807,0.0017121528873130316,0.00020545834647756379,1.1985070211191222e-05,7.276649771080385e-05,0.00825428902501367,0.011066613468740882,0.07946563652398425,0.43050476488443123,0.24313531406651645,42.722067603632155,45.069069268352486,35.814422769531674,103.87243324380051,57.277932396367845,139.26288082271594,0.6713351426431942,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,9.886479837731542e-05,0.0009481587534212682,0.2497257587156637,0.05151207158757599,0.014008523623470258,0.009518395925441668,0.004426645387496353,64.82307805088638,17.628404221291575,11.978002494913426,5.570515232908638
4,0.00024726431360422193,0.0029257495623742184,0.003568675112517495,0.006494424674891714,0.43050468205807,0.5102696440151319,0.001717236166663947,0.00020606833999967363,1.2020653166647628e-05,7.298253708321776e-05,0.008287201538493489,0.011067121796675974,0.07976504452315665,0.5102697265812267,0.24264166654543373,42.818348102279074,45.09070420413642,35.96662028423431,103.89515342259503,57.181651897720926,138.74651312283868,0.6741688988495936,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,9.623670629911306e-05,0.0011576105571628713,0.3751104850618621,0.049889470227581376,0.014050114090886839,0.01139861148601804,0.004426848718670389,62.54553047118017,17.614375037185543,14.290233966720724,5.549860524913551
5,0.0001732413309445681,0.0029928232124291827,0.0036725989200208377,0.00666542213245002,0.5102696440151319,0.5910918466116122,0.0017386006421693967,0.0002086320770603276,1.2170204495185778e-05,7.389052729219936e-05,0.008403404041347045,0.01106925824422652,0.08082228549175466,0.5910919295068865,0.24093184407115212,43.154879995904594,45.16589974786579,36.504112439139774,103.97384818082568,56.845120004095406,136.95799589032643,0.6838663463394589,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,9.500903036052171e-05,0.0013662294364774827,0.5212343317456626,0.048885681786878035,0.014224914345022337,0.013283986062163676,0.004427703297690608,60.485398908776546,17.60023768008087,16.43604357552953,5.478319835613056
6,0.0001354592507369061,0.003060396994421927,0.0037775835158798555,0.006837980510301782,0.5910918466116122,0.6733881321621799,0.0017688670038620757,0.0002122640404634491,1.238206902703453e-05,7.517684766413822e-05,0.008565420064514556,0.011072284880395786,0.08229636908410883,0.673388215695721,0.23862176622689316,43.61721539529762,45.26814585226346,37.254040388111456,104.08016975524754,56.38278460470238,134.54159647164562,0.6973439761038689,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,9.493491903437007e-05,0.0015760793070117001,0.6883357543502696,0.04820386849993289,0.014472548213416984,0.015191038418600639,0.0044289139521583145,58.57350577723229,17.58588911574665,18.458941248155238,5.381663858865827
7,0.00011668405223280789,0.0031289784726152995,0.0038842356358234215,0.007013214108438721,0.6733881321621799,0.7573970872966538,0.0018041780860331429,0.00021650137032397715,1.2629246602232001e-05,7.667756865640858e-05,0.008753658438101358,0.011075815988612894,0.08400903946909387,0.7573971716312737,0.2360397708631025,44.14468205122187,45.383339195842915,38.12610733742843,104.19900636194923,55.85531794877813,131.84076450115327,0.712989816067153,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,9.569244841089422e-05,0.0017882777524208995,0.876732774433449,0.047690254180361234,0.014761457067543896,0.01712700182574358,0.004430326395445158,56.768003159833796,17.57127228311484,20.387093977005225,5.273630580046131
8,0.00010788708022063117,0.003198847390361883,0.003992894959605939,0.007191742349967822,0.7573970872966538,0.8432642959020407,0.0018425203128127126,0.0002211024375375255,1.2897642189688988e-05,7.830711329454029e-05,0.008957897711719894,0.011079650211290851,0.08586729382742446,0.8432643811240782,0.2333548319722535,44.705558515135536,45.50417936941835,39.073207402896706,104.322580955252,55.294441484864464,129.0322510170015,0.7299629430188453,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,9.701342944087988e-05,0.002003447444902784,1.0867788618678154,0.04726516868949808,0.015075166195740376,0.019095098857669673,0.00443186008451634,55.044437273743966,17.55635414112194,22.23791854445405,5.161290040680058
9,0.0001043385399947182,0.003270164399434335,0.004103761664915228,0.007373926064349563,0.8432642959020407,0.9310870029240587,0.0018828451186198934,0.0002259414142343872,1.3179915830339254e-05,8.002091754134547e-05,0.009172825211102185,0.011083682691871568,0.08782279317767758,0.9310870890797183,0.2306520570575801,45.283349208259,45.626945222708116,40.070857736231204,104.4469764534168,54.716650791741,126.2050806041633,0.7478264604344281,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,9.870598889080703e-05,0.002221952428807702,1.3188447036376663,0.04688732896950702,0.015405096425071855,0.021096894706350084,0.004433473076748627,53.38856494195933,17.541114177392682,24.022117656481463,5.048203224166535
