Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17824267441445377,0.0030576179157316033,0.00036691414988779237,2.1403325410121224e-05,0.00012994876141859314,0.019108456124158447,0.011323662325144573,0.17824270242240733,0.17824270242240733,0.1707341621043405,62.790423729426834,48.74856431515676,86.89075842746072,107.2047038362019,37.209576270573166,63.529458268138605,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.025016873855985847,0.0,0.004529464930057829,83.42353522220311,14.035286447071346,0.0,2.5411783307255438
1,0.0011443314996363847,0.0026575914070836124,0.00320280142692486,0.005860392834008472,0.17824267441445377,0.2574918957157174,0.0013577110276199338,0.00016292532331439207,9.503977193339537e-06,5.770271867384719e-05,0.008226664258502797,0.011153671636333405,0.07924932555001334,0.2574919999644671,0.24454890638287516,42.448512260794985,45.007299283770855,35.66798113066438,103.8073725095748,57.551487739205015,140.74153387330037,0.7004724333644857,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,5.7738099636384316e-05,0.00040870151340847115,0.046643961304485546,0.059438952005454564,0.011108544771435823,0.004240360118589595,0.004461468654533362,75.0024704853082,14.017210486448048,5.350657673311747,5.629661354932012
2,0.0006184018628294372,0.0027068685472681382,0.003293546286083747,0.006000414833351885,0.2574918957157174,0.3326481789771813,0.0012865964479174979,0.00015439157375009974,9.006175135422486e-06,5.468034903649366e-05,0.0077767534993070705,0.01114656017836316,0.07515638315595499,0.33264827887167236,0.2517858481614659,41.096150662469576,44.695162293614715,33.59126742556498,103.4742915072129,58.903849337530424,148.31155665425297,0.6618816696181322,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,5.554648162943703e-05,0.0005873547751084236,0.11093408697827162,0.05432650399494056,0.010526698210234074,0.005844556879435097,0.004458624071345264,72.28461737203224,14.00639276159738,7.776527600200256,5.932462266170117
3,0.00034462742875852556,0.002751510233396401,0.0033785299265914723,0.0061300401599878734,0.3326481789771813,0.40627039377634866,0.0012593976046830528,0.00015112771256196633,8.815783232781369e-06,5.3524398199029744e-05,0.007608125432961146,0.011143840294039717,0.07362231278089904,0.40627049175808033,0.25470492597545746,40.572415413527786,44.5711113444454,32.81428300393037,103.33994064548104,59.427584586472214,151.36498532997643,0.6474667588746399,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,5.306834129692543e-05,0.0007552713728161149,0.19176805838957567,0.05151207158757599,0.010304162220134068,0.007348542855573094,0.0044575361176158864,69.96801600199193,13.99597734833377,9.981407236475242,6.054599413199055
4,0.00020229866636327135,0.0027940978558102644,0.0034611140222479257,0.0062552118780581905,0.40627039377634866,0.4797022760036673,0.001255218469726528,0.00015062621636718337,8.786529288085696e-06,5.334678496337745e-05,0.007587207167175336,0.011143422380544065,0.0734319795629025,0.47970237333925114,0.25507455551670893,40.506952250834175,44.555476141569905,32.71796813443151,103.32292840718078,59.493047749165825,151.75162710952813,0.6457510544421462,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,5.127105905816247e-05,0.0009183977603293477,0.2887349403283267,0.049889470227581376,0.010269969297762502,0.008815171085341002,0.004457368952217626,67.93970491404988,13.985690374811636,12.004539626757367,6.070065084381122
5,0.00012849345133294243,0.0028359804295922724,0.003543058272550833,0.006379038702143106,0.4797022760036673,0.5536543524568353,0.0012631792802722912,0.00015158151363267494,8.842254961906039e-06,5.368511941157238e-05,0.007644393505721111,0.01114421846159864,0.07395217380028593,0.5536544498039533,0.2540643635176969,40.68631317213586,44.5982453245213,32.9813718942679,103.36942259960384,59.31368682786414,150.69494091809304,0.6507532153476049,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,5.026115074889603e-05,0.0010798460061705682,0.4017456560202731,0.048885681786878035,0.010335103202227839,0.010273701426540584,0.004457687384639456,66.1044554537341,13.975387971878492,13.892358937663658,6.027797636723723
6,9.04126767981158e-05,0.0028778652648318087,0.0036252882535636787,0.006503153518395487,0.5536543524568353,0.6285072461815645,0.0012776152566347356,0.00015331383079616827,8.943306796443148e-06,5.4298648406976265e-05,0.007743419926164865,0.011145662059234885,0.07485299142519272,0.628507343882028,0.25234905947983777,40.9941570064131,44.67114738916722,33.43769012474855,103.44836964737145,59.0058429935869,148.9006898324663,0.6593566195193603,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,4.9888345095579765e-05,0.0012412523151054053,0.5308597220403716,0.04820386849993289,0.010453215736102382,0.011737642365463501,0.004458264823693954,64.3980522115904,13.96499396627216,15.680926228838796,5.956027593298654
7,7.09594353266932e-05,0.0029201255006850017,0.00370829520078928,0.006628420701474282,0.6285072461815645,0.7044697658200463,0.0012955774053916155,0.00015546928864699385,9.069041837741309e-06,5.506203972914366e-05,0.007865399801653428,0.011147458274110573,0.07596261787012994,0.7044698640516944,0.2502922965118116,41.368845074794834,44.75903545121131,34.00013506215963,103.54303237811747,58.631154925205166,146.74926413369417,0.6699380136800974,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,4.996783150477953e-05,0.0014034843454564603,0.6762049397364956,0.047690254180361234,0.010600178771385946,0.013213201608738543,0.004458983309644229,62.78121465204798,13.954467432268622,17.39434735033565,5.869970565347766
8,6.122184196461926e-05,0.002962960258600254,0.003792344202360582,0.006755304460960836,0.7044697658200463,0.7816613061816164,0.0013155311670408106,0.00015786374004489727,9.208718169285675e-06,5.5910074599234455e-05,0.008000504353262184,0.011149453650275493,0.07719163921703914,0.7816614050370854,0.24808331832018624,41.77818223822844,44.85401703055645,34.623551000576406,103.64470083045177,58.22181776177156,144.43861748973447,0.6816526302925454,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,5.034819118486797e-05,0.0015670095558957976,0.8379407144445622,0.04726516868949808,0.010763436821242997,0.014703252246187869,0.004459781460110198,61.23094310331067,13.943785791333598,19.047726405766362,5.777544699589374
9,5.655456266627812e-05,0.003006478052938073,0.003877582629818284,0.0068840606827563575,0.7816613061816164,0.8601547981154112,0.0013366786729887062,0.00016040144075864474,9.356750710920944e-06,5.6808843602020016e-05,0.008143626051112471,0.011151568400870282,0.07849359146137057,0.860154897642987,0.24581872344927147,42.20546246050213,44.952040273217456,35.28447084561008,103.74892904626785,57.79453753949787,142.06979440300364,0.6940615245422636,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,5.0922011562366954e-05,0.0017320870472144964,1.0162416203222486,0.04688732896950702,0.010936461869907597,0.016209173261607847,0.0044606273603481125,59.73395801691901,13.932936009546474,20.650314197414378,5.682791776120147
