Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.19614283131356305,0.0051749604445079705,0.0006209952533409564,3.622472311155579e-05,0.00021993581889158878,0.021014064400057174,0.012765157632539825,0.19614301214444477,0.19614301214444477,0.17221731053931766,62.21003070993929,48.658774889055216,95.44078673997761,107.13644177434104,37.78996929006071,65.08086876497663,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.04234058545506521,0.0,0.00510606305301593,75.8101764680048,21.586588781396152,0.0,2.6032347505990647
1,0.0012064202334888543,0.0027796138570169945,0.0033416908459038435,0.006121304702920838,0.19614283131356305,0.28743151438239517,0.0024050678471861874,0.0002886081416623425,1.6835474930303314e-05,0.00010221538350541297,0.00949228599887726,0.012488168372807647,0.09128877642982543,0.2874316077433885,0.24077937322975837,43.18512182853311,45.17262496031463,41.23753660750514,103.9808656672496,56.81487817146689,136.79850756250877,0.7327724936409692,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00011982683348885385,0.0006696133823208368,0.07894402158096907,0.059438952005454564,0.01967782784061426,0.007176729234633551,0.004995267349123059,65.11090884337338,21.55558285496443,7.861567999161839,5.471940302500351
2,0.000680615317137591,0.002887920126008849,0.003501257655469367,0.0063891777814782166,0.28743151438239517,0.3757051082886481,0.002323546045991292,0.00027882552551895503,1.6264822321939043e-05,9.875070695462992e-05,0.009160984540007971,0.012480016192688159,0.08827368411351136,0.37570519849590656,0.2451580100006691,42.33161235546364,44.98076598535354,39.70617927774876,103.77933845185204,57.66838764453636,141.37867154881707,0.7069793098615808,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00011775993593759082,0.0009761177232347554,0.18833178749820367,0.05432650399494056,0.0190108312853833,0.009944342356112237,0.004992006477075263,61.543261211440964,21.53623866081903,11.265353265787322,5.655146861952685
3,0.00040636072332477587,0.0029903477552658307,0.003654351752251026,0.006644699507516857,0.3757051082886481,0.4637399458603367,0.0023152196147805727,0.00027782635377366873,1.620653730346401e-05,9.839683362817434e-05,0.009134757884144149,0.012479183549567086,0.08803492691204637,0.4637400352006945,0.2455155265285244,42.26326749408453,44.96521513005625,39.58509427558945,103.76288371626033,57.73673250591547,141.75264281226407,0.7051060230841633,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00011480163586317574,0.0012699307203450985,0.3268050231190311,0.05151207158757599,0.018942705939113777,0.012588475965529767,0.004991673419826834,58.51322127982282,21.517262072630547,14.299410935056057,5.670105712490564
4,0.0002641040442104095,0.0030911790711332376,0.0038062512367240432,0.006897430307857281,0.4637399458603367,0.5530343262183296,0.0023462629825489498,0.00028155155790587395,1.642384087784265e-05,9.971617675833038e-05,0.009273171036361745,0.012482287886343923,0.08929447003055344,0.5530344158908901,0.24363724780786222,42.62457100679018,45.047105236757275,40.22457388526808,103.84933169085157,57.37542899320982,139.78791611701064,0.7161534352067691,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00011307643690530063,0.001560616190128438,0.49417428582240497,0.049889470227581376,0.019196697129945952,0.015215387518488534,0.004992915154537569,55.87072772872827,21.49819257942571,17.03956304716559,5.591516644680425
5,0.00019113389735545054,0.0031927003549421813,0.003959786136749907,0.0071524864916920885,0.5530343262183296,0.6444174432111265,0.0023989775988487146,0.0002878773118618457,1.6792843191941004e-05,0.00010195654795107038,0.009502700228011383,0.0124875593479739,0.09138320763020213,0.6444175338485317,0.24063786056813252,43.21322445137899,45.17886974704266,41.28590034591857,103.98737880230354,56.78677554862101,136.650481765829,0.7343620389047539,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00011290159677140414,0.0018532937957195508,0.6907938250715004,0.048885681786878035,0.01962799853603494,0.01787450356809959,0.00499502373918956,53.49525701122503,21.47878045106822,19.559943267073578,5.466019270633159
6,0.0001545559745854012,0.0032961530000949627,0.004116505308744025,0.007412658308838987,0.6444174432111265,0.7383687643936792,0.002464113279638243,0.00029569359355658916,1.72487929574677e-05,0.00010472481438462534,0.009784916235098806,0.012494072916052854,0.09395141312186484,0.7383688563329913,0.23713309263644045,43.91992908077249,45.33444226434115,42.592349138264446,104.14868611296718,56.08007091922751,132.98440652347327,0.7567214283424388,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00011403164288286515,0.0021507571055489052,0.9172726999146775,0.04820386849993289,0.020160926833403807,0.020588988622107004,0.004997629166421142,51.30723093798219,21.458886208824737,21.914506592254153,5.31937626093893
7,0.00013711683513828647,0.0034022317806994794,0.004277287730240136,0.007679519510939615,0.7383687643936792,0.8351855585916738,0.0025368467297915876,0.0003044216075749905,1.7757927108541115e-05,0.00010781598601614248,0.010099798402890332,0.012501346261068188,0.09681688762161211,0.8351856520152913,0.23344217335605966,44.68711011348123,45.50023113740033,44.05190764787064,104.31856105892612,55.31288988651877,129.12361229713352,0.7816636346077902,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.0001161252313163728,0.002454583154921794,1.1743435385384942,0.047690254180361234,0.02075601869829481,0.023370076238528787,0.005000538504427275,49.25819797755562,21.43842795217217,24.13842957838686,5.16494449188534
8,0.00012976751271879665,0.0035113459313277444,0.004442662807566853,0.007954008738894597,0.8351855585916738,0.935070782269411,0.0026146745843089454,0.00031376095011707345,1.830272209016262e-05,0.00011112366983313019,0.010436983377491445,0.012509129046519924,0.09988531868671201,0.9350708772783858,0.22972457540012778,45.48475656630154,45.66934022122055,45.6169660220849,104.48966389371795,54.51524343369846,125.23491150640983,0.8083776251613394,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00011889386193904537,0.0027657138338295587,1.4628043081153546,0.04726516868949808,0.02139279205343683,0.026223706325169127,0.00500365161860797,47.31943523927094,21.417353755995737,26.253814544476928,5.0093964602563945
9,0.00012776267706734188,0.0036237559569699965,0.0046129782286809425,0.008236734185650938,0.935070782269411,1.038179195608619,0.0026963092950643267,0.0003235571154077192,1.8874165065450287e-05,0.0001145931450402339,0.010791175228276174,0.012517292517595462,0.10310850999136704,1.038179292260778,0.22605765273713285,46.29723131494773,45.838332509641624,47.26322165557986,104.65843439285167,53.70276868505227,121.39921834428118,0.8364496862718279,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.0001221301259634307,0.003084760550109077,1.7834933757226052,0.04688732896950702,0.022060712414162673,0.02915355160065916,0.005006917007038185,45.47377221669943,21.395627204786244,28.274631844743073,4.855968733771246
10,0.00012861443377724534,0.0037396453217135805,0.00478848792482023,0.008528133246533811,1.038179195608619,1.1446415705459267,0.0027811004745549256,0.00033373205694659105,1.9467703321884478e-05,0.00011819677016858435,0.01115973810741049,0.012525771635544521,0.10646247326704043,1.1446416688756595,0.22247754552483948,47.116309627787636,46.00552396764097,48.97861865541167,104.82320920178557,52.883690372212364,117.65433632305393,0.8656747680311057,2.917661471825983e-06,0.002248305119648479,0.0028676642467427346,0.005115969366391214,0.00012569677230541936,0.003412163880142597,2.137279440967407,0.04653533661693673,0.022754458428176666,0.032162369567709244,0.005010308654217808,43.71055376499837,21.373219811549493,30.21005297052999,4.706173452922159
