Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.18427579588935886,0.0038785864596353513,0.00046543037515624214,2.715010521744746e-05,0.00016483992453450243,0.01984732781367182,0.009614197381649743,0.1842759318042219,0.1842759318042219,0.15987722817010103,67.36693936274399,49.433762068179625,91.09452567702,107.70439535618782,32.63306063725601,52.17283281391321,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.03173388921519833,0.0,0.003845678952659897,80.69223266462241,17.220854022821058,0.0,2.086913312556529
1,0.0012019631604141291,0.0027049038242687854,0.0032230961003344594,0.005927999924603244,0.18427579588935886,0.26709728645925246,0.0017408773720492118,0.0002089052846459054,1.2186141604344483e-05,7.398728831209151e-05,0.008696752719861665,0.009400426472891129,0.08282155895153523,0.2670973548408941,0.218508072316566,48.055846865595335,46.19357054471021,38.258235260506176,105.00590462141326,51.944153134404665,113.50216769515274,0.7129963085017373,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00011536976041412873,0.0004763086040032432,0.05916783644173719,0.059438952005454564,0.014243542134948097,0.005378894221976108,0.0037601705891564517,71.76748754540651,17.19786769925812,6.494558047529244,4.540086707806109
2,0.0006743998559084132,0.0027757471355354516,0.003323987166884172,0.006099734302419623,0.26709728645925246,0.34599481282780364,0.0016570566488320888,0.00019884679785985064,1.1599396541824622e-05,7.042490757536378e-05,0.008265485142276915,0.009392044400569417,0.07889759178092699,0.34599487824017944,0.22380314968136877,46.80997487344171,45.94335795410059,36.248203009076335,104.76219813181986,53.19002512655829,119.04095154954892,0.6774134158328036,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00011154447470841297,0.0006866742441761619,0.13898970833019467,0.05432650399494056,0.013557736217717092,0.007256533808041589,0.0037568177602277666,68.85698633969416,17.18396710429708,9.197408494026826,4.761638061981955
3,0.000398628790695586,0.0028409876664303086,0.0034190217687054374,0.0062600094351357456,0.34599481282780364,0.4236105545198432,0.0016288605900197102,0.0001954632708023652,1.1402024130137972e-05,6.922657507583769e-05,0.008124612756849071,0.009389224794688178,0.07761580588923046,0.4236106187170341,0.22564782199816566,46.38967749324559,45.857359489458695,35.59255912726486,104.67729689548192,53.61032250675441,120.97052510268374,0.6658638225831331,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00010706970323398586,0.000885240647963987,0.23822074344999195,0.05151207158757599,0.013327041191070357,0.009021003192708843,0.003755689917875271,66.3680174384732,17.17052478987343,11.622636767546012,4.838821004107348
4,0.00025494067837748813,0.002903892136669054,0.0035118480662149824,0.0064157402028840365,0.4236105545198432,0.5013460181279273,0.0016301064130656276,0.0001956127695678753,1.1410744891459393e-05,6.927952255528917e-05,0.00813777665302059,0.00938934937699277,0.07773552750552976,0.501346082025373,0.2254712432325946,46.42961224267745,45.86556623251453,35.65383985424332,104.6854239516378,53.57038775732255,120.7858192809568,0.6670680881261525,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00010391307107237926,0.0010789260851551937,0.35650465907274925,0.049889470227581376,0.013337234288718773,0.010753083238432482,0.003755739750797108,64.17846746332616,17.157192749184112,13.832907016251424,4.831432771238275
5,0.00018054729359064336,0.002966182744964333,0.003604393537293829,0.006570576282258162,0.5013460181279273,0.5799523329682225,0.0016470800537294545,0.00019764960644753452,1.1529560376106182e-05,7.000090228350181e-05,0.008233495624205315,0.009391046741059152,0.07860637891647199,0.5799523970443994,0.2242126225403728,46.71608177714955,45.92421751578825,36.09936443488534,104.7433521006522,53.28391822285045,119.4692704397206,0.6751123575848805,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00010231499300659696,0.0012713835862856243,0.4938745170019714,0.048885681786878035,0.01347610953051372,0.012488168902656556,0.0037564186964236606,62.19047672813488,17.143786186657426,15.886966267618844,4.778770817588828
6,0.00014251640649110746,0.00302877257654065,0.0036976843327872285,0.006726456909327879,0.5799523329682225,0.6598398222558178,0.0016725991785120796,0.00020071190142144954,1.1708194249584558e-05,7.108546508676339e-05,0.008374312576479859,0.009393598653537415,0.07988755379305004,0.6598398867612725,0.22241150700452453,47.131666002091556,46.0086290645433,36.75516829338187,104.82624863159097,52.868333997908444,117.58525837293355,0.6868973315818987,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00010199207478857142,0.001464555706037797,0.6505292950846082,0.04820386849993289,0.013684902369644288,0.014241343462057894,0.0037574394614149657,60.339647681296846,17.130205795379894,17.826736188405913,4.703410334917341
7,0.00012357548127620672,0.0030921508461140084,0.003792274495199912,0.00688442534131392,0.6598398222558178,0.7412403570948499,0.0017029038728670898,0.00020434846474405075,1.1920327110069628e-05,7.237341459685132e-05,0.008540614308170507,0.009396629122972917,0.08140059990528467,0.7412404221611025,0.22035763190952726,47.613861856509786,46.105592424851565,37.53022882371467,104.92077844767863,52.386138143490214,115.43685346184863,0.7008000822590127,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.00010258387745429305,0.0016594889852960988,0.8267365813596473,0.047690254180361234,0.013932849868912552,0.016018844206821745,0.003758651649189167,58.5871040703044,17.116397035309816,19.679024755911872,4.617474138473946
8,0.00011466550457270567,0.0031565847520846958,0.0038884708550095456,0.007045055607094241,0.7412403570948499,0.8242925042546635,0.0017360276405754729,0.00020832331686905674,1.215219348402831e-05,7.37811747244576e-05,0.008722145988184871,0.009399941499743754,0.0830522128561236,0.8242925699509736,0.21820113955690273,48.129918774505505,46.208232156971,38.37695932805932,105.0200312337827,51.870081225494495,113.18110832312004,0.7159721111666947,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.00010379185379295438,0.0018567607020292028,1.022791836941863,0.04726516868949808,0.014203862513799325,0.017823205052928705,0.0037599765998975014,56.910185850650855,17.102328794544633,21.460241021879728,4.527244332924805
9,0.00011103541341168803,0.003222225251213337,0.003986450880275406,0.007208676131488743,0.8242925042546635,0.9090861835319551,0.0017709437982715368,0.0002125132557925844,1.2396606587900758e-05,7.526511142654032e-05,0.008913560963344815,0.00940343311551336,0.08479374564024912,0.9090862498949126,0.21601822092599754,48.66279327803582,46.31302316506883,39.27054706089811,105.1205002921089,51.33720672196418,110.89772063388864,0.7319711544900431,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00010540286230777686,0.002056702495946882,1.239002372767329,0.04688732896950702,0.01448954016767621,0.019655503256860538,0.003761373246205344,55.295739816040125,17.087982207025476,23.180369151578844,4.435908825355545
