Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.17002846392452786,0.0020557443393647377,0.00024668932072376853,1.4390210375553164e-05,8.736913442300136e-05,0.018206769905428265,0.011280980806050878,0.1700284823717682,0.1700284823717682,0.1734283003656059,61.74350184783894,48.586088697727455,82.61018925654717,107.08070584091354,38.25649815216106,66.34759452469234,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.016819726412984216,0.0,0.004512392322420351,87.45379689459219,9.892299324420124,0.0,2.6539037809876938
1,0.0011259830585708026,0.0025998534328775897,0.0031260520281216997,0.005725905460999289,0.17002846392452786,0.2441030325073815,0.0008945126716471652,0.00010734152059765982,6.261588701530156e-06,3.8016788545004524e-05,0.00765694992405254,0.011164857639279121,0.07407457872891655,0.2441030426534444,0.2540926710121698,40.681267717186124,44.597045197239865,33.03507335539994,103.36811974420978,59.318732282813876,150.72455126796004,0.6851888519570092,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,3.938965857080219e-05,0.00027421414039928774,0.031360379897008996,0.059438952005454564,0.007318740040749533,0.0028509436270008175,0.004465943055711649,80.2420385311639,9.880231742570155,3.8487476755475525,6.028982050718399
2,0.0006003987820408663,0.00262306579572625,0.0031816280103035832,0.005804693806029833,0.2441030325073815,0.31366248948548725,0.0008393858636530349,0.00010072630363836419,5.875701045571245e-06,3.567389920525399e-05,0.00716053986535843,0.011159344958479709,0.06955955494119578,0.3136625874485773,0.2633697820425302,39.08616202674494,44.208706383233235,30.75137940543705,102.94113973862835,60.91383797325506,160.42864230390188,0.6405092588070699,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,3.754340084086616e-05,0.0003916337477863716,0.07427809475973277,0.05432650399494056,0.0068677025207975586,0.003901610442065798,0.004463737983391883,78.10070671220808,9.87312602359715,5.6090215720387215,6.417145692156075
3,0.0003270898543312986,0.0026428481858751583,0.0032328108820072156,0.005875659067882373,0.31366248948548725,0.3811747620959516,0.0008141239806615817,9.76948776793898e-05,5.698867864631072e-06,3.460026917811722e-05,0.006935460504809096,0.011156818770180562,0.06751236846088218,0.3811748579463694,0.2679846624766637,38.33381300053505,44.01903035195636,29.71828996412033,102.72873938391929,61.66618699946495,165.2559230927444,0.6202748922213672,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,3.5530766869698474e-05,0.0005008902807106148,0.1279201995177641,0.05151207158757599,0.006661014387231123,0.004876554978002848,0.004462727508072225,76.30019915154207,9.866361585419165,7.223202339328988,6.610236923709771
4,0.00018503179247464268,0.002660959105654646,0.0032818803198807547,0.0059428394255354,0.3811747620959516,0.4479264820389103,0.0008044123497211875,9.652948196654249e-05,5.630886448048312e-06,3.418752486315047e-05,0.006851842332759112,0.011155847607086523,0.06675181479519017,0.44792657689114174,0.2697707919267416,38.04953525770139,43.94620700163175,29.334890707240117,102.64653258914579,61.95046474229861,167.1242593375958,0.6127871218010044,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,3.400418516953381e-05,0.0006060253078065576,0.19192314881537326,0.049889470227581376,0.0065815555886278975,0.005818449936146286,0.004462339042834609,74.73874737436529,9.859740306419555,8.71654194571132,6.68497037350383
5,0.00011125963403948503,0.0026783129351174426,0.0033300226413311347,0.006008335576448577,0.4479264820389103,0.5145898028806709,0.0008028113546264162,9.633736255516994e-05,5.6196794823849134e-06,3.411948257162269e-05,0.006842125429651837,0.011155687507577046,0.06666341527259297,0.5145898973115033,0.26998036124663166,38.016427070973414,43.93768351935656,29.290360425666325,102.6368871392763,61.983572929026586,167.34347410735535,0.6119595210488062,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,3.302733345543863e-05,0.0007091428804760396,0.26614017020852104,0.048885681786878035,0.006568456537852496,0.00674700194483162,0.004462275003030819,73.33209915360605,9.853165354630363,10.12099652746937,6.693738964294218
6,7.301497966030615e-05,0.002695385342491783,0.00337785591758323,0.006073241260075013,0.5145898028806709,0.5815172211927491,0.0008054536356284774,9.665443627541728e-05,5.638175449399342e-06,3.423177951421029e-05,0.006871164511800949,0.011155951735677253,0.06692751261973408,0.581517315500405,0.2693528497003006,38.1157164433449,43.963218403916315,29.42348854532234,102.66576842383556,61.8842835566551,166.68708127646502,0.6146256239735319,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,3.249064795777012e-05,0.0008113400567849307,0.3505232406827911,0.04820386849993289,0.006590075200596634,0.007671188224933644,0.004462380694270901,72.02399523468861,9.846586168590854,11.461935345661924,6.667483251058601
7,5.32548768485773e-05,0.0027124239352798916,0.0034257028212139715,0.006138126756493863,0.5815172211927491,0.6488949521263161,0.0008103286888470332,9.723944266164398e-05,5.672300821929232e-06,3.443896927599891e-05,0.0069206774533047705,0.011156439240999108,0.06737782527189756,0.6488950464646466,0.2682947486262017,38.28418862553166,44.006364525574355,29.650531398555778,102.71446763645106,61.71581137446834,165.5802809897506,0.619138163334244,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,3.226327302666363e-05,0.0009131904004760416,0.4450686080330616,0.047690254180361234,0.0066299619996575436,0.008595033395479137,0.0044625756963996436,70.78034054662822,9.839976242781491,12.756471971000252,6.623211239590019
8,4.3112553399010295e-05,0.0027295577567235953,0.00347373245216515,0.006203290208888745,0.6488949521263161,0.716822720753952,0.0008163913043565367,9.79669565227844e-05,5.714739130495757e-06,3.4696630435152814e-05,0.006981154936208638,0.011157045502550058,0.06792786307564401,0.7168228152019601,0.2670215080748251,38.48868557704835,44.05843408479169,29.92795277839018,102.77306866601221,61.51131442295165,164.24843940881289,0.6246402762287755,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,3.223890261925901e-05,0.001014995303823707,0.5497920286773582,0.04726516868949808,0.006679565217462572,0.009520310967663327,0.004462818201020023,69.58141556265933,9.8333215782517,14.015325282736441,6.569937576352518
9,3.797499427510908e-05,0.002746854208045375,0.0035220340665968065,0.006268888274642182,0.716822720753952,0.7853552723232841,0.0008230981082501984,9.87717729900238e-05,5.761686757751389e-06,3.4981669600633434e-05,0.007047651566342469,0.011157716182939424,0.06853264616719822,0.7853553669211503,0.26564518908063883,38.71194289179059,44.11490679826561,30.23311298304465,102.83641389168605,61.28805710820941,162.80877518895278,0.6306863268917291,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,3.2342443171197917e-05,0.0011169146391003205,0.6647177369045101,0.04688732896950702,0.006734439067501623,0.010447791657013804,0.004463086473175769,68.41604927251255,9.82661467802031,15.244985041909022,6.512351007558112
