Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.20410625052052925,0.0062364838457963905,0.0007483780614955668,4.365538692057474e-05,0.0002650505634463466,0.021969435461216755,0.010960684798932085,0.2041064144760888,0.2041064144760888,0.1613379978511485,66.71532107279785,49.33851720913143,100.70307843122619,107.63716327881743,33.28467892720215,53.70083457233109,1.6356600000000003,0.010865934000000002,0.002508726,0.0029819400000000006,0.005490666000000001,0.0,0.0,0.0,0.14869636363636365,0.05102577692015228,0.0,0.004384273919572834,72.85237165036943,24.99959496673731,0.0,2.1480333828932427
1,0.0012036309457627403,0.002840789450633246,0.0034452399348802545,0.0062860293855135,0.20410625052052925,0.3005111066300471,0.002941235489821882,0.00035294825877862587,2.0588648428753176e-05,0.00012500250831743,0.010136772272115934,0.010631159963334634,0.0964049391863878,0.30051118970691704,0.21542394415392116,48.80973299215897,46.34171066238479,44.67569798200385,105.14785194270658,51.19026700784103,110.27609221121457,0.748966033127624,0.0010865934000000004,0.0024813808866,0.0029703104340000007,0.005451691320600001,0.00011703754576273986,0.0008343380649134986,0.09513756106762385,0.059438952005454564,0.024064654007633583,0.008648869187965804,0.004252463985333853,61.65550490160698,24.962055067642705,8.971396342301732,4.411043688448582
2,0.0006786777953347541,0.0029793282468997787,0.00365578860639846,0.006635116853298239,0.3005111066300471,0.394751802689003,0.002872469259996807,0.0003446963111996168,2.010728481997765e-05,0.0001220799435498643,0.00989901698263012,0.010624283340352127,0.09424077681459649,0.39475188344464357,0.21777516078160655,48.233065963299666,46.22860983632049,43.56620102033739,105.03963695147418,51.766934036700334,112.73552383013235,0.7313794648632993,0.0005628553812000002,0.00245433383493606,0.002958726223307401,0.005413060058243461,0.00011582241413475396,0.001222056795054778,0.22892548198657708,0.05432650399494056,0.023502021218155693,0.012162538265359383,0.004249713336140851,57.64649425780858,24.938271958848688,12.905812830137439,4.509420953205294
3,0.00040546155565755206,0.003112393972462187,0.003860279355318254,0.00697267332778044,0.394751802689003,0.4897429662810331,0.0028926054536897675,0.0003471126544427721,2.0248238175828374e-05,0.00012293573178181512,0.009981479791758783,0.010626296959721422,0.09499124416351387,0.4897430468525169,0.2169439608139762,48.435500404194926,46.26847151758885,43.950996749998716,105.07789301692993,51.564499595805074,111.86606779704627,0.7378134883437992,0.00029155908746160013,0.002427581596135257,0.002947187191036502,0.005374768787171759,0.00011390246819595193,0.0015979045406086818,0.4001061828670405,0.05151207158757599,0.023666771893825374,0.015561881898223943,0.004250518783888569,54.22823128719664,24.914687771734418,16.382438229187088,4.474642711881852
4,0.00026431343122949516,0.0032451697304584906,0.0040655060300978626,0.007310675760556353,0.4897429662810331,0.587090151994344,0.002961500001328624,0.0003553800001594349,2.073050000930037e-05,0.00012586375005646652,0.010240339192981611,0.010633186414485308,0.09734726722926332,0.5870902335102964,0.21442333412716671,49.05898210754783,46.39016975700303,45.159562521458646,105.19390512385421,50.94101789245217,109.2294290033125,0.7574989191785848,0.00015102760730510887,0.0024011209567373825,0.00293569316099146,0.005336814117728843,0.00011328582392438629,0.0019738616428275103,0.6088209295422302,0.049889470227581376,0.024230454556325106,0.018974067879562698,0.004253274565794123,51.24896840718321,24.890739356103104,19.491115076581163,4.3691771601325
5,0.00019249161861928154,0.0033804686254730616,0.004275178875464191,0.007655647500937252,0.587090151994344,0.6877155861686511,0.003058202315839112,0.00036698427790069345,2.1407416210873787e-05,0.00012997359842316228,0.010600521203811735,0.010642856645936357,0.10062551723848122,0.6877156692328252,0.21111322885825817,49.90035614292591,46.55191021378227,46.843100437011785,105.34625306510107,50.09964385707409,105.7669757931571,0.7848139119556533,7.82323005840464e-05,0.0023749487383089452,0.002924243957663593,0.005299192695972538,0.00011425931803523514,0.0023564548049647147,0.8558923418422251,0.048885681786878035,0.025021655311410918,0.022461037481817724,0.004257142658374543,48.58179428883787,24.866113485021803,22.321413194414042,4.230679031726284
6,0.00015710269253672098,0.003519865716917213,0.004491398207577396,0.008011263924494609,0.6877155861686511,0.7921862578319648,0.00317181225931982,0.0003806174711183784,2.220268581523874e-05,0.00013480202102109237,0.011022997650419168,0.010654217640284427,0.10447075660537893,0.7921863427740301,0.20749553267414053,50.850616661755666,46.73129453489858,48.820536972096654,105.51275791039518,49.149383338244334,101.98277476374534,0.8168366617031331,4.052433170253604e-05,0.0023490617970613778,0.0029128394062287047,0.005261901203290082,0.00011657836083418494,0.0027493627212045266,1.1424864500460963,0.04820386849993289,0.025951191212616707,0.02605400983671556,0.004261687056113771,46.14101598020876,24.84062722991761,24.939045799323818,4.079310990549817
7,0.00014090330024440107,0.0036642907211074166,0.004715426068712102,0.008379716789819518,0.7921862578319648,0.900885988160498,0.003296694177875463,0.00039560330134505553,2.307685924512824e-05,0.00014010950255970717,0.011487644850151836,0.010666705832139993,0.10869981733423632,0.9008860751662011,0.203812216299963,51.852771561181484,46.91688364733432,50.99856682356858,105.6822829318009,48.147228438818516,98.12993336816209,0.852062009006392,2.099160382191367e-05,0.0023234570234734087,0.002901479332544413,0.0052249363560178215,0.0001199116964224874,0.003154780433801696,1.4699556630685144,0.047690254180361234,0.026972952364435605,0.029769928456583487,0.004266682332855997,43.87335264209373,24.81416530949417,27.387284713685613,3.9251973347264806
8,0.00013485562300892117,0.0038143384377183087,0.004948090404925743,0.008762428842644051,0.900885988160498,1.0141057123940864,0.003429970596488449,0.00041159647157861385,2.4009794175419143e-05,0.0001457737503507591,0.011984258002492577,0.01068003347400129,0.1132198134122603,1.0141058015727584,0.20017955155929967,52.877267374195114,47.102996281059795,53.32992450099985,105.84947670647566,47.122732625804886,94.33007485282401,0.8897284465652973,1.0873650779751281e-05,0.0022981313419175487,0.0028901635631474894,0.005188294905065038,0.0001239819722291699,0.003574133937579013,1.8397672540493328,0.04726516868949808,0.028063395789450947,0.033619235543710754,0.004272013389600516,41.74637571375811,24.786647269295035,29.693774022833892,3.773202994112963
9,0.00013422407032769683,0.003970431354222808,0.00518999680375614,0.009160428157978948,1.0141057123940864,1.1320908865386918,0.0035702094001674135,0.0004284251280200896,2.4991465801171894e-05,0.0001517338995071151,0.012507840688457318,0.010694057354369187,0.11798526556408694,1.1320909779581734,0.19665081001342286,53.908696027239266,47.286870451416846,55.79153967904992,106.01188740523992,46.091303972760734,90.63892260818292,0.9294652228306645,5.632551103911164e-06,0.002273081710290647,0.0028788919252512144,0.005151973635541861,0.00012859151922378566,0.0040084545224370865,2.25347185821542,0.04688732896950702,0.02921080418318793,0.03760950946964429,0.004277622941747675,39.739986807114384,24.7580102850396,31.876446003518677,3.6255569043273175
